domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
rohitsharma1kda.com,2026-07-16,19,3.3232314287976203,0.05263157894736842,0,0.5555555555555556,-8.001903703703704,low,0.4545,3,0.7333333333333333,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,1096,True,20,False,False,,benign,no_adverse_signal
manuellemedizin.hamburg,2026-07-16,23,3.056564762130954,0.0,0,0.875,-6.796155555555555,low,0.5385,2,0.6,True,NOERROR,1,150,1,2,False,False,1,8560,DE,True,Cronon GmbH,2217,2556,False,10,False,False,False,benign,no_adverse_signal
deathofthenonprofit.com,2026-07-16,23,3.3263604079526936,0.0,0,0.5833333333333334,-6.853614285714285,low,0.4615,3,0.5789473684210527,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,True,20,False,False,,benign,no_adverse_signal
teplomore.ru,2026-07-16,12,2.725480556997868,0.0,0,0.8,-6.650206666666667,low,0.625,2,0.7777777777777778,True,NOERROR,1,600,2,6,True,False,0,198610,RU,False,BEGET-RU,5,365,False,0,False,False,False,benign,no_adverse_signal
zellenradschleuse-nj.de,2026-07-16,23,3.4841837197791885,0.0,1,0.46153846153846156,-7.443764864864866,low,0.4444,5,0.65,True,NOERROR,1,300,0,2,False,False,0,24940,DE,True,,,,False,0,False,False,,benign,no_adverse_signal
carmatsurplus.com,2026-07-16,17,3.085055102756477,0.0,0,0.4444444444444444,-6.7598652173913045,low,0.5833,3,0.6923076923076923,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,"NameCheap, Inc.",3,365,False,0,False,False,False,benign,no_adverse_signal
myportday.com,2026-07-16,13,2.94770277922009,0.0,0,0.2857142857142857,-7.086373333333333,low,0.5,3,0.8888888888888888,True,NOERROR,1,3600,2,2,True,False,0,54113,US,False,"GoDaddy.com, LLC",410,730,True,0,False,False,False,benign,no_adverse_signal
startupunit.hamburg,2026-07-16,19,2.8453509366224368,0.0,0,0.5714285714285714,-6.633010526315789,low,0.6316,2,0.7272727272727273,True,NOERROR,1,7200,1,2,True,False,0,34788,DE,True,RegistryGate GmbH,2626,2922,False,0,False,False,False,benign,no_adverse_signal
smart-bipv.com,2026-07-16,14,3.321928094887362,0.0,1,0.2857142857142857,-7.55274705882353,low,0.5333,2,1.0,True,NOERROR,1,3600,1,2,False,False,1,21499,FR,True,Mesh Digital Limited,4,365,False,0,False,False,False,benign,no_adverse_signal
bpwsolutions.net,2026-07-16,16,3.2516291673878226,0.0,0,0.5,-7.281061904761905,low,0.5217,4,0.8333333333333334,True,NOERROR,3,3600,5,2,True,False,0,58182,US,True,Wix.com Ltd.,4,365,False,16,False,False,False,benign,no_adverse_signal
jardeo.fr,2026-07-16,9,2.584962500721156,0.0,0,1.0,-6.788766666666667,low,0.6154,2,1.0,True,NOERROR,2,60,2,2,True,False,2,47583,LT,True,Hostinger operations UAB,3,364,False,0,False,False,False,benign,no_adverse_signal
midacityresortbangkok.com,2026-07-16,25,3.820888851350188,0.0,0,0.5,-7.050133333333333,low,0.4667,3,0.7142857142857143,False,NXDOMAIN,0,,0,0,False,False,0,,,,"Amazon Registrar, Inc.",4,365,True,,,False,,benign,no_adverse_signal
hagenbeckstrasse.hamburg,2026-07-16,24,3.2806390622295662,0.0,0,0.45454545454545453,-6.7596103448275855,low,0.48,5,0.6875,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,1&1 Internet AG,3610,3652,False,9,False,False,False,benign,no_adverse_signal
anitastherapy.com,2026-07-16,17,3.180832987205441,0.0,0,0.625,-6.348917391304348,low,0.5,3,0.7692307692307693,True,NOERROR,1,300,0,4,False,False,0,13335,DE,True,"Name.com, Inc.",4,365,True,45,False,False,,benign,no_adverse_signal
marketintelligenceinsider.com,2026-07-16,29,3.429275070710713,0.0,0,0.6666666666666666,-6.228191489361703,low,0.5,2,0.52,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,"NameCheap, Inc.",4,365,False,0,False,False,False,benign,no_adverse_signal
angelrosetattoopiercingllc.com,2026-07-16,30,3.5073801024236353,0.0,0,0.625,-6.905722448979592,low,0.4242,5,0.46153846153846156,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,4,365,True,16,False,False,False,benign,no_adverse_signal
vevobahisresmi.cfd,2026-07-16,18,3.2359263506290326,0.0,0,0.75,-7.453124,low,0.5217,2,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NICENIC INTERNATIONAL GROUP CO., LIMITED",4,365,False,0,False,True,,malicious,spamhaus_dbl
canhome.cloud,2026-07-16,13,2.807354922057604,0.0,0,0.75,-6.552181818181818,low,0.6154,2,1.0,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,"OVH, SAS",4,365,True,11,False,False,False,benign,no_adverse_signal
stopcornerpicture.lol,2026-07-16,21,3.2195282822995477,0.0,0,0.5454545454545454,-6.687403225806452,low,0.48,2,0.5882352941176471,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,4,365,True,0,False,False,,benign,no_adverse_signal
u5l92pek.top,2026-07-16,12,3.0,0.25,0,0.6666666666666666,-11.540638461538462,high,0.4615,1,1.0,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,4,365,True,0,True,True,,malicious,spamhaus_zen
hbeor6mb.com,2026-07-16,12,2.75,0.08333333333333333,0,0.4,-9.964646153846154,low,0.5,2,0.875,False,SERVFAIL,0,,0,0,False,False,0,,,,Porkbun LLC,4,365,False,,,False,,benign,no_adverse_signal
ourplusstory.com,2026-07-16,16,2.9182958340544896,0.0,0,0.5,-6.766980952380953,low,0.5,3,0.6666666666666666,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,4,365,False,19,False,False,,benign,no_adverse_signal
stanseba.com,2026-07-16,12,2.5,0.0,0,0.6,-6.258784615384615,low,0.625,2,0.75,False,SERVFAIL,0,,0,0,False,False,0,,,,Dominet (HK) Limited,4,365,False,,,False,,benign,no_adverse_signal
service-bernette-rem.ru,2026-07-16,23,3.108694969562842,0.0,2,0.6363636363636364,-6.7270756756756755,low,0.4242,2,0.55,True,NOERROR,1,3600,2,8,True,False,0,29182,RU,True,BEGET-RU,5,365,False,0,False,False,False,benign,no_adverse_signal
runtimemethods.com,2026-07-16,18,3.378783493486176,0.0,0,0.5555555555555556,-6.691,low,0.5714,2,0.7857142857142857,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",4,365,False,0,False,False,,benign,no_adverse_signal
xinyizhaopin.com,2026-07-16,16,3.0220552088742,0.0,0,0.7142857142857143,-7.981271428571428,low,0.5556,2,0.75,True,NOERROR,5,1,0,2,False,False,0,134175,HK,False,Gname 087 Inc,4,365,False,0,False,False,,benign,no_adverse_signal
totes.ml,2026-07-16,8,1.9219280948873623,0.0,0,0.6666666666666666,-6.051828571428572,high,0.6154,1,0.8,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,,,,False,18,False,False,,benign,no_adverse_signal
7bit-casino-canada-play.com,2026-07-16,27,3.5511911744656968,0.037037037037037035,3,0.7272727272727273,-7.180137209302326,low,0.4103,2,0.6086956521739131,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Hosting Concepts B.V. d/b/a Registrar.eu,4,365,True,0,False,False,,benign,no_adverse_signal
olcay81.xyz,2026-07-16,11,2.807354922057604,0.18181818181818182,0,0.6666666666666666,-9.325018181818182,high,0.4286,2,1.0,True,NOERROR,2,54,0,4,False,False,0,,US,False,Porkbun LLC,381,730,False,0,False,False,,benign,no_adverse_signal
solutionssphere.com,2026-07-16,19,3.323231428797621,0.0,0,0.6666666666666666,-6.629355555555556,low,0.56,5,0.7333333333333333,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 499 LLC,4,365,False,0,False,False,,benign,no_adverse_signal
917457c.cc,2026-07-16,10,2.5216406363433186,0.6,0,0.0,-11.25310909090909,low,0.3333,1,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",4,365,True,,,False,,benign,no_adverse_signal
wirtschaftspruefer.hamburg,2026-07-16,26,3.461320140211008,0.0,0,0.38461538461538464,-7.287478787878787,low,0.48,5,0.6666666666666666,True,NOERROR,1,3600,2,4,True,False,0,8560,FR,True,1&1 Internet AG,4343,4383,False,0,False,False,False,benign,no_adverse_signal
silversalmoncapital.com,2026-07-16,23,3.536886723742166,0.0,0,0.5833333333333334,-6.6786514285714285,low,0.4848,2,0.6842105263157895,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,1826,True,37,False,False,,benign,no_adverse_signal
edgesportco.com,2026-07-16,15,3.0957952550009344,0.0,0,0.5714285714285714,-6.489094736842105,low,0.6,3,0.8181818181818182,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",4,365,True,0,False,False,,benign,no_adverse_signal
mapleharborcreative.com,2026-07-16,23,3.497155802575668,0.0,0,0.7272727272727273,-6.745634285714285,low,0.4828,3,0.6842105263157895,True,NOERROR,1,3600,1,2,True,False,0,20473,US,True,"NameCheap, Inc.",4,365,False,0,False,False,False,benign,no_adverse_signal
functionalnutritionlabs.com,2026-07-16,27,3.414441303694973,0.0,0,0.6428571428571429,-6.765297674418605,low,0.4444,3,0.5217391304347826,True,NOERROR,2,60,0,2,False,False,2,47583,LT,False,"HOSTINGER operations, UAB",3,365,False,0,False,False,,benign,no_adverse_signal
getaerisprotect.com,2026-07-16,19,3.1395722619867223,0.0,0,0.6666666666666666,-6.536377777777778,low,0.56,3,0.6666666666666666,True,NOERROR,2,48,5,4,True,False,0,,US,False,Porkbun LLC,4,365,True,0,False,False,False,benign,no_adverse_signal
goodmorningfolk.com,2026-07-16,19,3.1068905956085184,0.0,0,0.5,-7.158433333333334,low,0.5,3,0.6666666666666666,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,True,20,False,False,,benign,no_adverse_signal
americandreamdaycare.com,2026-07-16,24,2.9659573209491747,0.0,0,0.8181818181818182,-6.464208108108108,low,0.4571,3,0.45,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",4,1096,True,20,False,False,False,benign,no_adverse_signal
wwwalfabank-login-new.ru,2026-07-16,24,3.368042422572715,0.0,2,0.46153846153846156,-7.481382051282052,low,0.4324,3,0.5714285714285714,True,NOERROR,1,3600,1,2,True,False,0,48287,RU,False,RU-CENTER-RU,5,365,False,0,False,False,False,benign,no_adverse_signal
managementproneziskovky.cz,2026-07-16,26,3.7622673906514947,0.0,0,0.5333333333333333,-7.203651162790698,low,0.3889,4,0.6521739130434783,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,REG-GRANSY,5,364,False,0,False,False,,benign,no_adverse_signal
sungaidaya.com,2026-07-16,14,2.846439344671015,0.0,0,1.0,-6.877182352941176,low,0.5556,2,0.8,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,"NameCheap, Inc.",4,365,False,0,False,False,False,benign,no_adverse_signal
vsbest.net,2026-07-16,10,2.2516291673878226,0.0,0,0.2,-7.331188888888889,low,0.5714,3,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,4,365,True,0,False,False,,benign,no_adverse_signal
hashtagstaffify.com,2026-07-16,19,2.8729055953200557,0.0,0,0.36363636363636365,-7.332151851851852,low,0.4545,3,0.5333333333333333,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,True,20,False,False,False,benign,no_adverse_signal
shadowrunplay.com,2026-07-16,17,3.5465935642949384,0.0,0,0.4444444444444444,-7.405056521739131,low,0.5,3,0.9230769230769231,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,4,365,True,0,False,False,,benign,no_adverse_signal
353577fff.com,2026-07-16,13,1.9749375012019272,0.46153846153846156,0,0.0,-11.021813333333334,low,0.2857,3,0.4444444444444444,True,NOERROR,2,300,0,2,False,True,0,8075,HK,False,Realtime Register B.V.,4,365,False,0,False,False,,benign,no_adverse_signal
switch888.com,2026-07-16,13,2.6416041678685938,0.23076923076923078,0,0.2,-8.415053333333335,low,0.6667,3,0.7777777777777778,False,NOERROR,0,,0,4,False,False,0,,,,"Amazon Registrar, Inc.",4,365,True,,,False,,benign,no_adverse_signal
seo4idiots.com,2026-07-16,14,2.721928094887362,0.07142857142857142,0,1.25,-8.710288235294119,low,0.5,2,0.7,True,NOERROR,2,33,0,4,False,False,0,,US,False,Porkbun LLC,745,1095,False,0,False,False,,benign,no_adverse_signal
jfcmechanical.com,2026-07-16,17,3.180832987205441,0.0,0,0.4444444444444444,-7.192726086956522,low,0.5,4,0.7692307692307693,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,4,365,True,16,False,False,False,benign,no_adverse_signal
aztconsultancy.co.uk,2026-07-16,20,3.2359263506290334,0.0,0,0.4,-7.247772,low,0.5455,3,0.7142857142857143,True,NOERROR,2,120,0,4,False,False,0,16509,DE,True,"GoDaddy.com, LLC. [Tag = GODADDY]",5,365,False,15,False,False,,benign,no_adverse_signal
dms.hamburg,2026-07-16,11,1.584962500721156,0.0,0,0.0,-8.2904,low,0.6667,3,1.0,True,NOERROR,1,86400,0,4,False,False,0,57494,RU,False,InterNetX GmbH,4343,4383,True,0,True,False,,malicious,spamhaus_zen
kkrfinance.com,2026-07-16,14,2.9219280948873623,0.0,0,0.42857142857142855,-7.3582,low,0.5,4,0.8,True,NOERROR,2,60,0,2,False,False,2,47583,CY,False,"HOSTINGER operations, UAB",4,365,False,0,False,False,,benign,no_adverse_signal
meetcarrarastrategy.com,2026-07-16,23,2.905307776373746,0.0,0,0.5833333333333334,-6.5163714285714285,low,0.4516,3,0.47368421052631576,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,Porkbun LLC,4,365,False,0,False,False,False,benign,no_adverse_signal
dailyfurs.com,2026-07-16,13,3.169925001442312,0.0,0,0.5,-7.345313333333333,low,0.5882,3,1.0,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",3,365,True,0,False,False,,benign,no_adverse_signal
queenzco.com,2026-07-16,12,2.75,0.0,0,1.0,-8.044192307692308,low,0.5,3,0.875,False,NOERROR,0,,5,2,True,False,0,,,,NAMECHEAP INC,3,365,True,,,False,False,benign,no_adverse_signal
lvguanshe.com,2026-07-16,13,3.169925001442312,0.0,0,0.5,-7.96566,low,0.5333,3,1.0,False,timeout,0,,0,0,False,False,0,,,,"Chengdu west dimension digital technology Co., LTD",4,365,True,,,False,,benign,no_adverse_signal
89vim.com,2026-07-16,9,2.321928094887362,0.2222222222222222,0,0.5,-9.560214285714284,low,0.6,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,4,365,True,0,False,False,,benign,no_adverse_signal
eo346nwl.top,2026-07-16,12,3.0,0.25,0,0.6666666666666666,-11.598823076923079,high,0.4286,3,1.0,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,4,365,True,0,True,True,,malicious,spamhaus_zen
avtian.cyou,2026-07-16,11,2.2516291673878226,0.0,0,1.0,-7.390666666666667,low,0.6667,2,0.8333333333333334,True,NOERROR,1,600,5,2,True,True,0,133731,JP,True,NAMECHEAP INC,3,365,True,0,True,True,False,malicious,spamhaus_zen
vertexfxtrader.uk,2026-07-16,17,2.8423709931771093,0.0,0,0.4,-7.121656000000001,low,0.4762,5,0.5714285714285714,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc. [Tag = CLOUDFLARE]",4,365,False,0,False,False,,benign,no_adverse_signal
motlaghgroup.com,2026-07-16,16,3.2516291673878226,0.0,0,0.5,-7.566361904761904,low,0.4348,4,0.8333333333333334,True,NOERROR,1,14400,1,2,True,False,0,59441,IR,True,Hello Internet Corp,4,365,False,0,False,False,False,benign,no_adverse_signal
awesomestop.com,2026-07-16,15,2.913977073182752,0.0,0,0.8333333333333334,-6.432326315789474,low,0.5,2,0.7272727272727273,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",3,365,True,,,False,False,benign,no_adverse_signal
asilovtravel.com,2026-07-16,16,3.084962500721156,0.0,0,0.7142857142857143,-6.90762380952381,low,0.48,3,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Isimtescil Bilisim A.S.,4,365,False,0,False,False,,benign,no_adverse_signal
portodosossorrisos.com.br,2026-07-16,25,2.3991303913908,0.0,0,0.6363636363636364,-6.785681818181819,low,0.4375,2,0.3888888888888889,True,NOERROR,1,300,0,2,False,False,0,53087,BR,True,,8,365,False,0,False,False,,benign,no_adverse_signal
cinkosistemas.com,2026-07-16,17,3.180832987205441,0.0,0,0.625,-6.516147826086956,low,0.5,2,0.7692307692307693,True,NOERROR,1,14400,1,2,False,False,0,46606,US,True,PDR Ltd. d/b/a PublicDomainRegistry.com,3,365,True,7,False,False,False,benign,no_adverse_signal
f2940.top,2026-07-16,9,2.321928094887362,0.4444444444444444,0,0.0,-10.568985714285715,high,0.4,1,1.0,True,NOERROR,3,60,0,2,False,True,0,134729,US,False,Dynadot LLC,4,365,True,0,False,False,,benign,no_adverse_signal
shppinde.top,2026-07-16,12,2.75,0.0,0,0.3333333333333333,-7.1352769230769235,high,0.625,4,0.875,False,NXDOMAIN,0,,0,0,False,False,0,,,,GLOBAL ASSET DOMAINS INC.,4,365,True,,,True,,malicious,spamhaus_dbl
tovarplus.com,2026-07-16,13,3.169925001442312,0.0,0,0.5,-7.12968,low,0.5556,3,1.0,True,NOERROR,1,900,1,3,True,False,0,200000,UA,True,Hosting Ukraine LLC,400,730,True,0,False,False,False,benign,no_adverse_signal
wolfkane.com,2026-07-16,12,3.0,0.0,0,0.6,-8.118115384615384,low,0.5455,3,1.0,True,NOERROR,2,86400,0,4,False,False,0,399522,US,False,"Sea Wasp, LLC",4,365,True,0,False,False,,benign,no_adverse_signal
p7ui26yd.top,2026-07-16,12,3.0,0.25,0,0.6666666666666666,-12.127361538461539,high,0.5333,2,1.0,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,4,365,True,0,True,True,,malicious,spamhaus_zen
rheoai.online,2026-07-16,13,2.584962500721156,0.0,0,2.0,-7.955355555555554,medium,0.5455,2,1.0,True,NOERROR,1,60,2,2,True,False,0,60068,US,True,"HOSTINGER operations, UAB",4,365,False,8,False,False,False,benign,no_adverse_signal
mlkxa.com,2026-07-16,9,2.321928094887362,0.0,0,0.25,-10.887014285714285,low,0.5,4,1.0,True,NOERROR,2,300,0,2,True,False,2,13335,US,False,"Cloudflare, Inc.",3,1826,True,0,False,False,,benign,no_adverse_signal
standeze.com,2026-07-16,12,2.75,0.0,0,0.6,-6.620530769230769,low,0.625,2,0.875,True,NOERROR,1,300,0,2,False,False,0,40034,VG,False,"! #1 Host Japan, LLC",4,365,False,26,False,False,,benign,no_adverse_signal
geheimtipp.hamburg,2026-07-16,18,2.7219280948873625,0.0,0,0.6666666666666666,-7.78725294117647,low,0.4444,2,0.7,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,1&1 Internet AG,4343,4383,False,0,False,False,False,benign,no_adverse_signal
postpro.hamburg,2026-07-16,15,2.2359263506290326,0.0,0,0.4,-6.439554545454545,low,0.5,4,0.7142857142857143,True,NOERROR,1,600,1,2,True,False,1,20773,DE,True,Host Europe Group,1898,2191,False,0,False,False,False,benign,no_adverse_signal
clearlinecreditservice.com,2026-07-16,26,3.1924178467769684,0.0,0,0.6923076923076923,-6.288287804878048,low,0.5789,2,0.5,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,4,365,True,16,False,False,,benign,no_adverse_signal
mrlucky88n.com,2026-07-16,14,3.1219280948873624,0.14285714285714285,0,0.14285714285714285,-9.233529411764707,low,0.4706,3,0.9,True,NOERROR,1,3600,1,2,True,False,0,45839,MY,True,"NameCheap, Inc.",4,365,False,0,False,False,False,benign,no_adverse_signal
aibusinessladder.com,2026-07-16,20,3.202819531114783,0.0,0,0.7777777777777778,-6.679031034482759,low,0.7097,3,0.625,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,"Gransy, s.r.o.",4,365,False,18,False,False,,benign,no_adverse_signal
helvence.fr,2026-07-16,11,2.4056390622295662,0.0,0,0.6,-6.785392307692307,low,0.625,2,0.75,False,NOERROR,0,,1,2,True,False,0,,,,Infomaniak Network SA,3,364,False,,,False,False,benign,no_adverse_signal
georgesource.com,2026-07-16,16,2.6887218755408666,0.0,0,1.0,-6.850404761904762,low,0.5714,2,0.5833333333333334,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,"Cloudflare, Inc.",4,365,True,0,False,False,False,benign,no_adverse_signal
senmartgt.com,2026-07-16,13,2.9477027792200903,0.0,0,0.2857142857142857,-7.158346666666666,low,0.5333,4,0.8888888888888888,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",373,730,True,0,False,False,,benign,no_adverse_signal
xiigroup.com.mx,2026-07-16,15,2.75,0.0,0,1.0,-7.623561538461539,low,0.5455,2,0.875,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,GoDaddy.com,5,1096,False,37,False,False,,benign,no_adverse_signal
sushilub.ru,2026-07-16,11,2.5,0.0,0,0.6,-7.0899,low,0.5882,2,0.75,True,NOERROR,1,86400,0,2,False,False,0,197695,RU,False,REGRU-RU,5,365,False,0,False,False,,benign,no_adverse_signal
ai-sigmund-freud.xyz,2026-07-16,20,3.5,0.0,2,0.75,-7.915179310344827,high,0.4615,2,0.75,True,NOERROR,1,1800,5,2,True,False,0,16509,US,True,"NameCheap, Inc.",3,365,False,31,False,False,False,benign,no_adverse_signal
beautyblushlab.com,2026-07-16,18,3.039148671903071,0.0,0,0.5555555555555556,-7.367795999999999,low,0.4,4,0.6428571428571429,True,NOERROR,2,53,2,4,True,False,0,,US,False,Porkbun LLC,4,365,False,0,False,False,False,benign,no_adverse_signal
scoopdelivery.uk,2026-07-16,16,3.3927474104487847,0.0,0,0.625,-6.710278260869565,low,0.6667,2,0.8461538461538461,True,NOERROR,2,1800,0,4,True,False,0,16509,US,False,Squarespace Domains LLC t/a SQUARESPACE DOMAINS [Tag = SQUARESPACE],5,365,False,0,False,False,,benign,no_adverse_signal
itconquered.com,2026-07-16,15,3.277613436819116,0.0,0,0.8333333333333334,-7.075936842105263,low,0.5882,2,0.9090909090909091,True,NOERROR,1,60,0,3,False,False,0,26347,US,True,DREAMHOST,3,365,True,0,False,False,,benign,no_adverse_signal
exhibitdunewindow.lifestyle,2026-07-16,27,3.337175341123077,0.0,0,0.7,-7.3487322580645165,low,0.5,2,0.6470588235294118,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP,4,365,False,0,False,False,,benign,no_adverse_signal
pkr38.vip,2026-07-16,9,2.321928094887362,0.2222222222222222,0,0.0,-10.397,low,0.5,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,4,365,True,0,False,False,,benign,no_adverse_signal
giadani.com,2026-07-16,11,2.2359263506290326,0.0,0,1.3333333333333333,-6.661545454545455,low,0.6667,1,0.7142857142857143,False,NOERROR,0,,0,2,False,False,0,,,,TuringSign Inc. d/b/a Cosmotown,4,365,False,,,False,,benign,no_adverse_signal
get-strategized.com,2026-07-16,19,3.1395722619867223,0.0,1,0.5555555555555556,-6.881551851851851,low,0.5455,3,0.6666666666666666,True,NOERROR,2,60,2,2,True,False,2,47583,CY,False,"HOSTINGER operations, UAB",4,365,False,0,False,False,False,benign,no_adverse_signal
breezem.dev,2026-07-16,11,2.1280852788913944,0.0,0,0.75,-7.420445454545455,low,0.5,2,0.7142857142857143,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
xeixaind18.info,2026-07-16,15,2.9219280948873623,0.13333333333333333,0,1.0,-8.519176470588235,medium,0.5333,2,0.8,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
tvisioncreative.fr,2026-07-16,18,3.189898095464287,0.0,0,0.875,-6.448281481481481,low,0.5333,3,0.6666666666666666,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,OVH,3,364,False,11,False,False,False,benign,no_adverse_signal
glocal.hamburg,2026-07-16,14,2.2516291673878226,0.0,0,0.5,-6.402788888888889,low,0.625,2,0.8333333333333334,True,NOERROR,1,316,2,3,True,False,0,202108,DE,False,united domains AG,4343,4383,False,0,False,False,False,benign,no_adverse_signal
klinikreinigung.hamburg,2026-07-16,23,2.7898980954642876,0.0,0,0.6666666666666666,-7.037081481481482,low,0.6087,2,0.5333333333333333,True,NOERROR,1,316,2,3,True,False,0,202108,DE,False,united domains AG,4343,4383,False,0,False,False,False,benign,no_adverse_signal
917407c.cc,2026-07-16,10,2.5216406363433186,0.6,0,0.0,-11.34149090909091,low,0.3333,1,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",4,365,True,,,False,,benign,no_adverse_signal
estudioaxioma.online,2026-07-16,20,3.238901256602631,0.0,0,1.6,-7.192352173913044,medium,0.48,2,0.7692307692307693,False,timeout,0,,0,0,False,False,0,,,,Dattatec Corp,4,365,False,,,False,,benign,no_adverse_signal
pennwoodloan.com,2026-07-16,16,2.792481250360578,0.0,0,0.7142857142857143,-7.621433333333333,low,0.48,3,0.6666666666666666,True,NOERROR,5,600,2,2,False,False,5,63949,DE,True,DYNADOT LLC,4,365,True,0,False,False,False,benign,no_adverse_signal
tsuguinvestmentoffice.com,2026-07-16,25,3.4632805178108104,0.0,0,0.6153846153846154,-6.970382051282051,low,0.4444,3,0.5714285714285714,True,NOERROR,1,300,2,3,True,False,1,29097,CH,True,"Ascio Technologies, Inc",4,365,False,0,False,False,False,benign,no_adverse_signal
mminterierlipany.com,2026-07-16,20,3.202819531114783,0.0,0,0.6,-6.434906896551724,low,0.48,2,0.625,True,NOERROR,2,120,0,4,False,False,0,16509,DE,True,"Name.com, Inc.",4,365,True,15,False,False,,benign,no_adverse_signal
virenzadesign.com,2026-07-16,17,3.238901256602631,0.0,0,0.625,-6.923552173913044,low,0.5263,2,0.7692307692307693,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",3,1096,True,20,False,False,False,benign,no_adverse_signal
hertz-immobilien-gruppe24.hamburg,2026-07-16,33,3.9434651896016457,0.06060606060606061,2,0.6153846153846154,-7.777972340425532,low,0.4865,3,0.68,True,NOERROR,1,150,1,2,False,False,1,8560,DE,True,Cronon GmbH,3100,3287,False,0,False,False,False,benign,no_adverse_signal
evelist.app,2026-07-16,11,2.5216406363433186,0.0,0,0.75,-6.177136363636364,low,0.5882,2,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
schaedlingsbekaempfer.hamburg,2026-07-16,29,3.8208888513501877,0.0,0,0.5,-7.635402564102565,low,0.4286,4,0.7619047619047619,True,NOERROR,1,3600,1,3,True,False,0,24940,DE,True,InterNetX GmbH,4314,4383,True,0,False,False,False,benign,no_adverse_signal
