domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
goals365.biz,2026-07-17,12,3.0,0.25,0,0.6666666666666666,-8.28313076923077,low,0.5556,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,,True,0,False,False,,benign,no_adverse_signal
levelupconsultinggroup.biz,2026-07-17,26,3.5726236638951634,0.0,0,0.5714285714285714,-6.939997560975609,low,0.4118,4,0.5909090909090909,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",737,730,True,0,False,False,,benign,no_adverse_signal
arbigroupllc.com,2026-07-17,16,3.2516291673878226,0.0,0,0.5,-7.380104761904763,low,0.4615,4,0.8333333333333334,True,NOERROR,1,7200,1,4,True,False,0,211126,GB,False,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,True,0,False,False,False,benign,no_adverse_signal
you88.xyz,2026-07-17,9,1.9219280948873623,0.2222222222222222,0,2.0,-9.090385714285715,high,0.6,1,0.8,False,SERVFAIL,0,,0,0,False,False,0,,,,Dynadot Inc,3,365,False,,,False,,benign,no_adverse_signal
ventaprospect.com,2026-07-17,17,3.238901256602631,0.0,0,0.4444444444444444,-6.370665217391304,low,0.6087,2,0.7692307692307693,True,NOERROR,1,3600,1,4,True,False,0,16509,US,True,PDR Ltd. d/b/a PublicDomainRegistry.com,3,365,True,0,False,False,False,benign,no_adverse_signal
insmac.ac.ma,2026-07-17,12,2.584962500721156,0.0,0,0.5,-6.498011111111111,low,0.6,3,1.0,True,NOERROR,1,3600,0,0,False,False,0,20115,US,True,MAROC DATACENTER MDC,9,365,False,0,False,False,,benign,no_adverse_signal
sultantotofym.site,2026-07-17,18,3.180832987205441,0.0,0,0.4444444444444444,-7.217821739130434,medium,0.5,3,0.7692307692307693,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
8boshoujitiyubifen.com.cn,2026-07-17,25,3.5724312513221195,0.04,0,0.8888888888888888,-7.946945454545454,low,0.5,2,0.7222222222222222,True,NOERROR,1,300,0,2,False,False,0,132839,SC,False,北京新网数码信息技术有限公司,8,365,False,0,True,False,,malicious,spamhaus_zen
iamchoir.io,2026-07-17,11,2.75,0.0,0,1.0,-7.44816923076923,low,0.5714,3,0.875,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,4,365,True,16,False,False,,benign,no_adverse_signal
studiox.tools,2026-07-17,13,2.807354922057604,0.0,0,0.75,-7.1350727272727275,low,0.6316,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
automatedreceptionservices.org,2026-07-17,30,3.609496334425697,0.0,0,0.8571428571428571,-6.411779591836735,low,0.5641,2,0.5384615384615384,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,False,,,False,,benign,no_adverse_signal
calientebetmx.mx,2026-07-17,16,3.180832987205441,0.0,0,0.625,-6.742260869565217,low,0.5455,3,0.7692307692307693,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,5,365,True,0,False,False,,benign,no_adverse_signal
zhongchuangmedia.com,2026-07-17,20,3.5,0.0,0,0.6,-7.034565517241379,low,0.5185,4,0.75,False,NXDOMAIN,0,,0,0,False,False,0,,,,Xin Net Technology Corporation,3,365,True,,,False,,benign,no_adverse_signal
abolishdistort.xyz,2026-07-17,18,3.2359263506290334,0.0,0,0.5555555555555556,-6.580572,high,0.4762,3,0.7142857142857143,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,27,False,False,,benign,no_adverse_signal
harumwin.com.de,2026-07-17,15,1.584962500721156,0.0,0,0.5,-5.649566666666666,low,0.6,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
everywhererefer.co.uk,2026-07-17,21,2.3395722619867225,0.0,0,0.6666666666666666,-6.877348148148148,low,0.4,4,0.4666666666666667,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC. [Tag = GODADDY]",4,1826,False,37,False,False,,benign,no_adverse_signal
verkehrsrecht-werts.com,2026-07-17,23,3.09003277660148,0.0,1,0.2857142857142857,-7.404922857142857,low,0.3871,4,0.5263157894736842,True,NOERROR,1,1800,0,2,False,False,1,47583,CY,False,"HOSTINGER operations, UAB",3,731,False,30,False,False,,benign,no_adverse_signal
mateglasses.com,2026-07-17,15,2.663532754804255,0.0,0,0.5714285714285714,-6.518689473684211,low,0.6667,2,0.6363636363636364,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),3,365,False,,,False,,benign,no_adverse_signal
airport-nurse.xyz,2026-07-17,17,3.334679141051595,0.0,1,0.7142857142857143,-7.270526086956522,high,0.5263,2,0.8461538461538461,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,27,False,False,,benign,no_adverse_signal
8ttieevnl5tge9.top,2026-07-17,18,3.128085278891395,0.16666666666666666,0,0.5714285714285714,-9.973872,high,0.4211,3,0.7142857142857143,True,NOERROR,3,60,0,2,False,True,0,152194,CN,False,Dynadot LLC,3,365,True,0,True,True,,malicious,spamhaus_zen
theoracleoftelos.com,2026-07-17,20,3.1556390622295662,0.0,0,0.7777777777777778,-6.814658620689655,low,0.5455,2,0.625,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
06659sl.top,2026-07-17,11,2.5216406363433186,0.45454545454545453,0,0.0,-11.187927272727272,high,0.3333,2,0.8571428571428571,True,NOERROR,1,300,0,2,False,False,0,46783,US,False,GLOBAL ASSET DOMAINS INC.,3,365,True,0,False,False,,benign,no_adverse_signal
seo1hosting.site,2026-07-17,16,3.0957952550009344,0.0625,0,0.6666666666666666,-7.532521052631578,medium,0.5556,2,0.8181818181818182,False,timeout,0,,0,0,False,False,0,,,,NAMECHEAP INC,3,365,True,,,False,,benign,no_adverse_signal
kuta4d.biz,2026-07-17,10,2.584962500721156,0.1,0,0.6666666666666666,-8.87728888888889,low,0.6,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,,True,0,False,False,,benign,no_adverse_signal
gigaimpiantitecnologici.com,2026-07-17,27,3.2077070644704744,0.0,0,0.9166666666666666,-6.895297674418604,low,0.4242,2,0.4782608695652174,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,3,365,True,16,False,False,False,benign,no_adverse_signal
diendantuvi.com,2026-07-17,15,2.9139770731827523,0.0,0,0.8333333333333334,-6.905342105263158,low,0.5882,2,0.7272727272727273,True,NOERROR,1,300,0,2,False,False,0,396982,US,True,UnstoppableUS1 LLC,3,365,False,0,False,False,,benign,no_adverse_signal
atualizado6.online,2026-07-17,18,3.027169118440619,0.05555555555555555,0,1.5,-7.659721052631578,medium,0.5,1,0.8181818181818182,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,37,False,False,,benign,no_adverse_signal
goodymusic.mom,2026-07-17,14,3.121928094887362,0.0,0,0.6666666666666666,-7.313711764705882,low,0.5385,3,0.9,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,False,0,False,False,,benign,no_adverse_signal
kayahealthclubs.net,2026-07-17,19,3.3232314287976203,0.0,0,0.5,-7.330033333333334,low,0.5714,5,0.7333333333333333,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Webcentral Group Ltd,5121,5478,True,0,False,False,,benign,no_adverse_signal
aurelvanto.net,2026-07-17,14,3.121928094887362,0.0,0,1.0,-6.92465294117647,low,0.5556,2,0.9,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Hosting Concepts B.V. d/b/a Registrar.eu,3,365,True,0,False,False,,benign,no_adverse_signal
1056792.com,2026-07-17,11,2.807354922057604,0.6363636363636364,0,0.0,-11.434963636363635,low,0.4,0,1.0,False,NOERROR,0,,0,4,False,False,0,,,,Namemart Limited,3,365,False,,,False,,benign,no_adverse_signal
johnjamesmi.store,2026-07-17,17,3.0957952550009344,0.0,0,0.5714285714285714,-7.70081052631579,low,0.5333,3,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
754696.cc,2026-07-17,9,2.251629167387823,0.6666666666666666,0,0.0,-11.699144444444444,low,0.2222,0,0.8333333333333334,True,NOERROR,3,60,0,2,False,True,0,140227,US,False,Dynadot Inc,3,365,False,0,False,False,,benign,no_adverse_signal
climatepluse.com,2026-07-17,16,3.2516291673878226,0.0,0,0.7142857142857143,-6.472071428571429,low,0.48,2,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,True,,,False,,benign,no_adverse_signal
solazzocalzature.com,2026-07-17,20,3.1556390622295662,0.0,0,0.7777777777777778,-7.519927586206896,low,0.5,2,0.625,True,NOERROR,1,3600,0,2,False,False,1,13335,CA,True,"Cloudflare, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
myhallimitra.com,2026-07-17,16,2.918295834054489,0.0,0,0.5,-6.857661904761905,low,0.6,3,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,37,False,False,,benign,no_adverse_signal
envisionthenow.com,2026-07-17,18,3.039148671903071,0.0,0,0.75,-6.52076,low,0.4762,3,0.6428571428571429,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",3,365,True,,,False,False,benign,no_adverse_signal
flcassociates.com,2026-07-17,17,3.0269868333592873,0.0,0,0.625,-6.8402391304347825,low,0.5455,3,0.6923076923076923,True,NOERROR,1,1800,1,2,False,False,0,22612,US,False,NAMECHEAP INC,3,1096,True,0,False,False,False,benign,no_adverse_signal
confeitariatrondi.com.br,2026-07-17,24,3.2195282822995477,0.0,0,0.8888888888888888,-6.5627645161290316,low,0.4828,2,0.5882352941176471,True,NOERROR,1,7200,1,4,True,False,0,14670,US,True,,80,365,False,0,False,False,False,benign,no_adverse_signal
yqr06wa6767un-u66tn.app,2026-07-17,23,3.32110433057849,0.34782608695652173,1,0.42857142857142855,-11.79275142857143,low,0.3077,3,0.631578947368421,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,True,,malicious,spamhaus_dbl
rludajef.com,2026-07-17,12,3.0,0.0,0,0.6,-8.420153846153847,low,0.5714,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Hefei Juming Network Technology Co., Ltd.",3,365,True,,,False,,benign,no_adverse_signal
brutets.com,2026-07-17,11,2.521640636343318,0.0,0,0.4,-7.0005727272727265,low,0.7143,2,0.8571428571428571,False,NOERROR,0,,1,2,True,False,0,,,,DomainRegistry.com LLC,3,365,False,,,False,False,benign,no_adverse_signal
lqiztw579.vip,2026-07-17,13,3.169925001442312,0.23076923076923078,0,0.2,-11.3289,low,0.4,3,1.0,True,NOERROR,13,10,0,2,False,True,0,64013,HK,False,Dynadot Inc,3,365,True,3,False,True,,malicious,spamhaus_dbl
bd-lucky777.com,2026-07-17,15,3.027169118440619,0.2,1,0.16666666666666666,-9.198173684210525,low,0.4444,3,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,False,0,False,False,,benign,no_adverse_signal
jessicaleebender.com,2026-07-17,20,3.149397470347699,0.0,0,0.7777777777777778,-6.528793103448276,low,0.5161,2,0.6875,True,NOERROR,1,900,1,2,True,False,0,54641,US,True,"GoDaddy.com, LLC",3,1096,True,0,False,False,False,benign,no_adverse_signal
bvxqkt-uskoreno.ru,2026-07-17,18,3.6402239289418516,0.0,1,0.4,-9.208962962962962,low,0.4762,6,0.8666666666666667,True,NOERROR,1,3600,2,2,True,False,1,197695,RU,True,REGRU-RU,4,365,False,0,False,False,False,benign,no_adverse_signal
crm-hrn.icu,2026-07-17,11,2.5216406363433186,0.0,1,0.0,-9.184336363636364,low,0.4286,3,0.8571428571428571,True,NOERROR,1,38400,2,4,True,False,1,51167,GB,True,PDR Ltd. d/b/a PublicDomainRegistry.com,3,365,False,0,False,False,False,benign,no_adverse_signal
bubblewafflebus.com,2026-07-17,19,2.840223928941852,0.0,0,0.5,-7.654307407407408,low,0.4286,3,0.5333333333333333,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,1826,True,37,False,False,,benign,no_adverse_signal
getnasj.com,2026-07-17,11,2.807354922057604,0.0,0,0.4,-7.496872727272727,low,0.5714,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
evensides.app,2026-07-17,13,2.4193819456463714,0.0,0,0.8,-6.29232,low,0.6316,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,,,,False,0,False,False,,benign,no_adverse_signal
piabettyeniadres.icu,2026-07-17,20,3.327819531114783,0.0,0,0.7777777777777778,-7.018451724137931,low,0.48,3,0.6875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NICENIC INTERNATIONAL GROUP CO., LIMITED",3,365,False,0,False,True,,malicious,spamhaus_dbl
lettervip.pics,2026-07-17,14,2.725480556997868,0.0,0,0.5,-6.291066666666667,low,0.5333,2,0.7777777777777778,False,NOERROR,0,,3,2,True,False,0,,,,"Spaceship, Inc.",3,365,False,,,False,False,benign,no_adverse_signal
ns-coldscale.xyz,2026-07-17,16,3.084962500721156,0.0,1,0.375,-6.727385714285715,high,0.5455,4,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,27,False,False,,benign,no_adverse_signal
basswin-uk-guide.com,2026-07-17,20,3.5,0.0,2,0.75,-7.7731206896551726,low,0.5161,3,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,False,0,False,False,,benign,no_adverse_signal
eveseye.info,2026-07-17,12,1.6644977792004614,0.0,0,1.3333333333333333,-7.07279090909091,medium,0.5714,1,0.5714285714285714,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,,37,False,False,,benign,no_adverse_signal
xp-coach.com,2026-07-17,12,2.75,0.0,1,0.4,-7.863238461538462,low,0.5882,2,0.875,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,37,False,False,,benign,no_adverse_signal
alherz.app,2026-07-17,10,2.584962500721156,0.0,0,0.5,-7.452833333333334,low,0.6154,2,1.0,True,NOERROR,1,300,0,4,False,False,0,13335,DE,True,,,,False,45,False,False,,benign,no_adverse_signal
barefarewell.com,2026-07-17,16,2.688721875540867,0.0,0,0.7142857142857143,-6.623376190476191,low,0.4762,2,0.5833333333333334,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,True,,,False,,benign,no_adverse_signal
securedeliverytickets.com,2026-07-17,25,3.363286923996055,0.0,0,0.6153846153846154,-6.412546153846154,low,0.4848,3,0.5714285714285714,False,NOERROR,0,,2,2,True,False,0,,,,Dynadot Inc,3,365,False,,,False,False,benign,no_adverse_signal
jobler.com.ua,2026-07-17,13,2.584962500721156,0.0,0,0.5,-6.688444444444444,low,0.6154,2,1.0,True,NOERROR,2,300,1,2,False,False,2,13335,US,False,"ТОВ ""Інтернет Інвест""",7,365,False,0,False,False,False,benign,no_adverse_signal
ss777.bingo,2026-07-17,11,0.9709505944546686,0.2727272727272727,0,0.0,-9.684571428571429,low,0.4,2,0.4,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
ibizmyanmar.com,2026-07-17,15,2.9139770731827523,0.0,0,0.5714285714285714,-7.812605263157895,low,0.48,3,0.7272727272727273,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",3,365,True,,,False,False,benign,no_adverse_signal
deskjob.space,2026-07-17,13,2.807354922057604,0.0,0,0.4,-7.965009090909091,low,0.5714,3,1.0,True,NOERROR,1,60,5,2,True,False,0,24940,DE,True,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
bituh.online,2026-07-17,12,2.321928094887362,0.0,0,0.6666666666666666,-7.593957142857143,medium,0.75,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
palermomd.com,2026-07-17,13,2.94770277922009,0.0,0,0.5,-6.9814,low,0.5333,2,0.8888888888888888,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",2198,2556,True,0,False,False,,benign,no_adverse_signal
gtdeals.shop,2026-07-17,12,2.807354922057604,0.0,0,0.4,-7.384036363636364,low,0.625,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
dxzaqdl.cc,2026-07-17,10,2.5216406363433186,0.0,0,0.16666666666666666,-10.698345454545453,low,0.5455,3,0.8571428571428571,True,NOERROR,1,41,0,2,False,False,0,50131,US,False,"NameSilo, LLC",4,365,False,3,False,False,,benign,no_adverse_signal
sterntrucking.pro,2026-07-17,17,3.238901256602631,0.0,0,0.3,-6.406052173913044,low,0.5263,4,0.7692307692307693,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,,,,,30,False,False,,benign,no_adverse_signal
chanterax.ee,2026-07-17,12,2.94770277922009,0.0,0,0.5,-6.072126666666667,low,0.5882,2,0.8888888888888888,True,NOERROR,1,300,0,3,False,False,0,49604,EE,True,Zone Media OÜ,3,365,False,0,False,False,,benign,no_adverse_signal
tortuousnessprecensor.surf,2026-07-17,26,3.0463811129458835,0.0,0,0.6153846153846154,-6.814130769230769,low,0.5,4,0.42857142857142855,True,NOERROR,1,3600,0,2,False,False,0,396982,HK,True,"Spaceship, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
rvconsignmentshop.com,2026-07-17,21,3.572469458770136,0.0,0,0.3076923076923077,-6.961787096774194,low,0.4667,4,0.7647058823529411,True,NOERROR,1,1,0,2,False,False,0,139880,SC,False,"COSMOTOWN, INC.",3,365,True,0,False,False,,benign,no_adverse_signal
onguent-du-marechal.com,2026-07-17,23,3.7216117239699,0.0,2,0.7,-7.053622857142857,low,0.4138,2,0.7368421052631579,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
petbacker-confirm.sbs,2026-07-17,21,3.734521664779752,0.0,1,0.45454545454545453,-6.971570967741935,low,0.4667,2,0.8235294117647058,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
socialhydras.com,2026-07-17,16,3.2516291673878226,0.0,0,0.5,-7.685157142857142,low,0.4828,5,0.8333333333333334,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
cresivaway.com,2026-07-17,14,3.1219280948873624,0.0,0,0.6666666666666666,-6.997317647058824,low,0.5,2,0.9,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,20,False,False,False,benign,no_adverse_signal
afr-1004.com,2026-07-17,12,2.75,0.3333333333333333,1,0.5,-9.423407692307693,low,0.375,2,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
tartriz.online,2026-07-17,14,2.2359263506290326,0.0,0,0.4,-6.411827272727273,medium,0.6154,3,0.7142857142857143,True,NOERROR,1,900,1,2,False,False,0,15348,CA,False,"TUCOWS.COM, CO.",3,365,True,0,False,False,False,benign,no_adverse_signal
tibbj.asia,2026-07-17,10,1.9219280948873623,0.0,0,0.25,-8.673842857142857,low,0.5,3,0.8,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),3,365,True,,,False,,benign,no_adverse_signal
caishendaoyouxiappguanwangban.com.cn,2026-07-17,36,3.702471512219747,0.0,0,0.8125,-7.448434545454545,low,0.375,3,0.5517241379310345,True,NOERROR,1,300,0,2,False,False,0,132839,HK,False,北京新网数码信息技术有限公司,8,365,False,0,False,False,,benign,no_adverse_signal
lol.mba,2026-07-17,7,0.9182958340544896,0.0,0,0.5,-6.7892,low,0.6667,1,0.6666666666666666,True,NOERROR,4,30,0,2,False,False,8,213230,US,True,,,,,0,False,False,,benign,no_adverse_signal
5xpzm.top,2026-07-17,9,2.321928094887362,0.1111111111111111,0,0.0,-11.732328571428571,high,0.4444,4,1.0,True,NOERROR,5,60,0,2,False,True,0,8075,JP,False,"Spaceship, Inc.",3,365,True,0,False,True,,malicious,spamhaus_dbl
65wns.com,2026-07-17,9,2.321928094887362,0.2222222222222222,0,0.0,-10.332457142857143,low,0.5,3,1.0,True,NOERROR,1,600,0,4,False,False,0,3257,GB,False,Dominet (HK) Limited,3,365,False,0,False,False,,benign,no_adverse_signal
emotionalfoodflow.info,2026-07-17,22,3.1692486956952335,0.0,0,0.8888888888888888,-6.901432258064516,medium,0.4286,3,0.6470588235294118,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
wprmin.cc,2026-07-17,9,2.584962500721156,0.0,0,0.2,-7.649433333333333,low,0.5714,4,1.0,True,NOERROR,1,60,0,2,False,False,0,54994,US,False,Dynadot Inc,4,365,False,0,False,False,,benign,no_adverse_signal
yousonghouse.com,2026-07-17,16,2.8553885422075336,0.0,0,1.0,-6.785204761904763,low,0.5263,3,0.6666666666666666,False,NOERROR,0,,0,2,False,False,0,,,,"eName Technology Co.,Ltd.",3,365,False,,,False,,benign,no_adverse_signal
kupfersteinresolution.com,2026-07-17,25,3.499227541723357,0.0,0,0.75,-6.930833333333333,low,0.4878,3,0.5714285714285714,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,1096,True,2,False,False,,benign,no_adverse_signal
owahed.com,2026-07-17,10,2.584962500721156,0.0,0,1.0,-7.573622222222222,low,0.6154,1,1.0,True,NOERROR,1,3600,1,2,True,False,0,19318,US,True,"TUCOWS.COM, CO.",3,365,True,0,False,False,False,benign,no_adverse_signal
cpoetter.xyz,2026-07-17,12,2.5,0.0,0,0.6,-7.090292307692308,high,0.5714,2,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,27,False,False,,benign,no_adverse_signal
trulydeeplykeepwork.com,2026-07-17,23,3.3005590923909534,0.0,0,0.46153846153846156,-7.773542857142857,low,0.4375,4,0.5789473684210527,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
werenovate4u.com,2026-07-17,16,3.188721875540867,0.0625,0,1.2,-7.277276190476191,low,0.5263,1,0.8333333333333334,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,3,365,False,16,False,False,,benign,no_adverse_signal
scnioo.sbs,2026-07-17,10,2.2516291673878226,0.0,0,1.0,-7.796966666666666,low,0.5455,3,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",3,365,False,0,False,False,,benign,no_adverse_signal
sudates-loury.com,2026-07-17,17,3.3927474104487847,0.0,1,0.7142857142857143,-6.926717391304348,low,0.5217,2,0.8461538461538461,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
maksbani.ru,2026-07-17,11,2.75,0.0,0,0.6,-7.0793,low,0.5714,3,0.875,True,NOERROR,1,86400,0,2,False,False,0,197695,RU,True,REGRU-RU,4,365,False,0,False,False,,benign,no_adverse_signal
moyaenergiya.ru,2026-07-17,15,3.0849625007211556,0.0,0,1.0,-7.7083,low,0.5,2,0.75,True,NOERROR,1,7200,1,4,True,False,1,35278,RU,True,REGRU-RU,4,365,False,0,False,False,False,benign,no_adverse_signal
parvarishcharityfoundation.org,2026-07-17,30,3.7192945256669785,0.0,0,0.625,-6.670379591836734,low,0.4865,4,0.5769230769230769,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",3,1096,False,30,False,False,,benign,no_adverse_signal
williamscountyoh.gov,2026-07-17,20,3.625,0.0,0,0.6,-7.068741379310345,low,0.5333,3,0.8125,True,NOERROR,1,300,2,2,True,False,0,36489,US,False,get.gov,2524,2891,True,0,False,False,False,benign,no_adverse_signal
xgusrk555.vip,2026-07-17,13,2.6416041678685938,0.23076923076923078,0,0.2,-9.785006666666668,low,0.4,3,0.7777777777777778,True,NOERROR,13,10,0,2,False,True,0,64013,HK,False,Dynadot Inc,3,365,True,3,False,True,,malicious,spamhaus_dbl
vinfasthanamninh.online,2026-07-17,23,2.952819531114783,0.0,0,0.45454545454545453,-6.811786206896551,medium,0.56,3,0.5625,False,timeout,0,,0,4,False,False,0,,,,Nhan Hoa Software Company Ltd,3,365,False,,,False,,benign,no_adverse_signal
ikiarc.com,2026-07-17,10,2.2516291673878226,0.0,0,1.0,-6.947966666666667,low,0.5333,2,0.8333333333333334,True,NOERROR,1,900,1,2,True,False,0,39729,IT,True,REGISTER S.P.A.,3,365,True,0,False,False,False,benign,no_adverse_signal
goldleafwqr.club,2026-07-17,16,3.277613436819116,0.0,0,0.375,-8.926978947368422,low,0.5,4,0.9090909090909091,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
sorcan.com.mx,2026-07-17,13,2.584962500721156,0.0,0,0.5,-6.509322222222222,low,0.5714,2,1.0,True,NOERROR,1,14400,1,3,True,False,0,17378,US,True,"AKKY ONLINE SOLUTIONS, S.A. DE C.V.",4,365,False,0,False,False,False,benign,no_adverse_signal
samsonbet.biz,2026-07-17,13,2.94770277922009,0.0,0,0.5,-6.868433333333333,low,0.7368,2,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,,True,0,False,False,,benign,no_adverse_signal
asiakashub.fi,2026-07-17,13,2.6464393446710153,0.0,0,1.0,-6.931982352941176,low,0.5556,2,0.7,True,NOERROR,1,3600,2,2,True,False,0,16509,US,True,Zoner Oy,3,365,False,31,False,False,False,benign,no_adverse_signal
hentoraviqus.world,2026-07-17,18,3.584962500721156,0.0,0,0.7142857142857143,-6.958747619047619,low,0.4545,2,1.0,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,,0,False,False,False,benign,no_adverse_signal
vantadancelab.com,2026-07-17,17,2.9312089489103235,0.0,0,0.625,-6.371747826086956,low,0.4762,2,0.6923076923076923,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",2,365,True,0,False,False,,benign,no_adverse_signal
bardiaseiri.com,2026-07-17,15,2.663532754804255,0.0,0,1.2,-6.705336842105263,low,0.5,2,0.6363636363636364,True,NOERROR,2,600,0,2,False,False,0,16509,NL,True,"GoDaddy.com, LLC",3,365,True,2,False,False,,benign,no_adverse_signal
