domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
kenzo188o.com,2026-07-24,13,2.725480556997868,0.23076923076923078,0,1.0,-9.3086,low,0.4615,2,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,2,365,False,0,False,False,,benign,no_adverse_signal
probookmorehq.com,2026-07-24,17,2.931208948910323,0.0,0,0.625,-7.217273913043478,low,0.4545,2,0.6923076923076923,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
lbriffaut-avocat.fr,2026-07-24,19,3.452819531114783,0.0,1,0.6666666666666666,-7.737479310344828,low,0.4444,3,0.75,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,1,364,False,0,False,False,False,benign,no_adverse_signal
sajeed.site,2026-07-24,11,2.251629167387823,0.0,0,1.0,-7.7517555555555555,medium,0.5882,1,0.8333333333333334,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,22,False,False,False,benign,no_adverse_signal
koridavidson.com,2026-07-24,16,3.0849625007211556,0.0,0,0.7142857142857143,-6.798019047619047,low,0.4762,2,0.75,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,2,365,True,17,False,False,,benign,no_adverse_signal
big86.fun,2026-07-24,9,2.321928094887362,0.2222222222222222,0,0.5,-9.9578,low,0.6667,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
nyankunde.club,2026-07-24,14,2.6416041678685933,0.0,0,0.5,-7.025946666666667,low,0.6667,2,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameCheap, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
newsdigital.co,2026-07-24,14,3.277613436819116,0.0,0,0.5714285714285714,-6.427152631578947,low,0.5263,3,0.9090909090909091,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,Above.com Pty Ltd.,4,365,False,27,False,False,,benign,no_adverse_signal
new-shuoqiudi-mgtv.com,2026-07-24,22,3.8365916681089787,0.0,2,0.6,-8.830915151515152,low,0.3871,4,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GMO Internet, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
ha7so.org,2026-07-24,9,2.321928094887362,0.1111111111111111,0,1.0,-10.102571428571428,low,0.5,1,1.0,True,NOERROR,1,300,0,4,False,False,0,47846,DE,False,"Name.com, Inc.",2,1096,False,9,False,False,,benign,no_adverse_signal
sevensrental.com,2026-07-24,16,2.8553885422075336,0.0,0,0.5,-6.4452380952380945,low,0.5455,3,0.6666666666666666,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",2,365,True,0,False,False,,benign,no_adverse_signal
kamalzineb.com,2026-07-24,14,3.121928094887362,0.0,0,0.6666666666666666,-7.147229411764705,low,0.6316,2,0.9,True,NOERROR,1,1799,5,2,True,False,0,16509,US,True,"NameCheap, Inc.",2,365,False,29,False,False,False,benign,no_adverse_signal
lakewaistpyramid.makeup,2026-07-24,23,3.577819531114783,0.0,0,0.6,-7.506303448275862,low,0.5,5,0.8125,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
dunari.shop,2026-07-24,11,2.584962500721156,0.0,0,1.0,-6.656555555555555,low,0.5882,1,1.0,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,,,,False,0,False,False,,benign,no_adverse_signal
zurichcapitalfirst.com,2026-07-24,22,3.4613201402110083,0.0,0,0.5,-6.961851515151515,low,0.4615,3,0.6666666666666666,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,NAMECHEAP INC,107,365,True,0,False,False,False,benign,no_adverse_signal
nestwellt.club,2026-07-24,14,2.503258334775646,0.0,0,0.2857142857142857,-6.732693333333333,low,0.5714,3,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,True,0,False,False,,benign,no_adverse_signal
jolimade.com,2026-07-24,12,3.0,0.0,0,1.0,-6.728015384615385,low,0.5714,1,1.0,True,NOERROR,4,14400,5,8,True,False,0,53831,US,False,"NameCheap, Inc.",1,365,False,31,False,False,False,benign,no_adverse_signal
1fd-sport.icu,2026-07-24,13,3.169925001442312,0.07692307692307693,1,0.16666666666666666,-8.034906666666666,low,0.5333,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
holisclub.online,2026-07-24,16,2.94770277922009,0.0,0,0.5,-6.74766,medium,0.625,3,0.8888888888888888,True,NOERROR,1,3600,1,2,True,False,0,133618,AU,True,"GoDaddy.com, LLC",2,365,False,0,False,False,False,benign,no_adverse_signal
macao-3309.com,2026-07-24,14,2.9219280948873623,0.2857142857142857,1,1.5,-9.216970588235295,low,0.4,1,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
memstarter.net,2026-07-24,14,2.5219280948873624,0.0,0,0.42857142857142855,-6.189782352941176,low,0.5556,3,0.6,True,NOERROR,1,3600,1,4,True,False,0,14618,US,True,CNOBIN INFORMATION TECHNOLOGY LIMITED,375,730,False,0,False,False,False,benign,no_adverse_signal
onestation.online,2026-07-24,17,2.721928094887362,0.0,0,1.0,-5.578258823529412,medium,0.6667,2,0.7,True,NOERROR,1,1754,1,2,True,False,0,133618,AU,True,"GoDaddy.com, LLC",2,365,False,1,False,False,False,benign,no_adverse_signal
fierceautodetail.com,2026-07-24,20,3.327819531114783,0.0,0,1.2857142857142858,-6.633255172413793,low,0.5,2,0.6875,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,15,False,False,False,benign,no_adverse_signal
ccaiobm.com,2026-07-24,11,2.5216406363433186,0.0,0,0.75,-8.068145454545455,low,0.6,2,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
aktorel.com,2026-07-24,11,2.807354922057604,0.0,0,0.75,-6.558318181818183,low,0.6154,2,1.0,True,NOERROR,1,3600,2,2,True,False,0,13335,CA,True,Nics Telekomunikasyon A.S.,2,365,True,0,False,False,False,benign,no_adverse_signal
t29ed.top,2026-07-24,9,2.321928094887362,0.2222222222222222,0,0.5,-10.958042857142857,high,0.5,1,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,GoDaddy.com,2,365,True,0,False,False,,benign,no_adverse_signal
niaykky.website,2026-07-24,15,2.235926350629032,0.0,0,0.4,-8.791136363636364,low,0.4615,4,0.7142857142857143,False,NXDOMAIN,0,,0,0,False,False,0,,,,"NameCheap, Inc.",2,365,False,,,False,,benign,no_adverse_signal
betonteam.sk,2026-07-24,12,2.725480556997868,0.0,0,0.8,-6.054493333333334,low,0.5556,2,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NETIM,1,365,False,0,False,False,,benign,no_adverse_signal
8zdn.shop,2026-07-24,9,2.0,0.1111111111111111,0,0.0,-10.46128,low,0.5714,3,1.0,True,NOERROR,6,60,0,2,False,True,0,8075,KR,False,,,,False,0,True,True,,malicious,spamhaus_zen
aaczlkx.shop,2026-07-24,12,2.5216406363433186,0.0,0,0.4,-10.47019090909091,low,0.5556,5,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
othermatrix.net,2026-07-24,15,3.0957952550009344,0.0,0,0.5714285714285714,-6.4083421052631575,low,0.5833,2,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",2,365,False,9,False,False,,benign,no_adverse_signal
outdoor-select.com,2026-07-24,18,3.182005814760214,0.0,1,0.8571428571428571,-7.08028,low,0.5455,2,0.7142857142857143,True,NOERROR,1,3600,1,5,True,False,0,131965,JP,True,"XServer, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
aunveldr0k.ch,2026-07-24,13,3.321928094887362,0.07692307692307693,0,0.5,-8.881605882352941,low,0.5333,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
oldrpg.online,2026-07-24,13,2.584962500721156,0.0,0,0.2,-8.148922222222222,medium,0.4615,5,1.0,True,NOERROR,1,828,1,2,True,False,0,133618,US,True,"GoDaddy.com, LLC",2,365,False,0,False,False,False,benign,no_adverse_signal
patisserie-melilot.com,2026-07-24,22,3.30827083453526,0.0,1,0.8888888888888888,-6.707351515151515,low,0.5,2,0.6111111111111112,True,NOERROR,1,1800,5,2,False,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
revivalmotorwerks.store,2026-07-24,23,3.454822399946607,0.0,0,0.5454545454545454,-6.997690322580645,low,0.5455,3,0.7058823529411765,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,32,False,False,,benign,no_adverse_signal
spinanea.click,2026-07-24,14,2.5,0.0,0,1.0,-6.2393230769230765,medium,0.6667,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Name.com, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
thribegroups.org,2026-07-24,16,3.418295834054489,0.0,0,0.5,-7.186985714285715,low,0.4545,3,0.9166666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,32,False,False,,benign,no_adverse_signal
r5p2t.com,2026-07-24,9,2.321928094887362,0.2222222222222222,0,0.0,-12.258785714285713,low,0.6667,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
hvl88.io,2026-07-24,8,1.9219280948873623,0.25,0,0.0,-10.820785714285714,low,0.3636,3,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,True,0,False,False,,benign,no_adverse_signal
latest-news.tech,2026-07-24,16,2.913977073182752,0.0,1,0.42857142857142855,-6.511378947368421,low,0.5455,2,0.7272727272727273,False,NOERROR,0,,0,2,True,False,0,,,,Infomaniak Network SA,2,365,False,,,False,,benign,no_adverse_signal
futurestrategy.nl,2026-07-24,17,3.039148671903072,0.0,0,0.5555555555555556,-6.463676,low,0.5385,3,0.6428571428571429,True,NOERROR,1,1800,1,3,True,False,1,,GB,False,Metaregistrar B.V.,3,,False,0,False,False,,benign,no_adverse_signal
18totomembermobile.shop,2026-07-24,23,3.155221528859512,0.08695652173913043,0,0.7777777777777778,-7.220578787878788,low,0.5385,2,0.5555555555555556,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
9ycr.shop,2026-07-24,9,2.0,0.1111111111111111,0,0.0,-10.2225,low,0.5,3,1.0,True,NOERROR,6,60,0,2,False,True,0,8075,KR,False,,,,False,0,True,False,,malicious,spamhaus_zen
hayeswood.uk,2026-07-24,12,2.9477027792200903,0.0,0,0.8,-7.46824,low,0.4762,2,0.8888888888888888,True,NOERROR,3,3600,1,2,False,False,0,58182,US,True,Team Blue Internet Services UK Limited t/a Team Blue Internet Services Limited t/a LCN [Tag = LCN],8,365,True,19,False,False,False,benign,no_adverse_signal
geotreasure.ru,2026-07-24,14,2.8453509366224368,0.0,0,1.2,-6.61678947368421,low,0.6667,2,0.7272727272727273,True,NOERROR,1,86400,0,2,False,False,0,35278,RU,False,REGRU-RU,3,365,False,0,False,False,,benign,no_adverse_signal
daecaferlu.blog,2026-07-24,15,2.9219280948873623,0.0,0,1.0,-7.504735294117647,low,0.5333,2,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
therawpanel.tech,2026-07-24,16,3.095795255000934,0.0,0,0.5714285714285714,-6.6701421052631575,low,0.5882,2,0.8181818181818182,True,NOERROR,1,600,0,4,False,False,0,24940,FI,True,Porkbun LLC,2,365,False,0,False,False,,benign,no_adverse_signal
contentcloud.work,2026-07-24,17,2.9182958340544896,0.0,0,0.5,-6.081204761904762,low,0.72,4,0.6666666666666666,True,NOERROR,1,1551,1,2,True,False,0,133618,AU,True,"GoDaddy.com, LLC",2,365,True,0,False,False,False,benign,no_adverse_signal
xiangziyanglao.com,2026-07-24,18,3.039148671903072,0.0,0,0.75,-7.65782,low,0.4211,3,0.6428571428571429,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),7,365,False,,,False,,benign,no_adverse_signal
lvcewaivr.xyz,2026-07-24,13,2.94770277922009,0.0,0,0.5,-8.519879999999999,high,0.5,3,0.8888888888888888,True,NOERROR,1,3600,1,2,True,False,0,133618,AU,True,"GoDaddy.com, LLC",2,365,False,0,False,False,False,benign,no_adverse_signal
cek189fruit.site,2026-07-24,16,3.459431618637298,0.1875,0,0.6,-9.492915789473685,medium,0.4762,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
portugal-em-luta.org,2026-07-24,20,3.375,0.0,2,0.75,-7.766944827586207,low,0.4545,2,0.6875,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,"NameCheap, Inc.",2,731,False,0,False,False,False,benign,no_adverse_signal
midinsurancecheck.website,2026-07-24,25,3.4548223999466066,0.0,0,0.5454545454545454,-6.480693548387097,low,0.48,2,0.7058823529411765,True,NOERROR,1,1800,5,2,True,False,0,20473,GB,True,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
tepleweswage.digital,2026-07-24,20,2.751629167387823,0.0,0,0.7142857142857143,-7.137428571428571,low,0.5,2,0.6666666666666666,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,,0,False,False,False,benign,no_adverse_signal
darkpalzy.bond,2026-07-24,14,2.94770277922009,0.0,0,0.2857142857142857,-7.93638,low,0.5714,3,0.8888888888888888,True,NOERROR,2,300,1,2,False,False,2,13335,US,False,"NicNames, Inc",2,365,True,0,False,False,False,benign,no_adverse_signal
mapid-apple.com,2026-07-24,15,2.845350936622437,0.0,1,0.6666666666666666,-7.193747368421052,low,0.7,3,0.7272727272727273,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,1,365,False,0,False,False,,benign,no_adverse_signal
starlitgrovestudio.com,2026-07-24,22,3.4613201402110083,0.0,0,0.6363636363636364,-6.62859696969697,low,0.6,3,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,1096,False,32,False,False,,benign,no_adverse_signal
nvxfh.cn,2026-07-24,8,2.321928094887362,0.0,0,0.0,-11.486085714285716,low,0.5,5,1.0,False,NOERROR,0,,0,3,False,False,0,,,,Web Commerce Communications Limited,4,365,False,,,True,,malicious,spamhaus_dbl
destabusimessgroup.com,2026-07-24,22,3.5032583347756456,0.0,0,0.6363636363636364,-6.543981818181819,low,0.4848,4,0.7222222222222222,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,"NameCheap, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
solvely.ca,2026-07-24,10,2.5216406363433186,0.0,0,0.4,-7.181327272727273,low,0.5455,2,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,CENTRALNIC CANADA INC,2,731,True,,,False,,benign,no_adverse_signal
dragonsshadowtea.com,2026-07-24,20,3.327819531114783,0.0,0,0.6,-7.097737931034482,low,0.5185,4,0.6875,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,15,False,False,False,benign,no_adverse_signal
hennessyporscheofnorthatlantavip.com,2026-07-24,36,3.7334585933443494,0.0,0,0.45454545454545453,-6.9436081967213115,low,0.3182,4,0.46875,True,NOERROR,1,3600,1,4,True,False,0,13649,US,True,TLDS LLC. d/b/a SRSPlus,2,365,False,0,False,False,False,benign,no_adverse_signal
gruposk.srv.br,2026-07-24,14,2.807354922057604,0.0,0,0.4,-7.375936363636364,low,0.5333,2,1.0,False,NOERROR,0,,3,2,True,False,0,,,,,74,1461,False,,,False,False,benign,no_adverse_signal
dgcoinx.site,2026-07-24,12,2.807354922057604,0.0,0,0.4,-8.044645454545455,medium,0.6667,3,1.0,True,NOERROR,1,1796,1,2,True,False,0,133618,AU,True,"NameCheap, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
jacketstonenaturematch.beer,2026-07-24,27,3.4817145729860717,0.0,0,0.5714285714285714,-6.386109756097562,low,0.5,3,0.5909090909090909,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,True,0,False,False,,benign,no_adverse_signal
viraldock.wiki,2026-07-24,14,3.169925001442312,0.0,0,0.5,-6.719213333333333,low,0.5714,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,True,,,False,,benign,no_adverse_signal
eccoworks.co.uk,2026-07-24,15,2.725480556997868,0.0,0,0.5,-7.245466666666667,low,0.625,3,0.7777777777777778,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC. [Tag = GODADDY]",3,365,False,22,False,False,False,benign,no_adverse_signal
velstaseoul.net,2026-07-24,15,2.9139770731827523,0.0,0,0.8333333333333334,-6.801573684210526,low,0.5556,3,0.7272727272727273,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,"NameCheap, Inc.",3,3653,False,0,False,False,False,benign,no_adverse_signal
cauyejandmanemdaer.ca,2026-07-24,21,3.127986806877675,0.0,0,0.8,-7.917133333333333,low,0.5,3,0.5555555555555556,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,Domain Robot Enterprises Inc.,3,365,True,0,False,False,False,benign,no_adverse_signal
pendikesc.xyz,2026-07-24,13,2.94770277922009,0.0,0,0.5,-6.692173333333333,high,0.625,2,0.8888888888888888,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
captcha-desktop-ver-1-121.buzz,2026-07-24,30,3.7336606896881848,0.13333333333333333,4,0.4166666666666667,-8.095612765957448,high,0.4242,4,0.6,True,NOERROR,1,3600,1,2,True,False,0,133618,AU,True,"GoDaddy.com, LLC",2,365,False,1,False,False,False,benign,no_adverse_signal
midiax.online,2026-07-24,13,2.2516291673878226,0.0,0,1.0,-7.234677777777778,medium,0.7273,1,0.8333333333333334,True,NOERROR,4,14400,0,2,False,False,4,15169,US,True,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
brasilescrow.com,2026-07-24,16,3.2516291673878226,0.0,0,0.5,-6.525228571428571,low,0.4706,3,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
e2betaz.com,2026-07-24,11,2.5216406363433186,0.09090909090909091,0,1.0,-7.965181818181819,low,0.5455,1,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameCheap, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
exmri.com,2026-07-24,9,2.321928094887362,0.0,0,0.6666666666666666,-8.721157142857143,low,0.5455,3,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,58,False,False,,malicious,abuseipdb
xn----8sbafpniuh4a3b8esa.xn--p1ai,2026-07-24,33,3.7201755214643457,0.15151515151515152,6,0.6,-10.076973333333333,low,0.3243,3,0.625,True,NOERROR,1,86400,0,2,False,False,0,198610,RU,True,,,,,0,False,False,,benign,no_adverse_signal
berkahselalu4577.my.id,2026-07-24,22,3.5,0.18181818181818182,0,0.7142857142857143,-8.547679310344828,low,0.4444,2,0.75,True,NOERROR,1,3600,1,3,True,False,0,139456,ID,True,,,,False,0,True,False,True,malicious,spamhaus_zen
zgjingcaiappxiazai.asia,2026-07-24,23,2.9477027792200903,0.0,0,0.8,-8.093966666666667,low,0.3704,3,0.5,True,NOERROR,1,300,0,2,False,False,0,132839,HK,False,Eranet International Limited,2,365,True,0,False,False,,benign,no_adverse_signal
flowsendfoundry.pro,2026-07-24,19,3.3735572622751855,0.0,0,0.36363636363636365,-7.097955555555556,low,0.48,4,0.7333333333333333,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,,,,,0,False,False,False,benign,no_adverse_signal
25712.uk,2026-07-24,8,1.9219280948873623,0.625,0,0.0,-10.741657142857141,low,0.25,0,0.8,True,NOERROR,1,1,0,2,False,True,0,4907,MY,False,"Dynadot, LLC t/a Dynadot [Tag = DYNADOT]",3,365,False,0,False,False,,benign,no_adverse_signal
elvarenis.cl,2026-07-24,12,2.94770277922009,0.0,0,0.8,-6.8569466666666665,low,0.5263,2,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NIC Chile,19,365,False,0,False,False,,benign,no_adverse_signal
runikaarn.no,2026-07-24,12,2.503258334775646,0.0,0,0.8,-7.172666666666667,low,0.5,2,0.6666666666666666,True,NOERROR,1,14400,1,3,True,False,0,34989,NO,True,,3,,False,0,False,False,False,benign,no_adverse_signal
31294.vip,2026-07-24,9,2.321928094887362,0.5555555555555556,0,0.0,-10.206142857142856,low,0.25,0,1.0,True,NOERROR,1,300,0,2,False,False,0,54801,HK,False,Dynadot Inc,2,365,True,0,False,True,,malicious,spamhaus_dbl
ardentekstil.xyz,2026-07-24,16,3.2516291673878226,0.0,0,0.5,-6.503038095238096,high,0.5263,3,0.8333333333333334,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
kupnerex.christmas,2026-07-24,18,2.75,0.0,0,0.6,-7.258184615384615,low,0.5882,2,0.875,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,False,,,False,,benign,no_adverse_signal
parabelhealth.com,2026-07-24,17,2.8731406795131336,0.0,0,0.625,-6.7066869565217395,low,0.6316,3,0.6153846153846154,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,22,False,False,,benign,no_adverse_signal
engdiary.com,2026-07-24,12,3.0,0.0,0,0.6,-6.906930769230769,low,0.6154,3,1.0,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,"Name.com, Inc.",1,365,True,0,False,False,,benign,no_adverse_signal
sikapbonebol.xyz,2026-07-24,16,3.2516291673878226,0.0,0,0.7142857142857143,-7.242214285714286,high,0.5263,2,0.8333333333333334,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
pentagrove.ru,2026-07-24,13,3.121928094887362,0.0,0,0.6666666666666666,-6.403905882352941,low,0.5333,2,0.9,True,NOERROR,1,600,2,4,True,False,0,9123,RU,True,TIMEWEB-RU,3,365,False,0,False,False,False,benign,no_adverse_signal
ninetofive.pk,2026-07-24,13,2.721928094887362,0.0,0,1.0,-6.448564705882354,low,0.6364,1,0.7,True,NOERROR,1,86400,0,0,False,False,0,13335,CA,True,,63,731,False,0,False,False,,benign,no_adverse_signal
jackpot-azores.casino,2026-07-24,21,3.521640636343319,0.0,1,0.625,-7.317112,low,0.5,3,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
eu79.app,2026-07-24,8,2.0,0.25,0,2.0,-11.51106,low,0.5,0,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
kenevirdokumaevi.com,2026-07-24,20,3.327819531114783,0.0,0,1.0,-7.382272413793104,low,0.5333,2,0.6875,True,NOERROR,1,3600,2,2,True,False,0,209242,US,True,"GoDaddy.com, LLC",2,365,False,0,False,False,False,benign,no_adverse_signal
allyonogame.live,2026-07-24,16,2.9139770731827523,0.0,0,0.8333333333333334,-6.72308947368421,low,0.5333,3,0.7272727272727273,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
jotpack.app,2026-07-24,11,2.807354922057604,0.0,0,0.4,-7.28009090909091,low,0.5455,2,1.0,True,NOERROR,2,1800,0,2,False,False,0,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
2p7n2.xyz,2026-07-24,9,1.9219280948873623,0.3333333333333333,0,0.0,-12.174800000000001,high,0.4444,1,0.8,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,False,,,False,,benign,no_adverse_signal
seabreezes.life,2026-07-24,15,2.321928094887362,0.0,0,1.0,-7.283594117647059,low,0.5263,2,0.6,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
dkigawa.net,2026-07-24,11,2.521640636343318,0.0,0,0.75,-8.0013,low,0.5455,2,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
myempire-5869.com,2026-07-24,17,3.3927474104487847,0.23529411764705882,1,0.6,-8.773039130434782,low,0.4545,2,0.8461538461538461,True,NOERROR,1,300,0,2,False,False,0,213846,MH,False,URL SOLUTIONS INC.,2,365,True,0,False,False,,benign,no_adverse_signal
avren.tech,2026-07-24,10,2.321928094887362,0.0,0,0.6666666666666666,-7.3867714285714285,low,0.6667,2,1.0,True,NOERROR,2,6,0,4,False,False,0,,US,False,Porkbun LLC,2,365,False,0,False,False,,benign,no_adverse_signal
hmservicesfairhope.com,2026-07-24,22,3.4613201402110083,0.0,0,0.6363636363636364,-7.072239393939395,low,0.5806,3,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",1,365,True,0,False,False,,benign,no_adverse_signal
urgesku.com,2026-07-24,11,2.5216406363433186,0.0,0,0.75,-7.2904,low,0.5455,2,0.8571428571428571,True,NOERROR,4,300,0,2,False,False,0,54113,US,True,"Cloudflare, Inc.",2,365,True,38,False,False,,benign,no_adverse_signal
festival-graviere.online,2026-07-24,24,3.337175341123077,0.0,1,0.7777777777777778,-6.812690322580645,medium,0.5,2,0.6470588235294118,False,NOERROR,0,,0,2,True,False,0,,,,Infomaniak Network SA,2,365,False,,,False,,benign,no_adverse_signal
craftanddwelling.my.id,2026-07-24,22,3.5,0.0,0,0.3333333333333333,-7.034513793103448,low,0.5217,4,0.75,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
neelamfoodlandmumbaipantry.shop,2026-07-24,31,3.7192945256669785,0.0,0,0.625,-7.187216326530613,low,0.45,4,0.5769230769230769,True,NOERROR,1,300,0,2,False,False,0,199242,GE,False,,,,False,0,False,False,,benign,no_adverse_signal
garbimregister.company,2026-07-24,22,3.039148671903071,0.0,0,0.5555555555555556,-6.91528,low,0.5714,2,0.6428571428571429,True,NOERROR,1,300,0,4,False,False,0,13335,DE,True,,,,,67,False,False,,malicious,abuseipdb
