domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
1tuud.top,2026-07-10,9,1.9219280948873623,0.1111111111111111,0,1.0,-9.643457142857143,high,0.4444,1,0.8,True,NOERROR,8,60,0,2,False,True,0,8075,JP,False,"Spaceship, Inc.",2,365,True,0,False,True,,malicious,spamhaus_dbl
zeezmachine.com,2026-07-10,15,2.845350936622437,0.0,0,0.8333333333333334,-7.168921052631578,low,0.5556,2,0.7272727272727273,True,NOERROR,2,14400,1,2,False,False,0,16509,NL,True,"HOSTINGER operations, UAB",2,365,False,10,False,False,False,benign,no_adverse_signal
othervendor.xyz,2026-07-10,15,2.9139770731827523,0.0,0,0.5714285714285714,-6.210426315789474,high,0.6087,2,0.7272727272727273,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
bursaamator.com,2026-07-10,15,2.8453509366224368,0.0,0,0.8333333333333334,-6.719573684210526,low,0.5263,2,0.7272727272727273,True,NOERROR,1,3600,0,2,True,False,0,34619,TR,True,Nics Telekomunikasyon A.S.,2,365,True,2,False,False,,benign,no_adverse_signal
kmlab.icu,2026-07-10,9,2.321928094887362,0.0,0,0.25,-8.175071428571428,low,0.5455,3,1.0,False,timeout,0,,0,2,True,False,0,,,,Dynadot Inc,2,365,False,,,False,,benign,no_adverse_signal
sce67.net,2026-07-10,9,2.321928094887362,0.2222222222222222,0,0.5,-10.048742857142857,low,0.5,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
oh-happyday.net,2026-07-10,15,2.7321588913645702,0.0,1,0.42857142857142855,-8.16666842105263,low,0.4444,4,0.6363636363636364,True,NOERROR,1,600,0,2,False,False,0,3786,KR,False,"Gabia, Inc.",8046,8400,False,0,False,False,,benign,no_adverse_signal
quotidbase.pro,2026-07-10,14,3.321928094887362,0.0,0,1.0,-7.357805882352942,low,0.5333,2,1.0,True,NOERROR,1,1800,2,2,True,False,1,47583,FR,False,,,,,0,False,False,False,benign,no_adverse_signal
stellar-mfg.com,2026-07-10,15,3.277613436819116,0.0,1,0.25,-7.6754999999999995,low,0.5263,3,0.9090909090909091,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,23,False,False,False,benign,no_adverse_signal
findloansafe.help,2026-07-10,17,3.084962500721156,0.0,0,0.7142857142857143,-6.9786,low,0.5263,3,0.75,True,NOERROR,2,30,0,4,False,False,0,16509,US,True,Porkbun LLC,2,365,False,0,False,False,,benign,no_adverse_signal
olxindo1.online,2026-07-10,15,2.75,0.06666666666666667,0,0.75,-7.864561538461539,medium,0.625,2,0.875,False,NOERROR,0,,0,2,False,False,0,,,,"GoDaddy.com, LLC",2,365,False,,,False,,benign,no_adverse_signal
audioexpress.xyz,2026-07-10,16,3.2516291673878226,0.0,0,1.0,-6.93647619047619,high,0.8182,3,0.8333333333333334,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
hilopsicologia.com,2026-07-10,18,2.9852281360342525,0.0,0,1.0,-6.83192,low,0.5,2,0.6428571428571429,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,32,False,False,,benign,no_adverse_signal
blivibe.shop,2026-07-10,12,2.2359263506290326,0.0,0,0.75,-6.846527272727273,low,0.7273,2,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
quantpharma.ru,2026-07-10,14,3.027169118440619,0.0,0,0.5714285714285714,-6.97221052631579,low,0.4762,4,0.8181818181818182,False,NOERROR,0,,0,2,False,False,0,,,,REGRU-RU,3,365,False,,,False,,benign,no_adverse_signal
dreamercom.shop,2026-07-10,15,2.721928094887362,0.0,0,0.6666666666666666,-6.149894117647058,low,0.5714,2,0.7,True,NOERROR,2,60,0,2,False,False,2,47583,CY,False,,,,False,0,False,False,,benign,no_adverse_signal
tarnexvudsa.com,2026-07-10,15,3.2776134368191165,0.0,0,0.5714285714285714,-7.884536842105263,low,0.5,2,0.9090909090909091,True,NOERROR,1,3600,0,2,False,False,0,16276,DE,False,Hosting Concepts B.V. d/b/a Registrar.eu,2,365,True,0,True,False,,malicious,spamhaus_zen
proofnavbus.xyz,2026-07-10,15,3.277613436819116,0.0,0,0.5714285714285714,-7.9414263157894736,high,0.4545,2,0.9090909090909091,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
sheng-sh.com,2026-07-10,12,2.5,0.0,1,0.16666666666666666,-7.131930769230769,low,0.6154,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,2,365,False,0,False,False,,benign,no_adverse_signal
megarush.sbs,2026-07-10,12,3.0,0.0,0,0.6,-6.6956461538461545,low,0.5263,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
ownermobile.xyz,2026-07-10,15,3.0957952550009344,0.0,0,0.8333333333333334,-6.829921052631579,high,0.6316,2,0.8181818181818182,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
2302.us,2026-07-10,7,1.5,0.5714285714285714,0,0.0,-10.42874,low,0.5714,0,0.75,True,NOERROR,1,1,0,2,False,True,0,4907,JP,False,Dynadot Inc,2,365,False,0,True,False,,malicious,spamhaus_zen
melbet-gbl27.cfd,2026-07-10,16,3.0849625007211556,0.125,1,0.2857142857142857,-8.494285714285715,low,0.5,3,0.75,True,NOERROR,1,30,0,2,False,False,0,211381,NL,True,NAMECHEAP INC,2,365,False,0,False,False,,benign,no_adverse_signal
synthacadydss.live,2026-07-10,18,2.8731406795131336,0.0,0,0.18181818181818182,-7.629913043478261,low,0.4762,5,0.6153846153846154,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
manpreetsells.com,2026-07-10,17,3.0269868333592873,0.0,0,0.4444444444444444,-6.550830434782609,low,0.5217,3,0.6923076923076923,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,2,365,False,18,False,False,,benign,no_adverse_signal
mobilexbd.com,2026-07-10,13,2.94770277922009,0.0,0,0.5,-7.442933333333333,low,0.7059,3,0.8888888888888888,True,NOERROR,2,300,2,2,True,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
professionalailesi.xyz,2026-07-10,22,3.1971597234241487,0.0,0,1.0,-6.422260606060606,high,0.4848,2,0.5555555555555556,True,NOERROR,1,3600,0,2,True,False,0,34619,TR,True,Nics Telekomunikasyon A.S.,2,365,True,2,False,False,,benign,no_adverse_signal
charleshouston.org,2026-07-10,18,3.378783493486176,0.0,0,0.5555555555555556,-6.327912,low,0.5,2,0.7857142857142857,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,"GoDaddy.com, LLC",2,365,False,0,False,False,False,benign,no_adverse_signal
premiumland.xyz,2026-07-10,15,3.277613436819116,0.0,0,0.5714285714285714,-7.0156,high,0.5,2,0.9090909090909091,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
ktkpk.app,2026-07-10,9,1.3709505944546687,0.0,0,0.0,-9.989942857142855,low,0.5455,5,0.6,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
litzk9y.sbs,2026-07-10,11,2.807354922057604,0.09090909090909091,0,0.2,-10.346390909090909,low,0.5714,3,1.0,True,NOERROR,2,60,0,2,False,False,0,152194,SG,False,"Spaceship, Inc.",2,365,False,0,True,False,,malicious,spamhaus_zen
qzisgwo.shop,2026-07-10,12,2.807354922057604,0.0,0,0.4,-9.478190909090909,low,0.5,3,1.0,True,NOERROR,1,3603,0,3,False,False,0,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
pyraclean.com,2026-07-10,13,2.94770277922009,0.0,0,0.5,-7.108639999999999,low,0.6667,3,0.8888888888888888,True,NOERROR,1,300,0,2,False,False,0,16509,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
podbriefcase.xyz,2026-07-10,16,3.4182958340544896,0.0,0,0.7142857142857143,-7.454323809523809,high,0.5714,3,0.9166666666666666,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
vikenstaxicab.com,2026-07-10,17,3.3927474104487847,0.0,0,0.625,-6.904678260869566,low,0.5455,3,0.8461538461538461,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
xkgp-duoduo.com.cn,2026-07-10,18,2.913977073182752,0.0,1,0.6666666666666666,-9.580347368421053,low,0.4286,4,0.7272727272727273,True,NOERROR,1,600,0,2,False,False,0,58658,US,False,深圳英迈思信息技术有限公司,4,365,False,0,False,False,,benign,no_adverse_signal
multikanojo.xyz,2026-07-10,15,3.277613436819116,0.0,0,0.8333333333333334,-7.418500000000001,high,0.5263,2,0.9090909090909091,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,27,False,False,,benign,no_adverse_signal
allegracollection.com,2026-07-10,21,3.146286370662105,0.0,0,0.7,-6.274025806451613,low,0.5,2,0.5882352941176471,True,NOERROR,1,14400,1,2,True,False,0,23352,US,True,"ENOM, INC.",2,365,True,0,False,False,False,benign,no_adverse_signal
hxg1.com,2026-07-10,8,2.0,0.125,0,0.0,-11.62106,low,0.5,3,1.0,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,1096,True,46,False,False,,benign,no_adverse_signal
times-qipai-ag.com.cn,2026-07-10,21,3.182005814760214,0.0,2,1.0,-8.171292,low,0.48,1,0.7142857142857143,True,NOERROR,1,600,0,2,False,False,0,134548,HK,False,Web Commerce Communications Limited,3,365,False,0,True,True,,malicious,spamhaus_zen
kortonai.net,2026-07-10,12,2.75,0.0,0,1.0,-6.4101923076923075,low,0.5714,2,0.875,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,22,False,False,False,benign,no_adverse_signal
bulkchickendewormer.com,2026-07-10,23,3.681880802803402,0.0,0,0.46153846153846156,-7.159654285714286,low,0.4706,4,0.7368421052631579,True,NOERROR,1,1799,1,2,True,True,0,397273,US,False,NAMECHEAP INC,2,365,True,17,False,False,False,benign,no_adverse_signal
dz999.fun,2026-07-10,9,1.3709505944546687,0.3333333333333333,0,0.0,-10.663728571428573,low,0.4444,2,0.6,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,2,365,False,20,False,False,,benign,no_adverse_signal
quickwin-live.com,2026-07-10,17,3.334679141051595,0.0,1,0.7142857142857143,-7.307621739130434,low,0.56,3,0.8461538461538461,True,NOERROR,1,1800,0,4,False,False,0,206834,DE,False,DEVEXPANSE LTD d/b/a Regery.com,2,365,True,0,False,False,,benign,no_adverse_signal
1032marcolinstreet.com,2026-07-10,22,3.8365916681089787,0.18181818181818182,0,0.5555555555555556,-7.34650606060606,low,0.4516,4,0.8333333333333334,True,NOERROR,1,600,0,2,False,False,0,16509,US,True,"Wild West Domains, LLC",2,365,False,0,False,False,,benign,no_adverse_signal
wandercities.site,2026-07-10,17,3.2516291673878226,0.0,0,0.7142857142857143,-6.395166666666666,medium,0.6364,2,0.8333333333333334,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
freecreditnodeposit.com.co,2026-07-10,26,3.3005590923909534,0.0,0,0.7272727272727273,-6.757894285714285,low,0.4737,2,0.5789473684210527,True,NOERROR,1,1799,5,2,True,False,0,154177,FR,False,NAMECHEAP INC,2,365,True,0,True,False,False,malicious,spamhaus_zen
loveatfirstwag.com,2026-07-10,18,3.52164063634332,0.0,0,0.5555555555555556,-7.1601159999999995,low,0.5455,4,0.8571428571428571,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,1096,True,36,False,False,,benign,no_adverse_signal
atria-wksports.com.cn,2026-07-10,21,3.2359263506290334,0.0,1,0.4444444444444444,-7.388547999999999,low,0.5185,4,0.7142857142857143,True,NOERROR,1,600,0,2,False,False,0,58658,US,False,深圳英迈思信息技术有限公司,4,365,False,0,False,False,,benign,no_adverse_signal
marinuslinkptyltd.com,2026-07-10,21,3.6168746059562227,0.0,0,0.3076923076923077,-7.4800129032258065,low,0.4848,8,0.7647058823529411,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,22,False,False,False,benign,no_adverse_signal
jnnk-qmh.com.cn,2026-07-10,15,2.75,0.0,1,0.0,-11.247076923076921,low,0.4,4,0.875,True,NOERROR,1,600,0,2,False,False,0,134175,HK,False,甘肃云创空间网络科技有限公司,3,365,False,0,False,False,,benign,no_adverse_signal
sereneharborway.xyz,2026-07-10,19,3.1395722619867223,0.0,0,0.6666666666666666,-6.8309444444444445,high,0.4348,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
55545.me,2026-07-10,8,0.7219280948873623,0.625,0,0.0,-10.483171428571428,low,0.2222,0,0.4,True,NOERROR,1,60,0,2,False,True,0,50131,US,False,Dynadot Inc,3,365,True,4,False,False,,benign,no_adverse_signal
protest.world,2026-07-10,13,2.521640636343318,0.0,0,0.4,-5.929427272727272,low,0.625,2,0.8571428571428571,True,NOERROR,3,3600,0,2,False,False,0,63949,US,True,,,,,0,False,False,,benign,no_adverse_signal
handwerkstil.com,2026-07-10,16,3.584962500721156,0.0,0,0.3333333333333333,-6.891633333333333,low,0.5556,4,1.0,True,NOERROR,2,1800,2,2,False,False,0,16509,US,False,"Spaceship, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
syw.se,2026-07-10,6,1.584962500721156,0.0,0,0.0,-9.247433333333333,low,0.5714,3,1.0,True,NOERROR,2,3600,0,2,False,False,0,39570,SE,False,Loopia AB,3,365,False,0,False,False,,benign,no_adverse_signal
1336.cz,2026-07-10,7,1.5,0.5714285714285714,0,0.0,-9.909279999999999,low,0.5714,0,0.75,True,NOERROR,2,60,0,0,False,False,0,59371,HK,False,REG-DYNADOT,3,364,False,0,False,True,,malicious,spamhaus_dbl
usenoma.se,2026-07-10,10,2.807354922057604,0.0,0,1.3333333333333333,-6.325363636363637,low,0.5714,1,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,Key-Systems Gmbh,3,365,False,36,False,False,,benign,no_adverse_signal
brandbaskit.com,2026-07-10,15,3.0957952550009344,0.0,0,0.375,-6.740947368421053,low,0.5263,3,0.8181818181818182,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"SNAPNAMES 87, LLC",2,365,True,68,False,False,,malicious,abuseipdb
liberationnetworks.com,2026-07-10,22,3.503258334775645,0.0,0,0.6363636363636364,-6.295133333333333,low,0.7059,3,0.6666666666666666,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,1096,True,23,False,False,,benign,no_adverse_signal
zxmbsp12.sbs,2026-07-10,12,3.0,0.16666666666666666,0,0.0,-9.879007692307692,low,0.4286,6,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",2,365,True,,,False,,benign,no_adverse_signal
37fs.com,2026-07-10,8,2.0,0.25,0,0.0,-10.59136,low,0.4444,2,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,CNOBIN INFORMATION TECHNOLOGY LIMITED,374,365,False,,,False,,benign,no_adverse_signal
onekeystonenational.com,2026-07-10,23,3.11583409216322,0.0,0,0.9,-6.372285714285714,low,0.5333,3,0.5263157894736842,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,True,0,False,False,False,benign,no_adverse_signal
jishizuqiubifenshijiebei.com.cn,2026-07-10,31,3.151363669197544,0.0,0,1.0,-8.146926666666666,low,0.4,3,0.4583333333333333,True,NOERROR,1,300,0,2,False,False,0,132839,HK,False,商中在线科技股份有限公司,9,365,False,0,False,False,,benign,no_adverse_signal
cosmiccash.cz,2026-07-10,13,2.6464393446710153,0.0,0,0.42857142857142855,-6.895652941176471,low,0.7059,2,0.7,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,REG-GRANSY,3,364,False,0,False,False,,benign,no_adverse_signal
apisoilsolution.com,2026-07-10,19,3.006238928653389,0.0,0,1.1428571428571428,-6.942588888888889,low,0.6286,2,0.6,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",2,365,False,1,False,False,,benign,no_adverse_signal
tristeromarket.com,2026-07-10,18,2.9852281360342525,0.0,0,0.5555555555555556,-5.999088,low,0.5217,2,0.6428571428571429,True,NOERROR,1,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,28,False,False,,benign,no_adverse_signal
yahelong.cyou,2026-07-10,13,3.0,0.0,0,0.6,-6.860053846153846,low,0.6154,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,False,,,False,,benign,no_adverse_signal
splendidagi.xyz,2026-07-10,15,3.095795255000934,0.0,0,0.5714285714285714,-6.783905263157895,high,0.5455,3,0.8181818181818182,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,27,False,False,,benign,no_adverse_signal
aiclick.asia,2026-07-10,12,2.2359263506290326,0.0,0,0.75,-6.529599999999999,low,0.6154,2,0.7142857142857143,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,68,False,False,,malicious,abuseipdb
infinitebloomesthetics.click,2026-07-10,28,3.3908054820769817,0.0,0,0.6923076923076923,-6.397892682926829,medium,0.4571,3,0.5454545454545454,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
ailegalsuite.sbs,2026-07-10,16,2.9182958340544896,0.0,0,1.4,-6.762023809523809,low,0.6667,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
findcashmethod.help,2026-07-10,19,3.521640636343319,0.0,0,0.4,-6.89998,low,0.5,3,0.8571428571428571,True,NOERROR,2,18,0,4,False,False,0,16509,US,True,Porkbun LLC,2,365,False,0,False,False,,benign,no_adverse_signal
ongbd.com,2026-07-10,9,2.321928094887362,0.0,0,0.25,-7.7867428571428565,low,0.5,4,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
unrulytalentagency.com,2026-07-10,22,3.239097917988786,0.0,0,0.5,-7.000639393939394,low,0.4444,3,0.5555555555555556,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
shopmaxprofitness.shop,2026-07-10,22,3.5724694587701364,0.0,0,0.4166666666666667,-7.111225806451613,low,0.5185,3,0.7647058823529411,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
aulic-ayxsports.com.cn,2026-07-10,22,3.640223928941852,0.0,1,0.5555555555555556,-7.698796296296297,low,0.5,4,0.8666666666666667,True,NOERROR,1,600,0,2,False,False,0,134175,HK,False,深圳英迈思信息技术有限公司,4,365,False,0,False,False,,benign,no_adverse_signal
xn--xxtr82i.top,2026-07-10,15,2.845350936622437,0.13333333333333333,2,0.16666666666666666,-10.00808947368421,high,0.4167,4,0.7272727272727273,True,NOERROR,2,60,0,2,False,False,0,133199,US,False,"Spaceship, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
ydgiufgkb.com,2026-07-10,13,2.94770277922009,0.0,0,0.2857142857142857,-10.1416,low,0.5333,4,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,Realtime Register B.V.,2,365,False,,,False,,benign,no_adverse_signal
ujys-casino.buzz,2026-07-10,16,3.277613436819116,0.0,1,0.6666666666666666,-7.535668421052632,high,0.4545,3,0.9090909090909091,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
307hd.com,2026-07-10,9,2.321928094887362,0.3333333333333333,0,0.0,-11.842157142857143,low,0.5,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
aomengcai.com,2026-07-10,13,2.94770277922009,0.0,0,1.25,-7.048793333333333,low,0.6667,3,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,Dominet (HK) Limited,2,365,False,,,False,,benign,no_adverse_signal
waterlemondigital.com,2026-07-10,21,3.4992275471326932,0.0,0,0.7,-6.3445709677419355,low,0.5,2,0.7058823529411765,True,NOERROR,2,600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,36,False,False,False,benign,no_adverse_signal
hedgequalify.xyz,2026-07-10,16,3.418295834054489,0.0,0,0.7142857142857143,-7.403219047619048,high,0.5714,2,0.9166666666666666,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
ycpump.com,2026-07-10,10,2.2516291673878226,0.0,0,0.2,-8.602255555555555,low,0.5333,3,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,2,365,False,0,False,False,,benign,no_adverse_signal
cashdatasaves.online,2026-07-10,20,2.7192945256669794,0.0,0,0.625,-6.686573913043478,medium,0.5185,3,0.6153846153846154,True,NOERROR,1,21600,1,4,True,False,1,210403,FR,False,Ligne Web Services SAS dba LWS,2,365,False,0,False,False,False,benign,no_adverse_signal
mcpleakdesk.xyz,2026-07-10,15,3.095795255000934,0.0,0,0.375,-7.5262947368421065,high,0.625,4,0.8181818181818182,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,27,False,False,,benign,no_adverse_signal
thayquangchuyenanh.com,2026-07-10,22,3.155221528859512,0.0,0,0.5,-7.72309696969697,low,0.4444,4,0.5555555555555556,True,NOERROR,2,300,0,2,False,False,0,16509,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
generatepets.xyz,2026-07-10,16,2.751629167387823,0.0,0,0.7142857142857143,-6.227847619047618,high,0.56,2,0.6666666666666666,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
seedandseed.com,2026-07-10,15,2.1180782093497093,0.0,0,0.8333333333333334,-6.650978947368421,low,0.5,3,0.45454545454545453,False,NOERROR,0,,0,2,False,False,0,,,,BigRock Solutions Ltd.,2,365,True,,,False,,benign,no_adverse_signal
baddurkheimgaming.com,2026-07-10,21,3.4992275471326932,0.0,0,0.5454545454545454,-7.394716129032258,low,0.4545,3,0.7058823529411765,False,NOERROR,0,,0,4,False,False,0,,,,URL SOLUTIONS INC.,2,365,True,,,True,,malicious,spamhaus_dbl
6ebsf.top,2026-07-10,9,2.321928094887362,0.1111111111111111,0,0.3333333333333333,-9.199200000000001,high,0.5,3,1.0,True,NOERROR,8,60,0,2,False,True,0,209242,US,False,"Spaceship, Inc.",2,365,True,0,False,True,,malicious,spamhaus_dbl
iwesycws.beauty,2026-07-10,15,2.5,0.0,0,0.3333333333333333,-8.550976923076924,low,0.5,5,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
722259hh.com,2026-07-10,12,2.1556390622295662,0.5,0,0.0,-11.66563076923077,low,0.2857,2,0.625,True,NOERROR,13,60,0,2,False,False,0,7483,TW,False,"GoDaddy.com, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
pxpclub.fr,2026-07-10,10,2.5216406363433186,0.0,0,0.16666666666666666,-8.7981,low,0.5455,5,0.8571428571428571,True,NOERROR,1,3600,3,2,True,False,1,16276,FR,True,OVH,1,364,False,25,False,False,False,benign,no_adverse_signal
numbersgate.xyz,2026-07-10,15,3.277613436819116,0.0,0,0.5714285714285714,-7.0034947368421046,high,0.5263,3,0.9090909090909091,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
guardlanrefresh.com,2026-07-10,19,3.323231428797621,0.0,0,0.5,-7.056725925925925,low,0.5385,3,0.7333333333333333,False,NOERROR,0,,1,4,True,False,0,,,,"Wild West Domains, LLC",2,365,True,,,False,False,benign,no_adverse_signal
722.run,2026-07-10,7,0.9182958340544896,0.42857142857142855,0,0.0,-11.432233333333334,low,0.3333,0,0.6666666666666666,False,NOERROR,0,,0,2,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
convergencebrief.net,2026-07-10,20,3.125,0.0,0,0.6,-6.71311724137931,low,0.5385,2,0.625,True,NOERROR,1,3600,2,4,True,False,1,8560,US,True,IONOS SE,3,365,True,0,False,False,False,benign,no_adverse_signal
winlottery.store,2026-07-10,16,3.121928094887362,0.0,0,0.42857142857142855,-6.519894117647059,low,0.7059,2,0.9,True,NOERROR,1,14400,0,2,False,False,0,47583,IN,True,,,,False,0,False,False,,benign,no_adverse_signal
sysselling.com,2026-07-10,14,2.6464393446710153,0.0,0,0.25,-6.4703470588235295,low,0.5333,4,0.7,True,NOERROR,1,150,1,2,False,False,1,6724,DE,True,InterNetX GmbH,2,365,True,0,False,False,False,benign,no_adverse_signal
simplearrival.com,2026-07-10,17,3.085055102756477,0.0,0,0.625,-6.699682608695652,low,0.6087,3,0.6923076923076923,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,23,False,False,,benign,no_adverse_signal
trymoneyoffer.help,2026-07-10,18,2.9312089489103235,0.0,0,0.4444444444444444,-7.261230434782608,low,0.4762,4,0.6153846153846154,True,NOERROR,2,50,0,4,False,False,0,16509,US,True,Porkbun LLC,2,365,False,2,False,False,,benign,no_adverse_signal
wayneswallet.com,2026-07-10,16,2.918295834054489,0.0,0,0.5,-6.845604761904762,low,0.5,2,0.6666666666666666,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,"Name.com, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
cfipams.me,2026-07-10,10,2.807354922057604,0.0,0,0.4,-7.728036363636363,low,0.5,2,1.0,True,NOERROR,1,1799,5,2,True,False,0,14061,SG,False,NAMECHEAP INC,3,365,True,58,False,False,False,malicious,abuseipdb
