domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
colearnresearch.org,2026-07-14,19,3.006238928653389,0.0,0,0.6666666666666666,-6.520885185185185,low,0.8125,3,0.6,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,36,False,False,,benign,no_adverse_signal
outdoorkids.quest,2026-07-14,17,2.8453509366224368,0.0,0,0.8333333333333334,-7.206157894736842,low,0.6667,2,0.7272727272727273,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,1,365,True,0,False,False,False,benign,no_adverse_signal
snapwear.app,2026-07-14,12,2.75,0.0,0,0.6,-7.403661538461539,low,0.625,2,0.875,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
bestshoesinafrica.com,2026-07-14,21,3.4548223999466066,0.0,0,0.7,-6.68993870967742,low,0.4545,4,0.7058823529411765,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,36,False,False,,benign,no_adverse_signal
maisonaurell.com,2026-07-14,16,3.2516291673878226,0.0,0,1.0,-6.508423809523809,low,0.5714,2,0.8333333333333334,True,NOERROR,1,3600,1,2,True,False,0,13335,CA,True,"GoDaddy.com, LLC",1,365,True,0,False,False,False,benign,no_adverse_signal
lkbk.buzz,2026-07-14,9,1.5,0.0,0,0.0,-10.05814,high,0.4444,4,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
gyanvigyanschool.com,2026-07-14,20,3.375,0.0,0,0.45454545454545453,-7.3142172413793105,low,0.5,4,0.6875,True,NOERROR,1,1800,0,0,False,False,0,58182,US,True,Wix.com Ltd.,371,730,False,0,False,False,,benign,no_adverse_signal
trioedd.net,2026-07-14,11,2.521640636343318,0.0,0,0.75,-7.318327272727273,low,0.6154,2,0.8571428571428571,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,36,False,False,,benign,no_adverse_signal
natalia-robert.pics,2026-07-14,19,3.182005814760214,0.0,1,0.8571428571428571,-6.75412,low,0.5,2,0.7142857142857143,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,"Name.com, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
wordspree.info,2026-07-14,14,2.725480556997868,0.0,0,0.5,-6.582,medium,0.7778,5,0.7777777777777778,True,NOERROR,1,60,0,0,False,False,0,,,False,,,,,0,False,False,,benign,no_adverse_signal
pencariangka2.com,2026-07-14,17,3.180832987205441,0.058823529411764705,0,0.7142857142857143,-7.124365217391304,low,0.5263,3,0.7692307692307693,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
inter33.vip,2026-07-14,11,2.521640636343318,0.18181818181818182,0,0.6666666666666666,-7.0371999999999995,low,0.6667,2,0.8571428571428571,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,2,365,True,19,False,False,,benign,no_adverse_signal
ystx2354.cc,2026-07-14,11,3.0,0.36363636363636365,0,0.0,-10.118869230769231,low,0.3636,4,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",2,365,True,,,False,,benign,no_adverse_signal
doonseek.com,2026-07-14,12,2.5,0.0,0,1.0,-6.685807692307693,low,0.5455,2,0.75,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",2,365,False,1,False,False,,benign,no_adverse_signal
tropadoarranca.shop,2026-07-14,19,2.7534343861887853,0.0,0,0.75,-6.7633719999999995,low,0.4545,2,0.5714285714285714,False,NOERROR,0,,0,2,True,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
bmweffect.live,2026-07-14,14,2.725480556997868,0.0,0,0.2857142857142857,-8.097646666666666,low,0.4706,3,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
doringu.com,2026-07-14,11,2.807354922057604,0.0,0,0.75,-6.291263636363637,low,0.6667,2,1.0,True,NOERROR,1,1800,0,0,False,False,0,58182,US,True,Wix.com Ltd.,371,730,True,0,False,False,,benign,no_adverse_signal
st77sxc3hx.cc,2026-07-14,13,2.721928094887362,0.23076923076923078,0,0.0,-10.971176470588235,low,0.375,3,0.7,True,NOERROR,1,1,0,2,False,False,0,396982,JP,True,"GoDaddy.com, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
624741.vip,2026-07-14,10,2.2516291673878226,0.6,0,0.0,-10.788599999999999,low,0.2222,0,0.8333333333333334,True,NOERROR,1,1,0,2,False,True,0,64013,SG,False,Dynadot Inc,1,365,True,0,False,True,,malicious,spamhaus_dbl
zsxwzy.com,2026-07-14,10,2.2516291673878226,0.0,0,0.0,-11.03581111111111,low,0.4444,6,0.8333333333333334,True,NOERROR,1,1,0,2,False,False,0,54600,US,False,July Name Limited,2,365,True,0,False,False,,benign,no_adverse_signal
aucoorder.com,2026-07-14,13,2.725480556997868,0.0,0,1.25,-6.756406666666667,low,0.5882,2,0.7777777777777778,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),3,365,False,0,False,False,False,benign,no_adverse_signal
afun.wine,2026-07-14,9,2.0,0.0,0,1.0,-7.6928600000000005,low,0.6,1,1.0,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,,,,,19,False,False,,benign,no_adverse_signal
apkearnz.pk,2026-07-14,11,2.75,0.0,0,0.6,-7.810892307692308,low,0.5714,3,0.875,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,,3,731,False,0,False,False,False,benign,no_adverse_signal
jbxhs2g4j5s8y2a4.cfd,2026-07-14,20,3.5,0.3,0,0.1111111111111111,-12.28363103448276,low,0.32,5,0.75,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,False,,,False,,benign,no_adverse_signal
zgduishijebeiyusaichengj.com.cn,2026-07-14,31,3.636842188131012,0.0,0,0.7142857142857143,-7.941693333333333,low,0.4,3,0.5833333333333334,True,NOERROR,1,300,0,2,False,False,0,132839,CL,False,长春市智绘网络科技有限公司,15,365,False,0,False,False,,benign,no_adverse_signal
moderoo-sites.com,2026-07-14,17,3.0269868333592873,0.0,1,1.0,-6.697939130434783,low,0.56,1,0.6923076923076923,True,NOERROR,2,1800,1,2,True,False,0,16509,US,False,"Name.com, Inc.",2,365,True,0,False,False,False,benign,no_adverse_signal
j1nationlink.org,2026-07-14,16,3.0220552088742005,0.0625,0,0.5714285714285714,-7.27177619047619,low,0.6316,2,0.75,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,36,False,False,,benign,no_adverse_signal
kdsjj.com,2026-07-14,9,1.9219280948873623,0.0,0,0.0,-10.828642857142857,low,0.5455,5,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,TuringSign Inc. d/b/a Cosmotown,2,365,False,0,False,False,,benign,no_adverse_signal
heavenly-feeling.com,2026-07-14,20,3.25,0.0,1,0.6666666666666666,-7.1338275862068965,low,0.4444,3,0.6875,False,NOERROR,0,,0,4,False,False,0,,,,"GMO Internet, Inc.",1,365,True,,,False,,benign,no_adverse_signal
invitio.cl,2026-07-14,10,2.1280852788913944,0.0,0,1.3333333333333333,-6.580254545454546,low,0.6154,2,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,0,16509,US,False,,,,False,0,False,False,,benign,no_adverse_signal
naizakglobal.com,2026-07-14,16,3.0220552088742005,0.0,0,0.7142857142857143,-7.5901571428571435,low,0.6364,3,0.75,True,NOERROR,1,14400,1,2,True,False,0,31898,US,True,"Network Solutions, LLC",2,365,True,0,False,False,False,benign,no_adverse_signal
terraformaretreats.com,2026-07-14,22,2.7324637247241332,0.0,0,0.6363636363636364,-6.296015151515151,low,0.4375,2,0.4444444444444444,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,21,False,False,,benign,no_adverse_signal
medicationreminderservice.store,2026-07-14,31,3.349275070710713,0.0,0,0.7857142857142857,-6.186612765957447,low,0.4737,2,0.48,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,,,,False,1,False,False,,benign,no_adverse_signal
sdqmjs.com,2026-07-14,10,2.2516291673878226,0.0,0,0.0,-10.955388888888889,low,0.5455,6,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,TuringSign Inc. d/b/a Cosmotown,2,365,False,0,False,False,,benign,no_adverse_signal
ncccomputereducation.in,2026-07-14,23,3.4219280948873623,0.0,0,0.6666666666666666,-6.703756756756756,low,0.5,4,0.6,True,NOERROR,1,14400,0,2,False,False,0,16509,US,True,"HOSTINGER operations, UAB",3,731,False,26,False,False,,benign,no_adverse_signal
hushperformancepro.com,2026-07-14,22,3.4613201402110083,0.0,0,0.5,-6.8610454545454544,low,0.5,3,0.6666666666666666,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,1,365,True,0,False,False,False,benign,no_adverse_signal
yumaoqiuwuditop2.asia,2026-07-14,21,3.452819531114783,0.047619047619047616,0,1.1428571428571428,-8.776803448275862,low,0.4444,1,0.75,True,NOERROR,1,600,0,2,False,False,0,137697,CN,False,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,True,0,False,False,,benign,no_adverse_signal
nsulife.com,2026-07-14,11,2.807354922057604,0.0,0,0.75,-7.030854545454545,low,0.6154,2,1.0,True,NOERROR,1,1,0,2,False,False,0,54600,US,False,July Name Limited,2,365,True,0,False,False,,benign,no_adverse_signal
pb880.top,2026-07-14,9,1.9219280948873623,0.3333333333333333,0,0.0,-10.454057142857142,high,0.3333,2,0.8,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot LLC,2,365,True,,,False,,benign,no_adverse_signal
augsburg.forum,2026-07-14,14,2.5,0.0,0,0.6,-8.036930769230768,low,0.4706,3,0.75,True,NOERROR,1,86400,1,4,False,False,0,25575,AT,True,Ledl.net GmbH & Co KG,2,365,True,0,False,False,False,benign,no_adverse_signal
ecenzo.pro,2026-07-14,10,2.2516291673878226,0.0,0,1.0,-7.4363222222222225,low,0.5263,2,0.8333333333333334,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
ruvisible.ai,2026-07-14,12,2.94770277922009,0.0,0,0.8,-7.29508,low,0.5,2,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc",3,731,True,,,False,,benign,no_adverse_signal
proxynro.online,2026-07-14,15,2.5,0.0,0,0.3333333333333333,-8.103561538461538,medium,0.5333,4,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,iNET SOFTWARE COMPANY LIMITED,2,365,True,0,False,False,,benign,no_adverse_signal
echedu.com,2026-07-14,10,2.2516291673878226,0.0,0,1.0,-6.503955555555556,low,0.5,2,0.8333333333333334,True,NOERROR,1,1,0,2,False,False,0,54600,US,False,July Name Limited,2,365,True,0,False,False,,benign,no_adverse_signal
canamio.shop,2026-07-14,12,2.5216406363433186,0.0,0,1.3333333333333333,-6.366763636363637,low,0.6667,1,0.8571428571428571,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,,,,False,1,False,False,,benign,no_adverse_signal
labs-cube.com,2026-07-14,13,2.94770277922009,0.0,1,0.6,-7.499713333333333,low,0.5333,2,0.8888888888888888,True,NOERROR,1,1799,3,2,True,False,0,16509,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
denisaandrada.com,2026-07-14,17,2.5654483718208256,0.0,0,0.8571428571428571,-6.6511826086956525,low,0.56,3,0.5384615384615384,False,SERVFAIL,0,,0,0,False,False,0,,,,Hosting Concepts B.V. d/b/a Registrar.eu,2,365,True,,,False,,benign,no_adverse_signal
xn--medusabahs535-quf.com,2026-07-14,25,3.7849418274376427,0.12,3,0.5,-9.22624871794872,low,0.3571,2,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",3,365,False,0,False,False,,benign,no_adverse_signal
6305.win,2026-07-14,8,2.0,0.5,0,0.0,-10.7964,low,0.5714,0,1.0,True,NOERROR,1,600,0,4,False,False,0,62468,US,False,NameMart Pte. Ltd.,2,365,True,0,True,False,,malicious,spamhaus_zen
8800bet.app,2026-07-14,11,2.2359263506290326,0.36363636363636365,0,0.5,-9.002809090909091,low,0.4,1,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,,,,False,1,False,False,,benign,no_adverse_signal
doctoraekaesthetic.com,2026-07-14,22,3.30827083453526,0.0,0,0.8,-7.013915151515151,low,0.5517,3,0.6111111111111112,True,NOERROR,2,60,2,2,True,False,2,47583,LT,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,False,benign,no_adverse_signal
shopivorie.com,2026-07-14,14,2.9219280948873623,0.0,0,1.0,-6.984741176470588,low,0.6,2,0.8,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",1,365,True,0,False,False,,benign,no_adverse_signal
nhtv356phht.vip,2026-07-14,15,2.845350936622437,0.2,0,0.0,-10.4141,low,0.4444,4,0.7272727272727273,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,2,365,True,,,False,,benign,no_adverse_signal
forgenlab.com.br,2026-07-14,16,3.169925001442312,0.0,0,0.5,-6.7797133333333335,low,0.5333,2,1.0,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,,3,365,False,21,False,False,,benign,no_adverse_signal
gobetting.org,2026-07-14,13,2.725480556997868,0.0,0,0.5,-6.436966666666667,low,0.6154,2,0.7777777777777778,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,2,365,False,19,False,False,,benign,no_adverse_signal
azgio.com,2026-07-14,9,2.321928094887362,0.0,0,1.5,-8.760842857142856,low,0.5455,2,1.0,True,NOERROR,1,1,0,2,False,False,0,54600,US,False,July Name Limited,2,365,True,0,False,False,,benign,no_adverse_signal
theminiartbus.com,2026-07-14,17,3.3927474104487847,0.0,0,0.625,-6.613617391304348,low,0.5217,3,0.8461538461538461,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,36,False,False,,benign,no_adverse_signal
masionbodhi.com,2026-07-14,15,3.095795255000934,0.0,0,0.8333333333333334,-7.143573684210526,low,0.5714,2,0.8181818181818182,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",1,1096,False,32,False,False,,benign,no_adverse_signal
zenclinica.com,2026-07-14,14,2.7219280948873625,0.0,0,0.6666666666666666,-6.275805882352941,low,0.5,3,0.7,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",1,365,True,0,False,False,,benign,no_adverse_signal
pokizino-slot.com,2026-07-14,17,3.180832987205441,0.0,1,0.7142857142857143,-7.3902,low,0.4545,2,0.7692307692307693,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
saluva.net,2026-07-14,10,2.2516291673878226,0.0,0,1.0,-7.765633333333333,low,0.5455,1,0.8333333333333334,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,1,365,True,21,False,False,False,benign,no_adverse_signal
theishara.com,2026-07-14,13,2.725480556997868,0.0,0,0.8,-6.389413333333334,low,0.6,2,0.7777777777777778,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,TuringSign Inc. d/b/a Cosmotown,2,365,False,28,False,False,,benign,no_adverse_signal
jeddahmq.com,2026-07-14,12,2.75,0.0,0,0.3333333333333333,-8.914800000000001,low,0.4706,3,0.875,True,NOERROR,2,60,0,2,False,False,2,47583,LT,True,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
vixem.properties,2026-07-14,16,2.321928094887362,0.0,0,0.6666666666666666,-8.085014285714285,low,0.6,1,1.0,True,NOERROR,1,300,0,2,False,False,0,201501,MH,False,,,,,0,True,True,,malicious,spamhaus_zen
romancemiami.com,2026-07-14,16,2.8553885422075336,0.0,0,1.0,-6.485538095238096,low,0.5455,2,0.6666666666666666,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,2,365,True,21,False,False,,benign,no_adverse_signal
bqzv5168njdq-k6sy.com,2026-07-14,21,3.8521687236032816,0.23809523809523808,1,0.0,-11.94129677419355,low,0.3333,4,0.8823529411764706,False,NOERROR,0,,0,2,False,False,0,,,,"GoDaddy.com, LLC",2,365,True,,,True,,malicious,spamhaus_dbl
crnlj.com,2026-07-14,9,2.321928094887362,0.0,0,0.0,-9.478714285714286,low,0.6667,5,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",2,365,True,,,False,,benign,no_adverse_signal
300jbq.com,2026-07-14,10,2.2516291673878226,0.3,0,0.0,-11.926511111111111,low,0.4444,3,0.8333333333333334,True,NOERROR,1,1,0,2,False,False,0,59371,HK,False,TuringSign Inc. d/b/a Cosmotown,2,365,False,0,False,False,,benign,no_adverse_signal
omjqsq.cc,2026-07-14,9,2.251629167387823,0.0,0,0.2,-11.400777777777778,low,0.5455,5,0.8333333333333334,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
schulznick.de,2026-07-14,13,3.121928094887362,0.0,0,0.25,-7.9898058823529405,low,0.5333,3,0.9,True,NOERROR,2,60,0,2,False,False,2,47583,CY,False,,,,False,0,False,False,,benign,no_adverse_signal
setcomputersystems.com,2026-07-14,22,3.086048612313038,0.0,0,0.38461538461538464,-6.72630303030303,low,0.5385,5,0.5555555555555556,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
gomoneylab.com,2026-07-14,14,3.121928094887362,0.0,0,0.6666666666666666,-6.947052941176471,low,0.5882,2,0.9,False,timeout,0,,2,2,True,False,0,,,,"GoDaddy.com, LLC",1,365,True,,,False,False,benign,no_adverse_signal
winestake.xyz,2026-07-14,13,2.94770277922009,0.0,0,0.8,-6.0131266666666665,high,0.5714,2,0.8888888888888888,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",1,365,True,28,False,False,,benign,no_adverse_signal
cozykitchengadgets.store,2026-07-14,24,3.7254805569978675,0.0,0,0.38461538461538464,-7.402457575757576,low,0.48,3,0.7777777777777778,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,,,,False,0,False,False,,benign,no_adverse_signal
m5yzb.com,2026-07-14,9,2.321928094887362,0.1111111111111111,0,0.0,-12.192214285714286,low,0.5,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,1,365,False,,,False,,benign,no_adverse_signal
craftcuttingstudio.shop,2026-07-14,23,3.3921472236645345,0.0,0,0.5,-7.026718181818182,low,0.4667,4,0.6666666666666666,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,,,,False,32,False,False,,benign,no_adverse_signal
sorrymyfrench.com,2026-07-14,17,3.180832987205441,0.0,0,0.18181818181818182,-7.358826086956521,low,0.5333,7,0.7692307692307693,True,NOERROR,1,14400,0,3,False,False,0,54113,US,False,"NicNames, Inc",2,365,True,0,False,False,,benign,no_adverse_signal
reversejobboards.online,2026-07-14,23,3.0306390622295662,0.0,0,0.6,-7.151768965517241,medium,0.5185,3,0.5625,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,32,False,False,,benign,no_adverse_signal
zenmodereader.my.id,2026-07-14,19,2.7773627950641697,0.0,0,0.8571428571428571,-6.4749304347826095,low,0.56,2,0.6153846153846154,True,NOERROR,1,14400,1,2,True,False,0,141968,ID,True,,,,False,0,False,False,False,benign,no_adverse_signal
themopane.site,2026-07-14,14,2.94770277922009,0.0,0,0.8,-6.521100000000001,medium,0.5333,2,0.8888888888888888,True,NOERROR,1,86400,0,3,True,False,1,206281,NL,True,Key-Systems LLC,2,365,False,2,False,False,,benign,no_adverse_signal
erwer1457.com,2026-07-14,13,2.725480556997868,0.3076923076923077,0,0.6666666666666666,-9.341866666666668,low,0.4615,2,0.7777777777777778,True,NOERROR,5,60,0,2,False,True,0,40065,US,False,Dynadot Inc,2,365,False,0,False,True,,malicious,spamhaus_dbl
urosepet.net,2026-07-14,12,2.75,0.0,0,1.0,-6.717984615384615,low,0.5714,1,0.875,True,NOERROR,1,3600,0,2,True,False,0,34619,TR,True,Nics Telekomunikasyon A.S.,3,365,True,1,False,False,,benign,no_adverse_signal
ultrehynox.com,2026-07-14,14,3.321928094887362,0.0,0,0.42857142857142855,-7.937011764705883,low,0.5,3,1.0,True,NOERROR,1,300,0,2,False,False,0,197170,DE,False,PDR Ltd. d/b/a PublicDomainRegistry.com,1,365,False,0,True,False,,malicious,spamhaus_zen
dancsfzhishu.com.cn,2026-07-14,19,3.2516291673878226,0.0,0,0.3333333333333333,-8.13744761904762,low,0.4211,6,0.8333333333333334,True,NOERROR,1,300,0,2,False,False,0,132839,CL,False,长春市智绘网络科技有限公司,15,365,False,0,False,False,,benign,no_adverse_signal
jupitbetcasinoresmigiris.com,2026-07-14,28,3.6531071683628116,0.0,0,0.7142857142857143,-6.8452,low,0.4615,2,0.625,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,1,365,True,0,False,False,False,benign,no_adverse_signal
ppsccounsel.com,2026-07-14,15,2.9139770731827523,0.0,0,0.375,-7.032384210526315,low,0.5556,5,0.7272727272727273,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
auto-pro.ca,2026-07-14,11,2.75,0.0,1,1.3333333333333333,-7.079184615384615,low,0.625,2,0.875,True,NOERROR,1,600,0,2,False,False,0,396982,US,True,"Go Daddy Domains Canada, Inc",4,1096,True,35,False,False,,benign,no_adverse_signal
skinty.studio,2026-07-14,13,2.584962500721156,0.0,0,0.2,-6.631977777777777,low,0.6667,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
flicq.studio,2026-07-14,12,2.321928094887362,0.0,0,0.25,-7.609828571428571,low,0.7273,2,1.0,True,NOERROR,1,300,0,4,False,False,0,47846,DE,False,,,,False,7,False,False,,benign,no_adverse_signal
rootstrategicsolutions.com,2026-07-14,26,3.334209459448048,0.0,0,0.6923076923076923,-6.528802439024391,low,0.4865,4,0.5454545454545454,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
igongzhuling.com,2026-07-14,16,2.8553885422075336,0.0,0,0.5,-7.301219047619048,low,0.5263,4,0.6666666666666666,True,NOERROR,1,1,0,2,False,False,0,54600,US,False,July Name Limited,2,365,True,0,False,False,,benign,no_adverse_signal
augiespunchlist.com,2026-07-14,19,3.506890595608518,0.0,0,0.6666666666666666,-7.211670370370371,low,0.5333,4,0.8,True,NOERROR,1,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,26,False,False,,benign,no_adverse_signal
getprovencapitalplan.help,2026-07-14,25,3.4464393446710155,0.0,0,0.5384615384615384,-6.561354054054054,low,0.5128,3,0.6,True,NOERROR,2,46,0,4,False,False,0,16509,US,True,Porkbun LLC,378,730,False,1,False,False,,benign,no_adverse_signal
aalts956804.vip,2026-07-14,15,3.2776134368191165,0.4,0,0.6666666666666666,-10.159336842105263,low,0.375,3,0.9090909090909091,True,NOERROR,5,600,0,2,False,True,0,18186,HK,False,Gname.com Pte. Ltd.,2,365,True,0,False,False,,benign,no_adverse_signal
thewallstreetpost.net,2026-07-14,21,3.1018812234760182,0.0,0,0.4166666666666667,-6.565148387096774,low,0.5185,5,0.5882352941176471,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
tedioussmile.com,2026-07-14,16,3.084962500721156,0.0,0,1.0,-6.740347619047619,low,0.5556,3,0.75,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
silentgrove.org,2026-07-14,15,3.277613436819116,0.0,0,0.5714285714285714,-6.751163157894736,low,0.5882,4,0.9090909090909091,True,NOERROR,2,34,0,4,False,False,0,16509,US,True,Porkbun LLC,379,730,False,0,False,False,,benign,no_adverse_signal
seyooou.com,2026-07-14,11,2.128085278891394,0.0,0,2.5,-7.873427272727272,low,0.5455,1,0.7142857142857143,False,NOERROR,0,,0,2,False,False,0,,,,TuringSign Inc. d/b/a Cosmotown,2,365,False,,,False,,benign,no_adverse_signal
grv4572928.pro,2026-07-14,14,3.1219280948873624,0.5,0,0.0,-11.055147058823529,low,0.4286,3,0.9,False,NOERROR,0,,0,2,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
bevilux.com,2026-07-14,11,2.807354922057604,0.0,0,0.75,-7.716945454545454,low,0.5,1,1.0,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,21,False,False,False,benign,no_adverse_signal
puteri-catering.site,2026-07-14,20,3.3735572622751846,0.0,1,0.75,-6.378159259259259,medium,0.4615,2,0.7333333333333333,True,NOERROR,1,14400,1,4,True,False,0,58487,ID,True,CV. Rumahweb Indonesia,1,365,False,0,False,False,False,benign,no_adverse_signal
dosesskin.com,2026-07-14,13,2.6416041678685933,0.0,0,0.5,-6.738926666666667,low,0.5714,3,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",1,365,False,1,False,False,,benign,no_adverse_signal
9688555.com,2026-07-14,11,1.8423709931771086,0.6363636363636364,0,0.0,-10.389,low,0.25,0,0.5714285714285714,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",1,365,True,,,False,,benign,no_adverse_signal
seismicredit.com,2026-07-14,16,2.8553885422075336,0.0,0,0.7142857142857143,-6.75345238095238,low,0.56,2,0.6666666666666666,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
girlslead4life.org,2026-07-14,18,3.182005814760214,0.05555555555555555,0,0.625,-8.085448,low,0.4667,4,0.7142857142857143,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,"TUCOWS.COM, CO.",2,365,True,18,False,False,,benign,no_adverse_signal
j77777.win,2026-07-14,10,0.6500224216483541,0.5,0,0.0,-9.072944444444444,low,0.3636,1,0.3333333333333333,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,2,365,True,19,False,False,,benign,no_adverse_signal
ncyfcb168.shop,2026-07-14,14,2.94770277922009,0.21428571428571427,0,0.0,-9.867006666666667,low,0.3333,6,0.8888888888888888,True,NOERROR,1,600,0,2,False,False,0,138968,HK,False,,,,False,0,True,True,,malicious,spamhaus_zen
l50li08d.top,2026-07-14,12,2.5,0.3333333333333333,0,0.3333333333333333,-12.071446153846153,high,0.4286,1,0.75,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,2,365,True,0,True,True,,malicious,spamhaus_zen
