domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
betflash.online,2026-07-09,15,3.0,0.0,0,0.3333333333333333,-6.7783,medium,0.5333,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"HOSTINGER operations, UAB",183,365,False,,,False,,benign,no_adverse_signal
woodium.net,2026-07-09,11,2.5216406363433186,0.0,0,1.3333333333333333,-7.286981818181818,low,0.6154,1,0.8571428571428571,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
hmpianoevents.com,2026-07-09,17,3.3927474104487847,0.0,0,0.625,-7.16774347826087,low,0.5,3,0.8461538461538461,True,NOERROR,1,1800,0,0,False,False,0,58182,US,True,Wix.com Ltd.,371,730,True,0,False,False,,benign,no_adverse_signal
lilyeason.com,2026-07-09,13,2.94770277922009,0.0,0,0.8,-7.034993333333333,low,0.5333,2,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,Porkbun LLC,2,365,False,,,False,,benign,no_adverse_signal
falecomigo.me,2026-07-09,13,3.121928094887362,0.0,0,1.0,-6.614882352941176,low,0.5556,1,0.9,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,"TUCOWS.COM, CO.",3,365,True,18,False,False,,benign,no_adverse_signal
345729.vip,2026-07-09,10,2.584962500721156,0.6,0,0.0,-11.2101,low,0.2667,0,1.0,True,NOERROR,1,1,0,2,False,True,0,64013,SG,False,DYNADOT LLC,2,365,True,0,False,True,,malicious,spamhaus_dbl
ikuyomc.net,2026-07-09,11,2.807354922057604,0.0,0,0.75,-8.49270909090909,low,0.5455,2,1.0,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
egtwn8.garden,2026-07-09,13,2.584962500721156,0.07692307692307693,0,0.25,-9.997,low,0.5,4,1.0,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,2,365,True,11,False,False,,benign,no_adverse_signal
rountreemails.org,2026-07-09,17,3.3927474104487847,0.0,0,0.8571428571428571,-6.450039130434782,low,0.48,3,0.8461538461538461,True,NOERROR,2,22,0,4,False,False,0,16509,US,True,Porkbun LLC,379,730,False,2,False,False,,benign,no_adverse_signal
tvoyton.ru,2026-07-09,10,2.2359263506290326,0.0,0,0.4,-7.818127272727272,low,0.5455,2,0.7142857142857143,True,NOERROR,1,3600,2,2,True,False,1,197695,RU,True,REGRU-RU,3,365,False,0,False,False,False,benign,no_adverse_signal
trymakemusic.com,2026-07-09,16,3.418295834054489,0.0,0,0.5,-7.163771428571429,low,0.5,4,0.9166666666666666,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,True,0,False,False,False,benign,no_adverse_signal
mailtransmitwire.com,2026-07-09,20,3.202819531114783,0.0,0,0.6,-6.783537931034482,low,0.4828,3,0.625,False,NOERROR,0,,0,3,False,False,0,,,,Hosting Concepts B.V. d/b/a Registrar.eu,2,365,True,,,False,,benign,no_adverse_signal
doucheyandboujee.com,2026-07-09,20,3.327819531114783,0.0,0,1.0,-7.508579310344828,low,0.4615,3,0.6875,True,NOERROR,1,3600,1,2,True,False,0,29873,US,True,"Network Solutions, LLC",2,365,True,0,False,False,False,benign,no_adverse_signal
krownedpillars.com,2026-07-09,18,3.521640636343319,0.0,0,0.4,-7.242428,low,0.5,2,0.8571428571428571,True,NOERROR,1,1799,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
xn----7sbjvjbftc1a.xn--p1ai,2026-07-09,27,3.5032583347756456,0.1111111111111111,6,0.09090909090909091,-10.672957575757577,low,0.3226,9,0.7222222222222222,True,NOERROR,1,600,2,6,True,False,0,198610,RU,True,,,,,0,False,False,False,benign,no_adverse_signal
supportlifesosai.com,2026-07-09,20,3.327819531114783,0.0,0,0.7777777777777778,-6.9143275862068965,low,0.5217,3,0.6875,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,22,False,False,False,benign,no_adverse_signal
ampliquidators.org,2026-07-09,18,3.521640636343319,0.0,0,0.75,-6.896484,low,0.6087,3,0.8571428571428571,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,0,False,False,,benign,no_adverse_signal
usaarchive.xyz,2026-07-09,14,3.121928094887362,0.0,0,1.0,-6.752341176470588,high,0.8235,3,0.9,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
bkbau-pro.de,2026-07-09,12,2.94770277922009,0.0,1,0.6,-8.526466666666668,low,0.7059,3,0.8888888888888888,True,NOERROR,1,3600,0,3,False,False,0,16509,US,True,,,,False,29,False,False,,benign,no_adverse_signal
90401.top,2026-07-09,9,1.9219280948873623,0.5555555555555556,0,0.0,-10.584471428571428,high,0.25,0,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
farmaciamimo.info,2026-07-09,17,2.6258145836939115,0.0,0,1.0,-6.767628571428572,medium,0.4545,2,0.5833333333333334,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,,,,,0,False,False,False,benign,no_adverse_signal
swiftaecho.info,2026-07-09,15,3.321928094887362,0.0,0,0.6666666666666666,-7.458694117647059,medium,0.625,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
l03iaeck.cfd,2026-07-09,12,3.0,0.16666666666666666,0,1.0,-9.9352,low,0.6154,2,1.0,False,SERVFAIL,0,,0,0,False,False,0,,,,"GMO Internet, Inc.",2,365,True,,,False,,benign,no_adverse_signal
poetic.pw,2026-07-09,9,2.584962500721156,0.0,0,1.0,-6.8944,low,0.6154,1,1.0,True,NOERROR,1,3600,0,2,False,False,0,14618,US,True,"GoDaddy.com, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
talksliro.com,2026-07-09,13,2.94770277922009,0.0,0,0.5,-7.30788,low,0.5,4,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
libbeyrestructuringinfo.com,2026-07-09,27,3.6753108689123644,0.0,0,0.5333333333333333,-6.891118604651163,low,0.4118,3,0.6086956521739131,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
dickergig.com,2026-07-09,13,2.725480556997868,0.0,0,0.5,-6.76184,low,0.6667,2,0.7777777777777778,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 943 LLC,2,365,False,0,False,False,,benign,no_adverse_signal
latencymint.xyz,2026-07-09,15,3.095795255000934,0.0,0,0.375,-6.697894736842105,high,0.5263,4,0.8181818181818182,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
siiuisz.com,2026-07-09,11,1.8423709931771088,0.0,0,1.3333333333333333,-8.78118181818182,low,0.5455,2,0.5714285714285714,True,NOERROR,1,1800,0,2,False,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
grandoperabet.icu,2026-07-09,17,3.238901256602631,0.0,0,0.625,-6.254965217391304,low,0.5714,2,0.7692307692307693,False,NOERROR,0,,0,2,False,False,0,,,,"NICENIC INTERNATIONAL GROUP CO., LIMITED",2,365,False,,,True,,malicious,spamhaus_dbl
goldpawtrading.com,2026-07-09,18,3.3787834934861767,0.0,0,0.4,-7.136632,low,0.56,3,0.7857142857142857,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
fairend.xyz,2026-07-09,11,2.807354922057604,0.0,0,0.75,-6.306272727272727,high,0.6667,2,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
faceogic.com,2026-07-09,12,2.75,0.0,0,1.0,-7.188130769230769,low,0.625,1,0.875,True,NOERROR,2,20,2,4,True,False,0,16509,US,True,Porkbun LLC,2,365,False,7,False,False,False,benign,no_adverse_signal
stunir.com,2026-07-09,10,2.584962500721156,0.0,0,0.5,-6.675433333333333,low,0.5714,2,1.0,True,NOERROR,1,7200,0,2,False,False,0,31898,IN,True,"NETWORK SOLUTIONS, LLC.",2,365,True,0,False,False,,benign,no_adverse_signal
dwg-40i.garden,2026-07-09,14,2.807354922057604,0.14285714285714285,1,0.3333333333333333,-11.04450909090909,low,0.4,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,True,,,False,,benign,no_adverse_signal
tangkas123.net,2026-07-09,14,3.121928094887362,0.21428571428571427,0,0.4,-7.8745529411764705,low,0.5263,3,0.9,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,4,365,True,0,False,False,,benign,no_adverse_signal
ubsolutionscrm.com,2026-07-09,18,3.3787834934861767,0.0,0,0.5555555555555556,-6.8883600000000005,low,0.5294,5,0.7857142857142857,True,NOERROR,1,14400,0,2,False,False,0,398310,US,False,"Network Solutions, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
help2.services,2026-07-09,14,2.321928094887362,0.07142857142857142,0,0.3333333333333333,-8.440042857142858,low,0.5455,2,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,,37,False,False,,benign,no_adverse_signal
henrycw.org,2026-07-09,11,2.807354922057604,0.0,0,0.16666666666666666,-8.326863636363637,low,0.6154,5,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,False,,,False,,benign,no_adverse_signal
dpjlps.top,2026-07-09,10,2.2516291673878226,0.0,0,0.0,-10.248811111111111,high,0.5455,6,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,"Todaynic.com, Inc.",2,365,True,,,True,,malicious,spamhaus_dbl
text-payment-esl-org.lat,2026-07-09,24,3.608694969562842,0.0,3,0.4166666666666667,-7.670578378378378,low,0.4848,2,0.7,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
grantbroker.xyz,2026-07-09,15,3.027169118440619,0.0,0,0.375,-6.667089473684211,high,0.5263,4,0.8181818181818182,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
86qmi.top,2026-07-09,9,2.321928094887362,0.2222222222222222,0,0.5,-12.254428571428573,high,0.5,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot LLC,2,365,True,,,False,,benign,no_adverse_signal
tardeolaspalmas.com,2026-07-09,19,3.106890595608519,0.0,0,0.6666666666666666,-6.620451851851851,low,0.4615,2,0.6666666666666666,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,1096,False,32,False,False,,benign,no_adverse_signal
stellray.com,2026-07-09,12,2.75,0.0,0,0.3333333333333333,-6.887038461538461,low,0.625,3,0.875,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,32,False,False,,benign,no_adverse_signal
leonardcirman.com,2026-07-09,17,3.238901256602631,0.0,0,0.625,-6.946404347826087,low,0.5833,3,0.7692307692307693,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",371,730,True,1,False,False,,benign,no_adverse_signal
vbesporte.com,2026-07-09,13,2.94770277922009,0.0,0,0.5,-6.703173333333334,low,0.625,2,0.8888888888888888,True,NOERROR,1,1800,0,2,False,False,1,47583,BR,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
fillingminlin.com,2026-07-09,17,2.353533948577482,0.0,0,0.4444444444444444,-6.366326086956522,low,0.4762,3,0.46153846153846156,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,False,benign,no_adverse_signal
ragfairs.xyz,2026-07-09,12,2.5,0.0,0,0.6,-7.597153846153845,high,0.5,2,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
alanhost.com,2026-07-09,12,2.75,0.0,0,0.6,-6.2116461538461545,low,0.75,2,0.875,False,timeout,0,,0,0,False,False,0,,,,"Gransy, s.r.o.",2,365,False,,,False,,benign,no_adverse_signal
qewuqiu.com,2026-07-09,11,2.2359263506290326,0.0,0,1.3333333333333333,-10.4049,low,0.4615,1,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
openshared.xyz,2026-07-09,14,3.121928094887362,0.0,0,0.6666666666666666,-6.222411764705883,high,0.625,3,0.9,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
hanayamatcha.com,2026-07-09,16,2.4508257945180882,0.0,0,0.7142857142857143,-6.509309523809525,low,0.6364,3,0.5833333333333334,False,timeout,0,,0,0,False,False,0,,,,"Net-Chinese Co., Ltd.",2,1096,True,,,False,,benign,no_adverse_signal
hyperlooper.app,2026-07-09,15,2.73215889136457,0.0,0,0.5714285714285714,-6.882036842105263,low,0.5,3,0.6363636363636364,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
gb997.club,2026-07-09,10,1.9219280948873623,0.3,0,0.0,-11.676057142857143,low,0.4444,2,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,True,0,False,False,,benign,no_adverse_signal
mulded.com,2026-07-09,10,2.251629167387823,0.0,0,0.5,-7.4433333333333325,low,0.5455,2,0.8333333333333334,True,NOERROR,1,86400,5,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",2,365,True,0,False,False,False,benign,no_adverse_signal
dvopen.com,2026-07-09,10,2.584962500721156,0.0,0,0.5,-7.460133333333333,low,0.7273,2,1.0,True,NOERROR,1,300,2,2,True,False,0,13335,DE,True,NAMECHEAP INC,2,365,True,35,False,False,False,benign,no_adverse_signal
deploybrand.xyz,2026-07-09,15,3.2776134368191165,0.0,0,0.375,-7.075073684210526,high,0.5882,3,0.9090909090909091,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
xxvd-jnh.com.cn,2026-07-09,15,2.75,0.0,1,0.0,-10.807607692307691,low,0.4615,4,0.875,True,NOERROR,1,600,0,2,False,False,0,58658,US,False,深圳英迈思信息技术有限公司,3,365,False,0,False,False,,benign,no_adverse_signal
yuyekas.com,2026-07-09,11,2.5216406363433186,0.0,0,0.75,-8.377518181818182,low,0.5,1,0.8571428571428571,True,NOERROR,1,3600,1,2,False,False,1,21499,FR,True,Mesh Digital Limited,2,365,False,0,False,False,False,benign,no_adverse_signal
vava4dsky.us,2026-07-09,12,2.725480556997868,0.08333333333333333,0,0.3333333333333333,-9.05072,low,0.5714,4,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
talhatemizlik.com.tr,2026-07-09,20,3.085055102756477,0.0,0,0.625,-7.197669565217391,low,0.4545,2,0.6923076923076923,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,4,364,False,0,False,False,,benign,no_adverse_signal
lafirmaatelier.com,2026-07-09,18,2.8962915290459286,0.0,0,1.0,-6.8561440000000005,low,0.5714,2,0.5714285714285714,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,22,False,False,False,benign,no_adverse_signal
peninecasino.net,2026-07-09,16,2.8553885422075336,0.0,0,1.0,-5.994409523809524,low,0.5263,1,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",3,365,False,0,False,False,,benign,no_adverse_signal
pelouse.kr,2026-07-09,10,2.5216406363433186,0.0,0,1.3333333333333333,-6.4006454545454545,low,0.5714,1,0.8571428571428571,True,NOERROR,4,60,0,4,False,False,0,16509,US,True,"Gabia, Inc.(http://www.gabia.co.kr)",4,365,False,0,False,False,,benign,no_adverse_signal
gailent.xyz,2026-07-09,11,2.807354922057604,0.0,0,0.75,-6.253636363636364,high,0.6667,2,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
rathouse.events,2026-07-09,15,3.0,0.0,0,1.0,-6.332576923076923,low,0.5714,2,1.0,True,NOERROR,1,150,1,2,False,False,1,8560,DE,True,,,,,1,False,False,False,benign,no_adverse_signal
916295c.cc,2026-07-09,10,2.5216406363433186,0.6,0,0.0,-11.298263636363636,low,0.4,1,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",3,365,True,,,False,,benign,no_adverse_signal
weatherfordtech.com,2026-07-09,19,3.189898095464287,0.0,0,0.5,-6.642592592592592,low,0.6364,3,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
hyacinthmillstone.com.de,2026-07-09,24,1.584962500721156,0.0,0,0.5,-5.649566666666666,low,0.6,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
acquisitionstrategicholding.com,2026-07-09,31,3.7043494289560517,0.0,0,0.6875,-6.60776862745098,low,0.4186,4,0.5555555555555556,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,2,365,False,11,False,False,,benign,no_adverse_signal
4xuwc.top,2026-07-09,9,2.321928094887362,0.1111111111111111,0,0.3333333333333333,-11.6518,high,0.4444,2,1.0,True,NOERROR,8,60,0,2,False,True,0,209242,US,False,"Spaceship, Inc.",2,365,True,0,False,True,,malicious,spamhaus_dbl
courtbankruptcy.com,2026-07-09,19,3.3735572622751846,0.0,0,0.36363636363636365,-7.502062962962963,low,0.4348,4,0.7333333333333333,True,NOERROR,2,10800,2,2,True,False,2,14618,US,True,DropCatch.com 929 LLC,2,365,True,0,False,False,False,benign,no_adverse_signal
maincave.xyz,2026-07-09,12,2.75,0.0,0,1.0,-6.537515384615385,high,0.6154,2,0.875,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
investmentgenerationalholding.com,2026-07-09,33,3.5780011510322707,0.0,0,0.6111111111111112,-6.479692727272727,low,0.3902,3,0.4827586206896552,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,2,365,False,11,False,False,,benign,no_adverse_signal
fjx8ba.top,2026-07-09,10,2.584962500721156,0.1,0,0.25,-11.738077777777779,high,0.4615,3,1.0,True,NOERROR,11,300,0,2,False,True,0,8075,HK,False,Dynadot LLC,2,365,True,0,False,True,,malicious,spamhaus_dbl
futurepartyhub.com,2026-07-09,18,3.182005814760214,0.0,0,0.5555555555555556,-7.029552,low,0.5185,4,0.7142857142857143,True,NOERROR,2,27,0,4,False,False,0,16509,US,True,Porkbun LLC,380,730,False,0,False,False,,benign,no_adverse_signal
ask-leadember.com,2026-07-09,17,3.180832987205441,0.0,1,0.7142857142857143,-7.230830434782609,low,0.5185,2,0.7692307692307693,False,NOERROR,0,,1,4,True,False,0,,,,NAMECHEAP INC,2,365,True,,,False,False,benign,no_adverse_signal
tryzapandpay.info,2026-07-09,17,2.8553885422075336,0.0,0,0.3333333333333333,-7.476842857142858,medium,0.4615,4,0.6666666666666666,True,NOERROR,2,21,0,4,False,False,0,16509,US,True,,,,,0,False,False,,benign,no_adverse_signal
utatoys.com,2026-07-09,11,2.5216406363433186,0.0,0,0.75,-6.987581818181818,low,0.6667,2,0.8571428571428571,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
ethjobai.xyz,2026-07-09,12,3.0,0.0,0,1.0,-7.660053846153845,high,0.5714,3,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
cosmopeakco.com,2026-07-09,15,2.845350936622437,0.0,0,0.8333333333333334,-7.403042105263158,low,0.5,2,0.7272727272727273,False,NOERROR,0,,1,4,True,False,0,,,,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,True,,,False,False,benign,no_adverse_signal
optimainsuranceagency.de,2026-07-09,24,3.653756708287001,0.0,0,0.75,-6.543215384615385,low,0.5,3,0.6666666666666666,True,NOERROR,4,30,0,2,False,False,7,212317,US,True,,,,False,0,False,False,,benign,no_adverse_signal
6399bs19.com,2026-07-09,12,2.4056390622295662,0.5,0,0.0,-10.624884615384616,low,0.3636,2,0.75,False,NOERROR,0,,0,2,False,False,0,,,,Gname 037 Inc,2,365,False,,,False,,benign,no_adverse_signal
duponprotechiran.com,2026-07-09,20,3.5,0.0,0,0.6,-6.663758620689655,low,0.5333,3,0.75,False,SERVFAIL,0,,0,0,False,False,0,,,,Isimtescil Bilisim A.S,2,365,True,,,False,,benign,no_adverse_signal
gracereview.xyz,2026-07-09,15,2.845350936622437,0.0,0,0.8333333333333334,-6.450126315789474,high,0.5455,2,0.7272727272727273,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
talkfilter.xyz,2026-07-09,14,2.9219280948873623,0.0,0,0.42857142857142855,-7.154335294117647,high,0.5882,3,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
dgtgfd215.vip,2026-07-09,13,2.725480556997868,0.23076923076923078,0,0.0,-10.260753333333334,low,0.4615,6,0.7777777777777778,True,NOERROR,1,60,0,2,False,True,0,38186,HK,True,Dynadot Inc,2,365,True,0,True,True,,malicious,spamhaus_zen
baserab.com,2026-07-09,11,2.2359263506290326,0.0,0,0.75,-6.094172727272727,low,0.5714,1,0.7142857142857143,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,1096,False,32,False,False,,benign,no_adverse_signal
cryptobeacon.com.de,2026-07-09,19,1.584962500721156,0.0,0,0.5,-5.649566666666666,low,0.6,1,1.0,True,NOERROR,1,60,0,3,False,False,0,22611,US,True,,,,False,0,False,False,,benign,no_adverse_signal
cofxfc.garden,2026-07-09,13,1.9182958340544893,0.0,0,0.2,-9.845322222222222,low,0.6667,4,0.6666666666666666,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,2,365,True,11,False,False,,benign,no_adverse_signal
aindiary.xyz,2026-07-09,12,2.5,0.0,0,1.0,-6.231538461538462,high,0.6154,2,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
scsky.cfd,2026-07-09,9,1.9219280948873623,0.0,0,0.0,-8.338742857142858,low,0.6667,5,0.8,False,NOERROR,0,,0,2,False,False,0,,,,GLOBAL ASSET DOMAINS INC,2,365,True,,,True,,malicious,spamhaus_dbl
abdollahstore.com,2026-07-09,17,3.238901256602631,0.0,0,0.625,-7.1269,low,0.6923,3,0.7692307692307693,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
aysskqinr.pro,2026-07-09,13,2.94770277922009,0.0,0,0.2857142857142857,-8.943459999999998,low,0.5556,5,0.8888888888888888,True,NOERROR,16,60,5,2,True,True,0,64013,SG,False,,,,,0,False,False,False,benign,no_adverse_signal
positiveretreats.net,2026-07-09,20,3.0306390622295662,0.0,0,0.7777777777777778,-6.199682758620689,low,0.56,2,0.5625,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,2,365,False,19,False,False,,benign,no_adverse_signal
2byfupa7.cfd,2026-07-09,12,3.0,0.16666666666666666,0,0.5,-9.6389,low,0.4286,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",2,365,True,,,False,,benign,no_adverse_signal
r5v1n52y.top,2026-07-09,12,2.75,0.3333333333333333,0,0.0,-12.345584615384617,high,0.375,1,0.875,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,2,365,True,0,True,True,,malicious,spamhaus_zen
icon169thai.com,2026-07-09,15,3.2776134368191165,0.2,0,1.0,-8.621447368421054,low,0.4706,2,0.9090909090909091,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
nonviolenceuganda.org,2026-07-09,21,3.2639334294856344,0.0,0,0.8888888888888888,-7.046167741935484,low,0.4848,2,0.6470588235294118,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,"TUCOWS.COM, CO.",2,365,True,15,False,False,,benign,no_adverse_signal
gooddayoliver.com,2026-07-09,17,3.180832987205441,0.0,0,0.8571428571428571,-6.872256521739131,low,0.5263,2,0.7692307692307693,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,1096,True,23,False,False,,benign,no_adverse_signal
theshy1.uno,2026-07-09,11,2.5216406363433186,0.09090909090909091,0,0.2,-7.9142636363636365,low,0.5455,3,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,False,,,False,,benign,no_adverse_signal
ussegzox.cfd,2026-07-09,12,2.75,0.0,0,0.6,-8.420984615384615,low,0.4762,2,0.875,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",2,365,True,,,False,,benign,no_adverse_signal
travinh.top,2026-07-09,11,2.807354922057604,0.0,0,0.4,-6.500454545454545,high,0.5556,2,1.0,True,NOERROR,2,6,0,4,False,False,0,16509,US,True,Porkbun LLC,1839,2191,True,0,False,False,,benign,no_adverse_signal
metricperformancelab.com,2026-07-09,24,3.546439344671015,0.0,0,0.5384615384615384,-6.537291891891892,low,0.4706,2,0.65,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,22,False,False,False,benign,no_adverse_signal
9kzbbm2a.cfd,2026-07-09,12,2.75,0.16666666666666666,0,0.2,-11.429107692307692,low,0.4286,5,0.875,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",2,365,True,,,False,,benign,no_adverse_signal
hagridart.co.uk,2026-07-09,15,2.725480556997868,0.0,0,0.5,-6.776613333333333,low,0.625,2,0.7777777777777778,True,NOERROR,1,600,0,4,False,False,0,63949,US,True,Blacknight Internet Solutions Ltd t/a Blacknight Solutions [Tag = BLACKNIGHT-IE],5,365,False,0,False,False,,benign,no_adverse_signal
