domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
l89v.tech,2026-07-26,9,2.0,0.2222222222222222,0,0.0,-11.366620000000001,low,0.5,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,4,365,False,0,False,False,,benign,no_adverse_signal
avoliworld.shop,2026-07-26,15,2.9219280948873623,0.0,0,0.6666666666666666,-7.2971,low,0.5556,3,0.8,True,NOERROR,1,300,0,2,False,False,0,199242,GE,False,,,,False,0,True,False,,malicious,spamhaus_zen
salinaguarantor.help,2026-07-26,20,3.106890595608519,0.0,0,0.875,-6.260077777777777,low,0.5143,2,0.6666666666666666,False,SERVFAIL,0,,0,0,False,False,0,,,,Porkbun LLC,4,365,False,,,False,,benign,no_adverse_signal
zapchat.homes,2026-07-26,13,2.5216406363433186,0.0,0,0.4,-7.104309090909092,low,0.8,3,0.8571428571428571,True,NOERROR,2,1,0,4,False,False,0,,US,False,Porkbun LLC,382,730,False,3,False,False,,benign,no_adverse_signal
a0q1f2qe.cfd,2026-07-26,12,2.75,0.25,0,0.6666666666666666,-12.950076923076923,low,0.4286,1,0.875,True,NOERROR,1,300,0,2,False,False,0,45102,HK,False,"GMO Internet, Inc.",4,365,True,0,False,False,,benign,no_adverse_signal
mihenkmermer.com,2026-07-26,16,2.6258145836939115,0.0,0,0.5,-7.2003095238095245,low,0.48,3,0.5833333333333334,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",4,365,False,32,False,False,,benign,no_adverse_signal
widesell.com,2026-07-26,12,2.5,0.0,0,0.6,-6.386638461538462,low,0.6667,2,0.75,True,NOERROR,2,27,0,4,False,False,0,,US,False,Porkbun LLC,381,730,False,3,False,False,,benign,no_adverse_signal
arlavia.com,2026-07-26,11,2.1280852788913944,0.0,0,1.3333333333333333,-6.9044727272727275,low,0.625,2,0.7142857142857143,True,NOERROR,1,21600,1,4,True,False,1,13335,CA,True,"TUCOWS.COM, CO.",4,365,True,0,False,False,False,benign,no_adverse_signal
longtailf.com,2026-07-26,13,2.94770277922009,0.0,0,0.5,-6.95152,low,0.5714,3,0.8888888888888888,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,4,365,True,41,False,False,False,benign,no_adverse_signal
lefauxtegraphe.com,2026-07-26,18,3.3248629576173574,0.0,0,0.75,-7.579772,low,0.48,2,0.7857142857142857,True,NOERROR,1,50,2,2,True,False,0,47583,CY,False,"HOSTINGER operations, UAB",4,365,False,32,False,False,False,benign,no_adverse_signal
brazenheadfoundry.com,2026-07-26,21,3.4992275471326932,0.0,0,0.5454545454545454,-7.223116129032258,low,0.4348,4,0.7058823529411765,True,NOERROR,1,14400,1,2,True,False,0,13335,US,True,"Network Solutions, LLC",4,365,True,0,False,False,False,benign,no_adverse_signal
mectify.com,2026-07-26,11,2.807354922057604,0.0,0,0.4,-6.876063636363637,low,0.5714,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Gransy, s.r.o.",4,365,False,0,False,False,,benign,no_adverse_signal
sendcosmos.com,2026-07-26,14,2.6464393446710157,0.0,0,0.42857142857142855,-6.890664705882353,low,0.5,3,0.7,True,NOERROR,1,300,1,2,True,False,0,14618,US,True,Porkbun LLC,4,365,False,0,False,False,False,benign,no_adverse_signal
urunkontrol.com,2026-07-26,15,2.7321588913645702,0.0,0,0.5714285714285714,-6.800142105263157,low,0.5833,3,0.6363636363636364,True,NOERROR,1,3600,1,2,True,False,0,133618,US,True,"CloudNineDomain, LLC",4,365,True,0,False,False,False,benign,no_adverse_signal
casamunaycounseling.com,2026-07-26,23,3.4316235658474294,0.0,0,0.7272727272727273,-6.63126,low,0.5161,2,0.631578947368421,True,NOERROR,2,42,2,4,True,False,0,,US,False,Porkbun LLC,4,365,False,0,False,False,False,benign,no_adverse_signal
utwzf.com,2026-07-26,9,2.321928094887362,0.0,0,0.25,-10.431828571428571,low,0.4444,4,1.0,True,NOERROR,1,1,0,2,False,False,0,967,HK,False,July Name Limited,4,365,True,0,False,False,,benign,no_adverse_signal
ahowaiwater.org,2026-07-26,15,2.8453509366224368,0.0,0,1.2,-7.042573684210526,low,0.5556,1,0.7272727272727273,True,NOERROR,1,3600,0,2,False,False,0,56030,NZ,False,"eNom, LLC",4,365,False,0,False,False,,benign,no_adverse_signal
zhongsheyigou.com,2026-07-26,17,3.238901256602631,0.0,0,0.625,-7.7318999999999996,low,0.4444,4,0.7692307692307693,True,NOERROR,1,300,0,2,False,False,0,59371,HK,False,"Cloudflare, Inc.",4,365,True,0,False,False,,benign,no_adverse_signal
haxiokpb.com,2026-07-26,12,3.0,0.0,0,0.6,-8.707,low,0.4615,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"GoDaddy.com, LLC",4,365,True,,,False,,benign,no_adverse_signal
putneydentalcentre.com,2026-07-26,22,3.197159723424149,0.0,0,0.5,-6.802293939393939,low,0.4516,3,0.6111111111111112,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",1104,1461,True,0,False,False,,benign,no_adverse_signal
cardenceweb3.io,2026-07-26,15,3.0220552088742,0.06666666666666667,0,0.5714285714285714,-6.940661904761904,low,0.48,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,5,365,True,0,False,False,,benign,no_adverse_signal
cocoonly.net,2026-07-26,12,2.1556390622295662,0.0,0,0.6,-6.814076923076923,low,0.5333,3,0.625,True,NOERROR,1,21600,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",4,365,True,0,False,False,,benign,no_adverse_signal
eshvq.com,2026-07-26,9,2.321928094887362,0.0,0,0.25,-9.346885714285715,low,0.5,4,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,True,46,False,False,,benign,no_adverse_signal
iiefd4n3.cfd,2026-07-26,12,2.75,0.16666666666666666,0,1.0,-10.748323076923079,low,0.5,2,0.875,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",4,365,True,,,False,,benign,no_adverse_signal
ohalidev.sbs,2026-07-26,12,3.0,0.0,0,1.0,-6.772961538461539,low,0.5882,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,4,365,False,0,False,False,,benign,no_adverse_signal
escortbukarest.com,2026-07-26,18,3.2359263506290334,0.0,0,0.5555555555555556,-6.617952,low,0.5185,3,0.7142857142857143,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",4,365,False,32,False,False,,benign,no_adverse_signal
xn--oi2b00a.com,2026-07-26,15,3.095795255000934,0.2,2,1.0,-10.9472,low,0.375,2,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Megazone Corp., dba HOSTING.KR",5,365,False,0,False,False,,benign,no_adverse_signal
01001.space,2026-07-26,11,0.9709505944546686,0.45454545454545453,0,0.0,-8.850728571428572,low,0.25,0,0.4,True,NOERROR,1,3600,2,2,True,False,0,205090,AE,True,Registrar of Domain Names REG.RU LLC,4,365,False,0,False,False,False,benign,no_adverse_signal
apponaugconsulting.com,2026-07-26,22,3.350209029099897,0.0,0,0.6363636363636364,-6.840272727272728,low,0.4615,2,0.6111111111111112,True,NOERROR,2,600,2,4,True,False,0,2635,US,True,Porkbun LLC,3,365,False,0,False,False,False,benign,no_adverse_signal
sintafluoresko.world,2026-07-26,20,3.521640636343319,0.0,0,0.75,-7.028976,low,0.5455,2,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
rochasolucoesparasuacasa.com.br,2026-07-26,31,3.0424812503605785,0.0,0,1.0,-6.893697777777779,low,0.3529,2,0.4166666666666667,True,NOERROR,1,300,1,3,True,False,0,31898,DE,False,,38,731,False,0,False,False,False,benign,no_adverse_signal
doslunasksa.com,2026-07-26,15,2.8453509366224368,0.0,0,0.5714285714285714,-7.51732105263158,low,0.5333,3,0.7272727272727273,True,NOERROR,2,60,2,2,True,False,2,47583,DE,False,"GoDaddy.com, LLC",4,1096,True,1,False,False,False,benign,no_adverse_signal
bdnjsuanq500znmeybule.com.cn,2026-07-26,28,3.7849418274376423,0.10714285714285714,0,0.38461538461538464,-9.569458974358975,low,0.375,5,0.7142857142857143,True,NOERROR,1,300,0,2,False,False,0,132839,HK,False,北京新网数码信息技术有限公司,5,365,False,0,False,False,,benign,no_adverse_signal
grandpashabetgirisadres.vip,2026-07-26,27,3.414441303694973,0.0,0,0.5333333333333333,-6.84333488372093,low,0.4242,3,0.5217391304347826,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,4,365,True,0,False,False,,benign,no_adverse_signal
itripi.ai,2026-07-26,9,1.7924812503605778,0.0,0,1.0,-6.683322222222222,low,0.6667,2,0.6666666666666666,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",5,731,True,32,False,False,,benign,no_adverse_signal
pttbesagne.qpon,2026-07-26,15,2.9219280948873623,0.0,0,0.42857142857142855,-7.616205882352942,low,0.5882,4,0.8,True,NOERROR,22,60,0,0,False,False,0,7979,NL,False,URL SOLUTIONS INC.,4,365,True,0,False,True,,malicious,spamhaus_dbl
lunashearssalon.com,2026-07-26,19,3.006238928653389,0.0,0,0.6666666666666666,-6.6300740740740745,low,0.5185,3,0.6,True,NOERROR,2,5,0,4,False,False,0,,US,False,Porkbun LLC,745,1095,False,3,False,False,,benign,no_adverse_signal
copticmedical.co.uk,2026-07-26,19,3.180832987205441,0.0,0,0.625,-6.711847826086957,low,0.6087,2,0.7692307692307693,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,123-Reg Limited t/a 123-reg [Tag = 123-REG],5,365,False,22,False,False,,benign,no_adverse_signal
waterdamagerestorationglendaleca.shop,2026-07-26,37,3.542837797403416,0.0,0,0.7777777777777778,-6.151203278688525,low,0.4186,3,0.4375,True,NOERROR,1,60,0,0,False,False,0,,,False,,,,False,0,False,False,,benign,no_adverse_signal
goldrajaq.com,2026-07-26,13,2.94770277922009,0.0,0,0.5,-7.995893333333333,low,0.5556,3,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,4,365,False,0,False,False,,benign,no_adverse_signal
riversedgestudio.co,2026-07-26,19,3.202819531114783,0.0,0,0.7777777777777778,-6.417227586206897,low,0.5714,2,0.625,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Key-Systems GmbH,5,365,True,30,False,False,False,benign,no_adverse_signal
comidasegypt.com,2026-07-26,16,3.584962500721156,0.0,0,0.5,-7.237038095238096,low,0.6316,4,1.0,False,NOERROR,0,,2,2,True,False,0,,,,"Spaceship, Inc.",3,731,False,,,False,False,benign,no_adverse_signal
cordellchamber.com,2026-07-26,18,3.2359263506290334,0.0,0,0.4,-6.673996,low,0.5714,4,0.7142857142857143,True,NOERROR,1,600,0,2,False,False,0,27647,US,True,"GoDaddy.com, LLC",4,1096,True,0,False,False,,benign,no_adverse_signal
salsa47.xyz,2026-07-26,11,2.2359263506290326,0.18181818181818182,0,0.6666666666666666,-8.27190909090909,high,0.5333,2,0.7142857142857143,True,NOERROR,2,27,0,4,False,False,0,,US,False,Porkbun LLC,382,730,False,3,False,False,,benign,no_adverse_signal
tecnoaudiodiadema.com.br,2026-07-26,24,3.175123135113461,0.0,0,1.4285714285714286,-7.040129032258064,low,0.4667,2,0.5882352941176471,True,NOERROR,2,60,0,2,False,False,2,47583,DE,False,,5,365,False,1,False,False,,benign,no_adverse_signal
stlstockfish.com,2026-07-26,16,3.0220552088742,0.0,0,0.2,-7.2984285714285715,low,0.4706,5,0.75,True,NOERROR,1,60,2,3,True,False,0,26347,US,True,DREAMHOST,4,365,True,0,False,False,False,benign,no_adverse_signal
pqjoiq4.beer,2026-07-26,12,2.5216406363433186,0.08333333333333333,0,0.5,-11.07329090909091,low,0.4286,3,0.8571428571428571,True,NOERROR,1,25,0,2,False,False,0,64013,SG,False,Dynadot Inc,4,365,True,1,False,False,,benign,no_adverse_signal
francerxtop.online,2026-07-26,18,3.2776134368191165,0.0,0,0.375,-7.0545947368421045,medium,0.5263,3,0.9090909090909091,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Hosting Concepts B.V. d/b/a Registrar.eu,4,365,False,0,False,False,,benign,no_adverse_signal
lordtalyajr.online,2026-07-26,18,2.9139770731827523,0.0,0,0.375,-7.814078947368421,medium,0.5,3,0.7272727272727273,True,NOERROR,1,21600,0,2,False,False,0,57724,RU,False,Registrar of Domain Names REG.RU LLC,4,365,False,0,False,False,,benign,no_adverse_signal
englishformybaby.ru,2026-07-26,19,3.75,0.0,0,0.3333333333333333,-7.3957,low,0.4348,4,0.875,True,NOERROR,1,21600,0,2,False,False,0,197695,RU,False,REGRU-RU,5,365,False,2,False,False,,benign,no_adverse_signal
win338kra.site,2026-07-26,14,2.94770277922009,0.21428571428571427,0,0.5,-9.691566666666667,medium,0.5333,2,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,4,365,True,0,False,False,,benign,no_adverse_signal
concordantreadiness.com,2026-07-26,23,3.2608281712244556,0.0,0,0.5833333333333334,-6.143934285714286,low,0.5714,3,0.5263157894736842,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,4,731,True,30,False,False,,benign,no_adverse_signal
6gkh.com,2026-07-26,8,2.0,0.125,0,0.0,-11.98584,low,0.4444,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",4,365,True,,,False,,benign,no_adverse_signal
turfin.net,2026-07-26,10,2.584962500721156,0.0,0,0.5,-6.943844444444444,low,0.6,2,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,True,46,False,False,,benign,no_adverse_signal
e48872744.top,2026-07-26,13,2.197159723424149,0.6153846153846154,0,1.0,-11.747513333333334,high,0.3077,0,0.5555555555555556,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot LLC,4,365,True,,,True,,malicious,spamhaus_dbl
bluechip-os.app,2026-07-26,15,3.459431618637298,0.0,1,0.6666666666666666,-7.496168421052632,low,0.5,2,1.0,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,,,,False,21,False,False,,benign,no_adverse_signal
jvrecruitments.com,2026-07-26,18,3.378783493486176,0.0,0,0.4,-7.4935599999999996,low,0.5,3,0.7857142857142857,False,NOERROR,0,,1,4,True,False,0,,,,PDR Ltd. d/b/a PublicDomainRegistry.com,4,365,True,,,False,False,benign,no_adverse_signal
3u5qikgm.autos,2026-07-26,14,3.0,0.14285714285714285,0,0.5,-11.4649,low,0.4,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",4,365,True,,,False,,benign,no_adverse_signal
eyjautotuning.com,2026-07-26,17,3.238901256602631,0.0,0,0.8571428571428571,-7.265,low,0.4762,2,0.7692307692307693,True,NOERROR,1,3600,0,2,False,False,0,16509,US,False,"GoDaddy.com, LLC",4,1096,False,0,False,False,,benign,no_adverse_signal
yuwei-cn.com,2026-07-26,12,3.0,0.0,1,0.75,-8.829476923076923,low,0.5714,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GMO Internet, Inc.",4,365,True,0,False,False,,benign,no_adverse_signal
downtogether.org,2026-07-26,16,3.084962500721156,0.0,0,0.5,-6.839361904761905,low,0.6316,3,0.75,True,NOERROR,4,1799,5,2,True,False,0,54113,US,True,NAMECHEAP INC,4,365,True,43,False,False,False,benign,no_adverse_signal
rtprupiahslot88sawo.xyz,2026-07-26,23,3.5110854081804272,0.08695652173913043,0,0.5454545454545454,-8.421842857142858,high,0.4828,4,0.631578947368421,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,4,365,True,0,False,False,,benign,no_adverse_signal
88xbetweb.com,2026-07-26,13,2.5032583347756456,0.15384615384615385,0,0.4,-8.54386,low,0.4286,2,0.6666666666666666,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,4,365,True,0,False,False,False,benign,no_adverse_signal
rajalangite.com,2026-07-26,15,3.027169118440619,0.0,0,0.8333333333333334,-6.60892105263158,low,0.5714,2,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,West263 International Limited,4,365,True,0,False,False,,benign,no_adverse_signal
melbet-2bj.top,2026-07-26,14,2.9219280948873623,0.07142857142857142,1,0.3333333333333333,-8.537911764705882,high,0.4444,2,0.8,True,NOERROR,1,3600,0,2,True,False,0,59692,AE,True,PDR Ltd,4,365,False,0,False,False,,benign,no_adverse_signal
jgczucfxyczhnjayc.com.cn,2026-07-26,24,3.2639334294856344,0.0,0,0.13333333333333333,-9.937609677419355,low,0.3333,9,0.6470588235294118,True,NOERROR,1,300,0,2,False,False,0,132839,HK,False,北京新网数码信息技术有限公司,5,365,False,0,False,False,,benign,no_adverse_signal
mix-brain.com,2026-07-26,13,2.94770277922009,0.0,1,0.6,-7.47596,low,0.5333,2,0.8888888888888888,True,NOERROR,1,300,1,4,False,False,0,31034,IT,True,"TUCOWS.COM, CO.",4,365,True,0,False,False,False,benign,no_adverse_signal
betzio.net,2026-07-26,10,2.584962500721156,0.0,0,1.0,-7.720299999999999,low,0.5455,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NETIM,20,365,True,0,False,False,,benign,no_adverse_signal
myphonecity.store,2026-07-26,17,3.2776134368191165,0.0,0,0.375,-6.896563157894736,low,0.6,4,0.9090909090909091,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
emceevents.com,2026-07-26,14,2.5219280948873624,0.0,0,0.6666666666666666,-7.1211705882352945,low,0.5,3,0.7,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",4,731,True,18,False,False,False,benign,no_adverse_signal
6yv51g6g.cfd,2026-07-26,12,2.5,0.3333333333333333,0,0.0,-12.666838461538463,low,0.3333,2,0.75,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",4,365,True,,,False,,benign,no_adverse_signal
shopclicks999.sbs,2026-07-26,17,3.0269868333592873,0.17647058823529413,0,0.25,-7.71831304347826,low,0.5,3,0.6923076923076923,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,4,365,False,0,False,False,,benign,no_adverse_signal
velorawallpaper.online,2026-07-26,22,2.872905595320056,0.0,0,0.6666666666666666,-6.646203703703703,medium,0.4762,3,0.5333333333333333,True,NOERROR,1,21600,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",4,365,True,0,False,False,,benign,no_adverse_signal
yokut-gas-station.com,2026-07-26,21,3.337175341123077,0.0,2,0.6666666666666666,-7.128209677419355,low,0.5714,2,0.6470588235294118,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,4,365,False,24,False,False,,benign,no_adverse_signal
jgckaijjegzucbf.com.cn,2026-07-26,22,3.32323142879762,0.0,0,0.36363636363636365,-9.815344444444444,low,0.4,4,0.7333333333333333,True,NOERROR,1,300,0,2,False,False,0,132839,HK,False,北京新网数码信息技术有限公司,5,365,False,0,False,False,,benign,no_adverse_signal
anchoredhopeproperties.com,2026-07-26,26,3.3564924137968237,0.0,0,0.6923076923076923,-6.559863414634147,low,0.4865,3,0.5454545454545454,True,NOERROR,1,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,1096,True,0,False,False,,benign,no_adverse_signal
clag-kaiwanqipai.com.cn,2026-07-26,23,3.202819531114783,0.0,1,0.875,-8.140720689655172,low,0.4545,2,0.6875,True,NOERROR,1,599,0,2,False,False,0,58658,BR,False,北京新网数码信息技术有限公司,8,365,False,0,False,False,,benign,no_adverse_signal
bolatangkas138.vip,2026-07-26,18,3.4677201004745006,0.16666666666666666,0,0.5714285714285714,-7.5469159999999995,low,0.4348,3,0.8571428571428571,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,4,365,True,24,False,False,,benign,no_adverse_signal
creaane.com,2026-07-26,11,2.2359263506290326,0.0,0,1.3333333333333333,-6.811172727272727,low,0.6154,2,0.7142857142857143,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,4,365,True,0,False,False,False,benign,no_adverse_signal
situationshipdetox.store,2026-07-26,24,3.4193819456463714,0.0,0,0.8,-6.929060606060606,low,0.5385,3,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
орловы.рус,2026-07-26,10,2.2516291673878226,0.0,0,0.0,-15.7595,low,0.0,6,0.8333333333333334,True,NOERROR,1,300,1,2,True,False,1,210079,RU,True,,,,,0,False,False,,benign,no_adverse_signal
drsamara32.xyz,2026-07-26,14,2.6464393446710157,0.14285714285714285,0,0.6,-7.601364705882353,high,0.4762,3,0.7,True,NOERROR,2,30,0,4,False,False,0,,US,False,Porkbun LLC,383,730,False,3,False,False,,benign,no_adverse_signal
wtanvmo.com,2026-07-26,11,2.807354922057604,0.0,0,0.4,-8.2059,low,0.5333,3,1.0,True,NOERROR,1,1,0,2,False,False,0,967,HK,False,July Name Limited,4,365,True,0,False,False,,benign,no_adverse_signal
ringgooa-co.shop,2026-07-26,16,2.8453509366224368,0.0,1,1.0,-7.586557894736842,low,0.4286,3,0.7272727272727273,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
shenyiyi.com,2026-07-26,12,2.5,0.0,0,0.6,-8.2143,low,0.6154,2,0.75,True,NOERROR,9,3600,1,2,False,False,0,60592,CZ,False,"Gransy, s.r.o.",4,365,False,0,True,False,False,malicious,spamhaus_zen
philmut.com,2026-07-26,11,2.807354922057604,0.0,0,0.4,-7.547045454545454,low,0.5714,2,1.0,True,NOERROR,2,1200,0,2,False,False,0,16509,US,True,Gname 367 Inc,4,365,False,2,False,False,,benign,no_adverse_signal
solvrise.com,2026-07-26,12,2.75,0.0,0,0.6,-7.5641,low,0.5714,3,0.875,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 1218 LLC,4,365,False,3,False,False,,benign,no_adverse_signal
themortonacademy.com,2026-07-26,20,3.375,0.0,0,0.6,-6.517489655172414,low,0.4545,2,0.6875,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,4,365,True,30,False,False,,benign,no_adverse_signal
adpositionknapsack.com,2026-07-26,22,3.239097917988786,0.0,0,0.6363636363636364,-7.06090303030303,low,0.4444,3,0.5555555555555556,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,4,365,True,0,False,False,False,benign,no_adverse_signal
thelumecare.com,2026-07-26,15,3.027169118440619,0.0,0,0.8333333333333334,-6.493526315789474,low,0.5556,2,0.8181818181818182,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,True,18,False,False,,benign,no_adverse_signal
reginastore.net,2026-07-26,15,3.0957952550009344,0.0,0,0.8333333333333334,-6.0913315789473685,low,0.5714,2,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DropCatch.com 1515 LLC,5,365,False,0,False,False,,benign,no_adverse_signal
ggyys.net,2026-07-26,9,1.5219280948873621,0.0,0,0.0,-9.76752857142857,low,0.4444,5,0.6,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",4,365,True,0,False,False,,benign,no_adverse_signal
dennymathgames.online,2026-07-26,21,3.2359263506290334,0.0,0,0.4,-6.9523,medium,0.5714,4,0.7142857142857143,True,NOERROR,2,120,0,4,False,False,0,16509,DE,True,NAMECHEAP INC,4,365,True,21,False,False,,benign,no_adverse_signal
bkhokia.com,2026-07-26,11,2.5216406363433186,0.0,0,0.75,-8.3085,low,0.5714,3,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,West263 International Limited,4,365,True,0,False,False,,benign,no_adverse_signal
vunyomaz.com,2026-07-26,12,3.0,0.0,0,0.6,-7.931792307692307,low,0.4615,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,NAMECHEAP INC,4,365,True,,,False,,benign,no_adverse_signal
hüseyintorun.com,2026-07-26,16,3.4182958340544896,0.0,0,0.5,-8.627538095238096,low,0.5556,3,0.9166666666666666,True,NOERROR,1,7200,1,2,True,False,0,34788,DE,True,RegistryGate GmbH,4,365,True,0,False,False,False,benign,no_adverse_signal
vip-flughafentransfer-antalya.de,2026-07-26,32,3.7848977027564086,0.0,2,0.5,-7.268389090909091,low,0.3902,3,0.5517241379310345,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
unifins-netherlands.com,2026-07-26,23,3.511085408180426,0.0,1,0.5,-6.5267228571428575,low,0.4828,3,0.6842105263157895,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Gransy, s.r.o.",4,365,False,0,False,False,,benign,no_adverse_signal
alendustri.com,2026-07-26,14,3.321928094887362,0.0,0,0.6666666666666666,-6.3014882352941175,low,0.5882,3,1.0,True,NOERROR,1,3600,2,2,True,False,0,34619,TR,True,Nics Telekomunikasyon A.S.,4,365,True,0,False,False,False,benign,no_adverse_signal
ftpwrtxi.cfd,2026-07-26,12,2.75,0.0,0,0.14285714285714285,-9.587323076923077,low,0.5,7,0.875,True,NOERROR,1,300,0,2,False,False,0,45102,HK,False,"GMO Internet, Inc.",4,365,True,0,False,False,,benign,no_adverse_signal
lordserialyjs.vu,2026-07-26,16,3.238901256602631,0.0,0,0.4444444444444444,-7.207860869565217,low,0.5,4,0.7692307692307693,True,NOERROR,1,300,0,2,False,False,0,211381,NL,True,Dynadot Inc,5,365,True,0,False,False,,benign,no_adverse_signal
mccordservice.com,2026-07-26,17,3.0269868333592873,0.0,0,0.4444444444444444,-6.698452173913044,low,0.6207,3,0.6923076923076923,True,NOERROR,1,300,0,3,False,False,0,209242,AU,False,"TUCOWS.COM, CO.",4,365,True,7,False,False,,benign,no_adverse_signal
clownessence.fr,2026-07-26,15,2.688721875540867,0.0,0,0.5,-6.5174714285714295,low,0.5263,2,0.5833333333333334,True,NOERROR,1,3600,0,2,False,False,0,16276,FR,True,BLOOM'UP,3,364,False,0,False,False,,benign,no_adverse_signal
whiteknightroofingltd.store,2026-07-26,27,3.5585186130489057,0.0,0,0.4,-7.328948717948718,low,0.4516,5,0.6190476190476191,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
cr7sipentry.shop,2026-07-26,16,3.2776134368191165,0.0625,0,0.25,-8.239084210526315,low,0.7059,4,0.9090909090909091,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
maqaed.com,2026-07-26,10,2.2516291673878226,0.0,0,1.0,-9.551455555555556,low,0.5455,1,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",4,365,True,,,False,,benign,no_adverse_signal
