domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
xai-lvse.icu,2026-07-04,12,3.0,0.0,1,0.75,-9.002653846153846,low,0.6,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
culilyahi.autos,2026-07-04,15,2.725480556997868,0.0,0,0.8,-7.5850800000000005,low,0.5556,2,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
nazkhanom.com,2026-07-04,13,2.725480556997868,0.0,0,0.5,-8.02976,low,0.6154,3,0.7777777777777778,True,NOERROR,1,300,1,2,True,False,0,206834,DE,False,"GMO Internet, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
ay75q4j7cd.garden,2026-07-04,17,3.121928094887362,0.23529411764705882,0,0.2,-12.135611764705882,low,0.4444,2,0.9,True,NOERROR,1,300,0,2,False,False,0,45102,HK,False,Global Domain Group LLC,2,365,True,0,False,False,,benign,no_adverse_signal
generativegateway.xyz,2026-07-04,21,3.1018812234760182,0.0,0,0.8888888888888888,-6.370490322580645,high,0.56,1,0.5882352941176471,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,71,False,False,,malicious,abuseipdb
ustabetonsilim.com,2026-07-04,18,3.378783493486176,0.0,0,0.75,-6.317416000000001,low,0.5,2,0.7857142857142857,False,timeout,0,,0,0,False,False,0,,,,ODTU Gelistirme Vakfi Bilgi Teknolojileri Sanayi Ve Ticaret Anonim Sirketi,2,365,True,,,False,,benign,no_adverse_signal
discweekly.com,2026-07-04,14,3.121928094887362,0.0,0,0.42857142857142855,-7.810141176470588,low,0.625,3,0.9,True,NOERROR,1,300,2,2,True,False,0,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
poemsdapps.xyz,2026-07-04,14,2.6464393446710153,0.0,0,0.42857142857142855,-7.554394117647059,high,0.5,3,0.7,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,71,False,False,,malicious,abuseipdb
louisesontheshore.com,2026-07-04,21,3.1307179879273748,0.0,0,0.8888888888888888,-6.466751612903226,low,0.5185,3,0.5882352941176471,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,"GoDaddy.com, LLC",2,1096,True,0,False,False,,benign,no_adverse_signal
fiberpathsolutions.org,2026-07-04,22,3.7254805569978675,0.0,0,0.6363636363636364,-6.827284848484848,low,0.4828,3,0.7777777777777778,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,False,,,False,,benign,no_adverse_signal
7960nc.top,2026-07-04,10,2.584962500721156,0.4,0,0.0,-11.160122222222222,high,0.4444,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Todaynic.com, Inc.",3,365,True,,,True,,malicious,spamhaus_dbl
m2e-lvse.icu,2026-07-04,12,2.75,0.08333333333333333,1,0.5,-10.1094,low,0.4762,3,0.875,True,NOERROR,1,600,0,2,False,False,0,132839,ZA,False,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,0,False,False,,benign,no_adverse_signal
cscstestpractice.com,2026-07-04,20,2.7806390622295662,0.0,0,0.3333333333333333,-6.6585413793103445,low,0.5455,5,0.5,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
teamchainmatic.com,2026-07-04,18,2.8962915290459286,0.0,0,0.75,-6.561876,low,0.5,3,0.5714285714285714,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
luzdeiemanja.com.br,2026-07-04,19,3.2516291673878226,0.0,0,1.0,-8.0059,low,0.5556,2,0.8333333333333334,True,NOERROR,1,1800,2,2,True,False,1,47583,BR,False,,4,1096,False,0,False,False,False,benign,no_adverse_signal
primepeptidescompany.com,2026-07-04,24,3.484183719779189,0.0,0,0.5384615384615384,-6.737689189189189,low,0.5143,2,0.65,True,NOERROR,4,10800,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,23,False,False,False,benign,no_adverse_signal
opsvantage.net,2026-07-04,14,3.121928094887362,0.0,0,0.6666666666666666,-7.041752941176471,low,0.625,3,0.9,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
imgwitylw.icu,2026-07-04,13,2.725480556997868,0.0,0,0.2857142857142857,-8.48774,low,0.5882,4,0.7777777777777778,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
lvrpgmjmb.icu,2026-07-04,13,2.94770277922009,0.0,0,0.0,-10.30812,low,0.5,9,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
makememeals.app,2026-07-04,15,2.413088436425758,0.0,0,0.8333333333333334,-6.716215789473684,low,0.5455,2,0.5454545454545454,True,NOERROR,1,300,2,4,True,False,0,397273,US,False,,,,False,15,False,False,False,benign,no_adverse_signal
newlifetioga.org,2026-07-04,16,3.2516291673878226,0.0,0,1.0,-7.233323809523809,low,0.5,2,0.8333333333333334,True,NOERROR,4,10800,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,22,False,False,False,benign,no_adverse_signal
kykep.com,2026-07-04,9,1.9219280948873623,0.0,0,0.25,-8.672985714285714,low,0.6,3,0.8,True,NOERROR,1,1,0,2,False,False,0,206888,HK,False,July Name Limited,2,365,True,0,False,False,,benign,no_adverse_signal
gettrumpgolf.com,2026-07-04,16,3.2516291673878226,0.0,0,0.3333333333333333,-7.513738095238095,low,0.5,3,0.8333333333333334,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,37,False,False,,benign,no_adverse_signal
allforone.news,2026-07-04,14,2.725480556997868,0.0,0,0.8,-6.57214,low,0.6316,3,0.7777777777777778,True,NOERROR,1,900,1,2,False,False,0,15348,CA,False,,,,,0,False,False,False,benign,no_adverse_signal
f3wzqbriabf3o.xyz,2026-07-04,17,3.238901256602631,0.11764705882352941,0,0.375,-10.819621739130435,high,0.4,5,0.7692307692307693,False,NOERROR,0,,0,2,False,False,0,,,,"GoDaddy.com, LLC",2,365,True,,,False,,benign,no_adverse_signal
vetvaluator.com,2026-07-04,15,2.9139770731827523,0.0,0,0.8333333333333334,-7.072715789473683,low,0.5,2,0.7272727272727273,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",3,365,False,0,False,False,,benign,no_adverse_signal
hyperfield.live,2026-07-04,15,3.121928094887362,0.0,0,0.42857142857142855,-7.294276470588236,low,0.5556,3,0.9,True,NOERROR,2,9,0,4,False,False,0,16509,US,True,,,,False,0,False,False,,benign,no_adverse_signal
jummyjjosendwiches.delivery,2026-07-04,27,3.5724312513221195,0.0,0,0.38461538461538464,-7.857681818181818,low,0.4516,5,0.7222222222222222,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
prakrtiksebashop.com,2026-07-04,20,3.375,0.0,0,0.45454545454545453,-7.217924137931034,low,0.4242,3,0.6875,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
topshotbox.xyz,2026-07-04,14,2.6464393446710153,0.0,0,0.42857142857142855,-7.012223529411764,high,0.5882,3,0.7,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,71,False,False,,malicious,abuseipdb
anfrage-aluwa.com,2026-07-04,17,3.085055102756477,0.0,1,1.0,-7.626030434782608,low,0.4545,3,0.7692307692307693,True,NOERROR,2,300,2,2,True,False,2,13335,US,False,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,True,0,False,False,False,benign,no_adverse_signal
thecourtyardcollective.com,2026-07-04,26,3.5383105956150054,0.0,0,0.5714285714285714,-6.68719512195122,low,0.4848,3,0.5909090909090909,False,NOERROR,0,,3,2,True,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
icydk.blog,2026-07-04,10,2.321928094887362,0.0,0,0.25,-9.026814285714286,low,0.5455,4,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
maileconomy.xyz,2026-07-04,15,3.0957952550009344,0.0,0,0.8333333333333334,-6.408347368421053,high,0.5833,2,0.8181818181818182,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
pixelandbase.com,2026-07-04,16,3.2516291673878226,0.0,0,0.7142857142857143,-6.8606333333333325,low,0.6316,3,0.8333333333333334,True,NOERROR,1,600,2,2,True,False,0,213230,US,True,"GoDaddy.com, LLC",2,365,True,0,False,False,False,benign,no_adverse_signal
cardmultichain.xyz,2026-07-04,18,3.378783493486176,0.0,0,0.5555555555555556,-6.777699999999999,high,0.5455,3,0.7857142857142857,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
a1x.click,2026-07-04,9,1.584962500721156,0.1111111111111111,0,1.0,-10.741233333333334,medium,0.5,1,1.0,True,NOERROR,1,360,5,2,True,False,0,396982,US,True,NAMECHEAP,2,365,False,0,False,False,False,benign,no_adverse_signal
sbomvault.xyz,2026-07-04,13,3.169925001442312,0.0,0,0.5,-8.051986666666666,high,0.5,2,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,71,False,False,,malicious,abuseipdb
nm703.shop,2026-07-04,10,2.321928094887362,0.3,0,0.0,-11.763185714285713,low,0.4444,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
snoutsandsnobs.com,2026-07-04,18,2.7534343861887853,0.0,0,0.4,-7.224888,low,0.5,4,0.5714285714285714,True,NOERROR,1,1800,5,2,True,False,0,13335,CA,True,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
glorecinternational.com,2026-07-04,23,3.260828171224456,0.0,0,0.7272727272727273,-6.06394,low,0.5,2,0.5263157894736842,True,NOERROR,1,50,1,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,33,False,False,False,benign,no_adverse_signal
qv1-lvse.icu,2026-07-04,12,2.75,0.08333333333333333,1,0.2,-10.8344,low,0.5,3,0.875,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
sleazeguide.com,2026-07-04,15,3.027169118440619,0.0,0,1.2,-7.4297736842105255,low,0.5,2,0.8181818181818182,True,NOERROR,1,1,0,2,False,False,0,211392,GB,False,"COSMOTOWN, INC.",3,365,True,0,False,False,,benign,no_adverse_signal
p3107.top,2026-07-04,9,2.321928094887362,0.4444444444444444,0,0.0,-10.545742857142857,high,0.5,1,1.0,True,NOERROR,1,1,0,2,False,True,0,209242,US,False,Dynadot LLC,2,365,True,0,False,,,benign,no_adverse_signal
casino-5902.buzz,2026-07-04,16,3.459431618637298,0.25,1,1.0,-8.24771052631579,high,0.4,1,1.0,True,NOERROR,2,300,0,2,False,False,0,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
pravinastex.online,2026-07-04,18,3.277613436819116,0.0,0,0.5714285714285714,-6.322152631578947,medium,0.625,2,0.9090909090909091,True,NOERROR,1,10800,3,2,True,False,0,22612,SG,True,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
b2697.com,2026-07-04,9,2.321928094887362,0.4444444444444444,0,0.0,-11.566257142857143,low,0.4444,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
jbunflzbs.icu,2026-07-04,13,2.94770277922009,0.0,0,0.125,-9.726426666666667,low,0.5333,6,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
zhaozhouwang.com,2026-07-04,16,2.9182958340544896,0.0,0,0.7142857142857143,-8.126385714285714,low,0.5,2,0.6666666666666666,True,NOERROR,1,600,0,2,False,False,0,23764,HK,False,"Vantage of Convergence (Chengdu) Technology Co., Ltd.",2,365,False,0,False,False,,benign,no_adverse_signal
uctctusdk.icu,2026-07-04,13,2.5032583347756456,0.0,0,0.2857142857142857,-7.915733333333334,low,0.4706,4,0.6666666666666666,True,NOERROR,1,600,0,2,False,False,0,132839,HK,False,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,0,False,False,,benign,no_adverse_signal
transformerreport.xyz,2026-07-04,21,3.051601636871704,0.0,0,0.4166666666666667,-6.405996774193548,high,0.48,3,0.5882352941176471,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,29,False,False,,benign,no_adverse_signal
mithairituals.com,2026-07-04,17,3.0269868333592873,0.0,0,0.8571428571428571,-6.810669565217391,low,0.4706,2,0.6923076923076923,True,NOERROR,1,3600,0,2,False,False,0,209242,US,True,"GoDaddy.com, LLC",2,1096,True,0,False,False,,benign,no_adverse_signal
nakedgoddess.pics,2026-07-04,17,2.8553885422075336,0.0,0,0.5,-7.215123809523809,low,0.5455,2,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,Key-Systems GmbH,3,365,True,37,False,,,benign,no_adverse_signal
tryrevlnu.icu,2026-07-04,13,2.94770277922009,0.0,0,0.2857142857142857,-8.678066666666666,low,0.5,4,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,,,unknown,no_reputation_coverage
muaythaiai.app,2026-07-04,14,2.6464393446710157,0.0,0,1.5,-7.749329411764705,low,0.5263,3,0.7,True,NOERROR,1,1799,5,2,True,False,0,16509,US,False,,,,False,0,False,,False,benign,no_adverse_signal
uzbcbcolympus.site,2026-07-04,18,3.238901256602631,0.0,0,0.3,-8.472408695652174,medium,0.4,5,0.7692307692307693,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,False,0,False,False,,benign,no_adverse_signal
hxg-lvse.icu,2026-07-04,12,3.0,0.0,1,0.16666666666666666,-10.141192307692307,low,0.5,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
retaintrust.xyz,2026-07-04,15,2.845350936622437,0.0,0,0.5714285714285714,-6.110815789473684,high,0.6364,3,0.7272727272727273,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
vinixrz.pp.ua,2026-07-04,13,0.0,0.0,0,0.0,,low,,2,0.5,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NIC.UA LLC (nic-mnt-cunic),,,False,0,False,False,,benign,no_adverse_signal
washaccess.net,2026-07-04,14,2.4464393446710155,0.0,0,0.42857142857142855,-6.663676470588236,low,0.6087,2,0.6,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,1096,True,31,False,False,,benign,no_adverse_signal
y54130378.vip,2026-07-04,13,2.94770277922009,0.6153846153846154,0,0.0,-11.249519999999999,low,0.3333,1,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,3,365,True,,,True,,malicious,spamhaus_dbl
flexepin.win,2026-07-04,12,2.75,0.0,0,0.6,-7.346976923076923,low,0.5333,2,0.875,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
72f-lvse.icu,2026-07-04,12,3.0,0.16666666666666666,1,0.25,-10.78236153846154,low,0.5,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
hipobuyspreadsheethub.homes,2026-07-04,27,3.5585186130489057,0.0,0,0.6153846153846154,-7.1828179487179495,low,0.4138,4,0.6190476190476191,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",2,365,False,1,False,False,,benign,no_adverse_signal
allprolawnandmaintenance.com,2026-07-04,28,3.336038815261278,0.0,0,0.6,-6.650986666666666,low,0.4706,4,0.5416666666666666,True,NOERROR,4,10800,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,3,365,True,32,False,False,False,benign,no_adverse_signal
free-flow-ventures.com,2026-07-04,22,3.3921472236645345,0.0,2,0.6,-7.3069848484848485,low,0.5,2,0.6666666666666666,True,NOERROR,2,300,2,2,True,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,True,benign,no_adverse_signal
lakesumterliving.com,2026-07-04,20,3.625,0.0,0,0.6,-6.847731034482759,low,0.4444,2,0.8125,True,NOERROR,1,3600,0,2,True,False,0,206834,DE,False,Internet Domain Service BS Corp.,737,1095,True,0,False,False,,benign,no_adverse_signal
32bet.bar,2026-07-04,9,2.321928094887362,0.2222222222222222,0,0.5,-8.99527142857143,low,0.5,1,1.0,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,"Dynadot, LLC",2,365,False,11,False,False,,benign,no_adverse_signal
gptpoolai.xyz,2026-07-04,13,2.725480556997868,0.0,0,0.8,-7.586346666666667,high,0.6316,4,0.7777777777777778,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,71,False,False,,malicious,abuseipdb
1a99.org,2026-07-04,8,1.5,0.375,0,1.0,-10.52868,low,0.2857,0,0.75,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,2,365,False,11,False,False,,benign,no_adverse_signal
ujg-lvse.icu,2026-07-04,12,3.0,0.0,1,0.4,-10.059776923076923,low,0.5714,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
smileygotcha.com,2026-07-04,16,3.584962500721156,0.0,0,0.5,-7.210861904761905,low,0.4706,3,1.0,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",2,365,False,1,False,False,,benign,no_adverse_signal
vaytorg.com,2026-07-04,11,2.807354922057604,0.0,0,0.4,-7.329218181818181,low,0.5333,2,1.0,True,NOERROR,1,1800,1,2,True,False,0,12996,NO,False,Name SRS AB,2,365,True,0,False,False,False,benign,no_adverse_signal
simplefield.lat,2026-07-04,15,2.9139770731827523,0.0,0,0.5714285714285714,-7.0022315789473675,low,0.5263,3,0.7272727272727273,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
uj05cwd21z.icu,2026-07-04,14,3.321928094887362,0.2857142857142857,0,0.2,-11.979923529411765,low,0.3529,3,1.0,True,NOERROR,9,3600,1,2,False,False,0,60592,CZ,False,"Gransy, s.r.o.",2,365,False,0,True,False,False,malicious,spamhaus_zen
claimcabin.xyz,2026-07-04,14,2.721928094887362,0.0,0,0.6666666666666666,-7.1815,high,0.5263,2,0.7,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
abbaoh.cc,2026-07-04,9,1.9182958340544893,0.0,0,1.0,-8.228122222222222,low,0.6667,2,0.6666666666666666,True,NOERROR,4,400,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,33,False,False,,benign,no_adverse_signal
ndwhi.ch,2026-07-04,8,2.321928094887362,0.0,0,0.25,-8.1779,low,0.6,4,1.0,False,NOERROR,0,,2,2,True,False,0,,,,,,,False,,,False,False,benign,no_adverse_signal
dsokr6yeze.garden,2026-07-04,17,3.1219280948873624,0.058823529411764705,0,0.5,-9.888764705882354,low,0.5333,2,0.9,True,NOERROR,1,300,0,2,False,False,0,45102,HK,False,Global Domain Group LLC,2,365,True,0,False,False,,benign,no_adverse_signal
wrnjzonmj.icu,2026-07-04,13,2.725480556997868,0.0,0,0.125,-9.719966666666666,low,0.5714,5,0.7777777777777778,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
melbet-nwl.top,2026-07-04,14,2.9219280948873623,0.0,1,0.2857142857142857,-8.123976470588234,high,0.5556,3,0.8,True,NOERROR,1,7200,0,3,False,False,0,57724,RU,True,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
roadriderecovery.co.uk,2026-07-04,22,2.952819531114783,0.0,0,0.7777777777777778,-6.483544827586207,low,0.6087,2,0.5625,True,NOERROR,1,50,2,2,True,False,0,47583,CY,False,Realtime Register BV t/a Axidomains [Tag = AXIDOMAINS],3,365,False,33,False,False,False,benign,no_adverse_signal
facebook-busines.com,2026-07-04,20,3.5,0.0,1,0.875,-6.955886206896552,low,0.6667,1,0.75,True,NOERROR,4,10800,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,22,False,False,False,benign,no_adverse_signal
collierantiaboiement.info,2026-07-04,25,3.346439344671015,0.0,0,1.0,-6.634710810810811,medium,0.5294,2,0.55,False,NOERROR,0,,0,2,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
mcpguardlab.xyz,2026-07-04,15,3.277613436819116,0.0,0,0.375,-8.011984210526316,high,0.5455,4,0.9090909090909091,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
originepuglia.com,2026-07-04,17,3.180832987205441,0.0,0,1.1666666666666667,-7.0357,low,0.5,2,0.7692307692307693,True,NOERROR,1,300,1,4,False,False,0,31034,IT,True,"TUCOWS.COM, CO.",2,365,True,0,False,False,False,benign,no_adverse_signal
a1q6.com,2026-07-04,8,2.0,0.25,0,1.0,-12.6783,low,0.5714,1,1.0,True,NOERROR,1,300,0,2,False,False,0,134548,SC,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
soupup.ru,2026-07-04,9,1.9182958340544896,0.0,0,1.0,-7.509844444444444,low,0.6667,1,0.6666666666666666,True,NOERROR,1,10800,0,2,False,False,0,197695,RU,False,REGRU-RU,3,365,False,0,False,False,,benign,no_adverse_signal
showcaserescue.com,2026-07-04,18,2.9852281360342516,0.0,0,0.75,-6.857276000000001,low,0.5161,2,0.6428571428571429,True,NOERROR,2,300,2,2,True,False,2,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,False,benign,no_adverse_signal
qidixi.com,2026-07-04,10,1.7924812503605778,0.0,0,1.0,-8.1926,low,0.5,1,0.6666666666666666,False,NOERROR,0,,0,2,False,False,0,,,,"Guangdong JinWanBang Technology Investment Co., Ltd.",2,365,False,,,False,,benign,no_adverse_signal
paycloudfeed.xyz,2026-07-04,16,3.251629167387823,0.0,0,0.7142857142857143,-7.051780952380953,high,0.6364,3,0.8333333333333334,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
buildingar.xyz,2026-07-04,14,3.121928094887362,0.0,0,0.6666666666666666,-6.688635294117647,high,0.5714,2,0.9,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,29,False,False,,benign,no_adverse_signal
freehandwritingbook.com,2026-07-04,23,3.7216117239699007,0.0,0,0.5833333333333334,-7.004605714285715,low,0.4444,4,0.7368421052631579,False,timeout,0,,0,0,False,False,0,,,,NAMECHEAP INC,2,365,True,,,False,,benign,no_adverse_signal
chitmultichain.xyz,2026-07-04,18,3.039148671903071,0.0,0,0.5555555555555556,-6.7416920000000005,high,0.48,2,0.6428571428571429,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,71,False,False,,malicious,abuseipdb
aigridly.xyz,2026-07-04,12,2.75,0.0,0,0.6,-7.487592307692308,high,0.5333,3,0.875,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
tgadsapp.net,2026-07-04,12,2.5,0.0,0,0.3333333333333333,-7.143461538461538,low,0.625,2,0.75,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
neuropet.xyz,2026-07-04,12,2.75,0.0,0,1.0,-6.709830769230769,high,0.7143,1,0.875,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,29,False,False,,benign,no_adverse_signal
7yaops03gh.garden,2026-07-04,17,3.321928094887362,0.17647058823529413,0,0.4,-10.35224705882353,low,0.4211,2,1.0,True,NOERROR,1,300,0,2,False,False,0,45102,HK,False,Global Domain Group LLC,2,365,True,0,False,False,,benign,no_adverse_signal
elvantpost.no,2026-07-04,13,3.121928094887362,0.0,0,0.42857142857142855,-6.972464705882353,low,0.6,3,0.9,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,,3,,False,0,False,False,False,benign,no_adverse_signal
canadawinsharkcasino.ca,2026-07-04,23,3.203701696057348,0.0,0,0.6666666666666666,-6.627983783783784,low,0.5161,3,0.55,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,8648255 CANADA LTD. O/A Dynadot LLC,10,365,True,11,False,False,,benign,no_adverse_signal
gamemultichain.xyz,2026-07-04,18,3.378783493486176,0.0,0,0.75,-6.544263999999999,high,0.4762,2,0.7857142857142857,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
8m5orj.top,2026-07-04,10,2.584962500721156,0.2,0,0.3333333333333333,-11.485455555555555,high,0.375,2,1.0,True,NOERROR,2,300,0,2,False,False,0,13335,US,False,GLOBAL ASSET DOMAINS INC.,2,365,True,0,False,False,,benign,no_adverse_signal
xfzofuoe.com,2026-07-04,12,2.5,0.0,0,1.0,-10.562884615384615,low,0.5,3,0.75,False,NOERROR,0,,0,2,False,False,0,,,,"Name.com, Inc.",2,365,True,,,False,,benign,no_adverse_signal
aclabs.online,2026-07-04,13,2.2516291673878226,0.0,0,0.5,-6.8071,medium,0.6667,2,0.8333333333333334,False,NOERROR,0,,1,2,False,False,0,,,,NAMECHEAP INC,2,731,True,,,False,False,benign,no_adverse_signal
dfoldmxiv.icu,2026-07-04,13,2.94770277922009,0.0,0,0.2857142857142857,-8.687753333333335,low,0.5,4,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
