domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
ridikulus.ru,2026-07-28,12,2.725480556997868,0.0,0,0.8,-7.392833333333333,low,0.4615,1,0.7777777777777778,True,NOERROR,1,3600,0,3,False,False,0,48287,RU,False,RU-CENTER-RU,5,365,False,5,False,False,,benign,no_adverse_signal
ottomanichairbreadths.beer,2026-07-28,26,3.5585186130489057,0.0,0,0.6153846153846154,-6.788558974358975,low,0.4667,4,0.6190476190476191,True,NOERROR,1,3600,0,2,False,False,0,396982,HK,True,"Spaceship, Inc.",4,365,True,0,False,False,,benign,no_adverse_signal
kreezy.com,2026-07-28,10,2.2516291673878226,0.0,0,0.5,-7.853244444444444,low,0.5,2,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,0,20473,US,True,Gname 433 Inc,4,365,False,0,False,False,,benign,no_adverse_signal
zenbeautyai.shop,2026-07-28,16,3.0957952550009344,0.0,0,1.2,-7.452257894736843,low,0.5333,2,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
spinjumploop.com,2026-07-28,16,3.0220552088742005,0.0,0,0.5,-7.32894761904762,low,0.4545,3,0.75,True,NOERROR,5,600,2,2,False,False,5,63949,DE,True,Dynadot Inc,4,365,False,0,False,False,False,benign,no_adverse_signal
voomhood.fun,2026-07-28,12,2.0,0.0,0,1.0,-7.55046923076923,low,0.5333,2,0.625,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
seven-seven.ca,2026-07-28,14,2.1867043459100244,0.0,1,0.6666666666666666,-6.932147368421053,low,0.5,1,0.45454545454545453,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,CENTRALNIC CANADA INC,4,365,True,0,False,False,,benign,no_adverse_signal
fitstorypack.shop,2026-07-28,17,3.418295834054489,0.0,0,0.3333333333333333,-6.689504761904762,low,0.5,3,0.9166666666666666,True,NOERROR,1,300,0,4,False,False,0,13335,DE,True,,,,False,64,False,False,,malicious,abuseipdb
gaigu.cloud,2026-07-28,11,1.9219280948873623,0.0,0,1.5,-7.5602285714285715,low,0.6,1,0.8,False,NOERROR,0,,0,2,False,False,0,,,,Porkbun LLC,4,365,False,,,False,,benign,no_adverse_signal
darkstudio.photo,2026-07-28,16,3.121928094887362,0.0,0,0.6666666666666666,-6.73665294117647,low,0.6364,4,0.9,True,NOERROR,1,3600,3,2,True,False,0,16509,US,False,"OVH, SAS",4,365,True,0,False,False,False,benign,no_adverse_signal
mastacosnj.com,2026-07-28,14,2.9219280948873623,0.0,0,0.42857142857142855,-6.86344705882353,low,0.5714,3,0.8,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,18,False,False,,benign,no_adverse_signal
blue-talk.com,2026-07-28,13,2.94770277922009,0.0,1,0.6,-7.4157866666666665,low,0.5,2,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",4,365,True,0,False,False,,benign,no_adverse_signal
aviclapc.com,2026-07-28,12,2.5,0.0,0,0.6,-6.942123076923077,low,0.5714,2,0.75,True,NOERROR,2,30,0,2,True,False,2,14618,US,True,DropCatch.com 834 LLC,4,365,False,0,False,False,,benign,no_adverse_signal
ll6ka.com,2026-07-28,9,1.9219280948873623,0.1111111111111111,0,0.3333333333333333,-10.915042857142856,low,0.5,2,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NameMart Pte. Ltd.,4,365,False,0,False,False,,benign,no_adverse_signal
mafiya-online.biz,2026-07-28,17,3.238901256602631,0.0,1,1.0,-7.338243478260869,low,0.6667,2,0.7692307692307693,True,NOERROR,2,300,0,3,False,False,2,13335,US,False,Dynadot Inc,3,,True,0,False,False,,benign,no_adverse_signal
mcn.pp.ua,2026-07-28,9,0.0,0.0,0,0.0,,low,,2,0.5,False,NOERROR,0,,0,2,False,False,0,,,,"ТОВ ""АДАМАНТ-ДС"" (adamant-dc-mnt-cunic)",,,False,,,False,,benign,no_adverse_signal
raakeshwaran.com,2026-07-28,16,2.751629167387823,0.0,0,0.7142857142857143,-7.139385714285714,low,0.5,3,0.6666666666666666,True,NOERROR,1,600,3,2,True,False,0,13335,US,False,"GoDaddy.com, LLC",3,365,False,0,False,False,False,benign,no_adverse_signal
vivacestyle.com,2026-07-28,15,3.0957952550009344,0.0,0,0.5714285714285714,-6.838263157894737,low,0.5,4,0.8181818181818182,True,NOERROR,3,3600,1,2,True,False,0,58182,US,True,Wix.com Ltd.,4,365,False,24,False,False,False,benign,no_adverse_signal
gogorummyh.com,2026-07-28,14,2.721928094887362,0.0,0,0.42857142857142855,-7.5761529411764705,low,0.4615,4,0.7,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,4,365,False,0,False,False,,benign,no_adverse_signal
vedamrigh.com,2026-07-28,13,3.169925001442312,0.0,0,0.5,-7.324953333333334,low,0.5455,2,1.0,True,NOERROR,2,300,2,2,True,False,2,13335,US,False,"GoDaddy.com, LLC",4,365,False,0,False,False,False,benign,no_adverse_signal
reilcapdirect.com,2026-07-28,17,3.0850551027564768,0.0,0,0.625,-7.191552173913044,low,0.6154,2,0.6923076923076923,False,NOERROR,0,,6,4,True,False,0,,,,Cloud DNS Ltd,4,365,True,,,False,False,benign,no_adverse_signal
hpbiblia.com.br,2026-07-28,15,2.5,0.0,0,0.6,-7.7474461538461545,low,0.5333,3,0.75,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,,5,365,False,35,False,False,,benign,no_adverse_signal
sadlnd744.vip,2026-07-28,13,2.725480556997868,0.23076923076923078,0,0.2,-9.924473333333333,low,0.4286,4,0.7777777777777778,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,True,,malicious,spamhaus_dbl
goetzmade.com,2026-07-28,13,2.94770277922009,0.0,0,0.8,-7.9081133333333336,low,0.56,3,0.8888888888888888,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,3,365,True,0,False,False,False,benign,no_adverse_signal
fivemeows.store,2026-07-28,15,2.94770277922009,0.0,0,0.8,-7.253213333333333,low,0.5714,2,0.8888888888888888,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,,,,False,0,False,False,,benign,no_adverse_signal
suministrosbiomedicosgdl.com,2026-07-28,28,3.5535088547976788,0.0,0,0.6,-7.033806666666667,low,0.4706,4,0.5833333333333334,False,NOERROR,0,,3,2,True,False,0,,,,"ENOM, INC.",4,365,True,,,False,False,benign,no_adverse_signal
xccknpy.com,2026-07-28,11,2.5216406363433186,0.0,0,0.0,-9.428372727272727,low,0.5,7,0.8571428571428571,True,NOERROR,7,60,0,2,False,True,0,133199,US,False,"GMO Internet, Inc.",4,365,True,0,False,True,,malicious,spamhaus_dbl
soldgift.store,2026-07-28,14,3.0,0.0,0,0.3333333333333333,-7.639107692307693,low,0.5333,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
marquisaurelia.com,2026-07-28,18,3.039148671903071,0.0,0,1.3333333333333333,-7.0278719999999995,low,0.5,2,0.6428571428571429,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,False,34,False,False,,benign,no_adverse_signal
venom-games.com,2026-07-28,15,3.0957952550009344,0.0,1,0.6666666666666666,-6.9319,low,0.6,1,0.8181818181818182,True,NOERROR,2,3600,0,3,False,False,0,45638,AU,True,Synergy Wholesale Accreditations Pty Ltd,4,365,True,0,False,False,,benign,no_adverse_signal
rosaaurea.com,2026-07-28,13,2.4193819456463714,0.0,0,2.0,-6.894446666666667,low,0.5714,1,0.6666666666666666,True,NOERROR,1,20446,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",3660,4017,True,0,False,False,,benign,no_adverse_signal
belvchic.shop,2026-07-28,13,2.75,0.0,0,0.3333333333333333,-7.744238461538462,low,0.5333,4,0.875,True,NOERROR,1,300,0,2,False,False,0,199242,GE,False,,,,False,0,False,False,,benign,no_adverse_signal
bratya-online.biz,2026-07-28,17,3.3927474104487847,0.0,1,0.7142857142857143,-6.8838608695652175,low,0.7619,2,0.8461538461538461,True,NOERROR,2,300,0,3,False,False,2,13335,US,False,Dynadot Inc,3,,True,0,False,False,,benign,no_adverse_signal
rodelevator.fr,2026-07-28,14,2.9139770731827523,0.0,0,0.8333333333333334,-6.4779,low,0.5714,1,0.7272727272727273,True,NOERROR,1,900,1,2,True,False,0,39729,IT,False,AMEN / Agence des Médias Numériques,3,364,False,0,False,False,False,benign,no_adverse_signal
itsyour.fitness,2026-07-28,15,2.807354922057604,0.0,0,0.75,-7.2103363636363635,low,0.5714,3,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,,46,False,False,,benign,no_adverse_signal
f1swimsuit.com,2026-07-28,14,2.9219280948873623,0.07142857142857142,0,0.5,-8.832529411764705,low,0.5882,2,0.8,False,NOERROR,0,,0,2,False,False,0,,,,Realtime Register B.V.,4,365,False,,,False,,benign,no_adverse_signal
cragr-srv03.info,2026-07-28,16,3.027169118440619,0.125,1,0.14285714285714285,-8.760805263157895,medium,0.5,3,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,True,,malicious,spamhaus_dbl
mh8ea0.com,2026-07-28,10,2.584962500721156,0.2,0,1.0,-12.110444444444445,low,0.5455,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Realtime Register B.V.,4,365,False,,,False,,benign,no_adverse_signal
shashaktgyan.org,2026-07-28,16,2.8553885422075336,0.0,0,0.3333333333333333,-7.664671428571428,low,0.5,4,0.6666666666666666,False,NXDOMAIN,0,,0,0,False,False,0,,,,"GMO Internet Group, Inc. d/b/a Onamae.com",4,365,False,,,False,,benign,no_adverse_signal
hotelpuntasal.com,2026-07-28,17,3.238901256602631,0.0,0,0.625,-6.690717391304348,low,0.5,2,0.7692307692307693,True,NOERROR,2,60,0,2,False,False,2,47583,DE,False,"HOSTINGER operations, UAB",3,365,False,0,False,False,,benign,no_adverse_signal
wringersforpassunferreted.garden,2026-07-28,32,3.5092750707107125,0.0,0,0.47058823529411764,-6.904587234042554,low,0.45,3,0.56,True,NOERROR,1,3600,0,2,False,False,0,396982,HK,True,"Spaceship, Inc.",4,365,True,0,False,False,,benign,no_adverse_signal
altus-institute.com,2026-07-28,19,2.973557262275185,0.0,1,0.75,-6.834237037037037,low,0.5,3,0.6,True,NOERROR,1,600,0,2,True,False,1,42585,NL,True,Metaregistrar BV,4,365,False,0,False,False,,benign,no_adverse_signal
tjzxcy.com,2026-07-28,10,2.584962500721156,0.0,0,0.0,-10.746277777777777,low,0.4,6,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Hefei Juming Network Technology Co., Ltd.",4,365,True,,,False,,benign,no_adverse_signal
fishbone2.com,2026-07-28,13,3.169925001442312,0.07692307692307693,0,0.6,-7.4296066666666665,low,0.5,3,1.0,True,NOERROR,1,600,0,2,False,False,0,43350,NL,False,TLDS LLC. d/b/a SRSPlus,4,365,True,0,False,False,,benign,no_adverse_signal
nivaaorganics.com,2026-07-28,17,3.0269868333592873,0.0,0,0.8571428571428571,-7.313917391304348,low,0.4828,2,0.6923076923076923,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,False,34,False,False,,benign,no_adverse_signal
zendesigned.com,2026-07-28,15,2.663532754804255,0.0,0,0.5714285714285714,-6.639436842105263,low,0.6667,2,0.6363636363636364,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,34,False,False,,benign,no_adverse_signal
uzhasy-interneta.biz,2026-07-28,20,3.5,0.0,1,0.6666666666666666,-7.028472413793104,low,0.56,2,0.75,True,NOERROR,2,300,0,3,False,False,2,13335,US,False,Dynadot Inc,3,,True,0,False,False,,benign,no_adverse_signal
mohsinhalalbazar.com,2026-07-28,20,3.25,0.0,0,0.6,-7.393506896551724,low,0.5,2,0.6875,True,NOERROR,1,14400,1,2,True,False,0,138358,BD,False,Purple IT Ltd,4,365,True,0,False,False,False,benign,no_adverse_signal
isencaocbmma.site,2026-07-28,17,3.084962500721156,0.0,0,0.7142857142857143,-7.831566666666666,medium,0.4706,4,0.75,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",4,365,True,,,False,,benign,no_adverse_signal
baitshaon.cc,2026-07-28,12,2.94770277922009,0.0,0,0.8,-7.1124600000000004,low,0.5333,3,0.8888888888888888,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",5,365,True,0,False,False,,benign,no_adverse_signal
workwithstaylogic.com,2026-07-28,21,3.6168746059562227,0.0,0,0.4166666666666667,-7.289203225806452,low,0.48,4,0.7647058823529411,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,34,False,False,,benign,no_adverse_signal
cetniastrategies.com,2026-07-28,20,3.0306390622295662,0.0,0,0.7777777777777778,-6.604779310344828,low,0.5455,3,0.5625,True,NOERROR,3,3600,1,2,True,False,0,58182,US,True,Wix.com Ltd.,4,1096,True,22,False,False,False,benign,no_adverse_signal
easygovps.lol,2026-07-28,13,2.94770277922009,0.0,0,0.5,-7.912153333333333,low,0.5217,3,0.8888888888888888,True,NOERROR,1,3603,0,3,False,False,0,200019,NL,True,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
popsocketssstore.com,2026-07-28,20,2.827819531114783,0.0,0,0.45454545454545453,-6.705589655172414,low,0.5185,5,0.5,True,NOERROR,1,600,3,2,True,False,0,13335,CA,True,"Chengdu west dimension digital technology Co., LTD",4,365,True,0,False,False,False,benign,no_adverse_signal
dealers.app,2026-07-28,11,2.5216406363433186,0.0,0,0.75,-5.995136363636363,low,0.6667,2,0.8571428571428571,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,34,False,False,,benign,no_adverse_signal
nubemultiservice.com,2026-07-28,20,3.452819531114783,0.0,0,0.7777777777777778,-6.871524137931035,low,0.6207,2,0.75,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
glavnyy-podozrevaemyy.biz,2026-07-28,25,3.630412660873998,0.0,1,0.42857142857142855,-8.740923076923078,low,0.4,4,0.6666666666666666,True,NOERROR,2,300,0,3,False,False,2,13335,US,False,Dynadot Inc,4,,True,0,False,False,,benign,no_adverse_signal
babacoolbrooklyn.com,2026-07-28,20,2.952819531114783,0.0,0,0.6,-7.300844827586207,low,0.5,4,0.5625,True,NOERROR,1,300,0,2,False,False,0,40034,VG,False,"Entertainment Names, LLC",4,365,False,20,False,False,,benign,no_adverse_signal
h3dkydex.com.br,2026-07-28,15,2.75,0.06666666666666667,0,0.16666666666666666,-9.539115384615384,low,0.5714,4,0.875,True,NOERROR,1,3600,0,2,False,False,0,16509,US,False,,6,365,False,0,False,False,,benign,no_adverse_signal
traveltreak.site,2026-07-28,16,2.7321588913645702,0.0,0,0.5714285714285714,-6.455194736842105,medium,0.5556,3,0.6363636363636364,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,PDR Ltd. d/b/a PublicDomainRegistry.com,3,365,False,0,False,False,,benign,no_adverse_signal
segmentsworld.com,2026-07-28,17,3.3927474104487847,0.0,0,0.3,-7.069078260869565,low,0.5263,4,0.8461538461538461,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,False,18,False,False,,benign,no_adverse_signal
limitlessyoutribe.com,2026-07-28,21,3.3371753411230776,0.0,0,0.7,-6.985754838709678,low,0.5,3,0.6470588235294118,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,1096,False,34,False,False,,benign,no_adverse_signal
nanopowerziraat.com,2026-07-28,19,3.189898095464287,0.0,0,0.875,-7.405707407407408,low,0.5,2,0.6666666666666666,True,NOERROR,1,14400,1,2,True,False,0,42807,TR,True,Aerotek Bilisim Sanayi ve Ticaret AS,4,1096,True,0,False,False,False,benign,no_adverse_signal
67game.club,2026-07-28,11,2.584962500721156,0.18181818181818182,0,1.0,-8.470944444444445,low,0.6,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,4,365,True,0,False,False,,benign,no_adverse_signal
authzcore.net,2026-07-28,13,3.169925001442312,0.0,0,0.8,-7.707566666666667,low,0.5882,4,1.0,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",4,731,False,35,False,False,,benign,no_adverse_signal
the-brooklynstore.com,2026-07-28,21,3.4548223999466066,0.0,1,0.45454545454545453,-7.073667741935484,low,0.4667,6,0.7058823529411765,True,NOERROR,1,3600,0,2,False,False,0,13335,CA,True,"GoDaddy.com, LLC",4,365,False,0,False,False,,benign,no_adverse_signal
baketheory.app,2026-07-28,14,3.121928094887362,0.0,0,0.6666666666666666,-6.866011764705882,low,0.5882,2,0.9,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
bank34m.vip,2026-07-28,11,2.807354922057604,0.18181818181818182,0,0.25,-8.954736363636364,low,0.5455,2,1.0,True,NOERROR,2,300,0,2,False,False,0,13335,US,False,Gname.com Pte. Ltd.,4,365,True,0,False,False,,benign,no_adverse_signal
vjdriowe.com,2026-07-28,12,3.0,0.0,0,0.6,-8.622361538461538,low,0.5333,4,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Realtime Register B.V.,4,365,False,,,False,,benign,no_adverse_signal
andgrid.com,2026-07-28,11,2.5216406363433186,0.0,0,0.4,-7.094145454545455,low,0.8571,4,0.8571428571428571,True,NOERROR,1,600,0,2,False,False,0,3786,KR,False,"Gabia, Inc.",377,730,False,0,False,False,,benign,no_adverse_signal
31od2-i0ix9-ajonop.work,2026-07-28,23,3.6835423624332306,0.21739130434782608,2,1.2,-10.75338787878788,low,0.4,1,0.7777777777777778,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,True,46,False,False,,benign,no_adverse_signal
topsnshops.com,2026-07-28,14,2.446439344671015,0.0,0,0.25,-7.185882352941176,low,0.5,5,0.6,True,NOERROR,2,60,2,2,True,False,2,47583,DE,False,"HOSTINGER operations, UAB",3,365,False,2,False,False,False,benign,no_adverse_signal
tinyterminal.store,2026-07-28,18,3.084962500721156,0.0,0,0.5,-6.488995238095238,low,0.6316,3,0.75,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,46,False,False,,benign,no_adverse_signal
chrex.com,2026-07-28,9,2.321928094887362,0.0,0,0.25,-7.142685714285713,low,0.5455,3,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,Gname 216 Inc,4,365,False,34,False,False,,benign,no_adverse_signal
ivoregoncity.com,2026-07-28,16,3.2516291673878226,0.0,0,0.7142857142857143,-6.803557142857143,low,0.5385,2,0.8333333333333334,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
662269.vip,2026-07-28,10,1.4591479170272448,0.6,0,0.0,-11.027044444444444,low,0.2222,0,0.5,True,NOERROR,1,60,0,2,False,False,0,59371,HK,False,Dynadot Inc,4,365,True,0,False,False,,benign,no_adverse_signal
ayvee.org,2026-07-28,9,1.9219280948873623,0.0,0,1.5,-8.0663,low,0.6,2,0.8,True,NOERROR,1,7200,2,2,True,False,0,40034,VG,False,"Network Solutions, LLC",4,365,True,0,False,False,False,benign,no_adverse_signal
peppercorn-rx.com,2026-07-28,17,2.8150724101159437,0.0,1,0.3333333333333333,-7.583386956521739,low,0.4444,2,0.6153846153846154,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,731,False,34,False,False,,benign,no_adverse_signal
cancuntropicaltransfer.com,2026-07-28,26,3.503997527334847,0.0,0,0.4666666666666667,-6.612251219512196,low,0.4571,3,0.5909090909090909,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",4,365,True,,,False,,benign,no_adverse_signal
fly8827.com,2026-07-28,11,2.521640636343318,0.36363636363636365,0,0.0,-10.171245454545454,low,0.4615,3,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Gransy, s.r.o.",4,365,False,0,False,False,,benign,no_adverse_signal
m77casino.fit,2026-07-28,13,2.94770277922009,0.15384615384615385,0,0.75,-7.852493333333333,low,0.5263,1,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,4,365,True,0,False,False,,benign,no_adverse_signal
cv999play.com,2026-07-28,13,2.6416041678685933,0.23076923076923078,0,0.2,-9.245033333333334,low,0.5,2,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DOMAIN ORIENTAL LIMITED,4,365,False,0,False,False,,benign,no_adverse_signal
6apa.top,2026-07-28,8,1.5,0.125,0,2.0,-9.04982,high,0.6,1,0.75,True,NOERROR,1,600,0,2,False,True,0,8075,JP,False,"Spaceship, Inc.",4,365,True,0,False,True,,malicious,spamhaus_dbl
nexusmedicalapp.com,2026-07-28,19,3.5068905956085192,0.0,0,0.6666666666666666,-6.763448148148148,low,0.5,2,0.8,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,4,365,True,29,False,False,False,benign,no_adverse_signal
countrysideconstructionltd.com,2026-07-28,30,3.4594911601991534,0.0,0,0.4444444444444444,-6.712189795918367,low,0.45,5,0.46153846153846156,True,NOERROR,1,3600,1,2,True,False,0,23470,US,True,"HOSTINGER operations, UAB",3,365,False,0,False,False,False,benign,no_adverse_signal
thrilledsocial.info,2026-07-28,19,3.3248629576173574,0.0,0,0.5555555555555556,-6.955196,medium,0.5,3,0.7857142857142857,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,,46,False,False,,benign,no_adverse_signal
bradyschulzearchitects.com,2026-07-28,26,3.6978458230844122,0.0,0,0.375,-7.158482926829268,low,0.5294,5,0.6363636363636364,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,4,1826,True,29,False,False,,benign,no_adverse_signal
8qr-lvse.icu,2026-07-28,12,3.0,0.08333333333333333,1,0.2,-10.163576923076922,low,0.5,3,1.0,True,NOERROR,1,599,0,2,False,False,0,132839,SC,False,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",4,365,False,0,True,False,,malicious,spamhaus_zen
huanle7388.cc,2026-07-28,13,3.1219280948873624,0.3076923076923077,0,1.0,-9.033764705882351,low,0.5,2,0.9,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",5,365,True,,,False,,benign,no_adverse_signal
selfreliantllc.com,2026-07-28,18,3.09306920777189,0.0,0,0.4,-7.04578,low,0.5,5,0.7142857142857143,False,NOERROR,0,,3,2,True,False,0,,,,Squarespace Domains II LLC,4,365,True,,,False,False,benign,no_adverse_signal
1xs2.com,2026-07-28,8,2.0,0.25,0,0.0,-11.129439999999999,low,0.5,2,1.0,False,SERVFAIL,0,,0,0,False,False,0,,,,NAMECHEAP INC,4,365,True,,,False,,benign,no_adverse_signal
749491.com,2026-07-28,10,1.9182958340544893,0.6,0,0.0,-11.241122222222222,low,0.2222,0,0.6666666666666666,True,NOERROR,1,600,0,2,False,False,0,140869,HK,False,Realtime Register B.V.,4,365,False,0,False,False,,benign,no_adverse_signal
53dkfa.top,2026-07-28,10,2.584962500721156,0.2,0,0.3333333333333333,-10.342066666666666,high,0.4,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Todaynic.com, Inc.",4,365,True,,,True,,malicious,spamhaus_dbl
melbunimare.net,2026-07-28,15,3.0957952550009344,0.0,0,0.8333333333333334,-6.6083,low,0.5263,2,0.8181818181818182,True,NOERROR,2,120,0,4,False,False,0,16509,DE,True,"Name.com, Inc.",4,365,True,22,False,False,,benign,no_adverse_signal
alwaystivi.store,2026-07-28,16,2.9219280948873623,0.0,0,0.6666666666666666,-6.9851,low,0.5714,3,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
higherpeaklife.com,2026-07-28,18,3.182005814760214,0.0,0,0.75,-7.2388200000000005,low,0.5,2,0.7142857142857143,True,NOERROR,1,1,0,2,False,False,0,134175,HK,False,TuringSign Inc. d/b/a Cosmotown,4,365,False,0,False,False,,benign,no_adverse_signal
medicineandwealth.com,2026-07-28,21,3.3371753411230776,0.0,0,0.7,-6.531535483870967,low,0.4848,3,0.6470588235294118,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,4,365,True,29,False,False,,benign,no_adverse_signal
0ntft-8ptas-xgfpqj.work,2026-07-28,23,3.5724312513221195,0.08695652173913043,2,0.07692307692307693,-10.612839393939394,low,0.3448,6,0.7222222222222222,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,True,34,False,False,,benign,no_adverse_signal
bdll5780536.pro,2026-07-28,15,3.095795255000934,0.4666666666666667,0,0.0,-11.170773684210525,low,0.4,4,0.8181818181818182,False,NOERROR,0,,0,2,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
unlistedspace.online,2026-07-28,20,3.3927474104487847,0.0,0,0.625,-6.477995652173913,medium,0.5,3,0.8461538461538461,True,NOERROR,2,600,0,2,False,False,0,13335,US,False,"GoDaddy.com, LLC",4,365,False,0,False,False,,benign,no_adverse_signal
6sc.top,2026-07-28,7,1.584962500721156,0.14285714285714285,0,0.0,-9.7708,high,0.6667,2,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
cix6s.io,2026-07-28,8,2.321928094887362,0.125,0,0.3333333333333333,-10.426814285714286,low,0.6,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,6,365,True,0,False,False,,benign,no_adverse_signal
2i0-lvse.icu,2026-07-28,12,3.0,0.16666666666666666,1,0.6666666666666666,-11.123307692307693,low,0.5,3,1.0,True,NOERROR,1,599,0,2,False,False,0,132839,US,False,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",4,365,False,0,False,False,,benign,no_adverse_signal
365band.net,2026-07-28,11,2.807354922057604,0.2727272727272727,0,0.3333333333333333,-8.291509090909091,low,0.5,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,5,365,False,0,False,False,,benign,no_adverse_signal
341u8fo.top,2026-07-28,11,2.807354922057604,0.36363636363636365,0,2.0,-11.950190909090908,high,0.4,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",4,365,True,,,False,,benign,no_adverse_signal
rainierheadwaters.com,2026-07-28,21,3.1307179879273748,0.0,0,0.8888888888888888,-6.625183870967741,low,0.5185,2,0.5882352941176471,False,NOERROR,0,,3,2,True,False,0,,,,"Cloudflare, Inc.",4,365,True,,,False,False,benign,no_adverse_signal
aa4-sport.icu,2026-07-28,13,2.94770277922009,0.07692307692307693,1,0.75,-8.372580000000001,low,0.5714,2,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",4,365,False,,,False,,benign,no_adverse_signal
