domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
uptime999.tech,2026-07-08,14,2.6416041678685938,0.21428571428571427,0,1.0,-8.075520000000001,low,0.6154,2,0.7777777777777778,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,37,False,False,,benign,no_adverse_signal
b-n-d.cz,2026-07-08,8,1.9219280948873623,0.0,2,0.0,-9.254585714285714,low,0.6,1,0.8,True,NOERROR,1,3600,0,3,False,False,1,60606,CZ,True,REG-THINLINE,3,364,False,4,False,False,,benign,no_adverse_signal
thethreadslab.com,2026-07-08,17,3.0850551027564768,0.0,0,0.4444444444444444,-6.823621739130434,low,0.5714,3,0.6923076923076923,True,NOERROR,2,60,2,2,True,False,2,47583,LT,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
zual.space,2026-07-08,10,2.0,0.0,0,1.0,-8.0211,low,0.5714,1,1.0,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,"NameCheap, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
odeonstore.com,2026-07-08,14,2.6464393446710153,0.0,0,1.0,-6.069276470588235,low,0.5333,3,0.7,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,UnstoppableUS1 LLC,2,365,True,66,False,False,,malicious,abuseipdb
abitakdomain.com,2026-07-08,16,3.0220552088742,0.0,0,1.0,-6.85217619047619,low,0.5556,2,0.75,False,NOERROR,0,,0,4,False,False,0,,,,Webcentral Group Ltd,2,365,True,,,False,,benign,no_adverse_signal
fxsettlemapper.xyz,2026-07-08,18,3.182005814760214,0.0,0,0.4,-7.133108,high,0.48,3,0.7142857142857143,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
chickgate.xyz,2026-07-08,13,2.94770277922009,0.0,0,0.5,-7.010373333333334,high,0.5714,3,0.8888888888888888,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
houseofshafa.us,2026-07-08,15,2.7516291673878226,0.0,0,1.0,-7.40937619047619,low,0.4545,3,0.5833333333333334,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,"NameCheap, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
artisanonlineco.com,2026-07-08,19,3.189898095464287,0.0,0,0.875,-6.120707407407407,low,0.6923,2,0.6666666666666666,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,Porkbun LLC,2,365,False,0,False,False,False,benign,no_adverse_signal
sbotop77cjln.site,2026-07-08,17,3.2516291673878226,0.11764705882352941,0,0.25,-9.286257142857144,medium,0.4444,4,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
flyinghightech.com,2026-07-08,18,3.182005814760214,0.0,0,0.2727272727272727,-7.10378,low,0.5,3,0.7142857142857143,False,NOERROR,0,,3,2,True,False,0,,,,IONOS SE,2,365,True,,,False,False,benign,no_adverse_signal
yulkore.com,2026-07-08,11,2.807354922057604,0.0,0,0.75,-7.736790909090908,low,0.5,2,1.0,True,NOERROR,1,50,2,2,True,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,32,False,False,False,benign,no_adverse_signal
apexdensity.de,2026-07-08,14,3.277613436819116,0.0,0,0.5714285714285714,-7.005405263157894,low,0.6,2,0.9090909090909091,True,NOERROR,1,3600,2,4,True,False,0,16509,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
studentsmark.uz,2026-07-08,15,3.2516291673878226,0.0,0,0.3333333333333333,-6.423695238095239,low,0.5556,4,0.8333333333333334,True,NOERROR,1,14400,1,3,True,False,0,51167,FR,True,SUVAN NET,6,368,False,0,False,False,False,benign,no_adverse_signal
glintari.com,2026-07-08,12,2.75,0.0,0,0.6,-5.928830769230769,low,0.7143,2,0.875,True,NOERROR,8,60,0,2,False,True,0,,CN,False,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,False,0,False,False,,benign,no_adverse_signal
mydogpeptides.com,2026-07-08,17,3.238901256602631,0.0,0,0.4444444444444444,-7.593000000000001,low,0.5,3,0.7692307692307693,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,37,False,False,,benign,no_adverse_signal
emerging-community.com,2026-07-08,22,3.4613201402110083,0.0,1,0.5454545454545454,-6.790460606060606,low,0.6875,2,0.6666666666666666,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,22,False,False,False,benign,no_adverse_signal
sequoiabookcase.info,2026-07-08,20,3.189898095464287,0.0,0,1.5,-7.615240740740741,medium,0.5,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
runthestreets.shop,2026-07-08,18,2.66122625626979,0.0,0,0.4444444444444444,-6.262339130434782,low,0.5333,3,0.5384615384615384,False,NOERROR,0,,2,2,True,False,0,,,,,,,False,,,False,False,benign,no_adverse_signal
liloos.com,2026-07-08,10,1.9182958340544893,0.0,0,1.0,-6.858688888888889,low,0.5714,1,0.6666666666666666,False,NOERROR,0,,3,2,True,False,0,,,,TuringSign Inc. d/b/a Cosmotown,2,365,False,,,False,False,benign,no_adverse_signal
therapywithnatalielang.com,2026-07-08,26,3.4251185503571393,0.0,0,0.5714285714285714,-6.853317073170731,low,0.4242,3,0.5454545454545454,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,22,False,False,False,benign,no_adverse_signal
sunwin.dk,2026-07-08,9,2.2516291673878226,0.0,0,0.5,-7.198722222222222,low,0.6,2,0.8333333333333334,True,NOERROR,1,300,0,2,False,False,0,63949,SG,True,Ovh,5,364,True,0,False,False,,benign,no_adverse_signal
myhiddenlabel.com,2026-07-08,17,3.238901256602631,0.0,0,0.4444444444444444,-7.407760869565218,low,0.5455,3,0.7692307692307693,True,NOERROR,1,300,0,4,False,False,0,36351,US,True,"Name.com, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
sleeplady.xyz,2026-07-08,13,2.725480556997868,0.0,0,0.5,-7.0713,high,0.5882,2,0.7777777777777778,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
sensha-proof-index.com,2026-07-08,22,3.6143694458867563,0.0,2,0.6,-7.206506060606061,low,0.5,3,0.7222222222222222,True,NOERROR,2,300,0,2,False,False,0,16509,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
smiledate.xyz,2026-07-08,13,2.94770277922009,0.0,0,0.8,-6.486373333333334,high,0.7059,2,0.8888888888888888,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
toysfurcats.com,2026-07-08,15,3.0957952550009344,0.0,0,0.375,-7.587336842105263,low,0.5,3,0.8181818181818182,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,23,False,False,,benign,no_adverse_signal
pandahbeta.info,2026-07-08,15,2.8464393446710154,0.0,0,0.6666666666666666,-7.093594117647059,medium,0.5882,2,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
ghvwud530.vip,2026-07-08,13,3.169925001442312,0.23076923076923078,0,0.2,-11.486486666666668,low,0.4,4,1.0,True,NOERROR,1,60,0,2,False,True,0,38186,HK,True,Dynadot Inc,2,365,True,0,True,True,,malicious,spamhaus_zen
kemnakergo.info,2026-07-08,15,2.9219280948873623,0.0,0,0.6666666666666666,-7.4422999999999995,medium,0.5333,2,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
attackpane.xyz,2026-07-08,14,2.6464393446710153,0.0,0,0.6666666666666666,-6.709447058823529,high,0.625,3,0.7,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
hqeoscorrvolu2.top,2026-07-08,18,3.3248629576173574,0.05555555555555555,0,0.625,-8.344156,high,0.4444,3,0.7857142857142857,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot LLC,2,365,True,,,False,,benign,no_adverse_signal
1-service.com,2026-07-08,13,2.94770277922009,0.07692307692307693,1,0.75,-6.8340733333333334,low,0.7273,2,0.8888888888888888,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,False,,,False,False,benign,no_adverse_signal
ratingcities.com,2026-07-08,16,3.0220552088742,0.0,0,0.7142857142857143,-6.487842857142857,low,0.6087,3,0.75,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,37,False,False,,benign,no_adverse_signal
areaclientes.vip,2026-07-08,16,3.0220552088742,0.0,0,1.0,-6.121838095238096,low,0.56,2,0.75,True,NOERROR,1,14400,1,2,True,False,0,394380,US,True,Dynadot Inc,2,365,True,0,False,False,False,benign,no_adverse_signal
mha252.com,2026-07-08,10,2.251629167387823,0.3,0,0.5,-10.135522222222223,low,0.4444,2,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,False,,,False,,benign,no_adverse_signal
getworktt.com,2026-07-08,13,2.6416041678685933,0.0,0,0.2857142857142857,-7.167793333333333,low,0.7,4,0.7777777777777778,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",372,730,True,0,False,False,,benign,no_adverse_signal
sunthia.com,2026-07-08,11,2.807354922057604,0.0,0,0.75,-6.836209090909091,low,0.5455,3,1.0,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
naplots-pune.com,2026-07-08,16,3.2516291673878226,0.0,1,0.5714285714285714,-7.219719047619048,low,0.5714,2,0.8333333333333334,True,NOERROR,2,60,2,2,True,False,2,47583,LT,True,"GoDaddy.com, LLC",2,365,True,0,False,False,False,benign,no_adverse_signal
safaneest.com,2026-07-08,13,2.5032583347756456,0.0,0,0.8,-6.6303133333333335,low,0.5833,2,0.6666666666666666,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",371,730,True,0,False,False,,benign,no_adverse_signal
lowestpricesonthenet.com,2026-07-08,24,3.384183719779189,0.0,0,0.5384615384615384,-6.34038918918919,low,0.5946,4,0.6,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
forwardbreath.com,2026-07-08,17,3.180832987205441,0.0,0,0.4444444444444444,-6.953108695652174,low,0.6,4,0.7692307692307693,True,NOERROR,2,30,0,2,True,False,2,14618,US,True,DropCatch.com 1189 LLC,2,365,False,0,False,False,,benign,no_adverse_signal
t9ttc-pvk40-jbdbwl.xyz,2026-07-08,22,3.6835423624332306,0.13636363636363635,2,0.0,-11.227921212121213,high,0.3478,6,0.7777777777777778,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,37,False,False,,benign,no_adverse_signal
ravikebindaasbol.com,2026-07-08,20,3.452819531114783,0.0,0,0.7777777777777778,-7.189624137931035,low,0.5385,2,0.75,True,NOERROR,2,60,2,2,True,False,2,47583,LT,True,"GoDaddy.com, LLC",2,365,True,1,False,False,False,benign,no_adverse_signal
bullybase.xyz,2026-07-08,13,2.725480556997868,0.0,0,0.5,-7.229286666666667,high,0.4706,4,0.7777777777777778,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
3pbcf.top,2026-07-08,9,2.321928094887362,0.1111111111111111,0,0.0,-10.476257142857142,high,0.5,4,1.0,True,NOERROR,9,60,0,2,False,True,0,8075,JP,False,"Spaceship, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
glamfeed.xyz,2026-07-08,12,2.75,0.0,0,0.6,-7.549815384615385,high,0.5714,2,0.875,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
licht-quartier.de,2026-07-08,17,3.378783493486176,0.0,1,0.625,-7.388004,low,0.5,3,0.7857142857142857,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,,,,False,11,False,False,False,benign,no_adverse_signal
modelfal.xyz,2026-07-08,12,2.75,0.0,0,0.6,-6.986876923076924,high,0.6667,2,0.875,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
genopar.com,2026-07-08,11,2.807354922057604,0.0,0,0.75,-6.5265545454545455,low,0.6154,1,1.0,True,NOERROR,1,1,0,2,False,False,0,134175,HK,False,TuringSign Inc. d/b/a Cosmotown,3,365,False,0,False,False,,benign,no_adverse_signal
pixelbloomth.store,2026-07-08,18,3.2516291673878226,0.0,0,0.5,-7.547114285714285,low,0.5,3,0.8333333333333334,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,,,,False,0,False,False,,benign,no_adverse_signal
9h0st.com,2026-07-08,9,2.321928094887362,0.2222222222222222,0,0.0,-11.271414285714286,low,0.5,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,1096,True,,,False,,benign,no_adverse_signal
mapletter.xyz,2026-07-08,13,2.725480556997868,0.0,0,0.5,-6.290873333333334,high,0.5714,2,0.7777777777777778,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
stiopy.com,2026-07-08,10,2.584962500721156,0.0,0,0.5,-6.984444444444445,low,0.6667,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,EU Technology (HK) Limited,2,365,False,,,True,,malicious,spamhaus_dbl
samyaknahar.com,2026-07-08,15,2.7321588913645707,0.0,0,0.5714285714285714,-7.618163157894737,low,0.5455,2,0.7272727272727273,True,NOERROR,1,14400,0,2,False,False,0,16509,US,False,"HOSTINGER operations, UAB",2,1096,False,0,False,False,,benign,no_adverse_signal
evoreasoning.com,2026-07-08,16,3.084962500721156,0.0,0,1.0,-6.332485714285714,low,0.5263,2,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"Gransy, s.r.o.",2,365,False,66,False,False,,malicious,abuseipdb
modeltone.xyz,2026-07-08,13,2.725480556997868,0.0,0,0.8,-6.432573333333334,high,0.5,2,0.7777777777777778,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
proofofmoney.com,2026-07-08,16,2.751629167387823,0.0,0,0.7142857142857143,-7.384890476190476,low,0.5185,2,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,37,False,False,,benign,no_adverse_signal
dittybase.xyz,2026-07-08,13,2.94770277922009,0.0,0,0.5,-7.1689066666666665,high,0.5217,4,0.8888888888888888,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
sumaumafss.live,2026-07-08,15,2.2464393446710154,0.0,0,0.6666666666666666,-7.886864705882353,low,0.4762,3,0.5,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
jabmue.com,2026-07-08,10,2.584962500721156,0.0,0,1.0,-8.647933333333334,low,0.6,2,1.0,True,NOERROR,1,300,2,2,True,False,0,47583,ID,True,"HOSTINGER operations, UAB",3,365,False,0,False,False,False,benign,no_adverse_signal
aftersuper.xyz,2026-07-08,14,2.921928094887362,0.0,0,0.6666666666666666,-6.628941176470588,high,0.5556,2,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
globaltechleads.shop,2026-07-08,20,3.3232314287976203,0.0,0,0.5,-6.701233333333334,low,0.5714,3,0.7333333333333333,True,NOERROR,1,50,2,2,True,False,0,47583,CY,False,,,,False,32,False,False,False,benign,no_adverse_signal
621248.com,2026-07-08,10,2.2516291673878226,0.6,0,0.0,-10.335022222222221,low,0.2222,0,0.8333333333333334,True,NOERROR,1,600,0,4,False,False,0,62468,US,False,,,,,,False,False,,benign,no_adverse_signal
creatorage.xyz,2026-07-08,14,2.721928094887362,0.0,0,1.0,-6.148523529411765,high,0.5714,2,0.7,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
wrasedalo.icu,2026-07-08,13,2.94770277922009,0.0,0,0.8,-6.850086666666667,low,0.5714,2,0.8888888888888888,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
3q1.buzz,2026-07-08,8,1.584962500721156,0.25,0,0.0,-12.994566666666666,high,0.3333,1,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
creaorbit.space,2026-07-08,15,2.94770277922009,0.0,0,0.8,-7.243926666666667,low,0.5333,2,0.8888888888888888,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
room-designer.ru,2026-07-08,16,3.238901256602631,0.0,1,0.7142857142857143,-7.036347826086957,low,0.56,2,0.7692307692307693,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
rsiasayangbunda.com,2026-07-08,19,3.1068905956085184,0.0,0,0.6666666666666666,-6.982666666666667,low,0.4444,3,0.6666666666666666,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
hokei-guide.net,2026-07-08,15,3.095795255000934,0.0,1,1.5,-7.755189473684211,low,0.5,1,0.8181818181818182,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
huida168.com,2026-07-08,12,3.0,0.25,0,1.5,-8.542,low,0.4444,1,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
ymdw275.top,2026-07-08,11,2.807354922057604,0.2727272727272727,0,0.0,-11.062472727272727,high,0.3636,4,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
herbelitesage.com,2026-07-08,17,3.085055102756477,0.0,0,0.8571428571428571,-6.427852173913044,low,0.5217,2,0.7692307692307693,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
help-home.ru,2026-07-08,12,2.725480556997868,0.0,1,0.6,-7.56572,low,0.5333,2,0.7777777777777778,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,,,unknown,no_reputation_coverage
mainspringads.world,2026-07-08,19,3.0850551027564768,0.0,0,0.4444444444444444,-6.281973913043478,low,0.5833,4,0.6923076923076923,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,,,unknown,no_reputation_coverage
waringfoodservice.com,2026-07-08,21,3.6168746059562227,0.0,0,0.7,-6.597458064516129,low,0.6667,3,0.7647058823529411,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,,,unknown,no_reputation_coverage
amsterdammugs.com,2026-07-08,17,3.0269868333592873,0.0,0,0.4444444444444444,-7.174708695652174,low,0.5714,3,0.6923076923076923,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,,,unknown,no_reputation_coverage
biladibiladi.com,2026-07-08,16,2.2516291673878226,0.0,0,1.0,-6.789666666666666,low,0.8,1,0.4166666666666667,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,,,unknown,no_reputation_coverage
t3arg-fc54w-dqptou.work,2026-07-08,23,3.94770277922009,0.13043478260869565,2,0.3,-10.51349696969697,low,0.3571,4,0.8888888888888888,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,,,unknown,no_reputation_coverage
ainrq.shop,2026-07-08,10,2.321928094887362,0.0,0,0.6666666666666666,-8.447985714285714,low,0.5455,3,1.0,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,False,,,,,unknown,no_reputation_coverage
furedeowes.com,2026-07-08,14,2.8464393446710154,0.0,0,1.0,-6.897435294117647,low,0.5263,1,0.8,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,,,unknown,no_reputation_coverage
elpoderdetuimagen.com,2026-07-08,21,3.4992275471326932,0.0,0,0.8888888888888888,-6.881838709677419,low,0.4615,2,0.7647058823529411,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,,,unknown,no_reputation_coverage
donutpages.com,2026-07-08,14,3.321928094887362,0.0,0,0.6666666666666666,-7.107617647058824,low,0.6667,2,1.0,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,,,unknown,no_reputation_coverage
veraflow.ca,2026-07-08,11,3.0,0.0,0,0.6,-6.649238461538461,low,0.6667,2,1.0,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,False,,,,,unknown,no_reputation_coverage
mailavodabedaka90.com,2026-07-08,21,3.286895754518763,0.09523809523809523,0,1.1428571428571428,-7.639061290322581,low,0.4444,1,0.7058823529411765,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,,,unknown,no_reputation_coverage
healthincubate.com,2026-07-08,18,3.2359263506290334,0.0,0,0.75,-6.662056,low,0.6,3,0.7142857142857143,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,,,unknown,no_reputation_coverage
terpei-oqw.cc,2026-07-08,13,3.121928094887362,0.0,1,0.8,-8.67029411764706,low,0.5,2,0.9,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,,,unknown,no_reputation_coverage
tamaralosan.com,2026-07-08,15,2.7321588913645707,0.0,0,0.8333333333333334,-6.197963157894737,low,0.5882,1,0.7272727272727273,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,,,unknown,no_reputation_coverage
salt-line.co.uk,2026-07-08,15,2.94770277922009,0.0,1,0.6,-6.78322,low,0.7059,2,0.8888888888888888,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,,,unknown,no_reputation_coverage
swarf-caiduoduo.com.cn,2026-07-08,22,3.3735572622751864,0.0,1,1.0,-8.118822222222223,low,0.4,2,0.7333333333333333,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,,,unknown,no_reputation_coverage
tractionseo.io,2026-07-08,14,3.0957952550009344,0.0,0,0.8333333333333334,-6.196221052631579,low,0.5455,2,0.8181818181818182,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,,,unknown,no_reputation_coverage
realestatebuyerpro.com,2026-07-08,22,3.2390979179887864,0.0,0,0.8,-6.502648484848485,low,0.4571,3,0.6111111111111112,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,,,unknown,no_reputation_coverage
californianews.xyz,2026-07-08,18,3.378783493486176,0.0,0,0.75,-6.379672,high,0.5714,2,0.7857142857142857,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,,,unknown,no_reputation_coverage
fiisimovement.com,2026-07-08,17,3.0269868333592873,0.0,0,0.8571428571428571,-6.91761304347826,low,0.4348,2,0.6923076923076923,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,,,unknown,no_reputation_coverage
retroagi.xyz,2026-07-08,12,2.75,0.0,0,1.0,-6.933007692307692,high,0.5714,2,0.875,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,,,unknown,no_reputation_coverage
hakunavpn.cloud,2026-07-08,15,2.725480556997868,0.0,0,0.5,-7.702700000000001,low,0.4706,3,0.7777777777777778,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,,,unknown,no_reputation_coverage
voximiaity.pro,2026-07-08,14,2.8464393446710154,0.0,0,1.0,-7.461935294117647,low,0.5714,2,0.8,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
wd001s.garden,2026-07-08,13,2.2516291673878226,0.23076923076923078,0,0.0,-10.799288888888888,low,0.5455,2,0.8333333333333334,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
xyronex.click,2026-07-08,13,2.5216406363433186,0.0,0,0.4,-7.297763636363637,medium,0.6667,3,0.8571428571428571,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
preassets.xyz,2026-07-08,13,2.4193819456463714,0.0,0,0.5,-6.233273333333333,high,0.7273,2,0.6666666666666666,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
overjoy-quotes.com,2026-07-08,18,3.3248629576173574,0.0,1,0.8571428571428571,-8.077300000000001,low,0.4167,2,0.7857142857142857,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
vobenz.ru,2026-07-08,9,2.584962500721156,0.0,0,0.5,-7.755144444444444,low,0.5455,2,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
dlmro.kr,2026-07-08,8,2.321928094887362,0.0,0,0.25,-8.861471428571429,low,0.6667,4,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
09it3i4.cc,2026-07-08,10,2.5216406363433186,0.4,0,2.0,-11.793436363636363,low,0.4286,1,0.8571428571428571,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
therabreathpure.shop,2026-07-08,20,2.8729055953200557,0.0,0,0.6666666666666666,-6.730148148148148,low,0.4762,3,0.5333333333333333,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
e1vaz-62aog-gtmraw.work,2026-07-08,23,3.6835423624332306,0.13043478260869565,2,0.625,-10.157478787878787,low,0.3704,4,0.7777777777777778,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
agirichard.xyz,2026-07-08,14,2.721928094887362,0.0,0,0.6666666666666666,-6.5296529411764705,high,0.5263,2,0.7,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
dwoobers.com,2026-07-08,12,2.75,0.0,0,0.6,-7.122707692307693,low,0.6667,2,0.875,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
skylightscollaborations.info,2026-07-08,28,3.6424896731661263,0.0,0,0.4375,-6.6850023255813955,medium,0.45,5,0.6086956521739131,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
infraomni.xyz,2026-07-08,13,2.725480556997868,0.0,0,0.8,-7.47258,high,0.6667,3,0.7777777777777778,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
listaff.org,2026-07-08,11,2.521640636343318,0.0,0,0.4,-6.445718181818182,low,0.5556,2,0.8571428571428571,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
