domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
5buvo3.app,2026-07-12,10,2.584962500721156,0.2,0,1.0,-10.915866666666666,low,0.4444,1,1.0,True,NOERROR,1,300,0,2,False,False,1,,,False,,,,False,0,False,False,,benign,no_adverse_signal
trailstickers.uk,2026-07-12,16,3.0850551027564768,0.0,0,0.4444444444444444,-6.250773913043478,low,0.5833,3,0.6923076923076923,True,NOERROR,1,1400,1,2,True,False,1,3170,GB,True,No Metric Limited t/a Digital Web Hosting [Tag = DWHUK],5,365,False,0,False,False,False,benign,no_adverse_signal
fusionbrowser.xyz,2026-07-12,17,3.238901256602631,0.0,0,0.625,-6.880886956521739,high,0.5263,3,0.7692307692307693,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
tiobym.com,2026-07-12,10,2.584962500721156,0.0,0,0.5,-7.902333333333333,low,0.6667,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,BF Internet Limited,3,365,False,,,True,,malicious,spamhaus_dbl
sensacijapolnd.site,2026-07-12,19,3.3787834934861767,0.0,0,0.5555555555555556,-7.458776,medium,0.5,3,0.7857142857142857,False,NXDOMAIN,0,,0,0,False,False,0,,,,NAMECHEAP INC,4,365,True,,,False,,benign,no_adverse_signal
xn--80aqedcar3aj.xn--p1ai,2026-07-12,25,3.577819531114783,0.16,4,0.5714285714285714,-9.726720689655172,low,0.381,2,0.8125,True,NOERROR,1,86400,0,2,False,False,0,197695,RU,False,,,,,0,False,False,,benign,no_adverse_signal
brutalismgame.com,2026-07-12,17,3.3927474104487847,0.0,0,0.625,-6.961995652173913,low,0.5385,3,0.8461538461538461,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
slangishclothingstore.com,2026-07-12,25,3.4992275417233567,0.0,0,0.4,-6.549341025641025,low,0.4878,4,0.5714285714285714,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",372,730,True,1,False,False,,benign,no_adverse_signal
nogod8.com,2026-07-12,10,2.2516291673878226,0.1,0,0.6666666666666666,-8.267877777777777,low,0.5,1,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,False,0,False,False,,benign,no_adverse_signal
gothviolence.fun,2026-07-12,16,3.2516291673878226,0.0,0,0.7142857142857143,-7.248119047619047,low,0.5556,3,0.8333333333333334,True,NOERROR,1,3600,2,2,True,False,1,197695,RU,True,Registrar of Domain Names REG.RU LLC,19,365,False,0,False,False,False,benign,no_adverse_signal
studiogregoryfaia.design,2026-07-12,24,3.4992275471326932,0.0,0,0.8888888888888888,-7.2250645161290326,low,0.4545,3,0.7058823529411765,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,https://domains2.squarespace.com,3,1096,True,21,False,False,,benign,no_adverse_signal
meshwatchdesk.xyz,2026-07-12,17,3.238901256602631,0.0,0,0.3,-7.136369565217392,high,0.5714,4,0.7692307692307693,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
retire.cash,2026-07-12,11,1.9182958340544893,0.0,0,1.0,-6.269922222222222,low,0.6154,1,0.6666666666666666,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,,,,,0,False,False,,benign,no_adverse_signal
mystagex.com,2026-07-12,12,3.0,0.0,0,0.3333333333333333,-6.729269230769232,low,0.5882,4,1.0,False,NOERROR,0,,0,4,False,False,0,,,,"Amazon Registrar, Inc.",3,365,True,,,False,,benign,no_adverse_signal
140825.xyz,2026-07-12,10,2.584962500721156,0.6,0,0.0,-11.748188888888889,high,0.2222,0,1.0,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",3,365,False,1,False,False,,benign,no_adverse_signal
pd-racing.store,2026-07-12,15,3.169925001442312,0.0,1,0.3333333333333333,-7.404073333333333,low,0.5882,2,1.0,True,NOERROR,1,150,1,2,False,False,1,8560,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
workloadboard.xyz,2026-07-12,17,2.8731406795131336,0.0,0,0.625,-7.237091304347826,high,0.5,3,0.6153846153846154,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
5bj9h5u.vip,2026-07-12,11,2.5216406363433186,0.2727272727272727,0,0.3333333333333333,-12.778418181818182,low,0.3636,2,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,3,365,True,,,False,,benign,no_adverse_signal
banlieueatelier.com,2026-07-12,19,2.9735572622751847,0.0,0,1.5,-6.75424074074074,low,0.5185,2,0.6,False,NOERROR,0,,3,2,True,False,0,,,,"HOSTINGER operations, UAB",3,365,False,,,False,False,benign,no_adverse_signal
accesstherapy.xyz,2026-07-12,17,3.0850551027564768,0.0,0,0.4444444444444444,-6.66048695652174,high,0.5,4,0.6923076923076923,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
vanjiwex.shop,2026-07-12,13,3.0,0.0,0,0.6,-8.254484615384616,low,0.5714,2,1.0,True,NOERROR,1,1800,0,2,False,False,0,396073,US,True,,,,False,0,False,False,,benign,no_adverse_signal
vitavigor.store,2026-07-12,15,2.725480556997868,0.0,0,0.8,-6.914493333333334,low,0.5556,1,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
virashotel.com,2026-07-12,14,3.321928094887362,0.0,0,0.6666666666666666,-6.282964705882353,low,0.5333,2,1.0,True,NOERROR,1,60,0,0,False,False,0,,,False,BigRock Solutions Ltd.,3,365,True,0,False,False,,benign,no_adverse_signal
limasvermesclove.space,2026-07-12,22,3.202819531114783,0.0,0,0.6,-6.6623,low,0.4615,3,0.625,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,False,0,False,False,,benign,no_adverse_signal
anomalytracker.xyz,2026-07-12,18,3.3248629576173574,0.0,0,0.5555555555555556,-6.47834,high,0.5217,4,0.7857142857142857,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
home-jy.com,2026-07-12,11,2.807354922057604,0.0,1,0.5,-8.292327272727272,low,0.4286,2,1.0,True,NOERROR,1,600,0,2,False,False,0,132839,CL,False,"GMO Internet, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
thedeorbitcompany.com,2026-07-12,21,3.734521664779752,0.0,0,0.5454545454545454,-6.792225806451613,low,0.5217,2,0.8235294117647058,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,True,,,False,,benign,no_adverse_signal
steffysoitzen.com,2026-07-12,17,3.0850551027564768,0.0,0,0.4444444444444444,-7.912565217391305,low,0.4444,4,0.6923076923076923,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,"OVH, SAS",3,1826,True,0,False,False,False,benign,no_adverse_signal
5dcp-team.com,2026-07-12,13,3.169925001442312,0.07692307692307693,1,0.4,-8.563333333333333,low,0.5,3,1.0,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,Global Domain Group LLC,3,365,False,0,False,False,False,benign,no_adverse_signal
casadalva.com,2026-07-12,13,2.2810361125534233,0.0,0,0.8,-7.076406666666667,low,0.6,2,0.6666666666666666,False,NOERROR,0,,3,2,True,False,0,,,,"Cloudflare, Inc.",3,365,True,,,False,False,benign,no_adverse_signal
picksolvidigital.com,2026-07-12,20,3.375,0.0,0,0.6,-6.827362068965518,low,0.48,3,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",3,365,False,0,False,False,,benign,no_adverse_signal
top-giftshop.my.id,2026-07-12,18,3.084962500721156,0.0,1,0.375,-7.662657142857142,low,0.4444,4,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
genaonline.com,2026-07-12,14,2.6464393446710153,0.0,0,1.0,-6.336476470588235,low,0.6667,2,0.7,True,NOERROR,1,60,0,2,False,False,0,198610,RU,False,"Cloudflare, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
tofeetarufa.pro,2026-07-12,15,2.7321588913645702,0.0,0,1.2,-7.312521052631579,low,0.4545,1,0.6363636363636364,True,NOERROR,1,900,1,3,True,False,1,16276,FR,True,,,,,0,False,False,False,benign,no_adverse_signal
prediksi4d.online,2026-07-12,17,2.921928094887362,0.058823529411764705,0,0.5,-8.100558823529411,medium,0.5,2,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
3kmus.top,2026-07-12,9,2.321928094887362,0.1111111111111111,0,0.3333333333333333,-9.433714285714286,high,0.5455,2,1.0,True,NOERROR,8,60,0,2,False,True,0,8075,JP,False,"Spaceship, Inc.",3,365,True,0,False,True,,malicious,spamhaus_dbl
6288937e79b5.com,2026-07-12,16,3.084962500721156,0.625,0,1.0,-11.592128571428571,low,0.2667,1,0.75,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,3,365,False,,,False,,benign,no_adverse_signal
reflectiontrove.com,2026-07-12,19,3.1898980954642875,0.0,0,0.6666666666666666,-6.460500000000001,low,0.5217,3,0.6666666666666666,True,NOERROR,1,300,0,4,False,False,0,13335,DE,True,"Name.com, Inc.",3,365,True,32,False,False,,benign,no_adverse_signal
mardron.com,2026-07-12,11,2.5216406363433186,0.0,0,0.4,-6.395418181818181,low,0.6154,3,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Ascio Technologies, Inc",3,365,False,0,False,False,,benign,no_adverse_signal
presidentfeed.xyz,2026-07-12,17,2.9312089489103235,0.0,0,0.625,-6.646108695652174,high,0.5263,3,0.6923076923076923,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
appendssoothescalling.cyou,2026-07-12,26,3.5944656369614516,0.0,0,0.5,-6.471223076923077,low,0.4375,4,0.6190476190476191,False,NOERROR,0,,0,0,False,False,0,,,,URL SOLUTIONS INC.,3,365,True,,,True,,malicious,spamhaus_dbl
emintelekomdanismanlik.com,2026-07-12,26,3.322179345516666,0.0,0,0.6923076923076923,-6.717563414634146,low,0.4828,2,0.5,True,NOERROR,1,300,0,3,False,False,0,209242,AU,False,"TUCOWS.COM, CO.",3,365,True,12,False,False,,benign,no_adverse_signal
indianrealitystars.com,2026-07-12,22,3.197159723424149,0.0,0,0.6363636363636364,-6.327078787878788,low,0.5,4,0.5555555555555556,True,NOERROR,1,3600,1,4,True,False,1,48254,GB,True,NAMECHEAP INC,3,365,True,2,False,False,False,benign,no_adverse_signal
inventoryhub.co.il,2026-07-12,18,3.418295834054489,0.0,0,0.5,-6.854628571428572,low,0.5556,3,0.9166666666666666,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,InterSpace Ltd,,,False,0,False,False,,benign,no_adverse_signal
lifeguardcounseling.com,2026-07-12,23,3.6163485660751635,0.0,0,0.7272727272727273,-6.963048571428572,low,0.5,3,0.6842105263157895,True,NOERROR,2,60,0,2,False,False,2,47583,LT,True,"HOSTINGER operations, UAB",3,731,False,0,False,False,,benign,no_adverse_signal
samhyuncleanroom.com,2026-07-12,20,3.5,0.0,0,0.6,-7.482493103448276,low,0.5714,3,0.75,False,NOERROR,0,,2,2,False,False,0,,,,Xin Net Technology Corporation,3,365,False,,,False,True,benign,no_adverse_signal
uy88club.com,2026-07-12,12,2.5,0.16666666666666666,0,0.5,-9.322576923076923,low,0.5,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,False,0,False,False,,benign,no_adverse_signal
yesbingelabs.in,2026-07-12,15,3.0849625007211556,0.0,0,0.5,-6.905595238095239,low,0.5714,2,0.75,True,NOERROR,2,600,5,2,True,False,0,16509,US,True,GoDaddy,23,365,False,37,False,False,False,benign,no_adverse_signal
szhonshen.com,2026-07-12,13,2.5032583347756456,0.0,0,0.2857142857142857,-7.21588,low,0.5714,3,0.6666666666666666,True,NOERROR,1,600,0,2,False,True,0,132203,US,False,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),174,365,False,0,False,False,,benign,no_adverse_signal
composerunner.xyz,2026-07-12,17,3.085055102756477,0.0,0,0.625,-6.500565217391305,high,0.56,2,0.6923076923076923,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
aitalents.school,2026-07-12,16,2.725480556997868,0.0,0,0.8,-6.1121,low,0.5556,3,0.7777777777777778,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,,,,,31,False,False,,benign,no_adverse_signal
ulasunta.com,2026-07-12,12,2.5,0.0,0,1.0,-6.527792307692308,low,0.5882,2,0.75,True,NOERROR,2,120,0,4,False,False,0,16509,DE,True,"GoDaddy.com, LLC",3,365,False,16,False,False,,benign,no_adverse_signal
mkbiz.pl,2026-07-12,8,2.321928094887362,0.0,0,0.25,-8.957442857142857,low,0.5455,3,1.0,True,NOERROR,1,21600,1,2,True,False,0,48707,PL,False,Aftermarket.pl Limited,3,365,False,0,False,False,False,benign,no_adverse_signal
viredaraora.com,2026-07-12,15,2.5949066182439395,0.0,0,1.2,-6.683378947368421,low,0.5263,1,0.6363636363636364,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",3,365,False,1,False,False,,benign,no_adverse_signal
bilbyx.com,2026-07-12,10,2.2516291673878226,0.0,0,0.2,-8.631388888888889,low,0.5714,4,0.8333333333333334,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,1096,False,22,False,False,,benign,no_adverse_signal
wiyokgvu.surf,2026-07-12,13,3.0,0.0,0,0.6,-10.17956923076923,low,0.5333,3,1.0,True,NOERROR,1,300,0,2,False,False,0,45102,HK,False,Dynadot Inc,3,365,True,0,False,False,,benign,no_adverse_signal
analoganalog.se,2026-07-12,15,2.2516291673878226,0.0,0,1.0,-6.200404761904762,low,0.4348,1,0.4166666666666667,True,NOERROR,2,3600,0,2,False,False,0,39570,SE,False,Loopia AB,4,365,False,0,False,False,,benign,no_adverse_signal
ltcsolutionss.com,2026-07-12,17,2.873140679513133,0.0,0,0.4444444444444444,-7.015082608695653,low,0.5455,4,0.6153846153846154,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,False,0,False,False,,benign,no_adverse_signal
claude-ciari.com,2026-07-12,16,3.084962500721156,0.0,1,1.2,-7.049671428571429,low,0.6667,2,0.75,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",3,365,True,,,False,False,benign,no_adverse_signal
alvaromarlin.com,2026-07-12,16,2.8553885422075336,0.0,0,0.7142857142857143,-6.707076190476191,low,0.5556,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
graderbastion.xyz,2026-07-12,17,3.3927474104487847,0.0,0,0.625,-6.150713043478261,high,0.5455,2,0.8461538461538461,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
paeones.info,2026-07-12,12,2.5216406363433186,0.0,0,1.3333333333333333,-7.0071,medium,0.7143,1,0.8571428571428571,True,NOERROR,1,150,1,2,False,False,1,8560,DE,True,,,,,1,False,False,False,benign,no_adverse_signal
choreofactory.xyz,2026-07-12,17,3.0269868333592873,0.0,0,0.625,-6.723839130434783,high,0.5455,2,0.6923076923076923,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
domuspretoria.com,2026-07-12,17,3.3927474104487847,0.0,0,0.8571428571428571,-6.5758478260869575,low,0.5,3,0.8461538461538461,True,NOERROR,1,86400,3,2,True,False,0,43515,NL,True,"TUCOWS.COM, CO.",3,365,True,0,False,False,False,benign,no_adverse_signal
healthiesfoods.us,2026-07-12,17,3.2359263506290326,0.0,0,0.75,-6.878944000000001,low,0.6,3,0.7142857142857143,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",3,365,False,,,False,,benign,no_adverse_signal
amshumanservices.org,2026-07-12,20,3.327819531114783,0.0,0,0.6,-6.47933448275862,low,0.6897,3,0.6875,True,NOERROR,2,42,2,4,True,False,0,16509,US,True,Porkbun LLC,3,365,False,1,False,False,False,benign,no_adverse_signal
mobilnadietetyczka.pl,2026-07-12,21,3.7254805569978675,0.0,0,0.6363636363636364,-7.697639393939394,low,0.4615,5,0.7777777777777778,True,NOERROR,1,21600,1,2,True,False,0,48707,PL,False,"Fourth Dropcatchers, LLC",3,365,False,0,False,False,False,benign,no_adverse_signal
finark.net,2026-07-12,10,2.584962500721156,0.0,0,0.5,-6.187855555555555,low,0.6,2,1.0,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,"GoDaddy.com, LLC",4,365,False,0,False,False,,benign,no_adverse_signal
mist-coat-pl.shop,2026-07-12,17,3.2516291673878226,0.0,2,0.42857142857142855,-7.393185714285714,low,0.5,2,0.8333333333333334,True,NOERROR,1,600,0,2,False,False,0,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
br850bet.com,2026-07-12,12,2.75,0.25,0,0.25,-9.86813846153846,low,0.4615,2,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,3,365,False,0,False,False,,benign,no_adverse_signal
arkisworks.com,2026-07-12,14,2.721928094887362,0.0,0,0.42857142857142855,-7.098929411764706,low,0.6087,3,0.7,True,NOERROR,1,86400,3,2,True,False,0,15169,SG,True,Porkbun LLC,3,365,False,0,False,False,False,benign,no_adverse_signal
emsworthhandyman.co.uk,2026-07-12,22,3.5,0.0,0,0.3333333333333333,-7.334420689655172,low,0.4,4,0.75,True,NOERROR,2,120,2,4,False,False,0,16509,DE,True,"Name.com LLC t/a Name.com, Inc. [Tag = NAME-COM]",4,365,False,16,False,False,False,benign,no_adverse_signal
dvagh.com,2026-07-12,9,2.321928094887362,0.0,0,0.25,-8.159428571428572,low,0.5714,2,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"SNAPNAMES 42, LLC",3,365,True,63,False,False,,malicious,abuseipdb
ambermeadows.xyz,2026-07-12,16,3.0849625007211556,0.0,0,0.7142857142857143,-6.858780952380952,high,0.5714,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
proofresolver.xyz,2026-07-12,17,2.8150724101159437,0.0,0,0.625,-6.769934782608696,high,0.56,2,0.6153846153846154,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
alfabeli.com,2026-07-12,12,2.5,0.0,0,1.0,-7.047715384615385,low,0.5333,2,0.75,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,"OVH, SAS",3,365,True,0,False,False,False,benign,no_adverse_signal
navmt.net,2026-07-12,9,2.321928094887362,0.0,0,0.25,-9.0042,low,0.6667,3,1.0,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,3,365,True,21,False,False,,benign,no_adverse_signal
gameflick.online,2026-07-12,16,3.169925001442312,0.0,0,0.5,-6.602486666666667,medium,0.6667,2,1.0,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
mrofy.com,2026-07-12,9,2.321928094887362,0.0,0,0.25,-8.275528571428572,low,0.5714,2,1.0,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,22,False,False,,benign,no_adverse_signal
ctaxsmile.ru,2026-07-12,12,3.169925001442312,0.0,0,0.5,-7.536833333333333,low,0.5882,3,1.0,True,NOERROR,1,600,2,6,True,False,0,198610,RU,True,BEGET-RU,4,365,False,0,False,False,False,benign,no_adverse_signal
hannahcarlsrud.de,2026-07-12,17,3.039148671903071,0.0,0,0.4,-7.580168,low,0.4762,4,0.6428571428571429,True,NOERROR,1,86399,2,3,True,False,1,197540,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
petit-lumiere.com,2026-07-12,17,3.0269868333592873,0.0,1,1.0,-7.2105,low,0.5,1,0.6923076923076923,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,54,365,False,21,False,False,False,benign,no_adverse_signal
lakiconsult.com,2026-07-12,15,3.2776134368191165,0.0,0,0.5714285714285714,-6.810957894736842,low,0.5185,2,0.9090909090909091,False,timeout,0,,1,2,True,False,0,,,,THE REGISTRY AT INFO AVENUE,3,365,False,,,False,False,benign,no_adverse_signal
terapieessenoegizie.com,2026-07-12,23,3.076103170996721,0.0,0,1.375,-7.101257142857143,low,0.4138,2,0.5789473684210527,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,"OVH, SAS",736,1095,True,0,False,False,False,benign,no_adverse_signal
enduljboutique.com,2026-07-12,18,3.3248629576173574,0.0,0,1.0,-8.1863,low,0.4762,3,0.7857142857142857,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",3,365,True,,,False,False,benign,no_adverse_signal
ruenoensamw.org,2026-07-12,15,3.095795255000934,0.0,0,0.8333333333333334,-7.32741052631579,low,0.4762,2,0.8181818181818182,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,3,365,False,,,False,,benign,no_adverse_signal
yourhandymanincincinnati.com,2026-07-12,28,3.2406015629507228,0.0,0,0.6,-6.819104444444444,low,0.4324,4,0.5,True,NOERROR,1,300,0,2,False,False,0,13335,US,False,"Cloudflare, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
exampleroofing.xyz,2026-07-12,18,3.521640636343319,0.0,0,0.75,-6.7199919999999995,high,0.6667,3,0.8571428571428571,True,NOERROR,1,600,0,2,False,False,0,13335,US,False,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
olympus785hokyy.lat,2026-07-12,19,3.4565647621309536,0.15789473684210525,0,0.3333333333333333,-9.351551851851852,low,0.4167,4,0.8,True,NOERROR,2,300,1,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",4,365,False,0,False,False,False,benign,no_adverse_signal
gpkggonline.info,2026-07-12,16,2.8453509366224368,0.0,0,0.375,-7.539526315789474,medium,0.6316,5,0.7272727272727273,True,NOERROR,1,60,0,0,False,False,0,,,False,,,,,0,False,False,,benign,no_adverse_signal
kelmurex.digital,2026-07-12,16,2.75,0.0,0,0.6,-7.358876923076924,low,0.5714,2,0.875,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,,,,,19,False,False,,benign,no_adverse_signal
fatdragon.music,2026-07-12,15,2.94770277922009,0.0,0,0.5,-7.328146666666667,low,0.625,3,0.8888888888888888,True,NOERROR,1,3600,0,3,False,False,0,24940,FI,True,INWX GmbH,3,365,True,0,False,False,,benign,no_adverse_signal
verifyquantum.xyz,2026-07-12,17,3.546593564294939,0.0,0,0.625,-7.569304347826087,high,0.5,3,0.9230769230769231,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,True,,malicious,spamhaus_dbl
entityfilebus.xyz,2026-07-12,17,3.238901256602631,0.0,0,0.625,-6.820313043478261,high,0.5217,3,0.7692307692307693,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
csakmoni.com,2026-07-12,12,3.0,0.0,0,0.6,-7.533684615384615,low,0.5714,2,1.0,True,NOERROR,1,900,3,2,True,False,0,16509,US,True,PDR Ltd. d/b/a PublicDomainRegistry.com,3,365,False,0,False,False,False,benign,no_adverse_signal
co-video.sbs,2026-07-12,12,2.75,0.0,1,1.3333333333333333,-7.384746153846153,low,0.6667,1,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"HOSTINGER operations, UAB",3,365,False,0,False,False,,benign,no_adverse_signal
pgnmc.my,2026-07-12,8,2.321928094887362,0.0,0,0.0,-9.460899999999999,low,0.5,5,1.0,True,NOERROR,1,3600,0,2,False,False,0,8796,US,False,"Dynadot, LLC",4,365,True,0,False,False,,benign,no_adverse_signal
booktasession.com,2026-07-12,17,2.9689185639620974,0.0,0,0.8571428571428571,-6.6070652173913045,low,0.6,2,0.6923076923076923,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,3,365,True,21,False,False,,benign,no_adverse_signal
verifybalance.xyz,2026-07-12,17,3.3927474104487847,0.0,0,0.625,-6.6774260869565225,high,0.5,3,0.8461538461538461,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,True,,malicious,spamhaus_dbl
rovellefurlift.com,2026-07-12,18,3.039148671903071,0.0,0,0.5555555555555556,-7.046603999999999,low,0.4615,2,0.6428571428571429,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",3,365,True,0,False,False,,benign,no_adverse_signal
ganasy.com,2026-07-12,10,2.2516291673878226,0.0,0,0.5,-6.563033333333333,low,0.6,2,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,True,,,False,,benign,no_adverse_signal
oyfszg.com,2026-07-12,10,2.584962500721156,0.0,0,0.2,-10.3682,low,0.4615,5,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),3,365,False,,,False,,benign,no_adverse_signal
deploymentops.xyz,2026-07-12,17,3.238901256602631,0.0,0,0.4444444444444444,-6.9769695652173915,high,0.4615,2,0.7692307692307693,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,25,False,False,,benign,no_adverse_signal
briefcloudly.com,2026-07-12,16,3.4182958340544896,0.0,0,0.5,-7.447014285714286,low,0.6667,3,0.9166666666666666,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,True,,,False,,benign,no_adverse_signal
alhoceima-royal.de,2026-07-12,18,3.32323142879762,0.0,1,1.0,-7.59294074074074,low,0.4545,2,0.7333333333333333,True,NOERROR,1,1800,0,5,False,False,0,16509,US,True,,,,False,0,False,False,,benign,no_adverse_signal
happiness-workbook.com,2026-07-12,22,3.5724312513221195,0.0,1,0.5454545454545454,-7.033757575757576,low,0.5517,3,0.7222222222222222,True,NOERROR,1,100,0,3,True,False,0,48635,NL,True,Realtime Register B.V.,3,365,False,0,False,False,,benign,no_adverse_signal
westbowling.fr,2026-07-12,14,3.2776134368191165,0.0,0,0.375,-6.961468421052632,low,0.5556,3,0.9090909090909091,False,NOERROR,0,,3,2,True,False,0,,,,GANDI,2,364,False,,,False,False,benign,no_adverse_signal
