domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
noorstudio.shop,2026-07-22,15,2.8464393446710154,0.0,0,1.0,-6.744717647058824,low,0.5455,3,0.8,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,,,,False,0,False,False,,benign,no_adverse_signal
tedxgainesville.net,2026-07-22,19,3.323231428797621,0.0,0,0.6666666666666666,-7.3055814814814815,low,0.5385,3,0.7333333333333333,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,731,False,33,False,False,,benign,no_adverse_signal
bpafk.top,2026-07-22,9,2.321928094887362,0.0,0,0.25,-9.826057142857142,high,0.5,2,1.0,True,NOERROR,1,1800,0,2,False,False,0,58658,US,False,"Spaceship, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
avigailjewelry.shop,2026-07-22,19,3.2359263506290334,0.0,0,0.75,-7.897776,low,0.4615,3,0.7142857142857143,True,NOERROR,1,300,2,4,True,False,0,397273,US,False,,,,False,27,False,False,False,benign,no_adverse_signal
ownitwithedith.shop,2026-07-22,19,2.8423709931771084,0.0,0,0.5555555555555556,-7.046684,low,0.5,2,0.5714285714285714,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,33,False,False,,benign,no_adverse_signal
urda.xyz,2026-07-22,8,2.0,0.0,0,1.0,-7.2156199999999995,high,0.6667,2,1.0,True,NOERROR,1,1799,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,731,True,0,False,False,False,benign,no_adverse_signal
nightingaledeclaration.net,2026-07-22,26,3.4474015047059146,0.0,0,0.6923076923076923,-6.360809756097561,low,0.5641,3,0.5454545454545454,False,NOERROR,0,,0,2,False,False,0,,,,URL SOLUTIONS INC.,3,365,True,,,False,,benign,no_adverse_signal
vn88-ok.lol,2026-07-22,11,2.5216406363433186,0.18181818181818182,1,0.3333333333333333,-10.403536363636364,low,0.375,2,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
basahsetek.pics,2026-07-22,15,2.721928094887362,0.0,0,0.6666666666666666,-7.217276470588235,low,0.5263,2,0.7,True,NOERROR,2,40,0,4,False,False,0,,US,False,Porkbun LLC,379,730,False,0,False,False,,benign,no_adverse_signal
d82-fsju2890fdsjo20fsdn2893.vip,2026-07-22,31,3.531941205546659,0.3870967741935484,1,0.16666666666666666,-10.789411764705882,low,0.2553,4,0.48148148148148145,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,2,731,True,22,False,False,,benign,no_adverse_signal
i505x99p.top,2026-07-22,12,2.5,0.4166666666666667,0,0.5,-11.758715384615385,high,0.3333,1,0.75,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,2,365,True,0,True,True,,malicious,spamhaus_zen
judithlloyd.net,2026-07-22,15,3.095795255000934,0.0,0,0.375,-7.875,low,0.5556,4,0.8181818181818182,True,NOERROR,1,14400,0,4,False,False,0,209242,AU,False,Squarespace Domains LLC,758,1095,True,7,False,False,,benign,no_adverse_signal
zx8.tech,2026-07-22,8,1.584962500721156,0.125,0,0.0,-12.061566666666666,low,0.3333,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
finzaeasea.buzz,2026-07-22,15,2.6464393446710153,0.0,0,1.5,-7.449758823529412,high,0.6667,2,0.7,False,NXDOMAIN,0,,0,0,False,False,0,,,,"NameSilo, LLC",2,365,True,,,False,,benign,no_adverse_signal
az777.tech,2026-07-22,10,1.3709505944546687,0.3,0,1.0,-10.081685714285713,low,0.5,1,0.6,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
skyhavenagentsolutions.shop,2026-07-22,27,3.663532754804254,0.0,0,0.5714285714285714,-6.781929268292683,low,0.5714,4,0.6363636363636364,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,33,False,False,,benign,no_adverse_signal
getthenailbarbeautyandco.shop,2026-07-22,29,3.6887218755408675,0.0,0,0.7142857142857143,-6.9797400000000005,low,0.4118,3,0.625,True,NOERROR,1,300,0,2,False,False,0,199242,US,False,,,,False,0,False,False,,benign,no_adverse_signal
adlwau291.vip,2026-07-22,13,2.94770277922009,0.23076923076923078,0,1.0,-9.544426666666668,low,0.4286,3,0.8888888888888888,True,NOERROR,1,60,0,2,False,True,0,38186,HK,True,Dynadot Inc,2,365,True,0,True,True,,malicious,spamhaus_zen
baso09.xyz,2026-07-22,10,2.584962500721156,0.2,0,1.0,-9.516633333333333,high,0.5,1,1.0,True,NOERROR,2,3,0,4,False,False,0,,US,False,Porkbun LLC,379,730,False,0,False,False,,benign,no_adverse_signal
tyjjft.shop,2026-07-22,11,1.9182958340544893,0.0,0,0.0,-10.210777777777778,low,0.4,6,0.6666666666666666,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
meditsinaimmunitet.run,2026-07-22,22,2.974937501201927,0.0,0,0.8,-6.632978787878788,low,0.5385,2,0.5,True,NOERROR,1,60,0,2,False,True,1,210756,RU,False,,,,,0,False,False,,benign,no_adverse_signal
virgo222s.click,2026-07-22,15,2.6416041678685933,0.2,0,0.5,-9.2686,medium,0.5,2,0.7777777777777778,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
flint.app,2026-07-22,9,2.321928094887362,0.0,0,0.25,-5.862085714285714,low,0.7273,2,1.0,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
fgmm.net,2026-07-22,8,1.5,0.0,0,0.0,-10.178279999999999,low,0.4444,4,0.75,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",3,365,False,0,False,False,,benign,no_adverse_signal
siamkorea.net,2026-07-22,13,2.94770277922009,0.0,0,1.25,-7.120826666666667,low,0.5714,2,0.8888888888888888,False,timeout,0,,0,0,False,False,0,,,,"Gabia, Inc.",3,1096,False,,,False,,benign,no_adverse_signal
brandsofgermanyexpress.shop,2026-07-22,27,3.6292196865240958,0.0,0,0.375,-6.9438707317073165,low,0.5,3,0.6363636363636364,True,NOERROR,1,300,0,2,False,False,0,,GE,False,,,,False,0,True,False,,malicious,spamhaus_zen
flex-stone.partners,2026-07-22,19,3.121928094887362,0.0,1,0.5,-6.905876470588235,low,0.625,2,0.9,True,NOERROR,2,24,2,4,True,False,0,,US,False,,,,,0,False,False,False,benign,no_adverse_signal
fichas-praia.net,2026-07-22,16,3.0220552088742,0.0,1,0.8333333333333334,-6.991652380952381,low,0.5217,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
zeltranis.team,2026-07-22,14,3.169925001442312,0.0,0,0.5,-6.55576,low,0.5333,3,1.0,True,NOERROR,1,300,2,2,True,False,0,22612,US,True,,,,,0,False,False,False,benign,no_adverse_signal
zk1j6jgj.top,2026-07-22,12,2.4056390622295662,0.16666666666666666,0,0.0,-12.429130769230769,high,0.3636,3,0.75,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,2,365,True,0,True,True,,malicious,spamhaus_zen
floridasurplus.fashion,2026-07-22,22,3.2359263506290326,0.0,0,0.5555555555555556,-6.915744,low,0.4348,3,0.7142857142857143,True,NOERROR,2,4,0,4,False,False,0,,US,False,Porkbun,2,365,True,0,False,False,,benign,no_adverse_signal
photofitti.center,2026-07-22,17,2.446439344671016,0.0,0,0.6666666666666666,-6.946623529411765,low,0.4762,2,0.6,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
hollio.shop,2026-07-22,11,1.9182958340544893,0.0,0,1.0,-6.515833333333333,low,0.5714,2,0.6666666666666666,True,NOERROR,1,300,0,2,False,False,0,,GE,False,,,,False,0,False,False,,benign,no_adverse_signal
8vn777.tech,2026-07-22,11,1.792481250360578,0.36363636363636365,0,0.0,-10.593844444444445,low,0.5455,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
vw85n4epc.top,2026-07-22,13,3.169925001442312,0.23076923076923078,0,0.2,-11.657246666666667,high,0.4,2,1.0,True,NOERROR,3,3600,1,2,True,False,0,63949,US,True,"NameSilo, LLC",366,730,True,1,False,False,True,benign,no_adverse_signal
stoovplace.shop,2026-07-22,15,3.121928094887362,0.0,0,0.6666666666666666,-7.030729411764706,low,0.5882,3,0.9,True,NOERROR,1,300,0,2,False,False,0,,GE,False,,,,False,0,False,False,,benign,no_adverse_signal
squaretable.shop,2026-07-22,16,3.095795255000934,0.0,0,0.8333333333333334,-6.761315789473684,low,0.5217,2,0.8181818181818182,True,NOERROR,1,1800,0,2,False,False,0,132203,US,False,,,,False,0,True,False,,malicious,spamhaus_zen
ceystudio.xyz,2026-07-22,13,3.169925001442312,0.0,0,0.8,-7.206113333333334,high,0.5714,3,1.0,True,NOERROR,1,3600,0,2,True,False,0,34619,TR,True,Nics Telekomunikasyon A.S.,2,365,True,1,False,False,,benign,no_adverse_signal
gkwhnqnklksu.lat,2026-07-22,16,3.0220552088742,0.0,0,0.09090909090909091,-10.356814285714286,low,0.4,11,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",2,365,False,0,False,False,,benign,no_adverse_signal
leopamorat.buzz,2026-07-22,15,2.9219280948873623,0.0,0,1.0,-6.712552941176471,high,0.5556,1,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
novabox.lol,2026-07-22,11,2.5216406363433186,0.0,0,0.75,-7.225936363636364,low,0.6154,1,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Global Domain Group LLC,2,365,False,0,False,False,,benign,no_adverse_signal
whatstrue.news,2026-07-22,14,2.94770277922009,0.0,0,0.5,-6.869433333333333,low,0.5882,4,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
mrsofttechnologies.tech,2026-07-22,23,3.5724312513221195,0.0,0,0.5,-7.095748484848484,low,0.4706,3,0.7222222222222222,True,NOERROR,1,60,0,2,False,False,0,,IN,True,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
tulvarion.shop,2026-07-22,14,3.169925001442312,0.0,0,0.8,-7.247346666666667,low,0.6,2,1.0,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,,,,False,0,False,False,,benign,no_adverse_signal
georgelegal.app,2026-07-22,15,2.413088436425758,0.0,0,0.8333333333333334,-6.789447368421054,low,0.5882,2,0.5454545454545454,True,NOERROR,1,60,0,2,True,False,0,57910,ES,True,,,,False,0,False,False,,benign,no_adverse_signal
56xku.top,2026-07-22,9,2.321928094887362,0.2222222222222222,0,0.5,-11.722328571428571,high,0.4444,2,1.0,True,NOERROR,3,10,0,0,False,True,0,152194,SG,False,GoDaddy.com,2,365,True,0,True,False,,malicious,spamhaus_zen
simeiportl.click,2026-07-22,16,3.121928094887362,0.0,0,0.6666666666666666,-6.7703235294117645,medium,0.5517,3,0.9,True,NOERROR,1,3603,0,3,False,False,0,400343,CA,True,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
cobaltpin.study,2026-07-22,15,3.169925001442312,0.0,0,0.5,-7.055246666666666,low,0.5556,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Global Domain Group LLC,2,365,True,0,False,False,,benign,no_adverse_signal
w777.vin,2026-07-22,8,0.8112781244591328,0.375,0,0.0,-10.45362,low,0.4444,1,0.5,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
pawreset.shop,2026-07-22,13,2.75,0.0,0,0.6,-7.164930769230769,low,0.6154,2,0.875,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,,,,False,32,False,False,,benign,no_adverse_signal
serenityflux.shop,2026-07-22,17,3.418295834054489,0.0,0,0.5,-6.916133333333333,low,0.5263,4,0.9166666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
elninyo.top,2026-07-22,11,2.5216406363433186,0.0,0,0.75,-7.576454545454545,high,0.5714,2,0.8571428571428571,True,NOERROR,1,3603,2,3,True,False,0,58061,NL,False,"NameSilo, LLC",2,365,True,0,False,False,False,benign,no_adverse_signal
celtabet-yeni.vip,2026-07-22,17,3.180832987205441,0.0,1,0.7142857142857143,-7.586956521739131,low,0.4444,2,0.7692307692307693,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",2,365,True,,,False,,benign,no_adverse_signal
eceleemew.shop,2026-07-22,14,1.8799649487271108,0.0,0,1.25,-6.857126666666667,low,0.5,1,0.5555555555555556,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
padn3v8s4xwnkc.top,2026-07-22,18,3.6644977792004623,0.16666666666666666,0,0.1,-10.849924000000001,high,0.4211,5,0.9285714285714286,True,NOERROR,3,60,0,2,False,True,0,152194,CN,False,Dynadot LLC,2,365,True,0,True,True,,malicious,spamhaus_zen
5cbz.shop,2026-07-22,9,2.0,0.1111111111111111,0,0.0,-11.37022,low,0.5,3,1.0,True,NOERROR,6,60,0,2,False,True,0,8075,KR,False,,,,False,0,False,True,,malicious,spamhaus_dbl
mensupportqc.shop,2026-07-22,17,3.418295834054489,0.0,0,0.3333333333333333,-7.508547619047619,low,0.5,4,0.9166666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
5r2dxw.top,2026-07-22,10,2.584962500721156,0.2,0,0.0,-12.105155555555557,high,0.4,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Todaynic.com, Inc.",2,365,True,,,True,,malicious,spamhaus_dbl
gfxoz.top,2026-07-22,9,2.321928094887362,0.0,0,0.25,-10.868957142857143,high,0.5455,3,1.0,True,NOERROR,1,3603,0,3,False,False,0,149440,MY,True,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
nooklio.shop,2026-07-22,12,2.1280852788913944,0.0,0,1.3333333333333333,-7.1404272727272735,low,0.5714,2,0.7142857142857143,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
king77.tech,2026-07-22,11,2.2516291673878226,0.18181818181818182,0,0.3333333333333333,-7.643755555555556,low,0.6154,2,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
tokwen.top,2026-07-22,10,2.584962500721156,0.0,0,0.5,-7.7917555555555555,high,0.5455,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot LLC,1,365,True,,,False,,benign,no_adverse_signal
btakm.top,2026-07-22,9,2.321928094887362,0.0,0,0.25,-8.390057142857142,high,0.6667,2,1.0,True,NOERROR,1,1800,0,2,False,False,0,58658,US,False,"Spaceship, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
vty20.tech,2026-07-22,10,2.321928094887362,0.2,0,0.0,-10.597114285714285,low,0.6667,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
todz.live,2026-07-22,9,2.0,0.0,0,0.3333333333333333,-7.797879999999999,low,0.5,2,1.0,True,NOERROR,1,1800,0,2,False,False,0,132203,HK,False,,,,False,0,True,False,,malicious,spamhaus_zen
klayer.tech,2026-07-22,11,2.584962500721156,0.0,0,0.5,-6.964011111111111,low,0.5455,2,1.0,True,NOERROR,1,14400,0,4,False,False,0,16509,US,False,Namify Domains Inc,2,365,False,0,False,False,,benign,no_adverse_signal
irany-it.xyz,2026-07-22,12,2.75,0.0,1,0.75,-7.4459,high,0.5714,2,0.875,True,NOERROR,2,300,1,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,False,benign,no_adverse_signal
m88-ok.buzz,2026-07-22,11,2.2516291673878226,0.18181818181818182,1,0.5,-10.245266666666668,high,0.4286,1,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
derssl.top,2026-07-22,10,2.251629167387823,0.0,0,0.2,-6.703733333333333,high,0.6,4,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
thewellnesspath.shop,2026-07-22,20,3.0565647621309537,0.0,0,0.36363636363636365,-6.757859259259259,low,0.4348,3,0.6,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
60762144.top,2026-07-22,12,2.5,0.6666666666666666,0,0.0,-10.727076923076924,high,0.3636,0,0.75,False,timeout,0,,0,0,False,False,0,,,,Dynadot LLC,2,365,True,,,False,,benign,no_adverse_signal
finanzen-invest.app,2026-07-22,19,3.1068905956085184,0.0,1,0.5555555555555556,-6.955848148148148,low,0.5,2,0.6666666666666666,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
foxbet24.top,2026-07-22,12,3.0,0.16666666666666666,0,0.5,-7.990661538461539,high,0.5714,2,1.0,True,NOERROR,3,300,0,2,False,False,3,13335,US,False,URL Solutions Inc.,2,365,True,0,False,True,,malicious,spamhaus_dbl
serv5780269.pro,2026-07-22,15,3.459431618637298,0.4666666666666667,0,0.3333333333333333,-10.127194736842105,low,0.3636,2,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
chunkden.net,2026-07-22,12,2.75,0.0,0,0.3333333333333333,-7.415976923076924,low,0.5714,3,0.875,False,NOERROR,0,,5,2,True,False,0,,,,NAMECHEAP INC,3,365,True,,,False,False,benign,no_adverse_signal
bethesdagearworld.shop,2026-07-22,22,3.4548223999466066,0.0,0,0.5454545454545454,-6.881654838709677,low,0.5,3,0.7058823529411765,True,NOERROR,1,300,0,2,False,False,0,199242,GE,False,,,,False,0,True,False,,malicious,spamhaus_zen
meridivo.shop,2026-07-22,13,2.75,0.0,0,1.0,-6.633876923076922,low,0.6154,1,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
peoplegrid.xyz,2026-07-22,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.99900588235294,high,0.5882,2,0.8,True,NOERROR,1,3600,1,2,True,False,0,133618,AU,True,CommuniGal Communication Ltd.,1,365,False,0,False,False,False,benign,no_adverse_signal
r88d.tech,2026-07-22,9,1.5,0.2222222222222222,0,0.0,-10.48324,low,0.4444,1,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
8usbgd.top,2026-07-22,10,2.584962500721156,0.1,0,0.25,-10.022655555555556,high,0.5,4,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,"NameSilo, LLC",2,365,True,,,False,,benign,no_adverse_signal
holyshit.website,2026-07-22,16,2.75,0.0,0,0.3333333333333333,-7.0707615384615385,low,0.4706,4,0.875,True,NOERROR,1,1799,5,2,True,False,0,201814,PL,False,NAMECHEAP INC,2,365,True,0,True,False,False,malicious,spamhaus_zen
adkinshomeservices.forum,2026-07-22,24,3.5304930567574826,0.0,0,0.6363636363636364,-6.486824242424243,low,0.7097,3,0.7222222222222222,True,NOERROR,2,1,1,4,True,False,0,,US,False,Porkbun LLC,1,365,False,0,False,False,False,benign,no_adverse_signal
lobey.live,2026-07-22,10,2.321928094887362,0.0,0,0.6666666666666666,-7.113157142857142,low,0.6,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
gauqh4ij68u.shop,2026-07-22,16,3.277613436819116,0.1875,0,1.0,-11.91881052631579,low,0.375,2,0.9090909090909091,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
4ubeauty.net,2026-07-22,12,2.75,0.08333333333333333,0,1.3333333333333333,-7.872923076923077,low,0.5714,2,0.875,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",737,1095,True,0,False,False,,benign,no_adverse_signal
168166.vip,2026-07-22,10,1.4591479170272448,0.6,0,0.0,-10.07492222222222,low,0.4444,0,0.5,True,NOERROR,1,600,0,2,False,False,0,9294,SC,False,NameMart Pte. Ltd.,2,365,True,0,False,False,,benign,no_adverse_signal
dsmcollect.shop,2026-07-22,15,2.9219280948873623,0.0,0,0.25,-6.994311764705882,low,0.5556,4,0.8,True,NOERROR,1,300,0,2,False,False,0,199242,GE,True,,,,False,0,False,False,,benign,no_adverse_signal
cnass.cfd,2026-07-22,9,1.9219280948873623,0.0,0,0.25,-6.9198571428571425,low,0.6667,2,0.8,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
vuno.chat,2026-07-22,9,2.0,0.0,0,1.0,-8.16394,low,0.6,1,1.0,True,NOERROR,1,1799,5,2,True,False,0,13335,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
jlt526.top,2026-07-22,10,2.584962500721156,0.3,0,0.0,-11.528055555555556,high,0.4,3,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
disonimbia.center,2026-07-22,17,2.8464393446710154,0.0,0,1.0,-6.812205882352941,low,0.5,2,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
tidewatersurfaces.net,2026-07-22,21,3.337175341123077,0.0,0,0.7,-6.7132387096774195,low,0.5385,2,0.6470588235294118,False,NOERROR,0,,2,4,True,False,0,,,,Porkbun LLC,2,365,False,,,False,False,benign,no_adverse_signal
sercan3398.xyz,2026-07-22,14,3.1219280948873624,0.2857142857142857,0,0.5,-8.456641176470589,high,0.5556,2,0.9,True,NOERROR,2,34,0,4,False,False,0,,US,False,Porkbun LLC,379,730,False,0,False,False,,benign,no_adverse_signal
jntokc.app,2026-07-22,10,2.584962500721156,0.0,0,0.2,-8.069266666666667,low,0.5455,3,1.0,True,NOERROR,2,30,0,4,False,False,0,,US,False,,,,False,0,False,False,,benign,no_adverse_signal
x6n-cq8r1.net,2026-07-22,13,3.169925001442312,0.23076923076923078,1,0.0,-11.947239999999999,low,0.4286,2,1.0,True,NOERROR,1,60,0,2,False,True,0,16509,JP,True,Gname.com Pte. Ltd.,3,365,True,0,False,False,,benign,no_adverse_signal
hqf-pdf.net,2026-07-22,11,2.5216406363433186,0.0,1,0.0,-10.767172727272728,low,0.4,3,0.8571428571428571,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,"OVH, SAS",3,1096,True,10,False,False,False,benign,no_adverse_signal
myfkd.net,2026-07-22,9,2.321928094887362,0.0,0,0.0,-10.458985714285715,low,0.5,5,1.0,False,NOERROR,0,,1,2,True,False,0,,,,"Cloudflare, Inc.",2,731,True,,,False,False,benign,no_adverse_signal
22r5ga.top,2026-07-22,10,2.2516291673878226,0.3,0,0.5,-11.760233333333334,high,0.4444,1,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,"Todaynic.com, Inc.",2,365,True,,,True,,malicious,spamhaus_dbl
4592hm.buzz,2026-07-22,11,2.584962500721156,0.36363636363636365,0,0.0,-11.77508888888889,high,0.4,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
axrealex.pro,2026-07-22,12,2.25,0.0,0,1.0,-7.320461538461538,low,0.5263,2,0.625,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,,,,,9,False,False,,benign,no_adverse_signal
征途国际.vip,2026-07-22,8,2.0,0.0,0,0.0,-15.765899999999998,low,0.0,4,1.0,True,NOERROR,1,10800,0,2,False,False,0,16509,US,True,Dynadot Inc,2,365,True,24,False,False,,benign,no_adverse_signal
birutoto.cloud,2026-07-22,14,2.5,0.0,0,1.0,-6.917861538461538,low,0.5556,1,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,GoDaddy,2,365,False,0,False,False,,benign,no_adverse_signal
huibanuja.shop,2026-07-22,14,2.725480556997868,0.0,0,1.25,-8.05326,low,0.5333,1,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
zeytinburnubayen.xyz,2026-07-22,20,3.202819531114783,0.0,0,0.6,-7.7479,high,0.4348,2,0.625,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
open6d.xyz,2026-07-22,10,2.584962500721156,0.1,0,0.6666666666666666,-8.829777777777778,high,0.7692,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,3653,False,,,False,,benign,no_adverse_signal
83562129.top,2026-07-22,12,2.75,0.6666666666666666,0,0.0,-11.065484615384616,high,0.3636,0,0.875,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot LLC,2,365,True,,,False,,benign,no_adverse_signal
my-productte.click,2026-07-22,18,3.4182958340544896,0.0,1,0.375,-7.498538095238096,medium,0.5455,3,0.9166666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Global Domain Group LLC,2,365,False,0,False,False,,benign,no_adverse_signal
heartbeats.pro,2026-07-22,14,2.721928094887362,0.0,0,0.6666666666666666,-6.560958823529411,low,0.5385,3,0.7,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,,,,,0,False,False,,benign,no_adverse_signal
cdm0.homes,2026-07-22,10,2.0,0.1,0,0.0,-10.514520000000001,low,0.6667,3,1.0,True,NOERROR,1,360,5,2,True,False,0,396982,US,True,NAMECHEAP INC,2,365,False,0,False,False,False,benign,no_adverse_signal
devineintelligence4me.net,2026-07-22,25,3.105672184271432,0.04,0,0.8181818181818182,-6.879658974358974,low,0.4516,2,0.5238095238095238,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,33,False,False,,benign,no_adverse_signal
gmuewd255.vip,2026-07-22,13,2.9477027792200903,0.23076923076923078,0,0.5,-9.638959999999999,low,0.4286,2,0.8888888888888888,True,NOERROR,1,60,0,2,False,True,0,38186,HK,True,Dynadot Inc,2,365,True,0,True,True,,malicious,spamhaus_zen
barongmng.xyz,2026-07-22,13,2.725480556997868,0.0,0,0.2857142857142857,-7.34584,high,0.5,5,0.7777777777777778,True,NOERROR,2,48,0,4,False,False,0,,US,False,Porkbun LLC,379,730,False,0,False,False,,benign,no_adverse_signal
beautytemporaltion.courses,2026-07-22,26,3.572431251322119,0.0,0,0.8,-6.645106060606061,low,0.5517,3,0.7222222222222222,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,True,0,False,False,,benign,no_adverse_signal
