domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
kuailian.casa,2026-07-18,13,2.5,0.0,0,1.6666666666666667,-6.881500000000001,low,0.5882,1,0.75,True,NOERROR,1,35,0,2,False,False,0,60068,BG,True,"Spaceship, Inc.",5,365,True,29,False,False,,benign,no_adverse_signal
353222ldkka6.top,2026-07-18,16,2.8553885422075336,0.4375,0,0.25,-10.730519047619048,high,0.3,4,0.6666666666666666,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",5,365,True,,,False,,benign,no_adverse_signal
907-13-193255.cfd,2026-07-18,17,2.931208948910323,0.6470588235294118,2,0.0,-11.368778260869565,low,0.25,0,0.6153846153846154,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",5,365,False,,,False,,benign,no_adverse_signal
5ea-w2n.garden,2026-07-18,14,2.807354922057604,0.14285714285714285,1,1.0,-10.966127272727272,low,0.5,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",5,365,True,,,False,,benign,no_adverse_signal
863796.vip,2026-07-18,10,2.2516291673878226,0.6,0,0.0,-10.77078888888889,low,0.4444,0,0.8333333333333334,True,NOERROR,1,300,0,2,False,False,0,201501,MH,False,Dynadot Inc,5,365,True,0,True,True,,malicious,spamhaus_zen
nexusupdates.space,2026-07-18,18,3.0849625007211556,0.0,0,0.7142857142857143,-7.09982380952381,low,0.64,2,0.75,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),5,365,False,,,False,,benign,no_adverse_signal
0387.buzz,2026-07-18,9,2.0,0.4444444444444444,0,0.0,-10.42534,high,0.2857,0,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",4,365,False,0,False,False,,benign,no_adverse_signal
aprilzara.fit,2026-07-18,13,2.4193819456463714,0.0,0,0.8,-7.469486666666667,low,0.5,2,0.6666666666666666,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,731,True,20,False,False,,benign,no_adverse_signal
civanta.net,2026-07-18,11,2.521640636343318,0.0,0,0.75,-6.596245454545454,low,0.5882,2,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",5,365,True,,,False,,benign,no_adverse_signal
daraja-media.com,2026-07-18,16,2.751629167387823,0.0,1,1.2,-7.058285714285714,low,0.6364,1,0.6666666666666666,True,NOERROR,2,300,3,2,False,False,0,16509,US,False,"Cloudflare, Inc.",5,365,True,0,False,False,False,benign,no_adverse_signal
a5meu2j6.cyou,2026-07-18,13,3.0,0.23076923076923078,0,1.5,-11.771615384615385,low,0.5,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",5,365,True,,,False,,benign,no_adverse_signal
kleanikanteen.shop,2026-07-18,18,2.6612262562697895,0.0,0,0.8571428571428571,-6.572160869565218,low,0.4545,2,0.5384615384615384,True,NOERROR,1,60,3,2,True,False,0,13335,CA,True,,,,False,0,False,False,False,benign,no_adverse_signal
tacomalightrail.app,2026-07-18,19,3.1898980954642875,0.0,0,0.6666666666666666,-6.451292592592592,low,0.5,4,0.6666666666666666,True,NOERROR,1,300,0,2,False,False,0,16509,US,True,,,,False,0,False,False,,benign,no_adverse_signal
hrbhdhw.com,2026-07-18,11,2.1280852788913944,0.0,0,0.0,-10.030154545454545,low,0.4615,7,0.7142857142857143,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",4,365,True,,,False,,benign,no_adverse_signal
hotpoolcarepro.com,2026-07-18,18,2.950212064914747,0.0,0,0.75,-6.79546,low,0.5,2,0.6428571428571429,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,5,365,True,0,False,False,,benign,no_adverse_signal
tl23.cn,2026-07-18,7,2.0,0.2857142857142857,0,0.0,-10.05876,low,0.5,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,北京新网数码信息技术有限公司,4,365,False,0,False,False,,benign,no_adverse_signal
adilinsaat.net,2026-07-18,14,2.6464393446710153,0.0,0,1.0,-6.6701,low,0.625,2,0.7,True,NOERROR,1,1800,0,0,False,False,0,58182,US,True,Wix.com Ltd.,2201,2556,False,0,False,False,,benign,no_adverse_signal
axonitsolutions.com,2026-07-18,19,3.056564762130954,0.0,0,0.875,-6.811714814814815,low,0.5714,2,0.6,True,NOERROR,2,3600,5,2,True,False,0,13335,US,False,"Cloudflare, Inc.",5,365,True,0,False,False,False,benign,no_adverse_signal
telluricgames.com,2026-07-18,17,3.3927474104487847,0.0,0,0.625,-6.679160869565218,low,0.7273,2,0.8461538461538461,False,NOERROR,0,,1,2,False,False,0,,,,"Cloudflare, Inc.",4,365,True,,,False,False,benign,no_adverse_signal
sdgy518.com,2026-07-18,11,2.807354922057604,0.2727272727272727,0,0.0,-11.225309090909091,low,0.4615,4,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Gname 078 Inc,4,365,False,,,False,,benign,no_adverse_signal
vavada-official1896.buzz,2026-07-18,24,3.5110854081804264,0.16666666666666666,1,1.0,-8.31778857142857,high,0.5143,2,0.6842105263157895,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,4,365,False,0,False,False,,benign,no_adverse_signal
betgar-giriss.icu,2026-07-18,17,3.085055102756477,0.0,1,0.5,-7.402913043478261,low,0.5,2,0.6923076923076923,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NICENIC INTERNATIONAL GROUP CO., LIMITED",5,365,False,0,False,True,,malicious,spamhaus_dbl
astroterrier.com,2026-07-18,16,2.584962500721156,0.0,0,0.7142857142857143,-6.209095238095237,low,0.5833,3,0.5833333333333334,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,"Cloudflare, Inc.",4,365,True,0,False,False,False,benign,no_adverse_signal
virotelimoripiravexo.digital,2026-07-18,28,3.2464393446710154,0.0,0,1.0,-6.8280162162162155,low,0.4375,1,0.55,True,NOERROR,1,300,5,2,True,False,0,,US,False,,,,,0,False,False,False,benign,no_adverse_signal
kalshiprime.com,2026-07-18,15,3.277613436819116,0.0,0,0.5714285714285714,-6.810568421052632,low,0.5714,3,0.9090909090909091,False,NOERROR,0,,0,4,False,False,0,,,,"Amazon Registrar, Inc.",4,365,True,,,False,,benign,no_adverse_signal
99okvip.onl,2026-07-18,11,2.5216406363433186,0.18181818181818182,0,0.6666666666666666,-9.823681818181818,low,0.4286,2,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
arabsd.com,2026-07-18,10,2.2516291673878226,0.0,0,0.5,-7.055288888888889,low,0.6154,3,0.8333333333333334,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
zaixianfcyouxiv.com.cn,2026-07-18,22,3.32323142879762,0.0,0,0.875,-8.443562962962963,low,0.4762,4,0.7333333333333333,True,NOERROR,1,300,0,2,False,False,0,132839,SC,False,北京新网数码信息技术有限公司,5,365,False,0,False,False,,benign,no_adverse_signal
retono.blog,2026-07-18,11,2.251629167387823,0.0,0,1.0,-6.202811111111111,low,0.6154,1,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot LLC,5,365,True,0,False,False,,benign,no_adverse_signal
foudreplacoria.net,2026-07-18,18,3.378783493486176,0.0,0,1.0,-6.644052,low,0.5,2,0.7857142857142857,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Hosting Concepts B.V. d/b/a Registrar.eu,5,365,True,0,False,False,,benign,no_adverse_signal
uuyupoo.com,2026-07-18,11,1.8423709931771084,0.0,0,2.5,-8.790418181818183,low,0.5,1,0.5714285714285714,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",5,365,False,0,False,False,,benign,no_adverse_signal
n4-ti10.garden,2026-07-18,14,2.807354922057604,0.21428571428571427,1,0.5,-10.706854545454545,low,0.4615,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",5,365,True,,,False,,benign,no_adverse_signal
caremedicalab.com,2026-07-18,17,3.0269868333592873,0.0,0,0.8571428571428571,-6.099565217391304,low,0.6667,1,0.6923076923076923,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",5,365,True,0,False,False,,benign,no_adverse_signal
albrightassociatespc.net,2026-07-18,24,3.546439344671015,0.0,0,0.5384615384615384,-6.947927027027028,low,0.4848,3,0.65,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",5,365,False,35,False,False,,benign,no_adverse_signal
xiaocunzai.com,2026-07-18,14,2.9219280948873623,0.0,0,1.5,-8.183188235294118,low,0.625,2,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GMO Internet, Inc.",4,365,True,0,False,False,,benign,no_adverse_signal
szcjtech.com,2026-07-18,12,2.75,0.0,0,0.14285714285714285,-9.0677,low,0.5,5,0.875,False,NOERROR,0,,0,2,False,False,0,,,,TuringSign Inc. d/b/a Cosmotown,4,365,False,,,False,,benign,no_adverse_signal
goai.supply,2026-07-18,11,2.0,0.0,0,3.0,-7.54904,low,0.6667,1,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,,35,False,False,,benign,no_adverse_signal
2763d.top,2026-07-18,9,2.321928094887362,0.4444444444444444,0,0.0,-10.855757142857142,high,0.5,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,GoDaddy.com,5,365,True,0,False,False,,benign,no_adverse_signal
shopcogstoysandgames.shop,2026-07-18,25,3.4841837197791885,0.0,0,0.42857142857142855,-6.959589189189189,low,0.4828,3,0.65,True,NOERROR,1,300,0,2,False,False,0,199242,GE,False,,,,False,0,False,False,,benign,no_adverse_signal
scdocs.com,2026-07-18,10,1.9182958340544893,0.0,0,0.2,-7.4715,low,0.6667,3,0.6666666666666666,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 1523 LLC,4,365,False,0,False,False,,benign,no_adverse_signal
sudhounds.com,2026-07-18,13,2.5032583347756456,0.0,0,0.5,-7.204806666666667,low,0.5556,3,0.6666666666666666,True,NOERROR,1,1800,0,0,False,False,0,58182,US,True,Wix.com Ltd.,374,730,True,0,False,False,,benign,no_adverse_signal
77777app.ru,2026-07-18,11,1.2987949406953985,0.45454545454545453,0,0.5,-8.498999999999999,low,0.4615,2,0.375,True,NOERROR,1,300,2,6,True,False,0,198610,RU,True,BEGET-RU,5,365,False,3,False,False,False,benign,no_adverse_signal
monia-dat.ru,2026-07-18,12,2.94770277922009,0.0,1,1.0,-7.000306666666666,low,0.625,1,0.8888888888888888,True,NOERROR,1,3600,2,2,True,False,1,197695,RU,True,REGRU-RU,5,365,False,0,False,False,False,benign,no_adverse_signal
risemythos.com,2026-07-18,14,3.121928094887362,0.0,0,0.42857142857142855,-6.9215294117647055,low,0.5,4,0.9,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 873 LLC,4,365,False,0,False,False,,benign,no_adverse_signal
themonsterminds.xyz,2026-07-18,19,3.2402239289418517,0.0,0,0.36363636363636365,-6.207822222222222,high,0.5217,3,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,False,35,False,False,,benign,no_adverse_signal
myairmedscrubs.shop,2026-07-18,19,3.378783493486176,0.0,0,0.4,-7.398692,low,0.5,4,0.7857142857142857,True,NOERROR,1,300,0,2,False,False,0,,GE,False,,,,False,0,False,False,,benign,no_adverse_signal
qmt-sport.icu,2026-07-18,13,2.94770277922009,0.0,1,0.14285714285714285,-7.8802666666666665,low,0.5263,3,0.8888888888888888,True,NOERROR,1,600,0,2,False,False,0,132839,SC,False,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",5,365,False,0,True,False,,malicious,spamhaus_zen
shinuimethod.com,2026-07-18,16,3.2516291673878226,0.0,0,0.7142857142857143,-7.028314285714285,low,0.5556,2,0.8333333333333334,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",4,1096,False,32,False,False,,benign,no_adverse_signal
8v679ac.pics,2026-07-18,12,2.807354922057604,0.3333333333333333,0,0.5,-11.552481818181818,low,0.4,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,4,365,False,,,False,,benign,no_adverse_signal
airliveprojectspvtltd.com,2026-07-18,25,3.5944656369614516,0.0,0,0.4,-7.89091282051282,low,0.5161,9,0.6190476190476191,True,NOERROR,1,14400,1,2,True,False,0,24940,DE,True,PDR Ltd. d/b/a PublicDomainRegistry.com,5,365,True,0,False,False,False,benign,no_adverse_signal
buracodoraculo.com,2026-07-18,18,2.8962915290459286,0.0,0,1.0,-6.794268,low,0.5,1,0.5714285714285714,True,NOERROR,1,38400,0,4,False,False,0,46606,US,True,PDR Ltd. d/b/a PublicDomainRegistry.com,5,365,True,0,False,False,,benign,no_adverse_signal
flyfen.com,2026-07-18,10,2.2516291673878226,0.0,0,0.2,-7.749599999999999,low,0.5455,4,0.8333333333333334,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 1066 LLC,4,365,False,0,False,False,,benign,no_adverse_signal
zqquanyi.com,2026-07-18,12,2.75,0.0,0,0.6,-8.899569230769231,low,0.4615,3,0.875,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),5,365,False,,,False,,benign,no_adverse_signal
kosmicmusicgroup.com,2026-07-18,20,3.25,0.0,0,0.6,-7.361348275862069,low,0.4138,3,0.625,True,NOERROR,4,14400,5,4,False,False,0,53831,US,False,Squarespace Domains LLC,5,365,True,15,False,False,False,benign,no_adverse_signal
adbridge.social,2026-07-18,15,2.75,0.0,0,0.6,-7.2595769230769225,low,0.6667,3,0.875,False,NOERROR,0,,1,2,False,False,0,,,,,,,,,,False,False,benign,no_adverse_signal
dridylpra.pro,2026-07-18,13,2.725480556997868,0.0,0,0.2857142857142857,-8.080613333333334,low,0.5,5,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
pgstar777terbaik.com,2026-07-18,20,3.327819531114783,0.15,0,0.4444444444444444,-8.055455172413794,low,0.5217,4,0.6875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,4,365,False,0,False,False,,benign,no_adverse_signal
kirillshumilov.com,2026-07-18,18,3.128085278891395,0.0,0,0.5555555555555556,-7.17844,low,0.4615,4,0.7142857142857143,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,"Cloudflare, Inc.",4,365,True,0,False,False,False,benign,no_adverse_signal
thefrozendelights.com,2026-07-18,21,3.572469458770136,0.0,0,0.4166666666666667,-6.990141935483871,low,0.5,4,0.7647058823529411,True,NOERROR,2,3600,5,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",5,1826,False,20,False,False,False,benign,no_adverse_signal
noorspark.store,2026-07-18,15,2.725480556997868,0.0,0,0.5,-6.660393333333333,low,0.6,3,0.7777777777777778,True,NOERROR,1,7200,0,4,False,False,1,13335,CA,True,,,,False,0,False,False,,benign,no_adverse_signal
enzrsl285.vip,2026-07-18,13,3.169925001442312,0.23076923076923078,0,0.2,-10.172533333333332,low,0.4286,5,1.0,True,NOERROR,1,60,0,2,False,True,0,38186,HK,True,Dynadot Inc,4,365,True,0,True,True,,malicious,spamhaus_zen
rmpsispecscan.com,2026-07-18,17,3.0269868333592873,0.0,0,0.3,-7.286286956521739,low,0.4348,4,0.6923076923076923,True,NOERROR,2,1800,0,2,True,False,0,16509,US,False,"Name.com, Inc.",4,365,True,0,False,False,,benign,no_adverse_signal
solidfoundationacademy-edu.com,2026-07-18,30,3.719294525666979,0.0,1,0.9230769230769231,-6.934679591836735,low,0.4,2,0.5769230769230769,False,timeout,0,,0,0,False,False,0,,,,"NameSilo, LLC",5,365,False,,,False,,benign,no_adverse_signal
33king.xyz,2026-07-18,10,2.2516291673878226,0.2,0,0.3333333333333333,-8.502255555555557,high,0.6154,2,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,5,365,False,0,False,False,,benign,no_adverse_signal
appnexainnovations.com,2026-07-18,22,3.1279868068776753,0.0,0,0.8,-6.894015151515151,low,0.4828,3,0.5555555555555556,True,NOERROR,1,1800,2,2,True,False,1,47583,IN,False,"HOSTINGER operations, UAB",5,731,False,0,False,False,False,benign,no_adverse_signal
vitalfarta.shop,2026-07-18,15,2.6464393446710157,0.0,0,0.6666666666666666,-6.554258823529412,low,0.6,2,0.7,True,NOERROR,2,300,0,2,False,False,0,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
opt-quehun-mj.com.cn,2026-07-18,20,3.3927474104487847,0.0,2,0.5714285714285714,-8.935260869565218,low,0.4444,2,0.8461538461538461,True,NOERROR,1,600,0,2,False,False,0,132839,ZA,False,北京新网数码信息技术有限公司,5,365,False,0,False,False,,benign,no_adverse_signal
silversyd.com,2026-07-18,13,2.94770277922009,0.0,0,0.2857142857142857,-7.3340000000000005,low,0.5714,4,0.8888888888888888,True,NOERROR,4,1800,0,4,False,False,0,4766,KR,False,"Gabia, Inc.",5,365,False,0,False,False,,benign,no_adverse_signal
f98d.lol,2026-07-18,8,2.0,0.25,0,0.0,-11.37772,low,0.4444,1,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,NAMECHEAP INC,5,365,False,,,False,,benign,no_adverse_signal
intersys.store,2026-07-18,14,2.75,0.0,0,0.3333333333333333,-6.221123076923077,low,0.7059,4,0.875,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,,,,False,56,False,False,,malicious,abuseipdb
tap2bite.cloud,2026-07-18,14,2.75,0.07142857142857142,0,0.75,-8.002023076923077,low,0.6,1,0.875,True,NOERROR,1,1440,0,2,False,False,0,47583,IN,True,"HOSTINGER operations, UAB",5,365,False,0,False,False,,benign,no_adverse_signal
quanticore-v2.com,2026-07-18,17,3.7004397181410926,0.058823529411764705,1,0.8333333333333334,-7.113904347826087,low,0.48,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Eranet International Limited,4,365,True,0,False,True,,malicious,spamhaus_dbl
gritsoftballacademy.com,2026-07-18,23,3.7871439606981387,0.0,0,0.46153846153846156,-6.875925714285714,low,0.4118,3,0.7894736842105263,True,NOERROR,1,1800,0,0,False,False,0,58182,US,True,Wix.com Ltd.,1104,1461,True,0,False,False,,benign,no_adverse_signal
17zcb1hr.cyou,2026-07-18,13,2.75,0.23076923076923078,0,0.0,-11.941023076923077,low,0.3333,3,0.875,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",5,365,True,,,False,,benign,no_adverse_signal
helpsealed.com,2026-07-18,14,2.6464393446710153,0.0,0,0.6666666666666666,-6.836694117647059,low,0.5,3,0.7,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,5,365,True,15,False,False,False,benign,no_adverse_signal
11bet.sex,2026-07-18,9,1.9219280948873623,0.2222222222222222,0,0.5,-8.664471428571428,low,0.5,1,0.8,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",5,365,True,0,False,False,,benign,no_adverse_signal
chatdomestique.net,2026-07-18,18,3.521640636343319,0.0,0,0.75,-6.818232,low,0.5455,2,0.8571428571428571,True,NOERROR,1,300,0,2,False,False,0,49300,PL,True,"Cloudflare, Inc.",5,365,True,0,False,False,,benign,no_adverse_signal
allatharseite.org,2026-07-18,17,2.8731406795131336,0.0,0,0.8571428571428571,-6.400091304347826,low,0.5385,2,0.6153846153846154,True,NOERROR,1,3600,1,4,True,False,1,48254,GB,True,"TUCOWS.COM, CO.",4,365,True,0,False,False,False,benign,no_adverse_signal
rrty123tiyuzhibo.com.cn,2026-07-18,23,3.5,0.13043478260869565,0,0.4444444444444444,-9.04934827586207,low,0.3478,4,0.75,True,NOERROR,1,300,0,2,False,False,0,132839,SC,False,北京新网数码信息技术有限公司,6,365,False,0,False,False,,benign,no_adverse_signal
securesmallbiz.net,2026-07-18,18,3.378783493486176,0.0,0,0.5555555555555556,-6.787928000000001,low,0.5217,3,0.7857142857142857,True,NOERROR,2,300,0,2,False,False,0,397273,US,False,"Cloudflare, Inc.",4,365,True,20,False,False,,benign,no_adverse_signal
xn----btbafzgf5afo6k.xn--p1ai,2026-07-18,29,3.484183719779189,0.10344827586206896,6,0.2727272727272727,-10.285691891891892,low,0.3448,4,0.65,True,NOERROR,1,86400,0,2,False,False,0,197695,RU,False,,,,,2,False,False,,benign,no_adverse_signal
fexozunopalolorinovimirakento.digital,2026-07-18,37,3.7193758224153695,0.0,0,0.9333333333333333,-7.167834545454546,low,0.3556,2,0.5517241379310345,True,NOERROR,1,300,5,2,True,False,0,,US,False,,,,,0,False,False,False,benign,no_adverse_signal
yatragrams.com,2026-07-18,14,2.6464393446710153,0.0,0,0.42857142857142855,-6.670205882352941,low,0.6316,2,0.7,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,5,365,True,17,False,False,,benign,no_adverse_signal
quintanacrisparafarmacia.com,2026-07-18,28,3.2032433566073992,0.0,0,0.8461538461538461,-6.610586666666667,low,0.4242,2,0.5,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,5,365,True,15,False,False,,benign,no_adverse_signal
sanqicao.com,2026-07-18,12,2.75,0.0,0,1.0,-7.97093076923077,low,0.5714,2,0.875,True,NOERROR,1,600,0,2,False,False,0,23764,HK,False,"Guizhou Zhongyu Zhike Network Technology Co., Ltd.",4,365,False,0,False,False,,benign,no_adverse_signal
88mhub.info,2026-07-18,11,2.2516291673878226,0.18181818181818182,0,0.3333333333333333,-9.144255555555555,medium,0.5,2,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
rejeki789agent4.com,2026-07-18,19,3.589898095464287,0.21052631578947367,0,0.8333333333333334,-9.10758888888889,low,0.4444,2,0.8666666666666667,True,NOERROR,4,60,0,2,False,False,8,16509,US,True,Realtime Register B.V.,5,365,False,0,False,False,,benign,no_adverse_signal
20h-baji.xyz,2026-07-18,12,3.0,0.16666666666666666,1,0.6666666666666666,-9.5847,high,0.4615,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,5,365,False,0,False,False,,benign,no_adverse_signal
wealthlinkfoundry.com,2026-07-18,21,3.8521687236032816,0.0,0,0.4166666666666667,-7.090761290322581,low,0.5,4,0.8823529411764706,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,"Cloudflare, Inc.",4,365,True,0,False,False,False,benign,no_adverse_signal
yourdeco.shop,2026-07-18,13,2.75,0.0,0,1.0,-6.730323076923077,low,0.5714,2,0.875,False,NOERROR,0,,0,4,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
trinitypromos230.help,2026-07-18,21,3.5,0.14285714285714285,0,0.4444444444444444,-7.36173448275862,low,0.4615,4,0.75,False,NXDOMAIN,0,,0,0,False,False,0,,,,"GMO Internet, Inc.",5,365,True,,,False,,benign,no_adverse_signal
inkriotcom.com,2026-07-18,14,2.9219280948873623,0.0,0,0.6666666666666666,-7.030099999999999,low,0.5556,3,0.8,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,4,365,True,15,False,False,False,benign,no_adverse_signal
peluang88m.com,2026-07-18,14,3.1219280948873624,0.14285714285714285,0,0.6,-8.202011764705883,low,0.5,2,0.9,True,NOERROR,2,10800,2,2,True,False,2,14618,US,True,DropCatch.com 389 LLC,5,365,True,0,False,False,False,benign,no_adverse_signal
webricknfires.com,2026-07-18,17,3.238901256602631,0.0,0,0.4444444444444444,-6.945343478260869,low,0.5,4,0.7692307692307693,True,NOERROR,1,300,3,3,True,False,0,15348,CA,True,"TUCOWS.COM, CO.",5,365,True,13,False,False,False,benign,no_adverse_signal
ph68.bet,2026-07-18,8,2.0,0.25,0,0.0,-11.1639,low,0.5714,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
mraot122.cyou,2026-07-18,13,2.75,0.23076923076923078,0,0.6666666666666666,-9.181023076923076,low,0.5,2,0.875,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",5,365,True,,,False,,benign,no_adverse_signal
portlandtrailblazersnews.com,2026-07-18,28,3.6572682296173897,0.0,0,0.4117647058823529,-6.819842222222222,low,0.4242,4,0.5833333333333334,False,NOERROR,0,,0,2,False,False,0,,,,"HOSTINGER operations, UAB",54,365,False,,,False,,benign,no_adverse_signal
somiherbs.com,2026-07-18,13,2.94770277922009,0.0,0,0.5,-7.438013333333333,low,0.5333,3,0.8888888888888888,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",5,365,False,35,False,False,,benign,no_adverse_signal
bettercallpaul.shop,2026-07-18,19,3.039148671903071,0.0,0,0.5555555555555556,-6.691948,low,0.4348,3,0.6428571428571429,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,,,,False,56,False,False,,malicious,abuseipdb
gp-tetz.ru,2026-07-18,10,2.521640636343318,0.0,1,0.2,-8.457972727272727,low,0.5,2,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DOMAINSHOP-RU,26,365,False,0,False,False,,benign,no_adverse_signal
getrevivalhealth-hq.com,2026-07-18,23,3.3263604079526936,0.0,1,0.5,-7.308125714285715,low,0.48,3,0.5789473684210527,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,PDR Ltd. d/b/a PublicDomainRegistry.com,4,365,True,0,False,False,False,benign,no_adverse_signal
zona1.pt,2026-07-18,8,2.321928094887362,0.125,0,1.0,-7.540642857142857,low,0.6667,1,1.0,True,NOERROR,1,3600,1,3,True,False,0,197540,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
68kbet.org,2026-07-18,10,2.584962500721156,0.2,0,0.3333333333333333,-9.689688888888888,low,0.4444,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,5,365,False,0,False,False,,benign,no_adverse_signal
test-sdhl.shop,2026-07-18,14,2.725480556997868,0.0,1,0.14285714285714285,-7.71554,low,0.4545,4,0.7777777777777778,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
bicec.org,2026-07-18,9,1.9219280948873623,0.0,0,0.6666666666666666,-6.718071428571428,low,0.5455,1,0.8,True,NOERROR,2,120,0,4,False,False,0,16509,DE,True,"Name.com, Inc.",4,365,False,17,False,False,,benign,no_adverse_signal
rigdataco.com,2026-07-18,13,2.94770277922009,0.0,0,0.8,-6.932213333333333,low,0.625,2,0.8888888888888888,True,NOERROR,1,3600,1,2,True,False,0,396982,BE,True,Dynadot Inc,4,365,False,0,False,False,False,benign,no_adverse_signal
empowerpersonaldashborad.us,2026-07-18,27,3.5424812503605785,0.0,0,0.6,-6.796337777777778,low,0.5,3,0.5416666666666666,False,SERVFAIL,0,,0,0,False,False,0,,,,"CSC Corporate Domains, Inc.",5,365,False,,,False,,benign,no_adverse_signal
