domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
0k365.best,2026-07-20,10,2.321928094887362,0.4,0,0.0,-10.320642857142857,low,0.5,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,True,,False,False,,benign,no_adverse_signal
threegeneratequickfinancestrategy.help,2026-07-20,38,3.5923896659980405,0.0,0,0.65,-6.75117619047619,low,0.4,3,0.45454545454545453,True,NOERROR,2,9,0,4,False,False,0,,US,False,Porkbun LLC,382,730,False,,False,False,,benign,no_adverse_signal
recomendathon.com,2026-07-20,17,3.238901256602631,0.0,0,0.625,-6.134839130434783,low,0.5217,2,0.7692307692307693,True,NOERROR,2,120,0,4,False,False,0,16509,DE,True,"Name.com, Inc.",4,365,True,,False,False,,benign,no_adverse_signal
velorsend.com,2026-07-20,13,2.94770277922009,0.0,0,0.5,-6.32064,low,0.5,2,0.8888888888888888,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,,False,False,,benign,no_adverse_signal
joaoshopcom.com,2026-07-20,15,2.7321588913645707,0.0,0,0.8333333333333334,-7.501757894736842,low,0.5,2,0.7272727272727273,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,3,365,False,,False,False,,benign,no_adverse_signal
eldrholdings.com,2026-07-20,16,3.2516291673878226,0.0,0,0.3333333333333333,-7.143942857142856,low,0.6,4,0.8333333333333334,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",4,1096,False,,False,False,False,benign,no_adverse_signal
aic3.me,2026-07-20,7,2.0,0.14285714285714285,0,2.0,-8.43404,low,0.6,1,1.0,True,NOERROR,1,600,0,2,False,False,0,45102,HK,False,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),4,365,True,,False,False,,benign,no_adverse_signal
18yuan.cc,2026-07-20,9,2.584962500721156,0.2222222222222222,0,1.0,-9.612,low,0.5,1,1.0,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",3,365,True,,False,False,,benign,no_adverse_signal
showmehow.me,2026-07-20,12,2.5032583347756456,0.0,0,0.5,-7.559333333333333,low,0.4286,2,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",15,365,True,,False,False,,benign,no_adverse_signal
tekneda.cloud,2026-07-20,13,2.5216406363433186,0.0,0,0.75,-7.299390909090909,low,0.5714,2,0.8571428571428571,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",1103,1461,True,,False,False,,benign,no_adverse_signal
certifiedorganiccooking.com,2026-07-20,27,3.414441303694973,0.0,0,0.7692307692307693,-6.730123255813954,low,0.4737,2,0.5217391304347826,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",5851,6209,True,,False,False,,benign,no_adverse_signal
hircancheck.shop,2026-07-20,16,2.845350936622437,0.0,0,0.375,-6.7055842105263155,low,0.5556,3,0.7272727272727273,False,timeout,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
monicasantosstudio.com,2026-07-20,22,3.1971597234241487,0.0,0,0.8,-6.402718181818182,low,0.5333,3,0.5555555555555556,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,2,365,True,,False,False,,benign,no_adverse_signal
bigplayme.com,2026-07-20,13,3.169925001442312,0.0,0,0.5,-7.37102,low,0.5556,3,1.0,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,,False,False,False,benign,no_adverse_signal
goqlo.com,2026-07-20,9,1.9219280948873623,0.0,0,0.6666666666666666,-9.987257142857143,low,0.75,2,0.8,True,NOERROR,1,3600,0,2,False,False,1,13335,CA,True,"Cloudflare, Inc.",4,365,True,,False,False,,benign,no_adverse_signal
walterldavis.com,2026-07-20,16,3.2516291673878226,0.0,0,0.5,-6.688671428571428,low,0.5263,3,0.8333333333333334,True,NOERROR,1,86400,1,2,True,False,0,8560,US,True,"Network Solutions, LLC",2,365,True,,False,False,False,benign,no_adverse_signal
clubargentino.org,2026-07-20,17,3.546593564294939,0.0,0,0.625,-6.474917391304348,low,0.5217,2,0.9230769230769231,True,NOERROR,1,86400,3,2,True,False,0,15169,US,True,"GoDaddy.com, LLC",3,365,False,,False,False,False,benign,no_adverse_signal
tonalume.com,2026-07-20,12,3.0,0.0,0,1.0,-6.50196923076923,low,0.6667,1,1.0,True,NOERROR,2,300,0,2,True,False,2,13335,US,False,"OVH, SAS",3,365,True,,False,False,,benign,no_adverse_signal
cau08.casino,2026-07-20,12,2.321928094887362,0.16666666666666666,0,2.0,-10.246285714285715,low,0.5455,1,1.0,True,NOERROR,1,300,0,2,False,False,0,57724,RU,True,,,,,,False,False,,benign,no_adverse_signal
wearatcapacity.com,2026-07-20,18,2.950212064914747,0.0,0,0.75,-6.529012,low,0.5333,2,0.6428571428571429,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",3,365,True,,False,False,,benign,no_adverse_signal
sparklebrite.store,2026-07-20,18,3.2516291673878226,0.0,0,0.5,-6.741485714285714,low,0.56,3,0.8333333333333334,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,,,,False,,False,False,,benign,no_adverse_signal
hzq9.top,2026-07-20,8,2.0,0.125,0,0.0,-12.22858,high,0.3077,3,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,GoDaddy.com,4,365,True,,False,False,,benign,no_adverse_signal
wholesalenearme.com,2026-07-20,19,3.1068905956085184,0.0,0,0.875,-6.538503703703704,low,0.48,2,0.6666666666666666,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 378 LLC,4,365,False,,False,False,,benign,no_adverse_signal
vmzen.com,2026-07-20,9,2.321928094887362,0.0,0,0.25,-9.435442857142858,low,0.6667,3,1.0,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,"Cloudflare, Inc.",4,365,True,,False,False,False,benign,no_adverse_signal
tamrajeanart.com,2026-07-20,16,2.584962500721156,0.0,0,0.7142857142857143,-7.158780952380952,low,0.5455,2,0.5833333333333334,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",4,365,True,,False,False,,benign,no_adverse_signal
amanaexpresscourier.com,2026-07-20,23,3.3918926446809317,0.0,0,0.9,-6.5668999999999995,low,0.5517,3,0.631578947368421,False,NOERROR,0,,0,2,False,False,0,,,,Nics Telekomunikasyon A.S.,3,365,True,,,False,,benign,no_adverse_signal
secureprotectvpn.com,2026-07-20,20,3.202819531114783,0.0,0,0.45454545454545453,-6.828834482758621,low,0.5806,5,0.625,True,NOERROR,1,3600,0,3,False,False,1,16276,US,True,Internet Domain Service BS Corp.,3,365,True,,False,False,,benign,no_adverse_signal
6765-73.top,2026-07-20,11,2.2359263506290326,0.5454545454545454,1,0.0,-11.54548181818182,high,0.4,0,0.7142857142857143,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",4,365,True,,,False,,benign,no_adverse_signal
ggfgt.com,2026-07-20,9,1.3709505944546687,0.0,0,0.0,-9.979942857142857,low,0.6,5,0.6,False,NOERROR,0,,0,2,False,False,0,,,,"eName Technology Co.,Ltd.",4,365,False,,,False,,benign,no_adverse_signal
bulgarianwildtruffles.com,2026-07-20,25,3.689703732199547,0.0,0,0.5,-7.513328205128205,low,0.4615,4,0.6666666666666666,False,SERVFAIL,0,,0,0,False,False,0,,,,"eNom, LLC",4,365,False,,,False,,benign,no_adverse_signal
wilpacafarm.com,2026-07-20,15,3.027169118440619,0.0,0,0.5714285714285714,-7.1613105263157895,low,0.4762,2,0.8181818181818182,True,NOERROR,2,30,0,2,True,False,2,14618,US,True,DropCatch.com 891 LLC,3,365,False,,False,False,,benign,no_adverse_signal
try-architect.com,2026-07-20,17,3.0269868333592873,0.0,1,0.3333333333333333,-6.907773913043479,low,0.6,3,0.6923076923076923,False,NOERROR,0,,1,2,True,False,0,,,,"Cloudflare, Inc.",4,365,True,,,False,False,benign,no_adverse_signal
thatetrickit.wiki,2026-07-20,17,2.751629167387823,0.0,0,0.5,-6.4294714285714285,low,0.6,2,0.6666666666666666,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",3,365,True,,,False,,benign,no_adverse_signal
workingschedule.info,2026-07-20,20,3.773557262275185,0.0,0,0.5,-6.788025925925926,medium,0.4762,5,0.9333333333333333,True,NOERROR,2,300,0,2,True,False,2,13335,US,False,,,,,,False,False,,benign,no_adverse_signal
whiterabbittradingqatar.com,2026-07-20,27,3.327484781955842,0.0,0,0.5333333333333333,-7.002709302325581,low,0.4118,3,0.5217391304347826,True,NOERROR,1,3600,1,4,True,False,1,48254,GB,True,"Spaceship, Inc.",4,365,False,,False,False,False,benign,no_adverse_signal
veersquarethane.com,2026-07-20,19,3.1068905956085184,0.0,0,0.875,-6.854692592592592,low,0.4615,3,0.6666666666666666,False,SERVFAIL,0,,0,0,False,False,0,,,,BigRock Solutions Ltd,3,365,False,,,False,,benign,no_adverse_signal
algoreve.ca,2026-07-20,11,2.75,0.0,0,1.0,-6.8647230769230765,low,0.5556,2,0.875,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains Canada Inc.,4,365,True,,False,False,,benign,no_adverse_signal
reneehair.shop,2026-07-20,14,2.4193819456463714,0.0,0,1.25,-6.82718,low,0.5333,1,0.6666666666666666,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,,,,False,,False,False,,benign,no_adverse_signal
ganch-meiyasports.com.cn,2026-07-20,24,3.8521687236032816,0.0,1,0.45454545454545453,-7.202851612903226,low,0.56,3,0.8823529411764706,True,NOERROR,1,600,0,2,False,False,0,58658,US,False,北京新网数码信息技术有限公司,9,365,False,,False,False,,benign,no_adverse_signal
cedarplainpartners.site,2026-07-20,23,3.30827083453526,0.0,0,0.5,-6.67049393939394,medium,0.5185,3,0.6111111111111112,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
getmobiah.com,2026-07-20,13,3.169925001442312,0.0,0,0.8,-7.13202,low,0.5882,2,1.0,True,NOERROR,1,300,0,2,False,False,0,24940,DE,True,Global Domain Group LLC,3,365,False,,False,False,,benign,no_adverse_signal
ivitasanadk.site,2026-07-20,16,2.845350936622437,0.0,0,0.8333333333333334,-6.789489473684211,medium,0.5,2,0.7272727272727273,True,NOERROR,2,60,0,2,False,False,2,47583,NL,False,"HOSTINGER operations, UAB",258,365,False,,False,False,,benign,no_adverse_signal
paysdeurope.help,2026-07-20,16,3.0957952550009344,0.0,0,0.8333333333333334,-7.121657894736842,low,0.5882,3,0.8181818181818182,True,NOERROR,1,60,0,2,False,False,0,61053,LT,False,"Spaceship, Inc.",2,365,False,,False,False,,benign,no_adverse_signal
mai-network.online,2026-07-20,18,3.459431618637298,0.0,1,0.6666666666666666,-6.893636842105263,medium,0.6667,2,1.0,True,NOERROR,5,600,0,2,False,False,5,63949,DE,True,"GMO Internet, Inc.",3,365,True,,False,False,,benign,no_adverse_signal
repairbuysell.com,2026-07-20,17,3.238901256602631,0.0,0,0.625,-7.202486956521739,low,0.4444,2,0.7692307692307693,True,NOERROR,1,7200,1,2,True,False,0,16276,SG,True,TuringSign Inc. d/b/a Cosmotown,757,1095,False,,False,False,False,benign,no_adverse_signal
mayagonzalezphoto.com,2026-07-20,21,3.41041725276052,0.0,0,0.7,-7.735838709677419,low,0.5,3,0.7058823529411765,True,NOERROR,2,600,0,2,False,False,0,13335,US,False,"GoDaddy.com, LLC",4,731,False,,False,False,,benign,no_adverse_signal
primebrandinghub.fr,2026-07-20,19,3.5,0.0,0,0.45454545454545453,-6.559420689655172,low,0.4828,3,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,364,True,,False,False,,benign,no_adverse_signal
fwzdl.ch,2026-07-20,8,2.321928094887362,0.0,0,0.0,-10.955385714285715,low,0.4444,5,1.0,True,NOERROR,1,1,0,2,False,True,0,209242,US,False,,,,False,,False,True,,malicious,spamhaus_dbl
marys-duftwelt.de,2026-07-20,17,3.6644977792004623,0.0,1,0.3,-7.91418,low,0.4444,3,0.9285714285714286,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,,,,False,,False,False,False,benign,no_adverse_signal
947-54.top,2026-07-20,10,2.2516291673878226,0.5,1,0.0,-11.494511111111112,high,0.2,0,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",4,365,True,,,False,,benign,no_adverse_signal
migrate-moonbeam.live,2026-07-20,21,3.327819531114783,0.0,1,0.875,-7.0056206896551725,low,0.5,2,0.6875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,,False,True,,malicious,spamhaus_dbl
st779max.com,2026-07-20,12,2.75,0.25,0,0.25,-9.864953846153846,low,0.4286,2,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,3,365,False,,False,False,,benign,no_adverse_signal
gewinde-info.org,2026-07-20,16,3.0849625007211556,0.0,1,0.8333333333333334,-6.937447619047619,low,0.5263,2,0.75,False,NOERROR,0,,4,2,True,False,0,,,,"Cloudflare, Inc.",3,365,False,,,False,False,benign,no_adverse_signal
zhangweitc.com,2026-07-20,14,3.321928094887362,0.0,0,0.42857142857142855,-7.402241176470588,low,0.625,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,4,365,False,,False,False,,benign,no_adverse_signal
restauranteelite.com,2026-07-20,20,2.952819531114783,0.0,0,1.0,-6.125731034482758,low,0.5714,2,0.5625,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Gransy, s.r.o.",3,365,False,,False,False,,benign,no_adverse_signal
xph47.top,2026-07-20,9,2.321928094887362,0.2222222222222222,0,0.0,-10.661657142857143,high,0.5,3,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,GoDaddy.com,4,365,True,,False,False,,benign,no_adverse_signal
safetystealthlearning.info,2026-07-20,26,3.427333493898264,0.0,0,0.5,-6.747546153846153,medium,0.4828,4,0.5714285714285714,True,NOERROR,1,300,1,4,False,False,0,31034,IT,True,,,,,,False,False,False,benign,no_adverse_signal
myparms.com,2026-07-20,11,2.5216406363433186,0.0,0,0.16666666666666666,-7.168618181818181,low,0.5333,3,0.8571428571428571,True,NOERROR,2,60,0,2,False,False,2,47583,LT,True,"HOSTINGER operations, UAB",3,365,False,,False,False,,benign,no_adverse_signal
r45a3-ul645-vmhbqe.xyz,2026-07-20,22,3.8365916681089787,0.2727272727272727,2,0.42857142857142855,-11.910866666666667,high,0.3478,5,0.8333333333333334,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,,False,False,,benign,no_adverse_signal
zenoxia.fr,2026-07-20,10,2.807354922057604,0.0,0,1.3333333333333333,-7.4115090909090915,low,0.5455,1,1.0,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,OVH,2,1095,False,,False,False,False,benign,no_adverse_signal
joyrumson.com,2026-07-20,13,2.94770277922009,0.0,0,0.5,-7.86952,low,0.5714,2,0.8888888888888888,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,,False,False,False,benign,no_adverse_signal
our1vision.com,2026-07-20,14,2.9219280948873623,0.07142857142857142,0,1.25,-8.093829411764705,low,0.5,1,0.8,True,NOERROR,2,120,2,2,False,False,0,14618,US,True,"TUCOWS.COM, CO.",4,365,True,,False,False,False,benign,no_adverse_signal
pintgarden.co.kr,2026-07-20,16,3.121928094887362,0.0,0,0.42857142857142855,-6.585682352941176,low,0.6316,3,0.9,True,NOERROR,4,1800,0,4,False,False,0,4766,KR,False,"Gabia, Inc.(http://www.gabia.co.kr)",4,365,False,,False,False,,benign,no_adverse_signal
sv2v5.cyou,2026-07-20,10,1.9219280948873623,0.2,0,0.0,-12.237214285714286,low,0.5,2,0.8,True,NOERROR,9,3600,1,2,False,False,0,60592,CZ,False,"Gransy, s.r.o.",3,365,False,,True,False,False,malicious,spamhaus_zen
37dzh.top,2026-07-20,9,2.321928094887362,0.2222222222222222,0,0.0,-11.949685714285716,high,0.4444,3,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,GoDaddy.com,4,365,True,,False,False,,benign,no_adverse_signal
magangbps.my.id,2026-07-20,15,2.725480556997868,0.0,0,0.2857142857142857,-7.680313333333333,low,0.5882,5,0.7777777777777778,True,NOERROR,2,60,2,2,True,False,2,47583,LT,False,,,,False,,False,False,False,benign,no_adverse_signal
lifeology.day,2026-07-20,13,2.725480556997868,0.0,0,0.8,-7.249946666666667,low,0.5263,2,0.7777777777777778,True,NOERROR,2,24,0,4,False,False,0,,US,False,,,,,,False,False,,benign,no_adverse_signal
710r.buzz,2026-07-20,9,2.0,0.3333333333333333,0,0.0,-11.66088,high,0.2857,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",3,365,False,,False,False,,benign,no_adverse_signal
xch55.top,2026-07-20,9,1.9219280948873623,0.2222222222222222,0,0.0,-9.56402857142857,high,0.4444,3,0.8,True,NOERROR,3,15,0,0,False,True,0,133199,HK,False,GoDaddy.com,4,365,True,,False,False,,benign,no_adverse_signal
euvva.asia,2026-07-20,10,1.9219280948873623,0.0,0,1.5,-10.121457142857142,low,0.5455,2,0.8,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),3,365,True,,,False,,benign,no_adverse_signal
centrallojistabr.online,2026-07-20,23,3.5,0.0,0,0.45454545454545453,-6.613531034482758,medium,0.5,3,0.75,True,NOERROR,1,3600,2,2,True,False,1,28299,BR,True,"ENOM, INC.",4,365,True,,False,False,False,benign,no_adverse_signal
myexports.com,2026-07-20,13,3.169925001442312,0.0,0,0.2857142857142857,-7.025806666666667,low,0.625,3,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"Megazone Corp., dba HOSTING.KR",9883,10227,False,,False,False,,benign,no_adverse_signal
z63uh.top,2026-07-20,9,2.321928094887362,0.2222222222222222,0,0.5,-12.2569,high,0.5,1,1.0,True,NOERROR,3,15,0,0,False,True,0,133199,HK,False,GoDaddy.com,4,365,True,,False,False,,benign,no_adverse_signal
wangzjun.com,2026-07-20,12,2.75,0.0,0,0.3333333333333333,-8.531776923076922,low,0.4615,4,0.875,False,NOERROR,0,,2,2,False,False,0,,,,"Spaceship, Inc.",4,365,False,,,False,True,benign,no_adverse_signal
meowsmooch.com,2026-07-20,14,2.6464393446710153,0.0,0,0.6666666666666666,-7.567611764705881,low,0.4211,3,0.7,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",372,730,True,,False,False,,benign,no_adverse_signal
dayak77resmi.com,2026-07-20,16,3.2516291673878226,0.125,0,0.6666666666666666,-8.530628571428572,low,0.4444,2,0.8333333333333334,False,SERVFAIL,0,,0,0,False,False,0,,,,"GoDaddy.com, LLC",3,365,False,,,False,,benign,no_adverse_signal
therealyou.dev,2026-07-20,14,3.121928094887362,0.0,0,1.0,-6.375935294117647,low,0.5217,2,0.9,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,,,,False,,False,False,,benign,no_adverse_signal
socialshot.ai,2026-07-20,13,2.9219280948873623,0.0,0,0.6666666666666666,-6.711541176470588,low,0.5333,3,0.8,True,NOERROR,1,60,0,2,False,False,0,400940,US,False,"Spaceship, Inc.",4,731,True,,False,False,,benign,no_adverse_signal
sosbhrefrigeracao.com.br,2026-07-20,24,3.337175341123077,0.0,0,0.7,-7.649480645161291,low,0.5714,4,0.6470588235294118,True,NOERROR,1,3600,1,2,True,False,0,16509,US,False,,4,365,False,,False,False,,benign,no_adverse_signal
invictuscyberprotect.com,2026-07-20,24,3.546439344671015,0.0,0,0.42857142857142855,-6.9562513513513515,low,0.5161,4,0.65,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,Porkbun LLC,4,365,True,,False,False,False,benign,no_adverse_signal
trendyshelf.shop,2026-07-20,16,3.277613436819116,0.0,0,0.2222222222222222,-6.95897894736842,low,0.5263,5,0.9090909090909091,True,NOERROR,1,1800,0,2,False,False,0,132203,US,False,,,,False,,True,False,,malicious,spamhaus_zen
benqorza.life,2026-07-20,13,3.0,0.0,0,0.6,-8.8781,low,0.6154,2,1.0,True,NOERROR,1,300,5,2,True,False,1,,US,False,,,,False,,False,False,False,benign,no_adverse_signal
star-tenders.com,2026-07-20,16,2.918295834054489,0.0,1,0.375,-6.416314285714286,low,0.6207,2,0.6666666666666666,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,731,False,,False,False,,benign,no_adverse_signal
qarzmitranv.com,2026-07-20,15,3.0957952550009344,0.0,0,0.375,-8.044831578947369,low,0.5,3,0.8181818181818182,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,4,365,True,,False,False,False,benign,no_adverse_signal
u2h6b.lol,2026-07-20,9,2.321928094887362,0.2222222222222222,0,0.5,-12.7135,low,0.3636,1,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,NAMECHEAP INC,3,365,False,,,False,,benign,no_adverse_signal
2yqp.top,2026-07-20,8,2.0,0.125,0,0.0,-12.62606,high,0.4444,3,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,GoDaddy.com,4,365,True,,False,False,,benign,no_adverse_signal
ookatatamaru.shop,2026-07-20,17,2.5849625007211556,0.0,0,1.4,-6.395109523809524,low,0.5385,1,0.5833333333333334,True,NOERROR,1,600,0,2,False,False,0,141159,SC,False,,,,False,,False,False,,benign,no_adverse_signal
nsut.live,2026-07-20,9,2.0,0.0,0,0.3333333333333333,-7.1659999999999995,low,0.75,2,1.0,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,False,,False,False,False,benign,no_adverse_signal
destaneedesign.com,2026-07-20,18,2.8073549220576046,0.0,0,0.75,-6.299908,low,0.5217,2,0.5714285714285714,False,NOERROR,0,,1,2,True,False,0,,,,"Spaceship, Inc.",3,365,False,,,False,False,benign,no_adverse_signal
ulou7398.space,2026-07-20,14,2.75,0.2857142857142857,0,3.0,-10.12076923076923,low,0.4615,1,0.875,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
canyonhearth.space,2026-07-20,18,3.084962500721156,0.0,0,0.5,-6.8299047619047615,low,0.5556,3,0.75,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
wecore.com,2026-07-20,10,2.2516291673878226,0.0,0,1.0,-6.296666666666667,low,0.6154,1,0.8333333333333334,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"Megazone Corp., dba HOSTING.KR",6610,6939,False,,False,False,,benign,no_adverse_signal
zrf45.top,2026-07-20,9,2.321928094887362,0.2222222222222222,0,0.0,-10.732514285714286,high,0.5,3,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,GoDaddy.com,4,365,True,,False,False,,benign,no_adverse_signal
clicktendencias.store,2026-07-20,21,3.1898980954642875,0.0,0,0.5,-6.552240740740741,low,0.5,3,0.6666666666666666,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,,,,False,,False,False,,benign,no_adverse_signal
novaforg.shop,2026-07-20,13,2.75,0.0,0,0.6,-7.267807692307692,low,0.5263,2,0.875,True,NOERROR,1,60,0,2,False,False,0,13335,CA,True,,,,False,,False,False,,benign,no_adverse_signal
ceoramadainnseattle.com,2026-07-20,23,3.366091329119192,0.0,0,0.9,-6.735177142857143,low,0.5,3,0.631578947368421,True,NOERROR,3,300,1,2,False,False,1,135905,VN,False,iNET SOFTWARE COMPANY LIMITED,4,365,False,,False,False,False,benign,no_adverse_signal
awcln.asia,2026-07-20,10,2.321928094887362,0.0,0,0.25,-9.166071428571428,low,0.6,4,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),3,365,True,,,False,,benign,no_adverse_signal
elzalindemanshomes.com,2026-07-20,22,3.350209029099897,0.0,0,0.6363636363636364,-6.573069696969697,low,0.5,3,0.6111111111111112,False,NOERROR,0,,1,4,True,False,0,,,,"Spaceship, Inc.",2,365,False,,,False,False,benign,no_adverse_signal
waxtrix.com,2026-07-20,11,2.5216406363433186,0.0,0,0.4,-7.813336363636363,low,0.5714,3,0.8571428571428571,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",4,365,True,,,False,False,benign,no_adverse_signal
resoluteprogramadvisors.com,2026-07-20,27,3.5883543471732335,0.0,0,0.6428571428571429,-6.676441860465116,low,0.4667,2,0.6086956521739131,True,NOERROR,1,7200,1,2,True,False,0,31898,US,False,"Network Solutions, LLC",3,365,True,,False,False,False,benign,no_adverse_signal
iunaprivatejets.com,2026-07-20,19,3.3735572622751855,0.0,0,0.875,-7.216729629629629,low,0.56,2,0.7333333333333333,True,NOERROR,1,900,1,2,True,False,0,16509,US,True,REGISTER S.P.A.,4,365,True,,False,False,False,benign,no_adverse_signal
alomsemart.com,2026-07-20,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.5279058823529414,low,0.7059,2,0.8,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",3,365,False,,False,False,,benign,no_adverse_signal
p61xqys.garden,2026-07-20,14,2.807354922057604,0.14285714285714285,0,0.0,-12.100390909090908,low,0.4286,4,1.0,True,NOERROR,1,30,0,2,False,False,0,209242,US,False,Dynadot Inc,3,365,True,,True,False,,malicious,spamhaus_zen
acggomarket.shop,2026-07-20,16,3.0957952550009344,0.0,0,0.5714285714285714,-7.243521052631579,low,0.5556,3,0.8181818181818182,True,NOERROR,1,300,0,2,False,False,0,199242,GE,False,,,,False,,False,False,,benign,no_adverse_signal
ayushkant.me,2026-07-20,12,2.94770277922009,0.0,0,0.5,-7.492473333333334,low,0.5333,3,0.8888888888888888,True,NOERROR,4,1800,5,2,True,False,0,54113,US,True,NAMECHEAP INC,4,365,True,,False,False,False,benign,no_adverse_signal
modosuperandome.online,2026-07-20,22,3.189898095464287,0.0,0,0.875,-6.432877777777778,medium,0.5217,2,0.6666666666666666,False,timeout,0,,0,0,False,False,0,,,,Dattatec Corp,4,365,False,,,False,,benign,no_adverse_signal
thelongerrand.com,2026-07-20,17,3.238901256602631,0.0,0,0.4444444444444444,-6.253947826086956,low,0.5833,2,0.7692307692307693,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,,False,False,,benign,no_adverse_signal
resilienttrackcoach.com,2026-07-20,23,3.471354487013929,0.0,0,0.5833333333333334,-6.73982,low,0.4516,4,0.631578947368421,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,,False,False,,benign,no_adverse_signal
laza-rumodel001.com,2026-07-20,19,3.5068905956085183,0.15789473684210525,1,0.8333333333333334,-8.100774074074074,low,0.4762,1,0.8,True,NOERROR,1,300,0,2,False,False,0,212171,NL,False,"Cloudflare, Inc.",4,365,True,,False,False,,benign,no_adverse_signal
