domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
tyroidallomorphite.beer,2026-07-15,23,3.4613201402110083,0.0,0,0.6363636363636364,-7.107484848484848,low,0.4286,3,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",1,365,True,1,False,False,,benign,no_adverse_signal
xyoninc.com,2026-07-15,11,2.521640636343318,0.0,0,0.4,-7.1744818181818175,low,0.6,2,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,Dominet (HK) Limited,2,365,False,,,False,,benign,no_adverse_signal
mylawveo.digital,2026-07-15,16,3.0,0.0,0,0.6,-8.497784615384615,low,0.5714,3,1.0,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,,,,,2,False,False,,benign,no_adverse_signal
divecseder.autos,2026-07-15,16,2.6464393446710157,0.0,0,0.6666666666666666,-6.808135294117647,low,0.5882,2,0.7,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
toiletattoos.com,2026-07-15,16,2.5220552088742005,0.0,0,1.0,-6.709128571428572,low,0.5,2,0.5833333333333334,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",736,1095,True,1,False,False,,benign,no_adverse_signal
fitluma.com,2026-07-15,11,2.807354922057604,0.0,0,0.75,-7.481845454545455,low,0.6154,2,1.0,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",371,730,True,1,False,False,,benign,no_adverse_signal
alexsimple.com,2026-07-15,14,2.9219280948873623,0.0,0,0.6666666666666666,-7.028211764705882,low,0.7059,3,0.8,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
asiahoki777.biz,2026-07-15,15,2.663532754804255,0.2,0,1.6666666666666667,-8.030547368421052,low,0.4706,1,0.6363636363636364,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,,True,0,False,False,,benign,no_adverse_signal
slotfalcon.xyz,2026-07-15,14,2.9219280948873623,0.0,0,0.42857142857142855,-7.083776470588235,high,0.5333,2,0.8,True,NOERROR,2,300,2,2,True,False,2,13335,US,False,Atak Domain,2,365,False,0,False,False,False,benign,no_adverse_signal
drift-jle.com,2026-07-15,13,3.169925001442312,0.0,1,0.3333333333333333,-8.787793333333333,low,0.5333,2,1.0,True,NOERROR,3,3603,2,3,True,False,0,63949,US,True,"NameSilo, LLC",2,365,False,10,False,False,False,benign,no_adverse_signal
velcreations.online,2026-07-15,19,3.418295834054489,0.0,0,0.7142857142857143,-6.346523809523809,medium,0.6667,3,0.9166666666666666,True,NOERROR,1,600,0,2,False,False,0,16509,US,False,"GoDaddy.com, LLC",1,365,False,0,False,False,,benign,no_adverse_signal
24n.onl,2026-07-15,7,1.584962500721156,0.2857142857142857,0,0.0,-10.1636,low,0.5714,1,1.0,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,,,,,19,False,False,,benign,no_adverse_signal
aqbxzpz.com,2026-07-15,11,2.521640636343318,0.0,0,0.16666666666666666,-11.770036363636365,low,0.4,6,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,False,,,False,,benign,no_adverse_signal
addiesdivewatchesstyle.shop,2026-07-15,27,3.390805482076981,0.0,0,0.5714285714285714,-6.99879756097561,low,0.4118,5,0.5454545454545454,True,NOERROR,1,300,0,2,False,False,0,199242,US,False,,,,False,0,False,False,,benign,no_adverse_signal
touchbiz-smbci.com,2026-07-15,18,3.378783493486176,0.0,1,0.4444444444444444,-8.453,low,0.4,4,0.7857142857142857,True,NOERROR,1,14400,0,4,True,False,0,396982,US,True,Squarespace Domains LLC,2,365,True,34,False,False,,benign,no_adverse_signal
vesprel.app,2026-07-15,11,2.5216406363433186,0.0,0,0.4,-6.3762181818181825,low,0.5455,3,0.8571428571428571,True,NOERROR,4,60,2,4,True,False,0,16509,US,True,,,,False,0,False,False,False,benign,no_adverse_signal
apotheke-meerane.online,2026-07-15,23,3.149397470347699,0.0,1,1.1428571428571428,-6.893120689655172,medium,0.4615,2,0.6875,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,2,365,False,0,False,False,False,benign,no_adverse_signal
polona.net,2026-07-15,10,2.2516291673878226,0.0,0,1.0,-6.222377777777778,low,0.6,1,0.8333333333333334,True,NOERROR,2,30,0,2,True,False,2,14618,US,True,DropCatch.com 1058 LLC,2,365,False,0,False,False,,benign,no_adverse_signal
factuurbeheer.xyz,2026-07-15,17,3.0269868333592873,0.0,0,0.8571428571428571,-7.622204347826087,high,0.5385,2,0.6923076923076923,False,NXDOMAIN,0,,0,0,False,False,0,,,,Hosting Concepts B.V. d/b/a Registrar.eu,2,365,True,,,True,,malicious,spamhaus_dbl
vasteronka.info,2026-07-15,15,3.121928094887362,0.0,0,0.6666666666666666,-6.332611764705882,medium,0.5882,2,0.9,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
heartofmadrona.com,2026-07-15,18,3.182005814760214,0.0,0,0.75,-6.876580000000001,low,0.5217,2,0.7142857142857143,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,2,365,False,18,False,False,,benign,no_adverse_signal
aok.ventures,2026-07-15,12,1.584962500721156,0.0,0,2.0,-8.097133333333334,low,0.5714,1,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,,38,False,False,,benign,no_adverse_signal
evodzh7z3kel6ov.icu,2026-07-15,19,3.3735572622751846,0.15789473684210525,0,0.5,-11.030955555555556,low,0.381,3,0.7333333333333333,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,38,False,False,,benign,no_adverse_signal
59o072.com,2026-07-15,10,2.584962500721156,0.5,0,1.0,-12.900355555555556,low,0.2222,0,1.0,True,NOERROR,1,600,0,2,False,False,0,8796,US,False,"GMO Internet, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
onpremisedata.link,2026-07-15,18,3.3927474104487847,0.0,0,0.8571428571428571,-6.584608695652173,medium,0.6,3,0.8461538461538461,True,NOERROR,1,300,0,2,False,False,0,396982,US,True,Unstoppable Domains Inc.,2,365,True,0,False,False,,benign,no_adverse_signal
mineandyoursshop.shop,2026-07-15,21,3.625,0.0,0,0.6,-6.780689655172413,low,0.5,4,0.8125,True,NOERROR,1,300,0,2,False,False,0,199242,US,False,,,,False,0,True,False,,malicious,spamhaus_zen
lifeat25.info,2026-07-15,13,3.0,0.15384615384615385,0,1.0,-8.030161538461538,medium,0.5,1,1.0,True,NOERROR,1,3600,0,3,False,False,0,8560,GB,True,,,,,0,False,False,,benign,no_adverse_signal
zqiiy31.cyou,2026-07-15,12,2.5216406363433186,0.16666666666666666,0,0.6666666666666666,-11.414409090909091,low,0.4286,2,0.8571428571428571,True,NOERROR,9,3600,1,2,False,False,0,60592,CZ,False,"Gransy, s.r.o.",2,365,False,0,True,False,False,malicious,spamhaus_zen
intmgroup.fr,2026-07-15,12,3.169925001442312,0.0,0,0.5,-7.178893333333334,low,0.5556,5,1.0,True,NOERROR,1,50,2,2,True,False,0,47583,CY,False,Hostinger operations UAB,1,364,False,31,False,False,False,benign,no_adverse_signal
venom889.win,2026-07-15,12,2.75,0.25,0,0.6666666666666666,-8.286853846153846,low,0.4615,1,0.875,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,1,365,True,19,False,False,,benign,no_adverse_signal
1l6c.lol,2026-07-15,8,2.0,0.25,0,0.0,-12.97142,low,0.5714,1,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,NAMECHEAP INC,1,365,False,,,False,,benign,no_adverse_signal
phcrownxdk2.com,2026-07-15,15,3.459431618637298,0.06666666666666667,0,0.1111111111111111,-9.308842105263158,low,0.4444,5,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"GoDaddy.com, LLC",2,365,True,,,False,,benign,no_adverse_signal
yeshuami.org,2026-07-15,12,3.0,0.0,0,1.0,-7.287476923076923,low,0.5714,2,1.0,True,NOERROR,1,3600,2,4,True,False,1,8560,US,True,IONOS SE,1,365,False,0,False,False,False,benign,no_adverse_signal
storybuiltagency.com,2026-07-15,20,3.75,0.0,0,0.45454545454545453,-7.019741379310345,low,0.5,3,0.875,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 553 LLC,2,365,False,0,False,False,,benign,no_adverse_signal
e-bus.dev,2026-07-15,9,2.321928094887362,0.0,1,1.0,-7.726757142857143,low,0.5,1,1.0,False,NOERROR,0,,0,4,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
breesofficial.com,2026-07-15,17,3.238901256602631,0.0,0,0.8571428571428571,-6.720421739130435,low,0.5263,2,0.7692307692307693,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,38,False,False,,benign,no_adverse_signal
alphazstreetblock.xyz,2026-07-15,21,3.6168746059562227,0.0,0,0.4166666666666667,-7.1817032258064515,high,0.5333,4,0.7647058823529411,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,False,0,False,False,,benign,no_adverse_signal
bebockocas.site,2026-07-15,15,2.721928094887362,0.0,0,0.6666666666666666,-7.152623529411764,medium,0.4706,2,0.7,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
rainbetslive.com,2026-07-15,16,3.2516291673878226,0.0,0,0.7142857142857143,-6.6402809523809525,low,0.5833,3,0.8333333333333334,False,NOERROR,0,,0,0,False,False,0,,,,URL SOLUTIONS INC.,2,365,True,,,True,,malicious,spamhaus_dbl
gweikerus.ru,2026-07-15,12,2.94770277922009,0.0,0,0.8,-7.44224,low,0.625,2,0.8888888888888888,True,NOERROR,1,600,2,6,True,False,0,198610,RU,True,BEGET-RU,2,365,False,0,False,False,False,benign,no_adverse_signal
fiscali.ca,2026-07-15,10,2.5216406363433186,0.0,0,0.75,-6.409581818181818,low,0.5455,2,0.8571428571428571,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"Go Daddy Domains Canada, Inc",25,365,True,25,False,False,,benign,no_adverse_signal
andressadiniz.online,2026-07-15,20,2.9312089489103235,0.0,0,0.625,-6.507652173913044,medium,0.5,3,0.6153846153846154,True,NOERROR,1,300,0,2,False,False,0,13335,DE,True,"HOSTINGER operations, UAB",2,365,False,47,False,False,,benign,no_adverse_signal
lirunwenhua.com,2026-07-15,15,3.095795255000934,0.0,0,0.8333333333333334,-7.742952631578947,low,0.5333,2,0.8181818181818182,False,NOERROR,0,,0,2,False,False,0,,,,Dominet (HK) Limited,2,365,False,,,False,,benign,no_adverse_signal
elegancefacial.ch,2026-07-15,17,2.8423709931771093,0.0,0,1.0,-6.672048,low,0.5455,2,0.5714285714285714,True,NOERROR,2,120,0,4,False,False,0,16509,DE,True,,,,False,15,False,False,,benign,no_adverse_signal
ck686.org,2026-07-15,9,1.9219280948873623,0.3333333333333333,0,0.0,-11.107185714285714,low,0.4,2,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,1,365,False,0,False,False,,benign,no_adverse_signal
jinbaoai.top,2026-07-15,12,2.5,0.0,0,1.6666666666666667,-7.819353846153846,high,0.5714,2,0.75,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,True,,,False,,benign,no_adverse_signal
liliyum.xyz,2026-07-15,11,2.2359263506290326,0.0,0,0.75,-7.790736363636364,high,0.6154,1,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,False,0,False,False,,benign,no_adverse_signal
bearback.org,2026-07-15,12,2.5,0.0,0,0.6,-6.656315384615384,low,0.75,2,0.75,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,1,365,True,0,False,False,False,benign,no_adverse_signal
ulmirevon.site,2026-07-15,14,3.169925001442312,0.0,0,0.8,-7.32656,medium,0.5263,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
przestrzendobrychcodziennychwyborow.site,2026-07-15,40,3.7642990880644707,0.0,0,0.2962962962962963,-7.9022208955223885,medium,0.3556,8,0.42857142857142855,False,NOERROR,0,,5,2,True,False,0,,,,NAMECHEAP INC,2,365,True,,,False,False,benign,no_adverse_signal
518.dog,2026-07-15,7,1.584962500721156,0.42857142857142855,0,0.0,-10.370433333333333,low,0.3333,0,1.0,True,NOERROR,1,10800,1,2,True,False,0,16509,US,True,,,,,26,False,False,False,benign,no_adverse_signal
ecohomessrilanka.online,2026-07-15,23,3.5,0.0,0,0.7777777777777778,-6.8391586206896555,medium,0.48,3,0.75,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",1,365,False,31,False,False,,benign,no_adverse_signal
firstonebusinesshelocs.com,2026-07-15,26,3.4428621651554656,0.0,0,0.5714285714285714,-6.537446341463415,low,0.4865,3,0.5909090909090909,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
iqrar.net,2026-07-15,9,1.9219280948873623,0.0,0,0.6666666666666666,-8.831328571428571,low,0.6,2,0.8,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
moususa.com,2026-07-15,11,2.2359263506290326,0.0,0,1.3333333333333333,-7.031172727272727,low,0.5333,1,0.7142857142857143,True,NOERROR,1,600,3,2,True,False,0,13335,CA,True,"Chengdu west dimension digital technology Co., LTD",2,365,True,0,False,False,False,benign,no_adverse_signal
bsildcxputtxe.store,2026-07-15,19,3.392747410448785,0.0,0,0.3,-8.920330434782608,low,0.4762,5,0.8461538461538461,True,NOERROR,2,300,0,2,False,False,0,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
maryruthorganics.online,2026-07-15,23,3.577819531114783,0.0,0,0.45454545454545453,-6.997558620689656,medium,0.5,3,0.8125,True,NOERROR,1,600,0,2,False,False,0,13335,CA,True,"DNSPod, Inc.",1,365,False,0,False,False,,benign,no_adverse_signal
cozy-savanna.com,2026-07-15,16,3.0220552088742005,0.0,1,0.5714285714285714,-7.9108857142857145,low,0.4706,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameCheap, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
cognitivelongevity.coach,2026-07-15,24,3.239097917988786,0.0,0,0.6363636363636364,-6.807172727272727,low,0.4571,2,0.5555555555555556,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,,38,False,False,,benign,no_adverse_signal
1008610xh.com,2026-07-15,13,2.4193819456463714,0.5384615384615384,0,0.0,-10.682953333333334,low,0.3333,2,0.6666666666666666,False,NOERROR,0,,0,2,False,False,0,,,,Dominet (HK) Limited,2,365,False,,,False,,benign,no_adverse_signal
arvionhr.shop,2026-07-15,13,2.75,0.0,0,0.6,-7.343884615384615,low,0.5714,3,0.875,True,NOERROR,1,1800,5,2,True,False,0,16509,SG,True,,,,False,0,False,False,False,benign,no_adverse_signal
ououzuquwang.com.cn,2026-07-15,19,2.751629167387823,0.0,0,1.4,-9.082342857142857,low,0.4211,2,0.6666666666666666,True,NOERROR,1,300,0,2,False,False,0,132839,CL,False,长春市智绘网络科技有限公司,16,365,False,0,False,False,,benign,no_adverse_signal
peos.io,2026-07-15,7,2.0,0.0,0,1.0,-7.00698,low,0.6667,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameCheap, Inc.",11,365,True,0,False,False,,benign,no_adverse_signal
poolsidepickies.shop,2026-07-15,20,3.0565647621309537,0.0,0,0.875,-6.863077777777778,low,0.5806,2,0.6,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,38,False,False,,benign,no_adverse_signal
716dyxm.icu,2026-07-15,11,2.807354922057604,0.2727272727272727,0,0.0,-11.133763636363637,low,0.4,4,1.0,True,NOERROR,1,900,0,2,False,False,0,132839,US,False,"Chengdu west dimension digital technology Co., LTD",1,365,True,0,False,False,,benign,no_adverse_signal
raywebs.com,2026-07-15,11,2.807354922057604,0.0,0,0.4,-7.358436363636364,low,0.6,2,1.0,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 799 LLC,2,365,False,0,False,False,,benign,no_adverse_signal
luminra.click,2026-07-15,13,2.807354922057604,0.0,0,0.75,-7.139445454545455,medium,0.6154,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,False,,,False,,benign,no_adverse_signal
papparazowear.shop,2026-07-15,18,2.5654483718208256,0.0,0,0.8571428571428571,-6.876626086956521,low,0.5217,2,0.5384615384615384,True,NOERROR,1,300,0,2,False,False,0,199242,US,False,,,,False,0,False,False,,benign,no_adverse_signal
autexcomm.com,2026-07-15,13,2.9477027792200903,0.0,0,0.8,-6.9086333333333325,low,0.5833,2,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,True,0,False,False,,benign,no_adverse_signal
springceremonial27.org,2026-07-15,22,3.7254805569978675,0.09090909090909091,0,0.6,-7.005654545454545,low,0.6154,3,0.7777777777777778,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,1,365,True,21,False,False,False,benign,no_adverse_signal
darium.life,2026-07-15,11,2.584962500721156,0.0,0,1.0,-6.897777777777778,low,0.6667,1,1.0,True,NOERROR,1,28800,0,4,False,False,0,211381,NL,True,,,,False,0,False,True,,malicious,spamhaus_dbl
phantomott.xyz,2026-07-15,14,2.6464393446710153,0.0,0,0.42857142857142855,-6.556841176470589,high,0.5,2,0.7,True,NOERROR,1,60,5,2,True,False,0,16276,FR,True,"NameCheap, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
tradeoptiplan.com,2026-07-15,17,3.238901256602631,0.0,0,0.625,-6.5457086956521735,low,0.5263,2,0.7692307692307693,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,True,0,False,False,False,benign,no_adverse_signal
executeulti.vip,2026-07-15,15,2.663532754804255,0.0,0,1.2,-7.5282526315789475,low,0.6316,2,0.6363636363636364,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,1,365,True,0,False,False,,benign,no_adverse_signal
whiteandblueclaims.com,2026-07-15,22,3.7254805569978675,0.0,0,0.6363636363636364,-7.075406060606061,low,0.5,4,0.7777777777777778,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,1096,True,21,False,False,,benign,no_adverse_signal
dana4dslot.online,2026-07-15,17,2.9219280948873623,0.058823529411764705,0,0.5,-7.929676470588235,medium,0.5333,3,0.8,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,"NameCheap, Inc.",1,365,False,0,False,False,False,benign,no_adverse_signal
kamagra-products.com,2026-07-15,20,3.577819531114783,0.0,1,0.5,-7.129337931034483,low,0.5385,3,0.8125,True,NOERROR,1,300,0,2,False,False,0,202412,US,False,Dominet (HK) Limited,2,365,False,4,True,True,,malicious,spamhaus_zen
tamgali.net,2026-07-15,11,2.5216406363433186,0.0,0,0.75,-6.924763636363636,low,0.6154,2,0.8571428571428571,True,NOERROR,1,3600,0,3,False,False,0,51557,TR,False,Isimtescil Bilisim A.S,2,365,True,0,False,False,,benign,no_adverse_signal
ghncode.com,2026-07-15,11,2.807354922057604,0.0,0,0.4,-7.585627272727273,low,0.5714,4,1.0,True,NOERROR,2,3600,5,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,21,False,False,False,benign,no_adverse_signal
tonypeppersienna.site,2026-07-15,21,3.1084585933443494,0.0,0,0.6,-7.034317241379311,medium,0.5185,3,0.625,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",1,365,True,0,False,False,,benign,no_adverse_signal
lavoix2kinois.info,2026-07-15,18,3.180832987205441,0.05555555555555555,0,1.0,-8.393960869565218,medium,0.4762,1,0.7692307692307693,True,NOERROR,1,3600,0,2,False,False,0,397273,US,False,,,,,16,False,False,,benign,no_adverse_signal
delcoquimica.com,2026-07-15,16,3.2516291673878226,0.0,0,1.0,-7.40805238095238,low,0.5263,2,0.8333333333333334,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,21,False,False,False,benign,no_adverse_signal
bargenya.shop,2026-07-15,13,2.75,0.0,0,0.6,-7.063707692307692,low,0.5333,2,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
slvip-44.com,2026-07-15,12,2.75,0.16666666666666666,1,0.25,-9.252023076923077,low,0.4286,3,0.875,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,2,365,False,19,False,False,,benign,no_adverse_signal
atharvameyehospital.com,2026-07-15,23,3.5110854081804264,0.0,0,0.7272727272727273,-7.092842857142857,low,0.4828,2,0.6842105263157895,True,NOERROR,1,1400,1,3,True,False,0,150055,IN,True,"Gransy, s.r.o.",2,365,False,0,False,False,False,benign,no_adverse_signal
nona123cantik.org,2026-07-15,17,3.180832987205441,0.17647058823529413,0,0.6666666666666666,-7.746117391304347,low,0.48,2,0.7692307692307693,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameCheap, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
oq5s4h.vip,2026-07-15,10,2.584962500721156,0.2,0,0.3333333333333333,-12.428622222222224,low,0.4,1,1.0,True,NOERROR,1,3600,0,2,False,False,0,135097,SC,False,"GoDaddy.com, LLC",1,365,True,0,False,False,,benign,no_adverse_signal
zrcotji.com,2026-07-15,11,2.807354922057604,0.0,0,0.4,-8.858054545454545,low,0.5333,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Chengdu west dimension digital technology Co., LTD",2,365,True,,,False,,benign,no_adverse_signal
hisnomex.shop,2026-07-15,13,3.0,0.0,0,0.6,-7.022384615384615,low,0.5,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
wns55666.com,2026-07-15,12,2.1556390622295662,0.4166666666666667,0,0.0,-10.002884615384614,low,0.4,3,0.625,False,NOERROR,0,,0,2,False,False,0,,,,Gname 332 Inc,2,365,False,,,False,,benign,no_adverse_signal
robinthugz.app,2026-07-15,14,3.321928094887362,0.0,0,0.42857142857142855,-7.450211764705882,low,0.5714,3,1.0,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,,,,False,0,False,False,,benign,no_adverse_signal
manager838.site,2026-07-15,15,2.9219280948873623,0.2,0,0.75,-7.930876470588236,medium,0.5833,1,0.8,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,"GoDaddy.com, LLC",1,365,False,0,False,False,,benign,no_adverse_signal
pred-prim.com,2026-07-15,13,2.725480556997868,0.0,1,0.3333333333333333,-7.020413333333334,low,0.5333,2,0.7777777777777778,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,21,False,False,False,benign,no_adverse_signal
the-nursery.net,2026-07-15,15,3.095795255000934,0.0,1,0.42857142857142855,-7.202447368421052,low,0.4762,2,0.8181818181818182,True,NOERROR,1,3600,1,2,True,False,0,16509,US,True,"Ascio Technologies, Inc",9143,9496,False,26,False,False,False,benign,no_adverse_signal
vodupiu.pro,2026-07-15,11,2.521640636343318,0.0,0,1.3333333333333333,-8.111618181818182,low,0.6,1,0.8571428571428571,True,NOERROR,2,300,1,2,False,False,2,13335,US,False,,,,,0,False,False,True,benign,no_adverse_signal
nnpropertysourcing.com,2026-07-15,22,3.4193819456463714,0.0,0,0.38461538461538464,-6.897315151515151,low,0.4286,4,0.6666666666666666,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,21,False,False,False,benign,no_adverse_signal
gsoslot.org,2026-07-15,11,2.2359263506290326,0.0,0,0.4,-7.232763636363637,low,0.6,2,0.7142857142857143,True,NOERROR,1,14400,1,2,True,False,0,26496,SG,True,"NameSilo, LLC",2,365,False,0,False,False,False,benign,no_adverse_signal
fullstackfounders.xyz,2026-07-15,21,3.6168746059562227,0.0,0,0.4166666666666667,-6.818651612903226,high,0.5333,4,0.7647058823529411,True,NOERROR,2,55,0,4,False,False,0,,US,False,Porkbun LLC,379,730,False,0,False,False,,benign,no_adverse_signal
bapperidakabsubang.com,2026-07-15,22,3.350209029099897,0.0,0,0.6363636363636364,-6.907645454545455,low,0.5,2,0.6666666666666666,True,NOERROR,2,60,2,2,True,False,2,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,False,benign,no_adverse_signal
vamy.top,2026-07-15,8,2.0,0.0,0,0.3333333333333333,-7.8171800000000005,high,0.5,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Kenpai International Technology Limited,2,365,True,,,False,,benign,no_adverse_signal
mdi078.ru,2026-07-15,9,2.584962500721156,0.3333333333333333,0,0.5,-10.906022222222223,low,0.5455,2,1.0,True,NOERROR,1,3600,2,2,True,False,0,29182,RU,True,ARDIS-RU,3,365,False,0,False,True,False,malicious,spamhaus_dbl
elegantlysetinstone.site,2026-07-15,24,3.1158340921632197,0.0,0,0.5833333333333334,-6.454891428571429,medium,0.5333,5,0.5263157894736842,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameCheap, Inc.",1,365,False,0,False,False,,benign,no_adverse_signal
fakhrielghezal.com,2026-07-15,18,3.2359263506290326,0.0,0,0.5555555555555556,-8.215768,low,0.5,3,0.7142857142857143,True,NOERROR,1,3600,3,2,True,False,0,16509,US,False,"OVH, SAS",2,1826,True,0,False,False,False,benign,no_adverse_signal
cantalite.live,2026-07-15,14,2.725480556997868,0.0,0,0.8,-5.8302000000000005,low,0.5714,2,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,0,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
shenbocai.com,2026-07-15,13,3.169925001442312,0.0,0,0.8,-7.084326666666667,low,0.5714,2,1.0,True,NOERROR,1,600,0,2,False,False,0,54600,US,False,"GMO Internet, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
aceassetservices.com,2026-07-15,20,2.75,0.0,0,0.7777777777777778,-6.323531034482758,low,0.6897,2,0.5,True,NOERROR,1,60,1,2,True,False,0,394456,US,True,DomainRegistry.com LLC,2,365,False,0,False,False,False,benign,no_adverse_signal
aakeyatech.world,2026-07-15,16,2.6464393446710153,0.0,0,1.0,-7.090811764705883,low,0.7,2,0.7,True,NOERROR,2,60,2,2,True,False,2,47583,CY,False,,,,,0,False,False,False,benign,no_adverse_signal
