domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
st12terfavku.app,2026-07-27,16,3.418295834054489,0.125,0,0.42857142857142855,-8.87710476190476,low,0.5,2,0.9166666666666666,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
texasparadisepickles.com,2026-07-27,24,3.4086949695628417,0.0,0,0.6666666666666666,-6.727021621621621,low,0.5,3,0.6,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GMO Internet, Inc.",3,365,True,,False,False,,benign,no_adverse_signal
tiyuzhiboruanjian8.cn,2026-07-27,21,3.5724312513221195,0.047619047619047616,0,0.8888888888888888,-8.112712121212121,low,0.4828,2,0.7222222222222222,True,NOERROR,1,300,0,2,False,False,0,132839,SC,False,北京新网数码信息技术有限公司,5,365,False,,False,False,,benign,no_adverse_signal
aigcnext.com,2026-07-27,12,3.0,0.0,0,0.6,-7.765446153846154,low,0.625,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Gname 343 Inc,3,365,False,,,False,,benign,no_adverse_signal
qe99t7oe.top,2026-07-27,12,2.5,0.25,0,1.5,-11.88483076923077,high,0.4,1,0.75,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,3,365,True,,True,True,,malicious,spamhaus_zen
atlasmission.shop,2026-07-27,17,2.8553885422075336,0.0,0,0.7142857142857143,-6.7209666666666665,low,0.7619,2,0.6666666666666666,False,NOERROR,0,,1,2,True,False,0,,,,,,,False,,,False,False,benign,no_adverse_signal
yazaox713.vip,2026-07-27,13,2.94770277922009,0.23076923076923078,0,1.0,-9.748946666666665,low,0.4286,1,0.8888888888888888,True,NOERROR,13,10,0,2,False,True,0,64013,HK,False,Dynadot Inc,3,365,True,,False,True,,malicious,spamhaus_dbl
kelvingo.ai,2026-07-27,11,3.0,0.0,0,0.6,-7.0107923076923075,low,0.625,2,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,731,True,34,False,False,,benign,no_adverse_signal
apexoo.pl,2026-07-27,9,2.2516291673878226,0.0,0,2.0,-7.8318666666666665,low,0.5714,1,0.8333333333333334,True,NOERROR,1,1800,2,4,True,False,1,29405,SK,True,Gransy s.r.o.,4,365,False,,False,False,False,benign,no_adverse_signal
sdslhly.cn,2026-07-27,10,2.2359263506290326,0.0,0,0.0,-9.115772727272727,low,0.5455,7,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,北京新网数码信息技术有限公司,3,365,False,,False,False,,benign,no_adverse_signal
toniescircle.shop,2026-07-27,17,3.084962500721156,0.0,0,0.7142857142857143,-6.808190476190477,low,0.5556,3,0.75,True,NOERROR,1,300,0,2,False,False,0,199242,US,False,,,,False,,False,False,,benign,no_adverse_signal
myintimahub.com,2026-07-27,15,3.0957952550009344,0.0,0,0.5714285714285714,-6.950457894736841,low,0.5882,2,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",3,365,False,,False,False,,benign,no_adverse_signal
moonmakes3d.com,2026-07-27,15,3.0957952550009344,0.06666666666666667,0,0.6666666666666666,-7.7321368421052625,low,0.5,2,0.8181818181818182,True,NOERROR,1,21600,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",3,365,True,,False,False,,benign,no_adverse_signal
gulerhasan83.xyz,2026-07-27,16,3.4182958340544896,0.125,0,0.6666666666666666,-7.953633333333333,high,0.4762,2,0.9166666666666666,True,NOERROR,2,5,0,4,False,False,0,,US,False,Porkbun LLC,380,730,False,,False,False,,benign,no_adverse_signal
magicbarnlgs.com,2026-07-27,16,3.2516291673878226,0.0,0,0.3333333333333333,-7.715676190476191,low,0.5455,5,0.8333333333333334,True,NOERROR,1,300,3,2,True,False,1,13335,CA,True,"Cloudflare, Inc.",3,365,True,,False,False,False,benign,no_adverse_signal
dias.travel,2026-07-27,11,2.0,0.0,0,1.0,-6.0873,low,0.6667,1,1.0,True,NOERROR,1,600,2,4,True,False,0,16509,US,False,,,,,,False,False,False,benign,no_adverse_signal
sierrapartsexpert.shop,2026-07-27,22,2.8665871058289594,0.0,0,0.5454545454545454,-6.590187096774194,low,0.5333,3,0.47058823529411764,True,NOERROR,1,300,0,2,False,False,0,199242,US,False,,,,False,,False,False,,benign,no_adverse_signal
lgtvsp012.top,2026-07-27,13,3.169925001442312,0.23076923076923078,0,0.0,-9.677359999999998,high,0.4706,6,1.0,True,NOERROR,1,300,0,2,False,False,0,16509,US,True,Dynadot LLC,3,365,True,,False,False,,benign,no_adverse_signal
brai9n.cloud,2026-07-27,12,2.584962500721156,0.08333333333333333,0,0.6666666666666666,-8.835233333333333,low,0.6,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"HOSTINGER operations, UAB",3,365,False,,False,False,,benign,no_adverse_signal
anunya-jokesnet.com,2026-07-27,19,3.323231428797621,0.0,1,0.75,-7.811840740740741,low,0.4348,2,0.7333333333333333,False,NOERROR,0,,0,2,False,False,0,,,,Web Commerce Communications Limited dba WebNic.cc,3,365,False,,,False,,benign,no_adverse_signal
t5q7z56q.top,2026-07-27,12,2.5,0.3333333333333333,0,0.0,-13.087430769230771,high,0.2667,1,0.75,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,3,365,True,,True,True,,malicious,spamhaus_zen
nadeausplayschool.com,2026-07-27,21,3.4548223999466066,0.0,0,0.7,-6.777329032258064,low,0.56,4,0.7058823529411765,False,NOERROR,0,,0,2,False,False,0,,,,Gname 219 Inc,3,365,False,,,False,,benign,no_adverse_signal
ivf-support.life,2026-07-27,16,3.277613436819116,0.0,1,0.42857142857142855,-7.884857894736842,low,0.5263,2,0.9090909090909091,True,NOERROR,2,3600,0,2,False,False,0,39570,SE,False,,,,False,,False,False,,benign,no_adverse_signal
211867.com,2026-07-27,10,2.2516291673878226,0.6,0,0.0,-10.488011111111112,low,0.4444,0,0.8333333333333334,True,NOERROR,1,21600,0,4,False,False,0,979,US,False,"Gransy, s.r.o.",3,365,False,,False,False,,benign,no_adverse_signal
b9kxab6.beer,2026-07-27,12,2.5216406363433186,0.16666666666666666,0,0.25,-11.413772727272727,low,0.4286,2,0.8571428571428571,True,NOERROR,1,30,0,2,False,False,0,64013,SG,False,Dynadot Inc,3,365,True,,False,False,,benign,no_adverse_signal
highgatefreehold.co.uk,2026-07-27,22,3.2806390622295662,0.0,0,0.6,-7.340448275862069,low,0.4348,3,0.6875,True,NOERROR,2,17,0,4,False,False,0,,US,False,Porkbun LLC [Tag = PORKBUN],5,365,False,,False,False,,benign,no_adverse_signal
syg2.com,2026-07-27,8,2.0,0.125,0,0.0,-10.44062,low,0.5455,3,1.0,True,NOERROR,1,600,0,2,False,True,0,40065,US,False,Gname 089 Inc,3,365,False,,False,False,,benign,no_adverse_signal
svpremiumcarwash.store,2026-07-27,22,3.5,0.0,0,0.45454545454545453,-7.56131724137931,low,0.4848,4,0.75,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,,,,False,,False,False,,benign,no_adverse_signal
seismicpeptides.com,2026-07-27,19,2.8225797618424915,0.0,0,0.6666666666666666,-7.2014962962962965,low,0.48,2,0.5333333333333333,True,NOERROR,2,600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,34,False,False,False,benign,no_adverse_signal
minyaktanah.site,2026-07-27,16,2.8453509366224368,0.0,0,0.5714285714285714,-7.213305263157895,medium,0.5263,2,0.7272727272727273,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,,False,False,,benign,no_adverse_signal
precisionfilepartners.com,2026-07-27,25,3.427333493898264,0.0,0,0.6153846153846154,-6.559223076923077,low,0.4848,3,0.5714285714285714,False,NOERROR,0,,5,2,True,False,0,,,,NAMECHEAP INC,2,365,True,,,False,False,benign,no_adverse_signal
mypipelab.com,2026-07-27,13,2.94770277922009,0.0,0,0.5,-7.24626,low,0.5333,3,0.8888888888888888,True,NOERROR,1,50,2,2,True,False,0,47583,CY,False,"HOSTINGER operations, UAB",3,365,False,,False,False,False,benign,no_adverse_signal
nexuscondo.ca,2026-07-27,13,2.9219280948873623,0.0,0,0.6666666666666666,-6.801329411764706,low,0.5,2,0.8,True,NOERROR,1,3600,0,2,False,False,0,13335,DE,True,"Go Daddy Domains Canada, Inc",4,1096,True,,False,False,,benign,no_adverse_signal
flowersgets.com,2026-07-27,15,3.095795255000934,0.0,0,0.375,-6.925973684210526,low,0.5833,3,0.8181818181818182,True,NOERROR,2,60,0,2,False,False,2,47583,DE,False,"HOSTINGER operations, UAB",3,365,False,,False,False,,benign,no_adverse_signal
romoplasticos.com,2026-07-27,17,3.180832987205441,0.0,0,0.625,-6.3913782608695655,low,0.5833,2,0.7692307692307693,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,3,731,True,,False,False,,benign,no_adverse_signal
gruponaval.online,2026-07-27,17,3.1219280948873624,0.0,0,0.6666666666666666,-7.0223941176470595,medium,0.5556,2,0.9,True,NOERROR,2,120,0,4,False,False,0,16509,DE,True,Hosting Concepts B.V. d/b/a Registrar.eu,3,365,False,,False,False,,benign,no_adverse_signal
conceptdesigncreationbd.com,2026-07-27,27,3.555533151426996,0.0,0,0.5333333333333333,-7.006195348837209,low,0.5,4,0.5652173913043478,True,NOERROR,1,559,1,2,True,False,0,133618,US,True,"TUCOWS.COM, CO.",3,365,True,,False,False,False,benign,no_adverse_signal
propowerwashers.help,2026-07-27,20,2.9232314287976204,0.0,0,0.5,-6.740144444444445,low,0.5926,2,0.5333333333333333,True,NOERROR,2,24,0,4,False,False,0,,US,False,Porkbun LLC,380,730,False,3,False,False,,benign,no_adverse_signal
honaiku.com,2026-07-27,11,2.807354922057604,0.0,0,1.3333333333333333,-7.0399,low,0.6154,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,CV. Rumahweb Indonesia,3,365,True,,False,False,,benign,no_adverse_signal
qianyan.shop,2026-07-27,12,2.2359263506290326,0.0,0,0.75,-7.226381818181818,low,0.5,2,0.7142857142857143,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
juaraslot.xyz,2026-07-27,13,2.94770277922009,0.0,0,0.8,-6.989546666666667,high,0.5714,2,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",3,365,True,,False,False,,benign,no_adverse_signal
innoteclab.com,2026-07-27,14,3.121928094887362,0.0,0,0.6666666666666666,-6.573352941176471,low,0.6667,2,0.9,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,,False,False,False,benign,no_adverse_signal
unlockdelphi.com,2026-07-27,16,3.418295834054489,0.0,0,0.5,-7.322752380952382,low,0.4545,3,0.9166666666666666,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,PDR Ltd. d/b/a PublicDomainRegistry.com,3,365,True,,False,False,False,benign,no_adverse_signal
hitu.app,2026-07-27,8,2.0,0.0,0,1.0,-6.74564,low,0.6,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,,False,False,,benign,no_adverse_signal
mbachaibala.site,2026-07-27,16,2.5503407095463886,0.0,0,0.8333333333333334,-6.763047368421052,medium,0.5556,2,0.6363636363636364,True,NOERROR,1,14400,1,2,False,False,0,24940,FI,True,Atak Domain Bilgi Teknolojileri A.Ş.,3,365,False,,False,False,False,benign,no_adverse_signal
dhonatyaww.my.id,2026-07-27,16,2.9219280948873623,0.0,0,0.42857142857142855,-7.631541176470588,low,0.5263,2,0.8,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,,,,False,,False,False,,benign,no_adverse_signal
gyoseki.buzz,2026-07-27,12,2.807354922057604,0.0,0,0.75,-7.898309090909091,high,0.5333,2,1.0,True,NOERROR,1,60,1,3,True,False,0,12824,PL,True,"GoDaddy.com, LLC",3,365,True,,False,False,False,benign,no_adverse_signal
jpj9l0zb.top,2026-07-27,12,2.75,0.16666666666666666,0,0.0,-12.568338461538461,high,0.3529,3,0.875,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,3,365,True,,True,False,,malicious,spamhaus_zen
richardbiglia.com,2026-07-27,17,3.0269868333592873,0.0,0,0.625,-6.914621739130435,low,0.5,3,0.6923076923076923,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
lifeisshort.app,2026-07-27,15,3.0957952550009344,0.0,0,0.5714285714285714,-6.878289473684211,low,0.5714,3,0.8181818181818182,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,,,,False,,False,False,,benign,no_adverse_signal
vekik.store,2026-07-27,11,1.9219280948873623,0.0,0,0.6666666666666666,-7.955857142857143,low,0.5455,1,0.8,False,NOERROR,0,,5,2,False,False,0,,,,,,,False,,,False,False,benign,no_adverse_signal
wwtk999.app,2026-07-27,11,1.8423709931771086,0.2727272727272727,0,0.0,-10.008163636363635,low,0.4,4,0.5714285714285714,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,,False,False,,benign,no_adverse_signal
8gnw.top,2026-07-27,8,2.0,0.125,0,0.0,-10.86548,high,0.5714,3,1.0,True,NOERROR,6,600,0,2,False,True,0,8075,JP,False,"Spaceship, Inc.",3,365,True,,False,True,,malicious,spamhaus_dbl
italy-july26.fun,2026-07-27,16,3.2516291673878226,0.125,1,0.5,-8.551052380952381,low,0.4444,2,0.8333333333333334,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,"TUCOWS.COM, CO.",3,365,True,,False,False,,benign,no_adverse_signal
coinomise.com,2026-07-27,13,2.725480556997868,0.0,0,1.25,-6.541653333333333,low,0.5333,1,0.7777777777777778,True,NOERROR,1,600,0,2,False,False,0,,US,False,Hello Internet Corp,368,730,False,,False,False,,benign,no_adverse_signal
whatdatatech.com,2026-07-27,16,2.625814583693911,0.0,0,0.5,-6.595714285714285,low,0.6364,2,0.5833333333333334,True,NOERROR,1,3600,1,2,True,False,0,209242,US,True,"GoDaddy.com, LLC",3,365,True,,False,False,False,benign,no_adverse_signal
streamingcommunity.tech,2026-07-27,23,3.5724312513221195,0.0,0,0.5,-6.456418181818182,low,0.875,3,0.7222222222222222,True,NOERROR,2,300,0,2,False,False,0,24940,DE,True,Xin Net Technology Corporation,3,365,False,,False,False,,benign,no_adverse_signal
paula-r.com,2026-07-27,11,2.5216406363433186,0.0,1,1.0,-7.9311,low,0.5714,1,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,TuringSign Inc. d/b/a Cosmotown,3,365,False,,,False,,benign,no_adverse_signal
surga99tos9.site,2026-07-27,16,2.845350936622437,0.1875,0,0.6,-9.169457894736842,medium,0.5263,2,0.7272727272727273,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,,False,False,,benign,no_adverse_signal
grove-ops.com,2026-07-27,13,2.94770277922009,0.0,1,0.6,-7.428406666666667,low,0.5263,2,0.8888888888888888,True,NOERROR,1,300,5,2,True,False,0,197540,DE,True,"Cloudflare, Inc.",3,365,True,,False,False,False,benign,no_adverse_signal
daytonsecuritycameras.com,2026-07-27,25,3.594465636961452,0.0,0,0.6153846153846154,-6.5627,low,0.4516,3,0.6190476190476191,True,NOERROR,1,35,0,2,False,False,1,60068,DE,True,Hosting Concepts B.V. d/b/a Registrar.eu,3,365,True,,False,False,,benign,no_adverse_signal
novus.casino,2026-07-27,12,2.321928094887362,0.0,0,0.6666666666666666,-8.057928571428572,low,0.5455,1,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
3kingcanva.site,2026-07-27,15,2.9219280948873623,0.06666666666666667,0,0.5,-7.723488235294119,medium,0.6667,3,0.8,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
meleescortguntur.online,2026-07-27,23,3.327819531114783,0.0,0,0.6,-6.795106896551724,medium,0.4242,3,0.6875,True,NOERROR,2,60,2,2,True,False,2,47583,DE,False,"HOSTINGER operations, UAB",3,365,False,,False,False,False,benign,no_adverse_signal
truegrit3d.net,2026-07-27,14,2.9219280948873623,0.07142857142857142,0,0.5,-8.160341176470588,low,0.5882,2,0.8,True,NOERROR,2,39,0,4,False,False,0,,US,False,Porkbun LLC,382,730,False,,False,False,,benign,no_adverse_signal
bmw3.onl,2026-07-27,8,2.0,0.125,0,0.0,-10.62894,low,0.5714,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,,False,False,,benign,no_adverse_signal
shop-svetvnutri.online,2026-07-27,22,3.5068905956085183,0.0,1,0.4,-7.764014814814815,medium,0.5,3,0.8,True,NOERROR,1,21600,0,2,False,False,0,57724,RU,False,Registrar of Domain Names REG.RU LLC,22,365,False,,False,False,,benign,no_adverse_signal
nexusweb.dev,2026-07-27,12,2.75,0.0,0,0.6,-7.4682692307692315,low,0.6154,2,0.875,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,,,,False,,False,False,False,benign,no_adverse_signal
ngonnguconso.com,2026-07-27,16,2.355388542207534,0.0,0,0.5,-7.101090476190476,low,0.4828,3,0.5,False,NOERROR,0,,0,2,False,False,0,,,,iNET SOFTWARE COMPANY LIMITED,3,365,False,,,False,,benign,no_adverse_signal
adminbitza.icu,2026-07-27,14,2.9219280948873623,0.0,0,0.6666666666666666,-7.556841176470588,low,0.5714,2,0.8,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",3,365,True,,,False,,benign,no_adverse_signal
neurogemini.online,2026-07-27,18,2.9139770731827523,0.0,0,1.2,-6.744873684210527,medium,0.5882,1,0.7272727272727273,True,NOERROR,1,7200,0,2,False,False,0,40034,VG,False,"NETWORK SOLUTIONS, LLC.",3,365,False,,False,False,,benign,no_adverse_signal
cgqzong.cc,2026-07-27,10,2.5216406363433186,0.0,0,0.16666666666666666,-9.259018181818181,low,0.5455,4,0.8571428571428571,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",3,365,True,,False,False,,benign,no_adverse_signal
hirecrownpaving.com,2026-07-27,19,3.5068905956085183,0.0,0,0.5,-7.045192592592593,low,0.4828,3,0.8,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,"Gransy, s.r.o.",2,365,False,,False,False,,benign,no_adverse_signal
orr12.com,2026-07-27,9,1.9219280948873623,0.2222222222222222,0,0.5,-9.159114285714285,low,0.5455,2,0.8,False,NOERROR,0,,0,2,False,False,0,,,,Dominet (HK) Limited,3,365,False,,,False,,benign,no_adverse_signal
benoitgevaert.com,2026-07-27,17,3.180832987205441,0.0,0,0.8571428571428571,-7.569995652173914,low,0.5,2,0.7692307692307693,True,NOERROR,2,300,0,3,True,False,0,2635,US,False,Automattic Inc.,3,365,True,,False,False,,benign,no_adverse_signal
nnav101.icu,2026-07-27,11,2.2359263506290326,0.2727272727272727,0,0.3333333333333333,-8.6851,low,0.5,2,0.7142857142857143,True,NOERROR,9,3600,1,2,False,False,0,60592,CZ,False,"Gransy, s.r.o.",3,365,False,,True,False,False,malicious,spamhaus_zen
jingcaishengfuyucefenxi1.cn,2026-07-27,27,3.6572682296173897,0.037037037037037035,0,0.6428571428571429,-7.896188888888889,low,0.3429,3,0.5833333333333334,True,NOERROR,1,300,0,2,False,False,0,132839,SC,False,北京新网数码信息技术有限公司,5,365,False,,False,False,,benign,no_adverse_signal
f6egn6zd.top,2026-07-27,12,2.75,0.16666666666666666,0,0.2,-11.692261538461539,high,0.4615,2,0.875,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,3,365,True,,True,True,,malicious,spamhaus_zen
farela.ai,2026-07-27,9,2.2516291673878226,0.0,0,1.0,-6.250555555555555,low,0.5455,1,0.8333333333333334,True,NOERROR,1,1799,1,2,False,False,0,16509,US,False,NAMECHEAP INC,6,731,True,,False,False,False,benign,no_adverse_signal
lfafootball.cl,2026-07-27,14,2.481714572986073,0.0,0,0.5714285714285714,-7.143831578947368,low,0.4762,2,0.5454545454545454,True,NOERROR,1,14400,1,2,True,False,0,263702,CL,True,,,,False,,False,False,False,benign,no_adverse_signal
reachawing.co,2026-07-27,13,3.121928094887362,0.0,0,0.6666666666666666,-6.406717647058823,low,0.5455,2,0.9,True,NOERROR,1,60,6,2,True,False,0,20473,US,True,"Spaceship, Inc.",4,365,False,,False,False,False,benign,no_adverse_signal
m88game.app,2026-07-27,11,2.2359263506290326,0.18181818181818182,0,0.6666666666666666,-8.486927272727273,low,0.5455,1,0.7142857142857143,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,,,,False,,False,False,,benign,no_adverse_signal
patrickjohngora.com,2026-07-27,19,3.5068905956085183,0.0,0,0.5,-7.405718518518518,low,0.5455,3,0.8,True,NOERROR,1,3600,1,2,True,False,0,133618,US,True,"TUCOWS.COM, CO.",3,365,True,,False,False,False,benign,no_adverse_signal
cabecaaberta.com,2026-07-27,16,2.4182958340544896,0.0,0,1.0,-6.941742857142858,low,0.4762,2,0.5,True,NOERROR,1,1800,0,0,False,False,0,58182,US,True,Wix.com Ltd.,372,730,False,,False,False,,benign,no_adverse_signal
gustavoyoshiodoi.com,2026-07-27,20,3.25,0.0,0,1.0,-7.388055172413793,low,0.4348,2,0.6875,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,3,365,True,,False,False,False,benign,no_adverse_signal
mrtking5026.com,2026-07-27,15,3.459431618637298,0.26666666666666666,0,0.16666666666666666,-9.109373684210526,low,0.4706,4,1.0,False,NOERROR,0,,0,2,False,False,1,,,,"Sav.com, LLC",3,365,False,,,False,,benign,no_adverse_signal
hlhlmu.cc,2026-07-27,9,1.9182958340544893,0.0,0,0.2,-10.352633333333333,low,0.5,5,0.6666666666666666,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",3,365,True,,False,False,,benign,no_adverse_signal
xn--80aaebdegeyxkfhgojv5ajf9y.xn--p1ai,2026-07-27,38,4.1162646156680225,0.13157894736842105,4,0.4375,-10.443,low,0.3158,6,0.6551724137931034,True,NOERROR,1,3600,2,2,True,False,1,197695,RU,True,,,,,,False,False,False,benign,no_adverse_signal
pickuphoney.com,2026-07-27,15,3.2776134368191165,0.0,0,0.5714285714285714,-7.05698947368421,low,0.5217,2,0.9090909090909091,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,True,,,False,,benign,no_adverse_signal
filtroslaunidad.com,2026-07-27,19,3.3735572622751855,0.0,0,0.6666666666666666,-6.9680629629629625,low,0.5,3,0.7333333333333333,True,NOERROR,2,60,2,2,True,False,2,47583,DE,False,"HOSTINGER operations, UAB",3,365,False,,False,False,False,benign,no_adverse_signal
18dn88.games,2026-07-27,12,1.7924812503605778,0.3333333333333333,0,0.0,-10.352955555555555,low,0.4444,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,True,0,13335,US,False,,,,False,,False,False,,benign,no_adverse_signal
scareseats.com,2026-07-27,14,2.4464393446710155,0.0,0,0.6666666666666666,-6.088723529411765,low,0.5926,2,0.6,True,NOERROR,1,21600,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",3,365,True,,False,False,,benign,no_adverse_signal
