domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
dhlkellanova.xyz,2026-07-06,16,3.0220552088742005,0.0,0,0.5,-7.586914285714285,high,0.5,4,0.75,True,NOERROR,1,10800,0,2,False,False,0,24940,FI,True,"NicNames, Inc",2,365,True,0,False,True,,malicious,spamhaus_dbl
sonderstretch.com,2026-07-06,17,3.085055102756477,0.0,0,0.3,-6.155913043478262,low,0.5217,4,0.6923076923076923,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,18,False,False,False,benign,no_adverse_signal
qjkbkymwhnyn.monster,2026-07-06,20,3.084962500721156,0.0,0,0.0,-10.548171428571427,low,0.4,12,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",1,365,True,0,False,False,,benign,no_adverse_signal
handmadehquk.com,2026-07-06,16,3.0849625007211556,0.0,0,0.5,-7.6604190476190475,low,0.4762,3,0.75,True,NOERROR,1,300,0,3,False,False,0,209242,AU,False,"TUCOWS.COM, CO.",2,365,True,12,False,False,,benign,no_adverse_signal
3dprintler.com,2026-07-06,14,3.121928094887362,0.07142857142857142,0,0.2857142857142857,-7.002835294117647,low,0.6667,3,0.9,True,NOERROR,1,3600,0,2,False,False,0,206834,CA,False,Gname 081 Inc,1,365,False,0,False,False,,benign,no_adverse_signal
g7886.com,2026-07-06,9,1.9219280948873623,0.4444444444444444,0,0.0,-10.560385714285713,low,0.25,1,0.8,True,NOERROR,1,600,0,2,False,False,0,132839,CL,False,"GMO Internet, Inc.",2,365,True,0,False,,,benign,no_adverse_signal
cleverbagshop.com,2026-07-06,17,3.5465935642949384,0.0,0,0.4444444444444444,-6.952591304347827,low,0.48,3,0.9230769230769231,True,NOERROR,1,10800,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",371,730,True,0,False,False,,benign,no_adverse_signal
mh97.top,2026-07-06,8,2.0,0.25,0,0.0,-12.276720000000001,high,0.3333,2,1.0,True,NOERROR,1,30,0,2,False,True,0,4134,CN,False,Dynadot LLC,2,365,True,0,True,False,,malicious,spamhaus_zen
jamesmp3.com,2026-07-06,12,2.75,0.08333333333333333,0,0.4,-7.387592307692308,low,0.5,3,0.875,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
cartes-postales-1900.fr,2026-07-06,23,3.5841837197791886,0.17391304347826086,2,0.5555555555555556,-7.1155351351351355,low,0.4615,2,0.65,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,OVH,3,364,False,0,False,False,False,benign,no_adverse_signal
speed-business-loan.com,2026-07-06,23,3.3660913291191914,0.0,2,0.7,-7.10856,low,0.5294,2,0.631578947368421,False,timeout,0,,0,4,False,False,0,,,,Porkbun LLC,378,730,False,,,False,,benign,no_adverse_signal
trading-ishu.com,2026-07-06,16,3.418295834054489,0.0,1,0.5714285714285714,-6.823995238095238,low,0.6957,2,0.9166666666666666,True,NOERROR,1,1800,0,2,False,False,0,,US,False,"GoDaddy.com, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
miaoad.com,2026-07-06,10,2.2516291673878226,0.0,0,2.0,-7.519688888888889,low,0.5455,1,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",2,365,True,,,False,,benign,no_adverse_signal
juarawin88.org,2026-07-06,14,2.9219280948873623,0.14285714285714285,0,1.0,-7.704,low,0.5,1,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",2,365,False,0,False,,,benign,no_adverse_signal
promptupon.xyz,2026-07-06,14,2.6464393446710153,0.0,0,0.42857142857142855,-7.110941176470588,high,0.4706,3,0.7,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
halalsource.site,2026-07-06,16,3.0957952550009344,0.0,0,0.8333333333333334,-6.7190315789473685,medium,0.6667,2,0.8181818181818182,False,timeout,0,,0,2,True,False,0,,,,"GMO Internet, Inc.",2,365,True,,,,,unknown,no_reputation_coverage
idpconsulting.io,2026-07-06,16,3.3927474104487847,0.0,0,0.4444444444444444,-6.894117391304348,low,0.5714,3,0.8461538461538461,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc",2,365,True,0,False,False,,benign,no_adverse_signal
22house.com,2026-07-06,11,2.5216406363433186,0.18181818181818182,0,1.5,-8.301345454545455,low,0.4615,1,0.8571428571428571,True,NOERROR,1,600,0,2,False,False,0,54600,US,False,Eranet International Limited,1,365,True,0,False,False,,benign,no_adverse_signal
fabricdatamart.xyz,2026-07-06,18,2.950212064914747,0.0,0,0.5555555555555556,-6.614096,high,0.4762,2,0.6428571428571429,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
tabogalifestyle.com,2026-07-06,19,3.373557262275185,0.0,0,0.6666666666666666,-6.919685185185186,low,0.4615,4,0.7333333333333333,True,NOERROR,1,10800,1,2,False,False,0,13335,CA,True,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,False,0,False,False,False,benign,no_adverse_signal
meaningstrader.xyz,2026-07-06,18,3.2359263506290334,0.0,0,0.5555555555555556,-6.1342,high,0.5385,5,0.7142857142857143,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",1,365,True,69,False,False,,malicious,abuseipdb
idyllwildranchcarniceria.com,2026-07-06,28,3.292481250360578,0.0,0,0.5,-7.157975555555556,low,0.4,5,0.4583333333333333,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",1,365,True,37,False,False,,benign,no_adverse_signal
xap.one,2026-07-06,7,1.584962500721156,0.0,0,0.5,-7.9369000000000005,low,0.6,1,1.0,False,NOERROR,0,,2,2,True,False,0,,,,"Spaceship, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
超自申诉记录.com,2026-07-06,10,2.584962500721156,0.0,0,0.0,-15.758455555555555,low,0.0,6,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,False,,,True,,malicious,spamhaus_dbl
cmehawaiiweb.net,2026-07-06,16,2.9182958340544896,0.0,0,1.0,-7.993157142857143,low,0.4545,2,0.6666666666666666,True,NOERROR,1,10800,1,2,True,False,0,46606,US,False,"GoDaddy.com, LLC",2,365,True,0,False,False,False,benign,no_adverse_signal
anc.bio,2026-07-06,7,1.584962500721156,0.0,0,0.5,-5.731133333333333,low,0.6667,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
gbioxcomm.org,2026-07-06,13,2.725480556997868,0.0,0,0.5,-7.858486666666667,low,0.5,2,0.7777777777777778,False,SERVFAIL,0,,0,0,False,False,0,,,,"Gabia, Inc.",2,365,False,,,False,,benign,no_adverse_signal
swissfinsec.com,2026-07-06,15,2.5503407095463886,0.0,0,0.375,-6.972378947368421,low,0.6154,3,0.6363636363636364,False,SERVFAIL,0,,0,0,False,False,0,,,,"Gransy, s.r.o.",2,365,False,,,False,,benign,no_adverse_signal
xsjguk220.vip,2026-07-06,13,2.9477027792200903,0.23076923076923078,0,0.2,-10.276466666666666,low,0.3529,4,0.8888888888888888,True,NOERROR,1,60,0,2,False,True,0,38186,HK,True,Dynadot Inc,1,365,True,0,True,True,,malicious,spamhaus_zen
meinbuero.app,2026-07-06,13,2.94770277922009,0.0,0,1.25,-7.203813333333333,low,0.5714,2,0.8888888888888888,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
amilajeepsafari.com,2026-07-06,19,3.1068905956085184,0.0,0,1.1428571428571428,-7.316222222222223,low,0.4348,2,0.6666666666666666,True,NOERROR,1,10800,3,2,True,False,0,22612,US,True,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
pixellogichost.com,2026-07-06,18,3.3787834934861767,0.0,0,0.5555555555555556,-6.707956,low,0.4545,2,0.7857142857142857,True,NOERROR,1,10800,1,2,True,False,0,24940,FI,True,TuringSign Inc. d/b/a Cosmotown,2,365,False,0,False,False,False,benign,no_adverse_signal
alynox.xyz,2026-07-06,10,2.584962500721156,0.0,0,0.5,-7.5947,high,0.6667,3,1.0,True,NOERROR,1,10800,1,7,False,False,0,34119,GB,False,Porkbun LLC,1,365,False,0,False,False,False,benign,no_adverse_signal
abogadosmaryland.link,2026-07-06,21,3.25,0.0,0,0.6,-6.926120689655172,medium,0.5217,3,0.6875,False,SERVFAIL,0,,0,0,False,False,0,,,,Unstoppable Domains Inc.,317,365,True,,,False,,benign,no_adverse_signal
ccmcnco.com,2026-07-06,11,1.6644977792004614,0.0,0,0.16666666666666666,-8.2699,low,0.5455,6,0.5714285714285714,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,24,False,False,False,benign,no_adverse_signal
260398.cc,2026-07-06,9,2.584962500721156,0.6666666666666666,0,0.0,-11.15381111111111,low,0.4444,0,1.0,True,NOERROR,1,300,0,2,False,False,0,201501,MH,False,Dynadot Inc,3,365,False,0,True,True,,malicious,spamhaus_zen
iddoe.icu,2026-07-06,9,1.9219280948873623,0.0,0,1.5,-7.972371428571429,low,0.6,2,0.8,True,NOERROR,9,3600,1,2,False,False,0,60592,CZ,False,"Gransy, s.r.o.",1,365,False,0,True,False,False,malicious,spamhaus_zen
lonelyzclubz.com,2026-07-06,16,3.0220552088742005,0.0,0,0.3333333333333333,-7.923566666666667,low,0.5263,5,0.75,True,NOERROR,1,10800,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",370,730,True,0,False,False,,benign,no_adverse_signal
loadstar.energy,2026-07-06,15,2.75,0.0,0,0.6,-6.3894,low,0.5882,3,0.875,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,,,,,0,False,False,False,benign,no_adverse_signal
chosenculture.com.br,2026-07-06,20,3.238901256602631,0.0,0,0.625,-6.671926086956521,low,0.5263,2,0.7692307692307693,True,NOERROR,1,10800,1,2,True,False,0,31898,BR,True,,3,365,False,0,False,False,False,benign,no_adverse_signal
offrivoli.com,2026-07-06,13,2.5032583347756456,0.0,0,0.8,-7.242426666666666,low,0.5333,3,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,731,True,37,False,False,,benign,no_adverse_signal
nalsbakery.co.uk,2026-07-06,16,3.121928094887362,0.0,0,0.42857142857142855,-6.994623529411765,low,0.5714,3,0.9,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,123-Reg Limited t/a 123-reg [Tag = 123-REG],5,365,False,18,False,,,benign,no_adverse_signal
thebrandengineers.com,2026-07-06,21,3.2195282822995477,0.0,0,0.5454545454545454,-6.2939483870967745,low,0.5714,2,0.6470588235294118,True,NOERROR,2,3600,0,2,False,False,0,16509,US,False,"GoDaddy.com, LLC",2,365,True,18,False,False,,benign,no_adverse_signal
5xkcc.top,2026-07-06,9,1.9219280948873623,0.1111111111111111,0,0.0,-10.969914285714285,high,0.5,4,0.8,True,NOERROR,3,60,0,2,False,True,0,209242,US,False,"Spaceship, Inc.",2,365,True,0,False,True,,malicious,spamhaus_dbl
proptis.co.uk,2026-07-06,13,2.5216406363433186,0.0,0,0.4,-6.64190909090909,low,0.5714,2,0.8571428571428571,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC. [Tag = GODADDY]",4,365,False,30,False,False,,benign,no_adverse_signal
hanxiucao.online,2026-07-06,16,2.94770277922009,0.0,0,1.25,-8.020186666666667,medium,0.5333,2,0.8888888888888888,True,NOERROR,1,60,0,2,False,False,0,134548,HK,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
agentscades.xyz,2026-07-06,15,2.9139770731827523,0.0,0,0.5714285714285714,-6.270126315789474,high,0.5556,4,0.7272727272727273,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
info-pingbo.com,2026-07-06,15,2.9139770731827523,0.0,1,0.6666666666666666,-7.3667842105263155,low,0.5455,3,0.7272727272727273,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,37,False,False,,benign,no_adverse_signal
29513946.xyz,2026-07-06,12,2.75,0.6666666666666666,0,0.0,-11.530907692307693,high,0.3636,0,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
vismritstudios.com,2026-07-06,18,2.9852281360342516,0.0,0,0.5555555555555556,-7.005388,low,0.6923,3,0.6428571428571429,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",1,1096,False,33,False,False,,benign,no_adverse_signal
searchmicro.xyz,2026-07-06,15,3.095795255000934,0.0,0,0.5714285714285714,-6.847300000000001,high,0.5714,4,0.8181818181818182,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,69,False,False,,malicious,abuseipdb
domkiadamiewa.pl,2026-07-06,16,2.873140679513133,0.0,0,1.1666666666666667,-7.45655652173913,low,0.48,2,0.6153846153846154,True,NOERROR,1,10800,1,2,True,False,0,48707,PL,False,Aftermarket.pl Limited,1,365,False,0,False,False,False,benign,no_adverse_signal
atelisatdubai.com,2026-07-06,17,3.0269868333592873,0.0,0,1.1666666666666667,-6.979156521739131,low,0.5,2,0.6923076923076923,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"HOSTINGER operations, UAB",176,365,False,0,False,False,,benign,no_adverse_signal
aveelondon.online,2026-07-06,17,2.7219280948873625,0.0,0,1.0,-6.580811764705882,medium,0.5,2,0.7,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,30,False,False,,benign,no_adverse_signal
tryrodtep.app,2026-07-06,13,2.725480556997868,0.0,0,0.2857142857142857,-7.684853333333334,low,0.4706,4,0.7777777777777778,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
maisonburg.com,2026-07-06,14,3.321928094887362,0.0,0,0.6666666666666666,-7.006194117647059,low,0.5217,2,1.0,True,NOERROR,1,232,0,2,False,True,0,13335,US,False,Gname 344 Inc,1,365,False,0,False,False,,benign,no_adverse_signal
proxi-car.fr,2026-07-06,12,2.94770277922009,0.0,1,0.6,-7.354733333333333,low,0.4706,2,0.8888888888888888,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,OVH,3,364,True,0,False,False,False,benign,no_adverse_signal
autohardmarket.xyz,2026-07-06,18,3.182005814760214,0.0,0,0.75,-6.860616,high,0.5455,3,0.7142857142857143,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",1,365,True,29,False,False,,benign,no_adverse_signal
tdvdqg.xyz,2026-07-06,10,2.2516291673878226,0.0,0,0.0,-11.07628888888889,high,0.4,6,0.8333333333333334,False,NOERROR,0,,0,4,False,False,0,,,,"GMO Internet, Inc.",2,365,True,,,True,,malicious,spamhaus_dbl
agentscarnal.xyz,2026-07-06,16,3.0220552088742,0.0,0,0.5,-6.269561904761905,high,0.5,4,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",1,365,True,29,False,False,,benign,no_adverse_signal
777casinoapplogin.net,2026-07-06,21,3.219528282299548,0.14285714285714285,0,0.75,-7.215209677419355,low,0.56,3,0.5882352941176471,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",3,365,False,0,False,False,,benign,no_adverse_signal
dataledgermint.xyz,2026-07-06,18,3.2359263506290334,0.0,0,0.5555555555555556,-6.335612,high,0.56,2,0.7142857142857143,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,69,False,False,,malicious,abuseipdb
bpbdsumbabaratdaya.com,2026-07-06,22,2.969389419529156,0.0,0,0.5,-7.656245454545455,low,0.4615,5,0.5555555555555556,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
b0878-vip.store,2026-07-06,15,2.94770277922009,0.26666666666666666,1,0.3333333333333333,-10.576186666666667,low,0.3333,1,0.8888888888888888,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
voltbotdevelopment.nl,2026-07-06,21,3.1552215288595122,0.0,0,0.5,-7.2000787878787875,low,0.4,3,0.5555555555555556,True,NOERROR,1,3600,1,2,True,False,0,211750,NL,True,The Registrar Company B.V.,3,,False,0,False,False,False,benign,no_adverse_signal
operationyield.xyz,2026-07-06,18,3.378783493486176,0.0,0,1.0,-6.6399040000000005,high,0.5263,2,0.7857142857142857,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",1,365,True,29,False,False,,benign,no_adverse_signal
pyusdmarket.xyz,2026-07-06,15,3.459431618637298,0.0,0,0.375,-7.566342105263158,high,0.5263,3,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,69,False,False,,malicious,abuseipdb
dataproofkeys.xyz,2026-07-06,17,3.3927474104487847,0.0,0,0.625,-7.4477,high,0.4762,2,0.8461538461538461,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
sevenstems.net,2026-07-06,14,2.3709505944546687,0.0,0,0.42857142857142855,-6.478405882352941,low,0.6,3,0.6,True,NOERROR,1,1799,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
assertioncode.xyz,2026-07-06,17,3.238901256602631,0.0,0,0.8571428571428571,-6.203739130434783,high,0.5385,2,0.7692307692307693,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",1,365,True,29,False,False,,benign,no_adverse_signal
pdgikendal.org,2026-07-06,14,3.121928094887362,0.0,0,0.42857142857142855,-7.441341176470589,low,0.5263,3,0.9,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
pgslot88cirebon.com,2026-07-06,19,3.640223928941851,0.10526315789473684,0,0.4444444444444444,-8.220644444444444,low,0.5455,4,0.8666666666666667,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
newgulfpetroleum.com,2026-07-06,20,3.452819531114783,0.0,0,0.6,-7.840175862068965,low,0.4167,3,0.75,False,NOERROR,0,,0,2,False,False,0,,,,"HOSTINGER operations, UAB",2296,2922,False,,,False,,benign,no_adverse_signal
conferences-annual-2026.com,2026-07-06,27,3.6211755429194716,0.14814814814814814,2,0.7,-7.651165116279069,low,0.4,2,0.6086956521739131,True,NOERROR,1,10800,0,2,False,False,0,398101,US,True,"GoDaddy.com, LLC",1,365,True,0,False,False,,benign,no_adverse_signal
ceptetur.net,2026-07-06,12,2.5,0.0,0,0.6,-7.132353846153847,low,0.5333,2,0.75,True,NOERROR,1,10800,1,4,False,False,0,42846,TR,True,ODTU Gelistirme Vakfi Bilgi Teknolojileri Sanayi Ve Ticaret Anonim Sirketi,3,365,True,0,False,False,False,benign,no_adverse_signal
pebblehearthpantry.shop,2026-07-06,23,3.239097917988786,0.0,0,0.38461538461538464,-7.111542424242424,low,0.4286,4,0.5555555555555556,True,NOERROR,1,10800,3,2,True,False,0,15169,US,True,,,,False,0,False,False,False,benign,no_adverse_signal
paybookskeeper.xyz,2026-07-06,18,3.039148671903071,0.0,0,0.75,-7.174919999999999,high,0.4545,3,0.6428571428571429,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
pslz02.xyz,2026-07-06,10,2.584962500721156,0.2,0,0.0,-10.928766666666668,high,0.4,4,1.0,True,NOERROR,1,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",1,365,False,0,False,False,,benign,no_adverse_signal
meyvechi.com,2026-07-06,12,2.75,0.0,0,0.6,-7.523199999999999,low,0.5333,2,0.875,True,NOERROR,1,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,28,False,False,,benign,no_adverse_signal
wilsonfordurham.com,2026-07-06,19,3.6402239289418516,0.0,0,0.5,-7.279125925925926,low,0.5217,2,0.8666666666666667,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,1,365,True,0,False,False,,benign,no_adverse_signal
foxhearthgrocer.shop,2026-07-06,20,3.189898095464287,0.0,0,0.5,-7.288714814814814,low,0.5714,5,0.6666666666666666,True,NOERROR,1,10800,3,2,True,False,0,15169,US,True,,,,False,0,True,False,False,malicious,spamhaus_zen
chartve.com,2026-07-06,11,2.807354922057604,0.0,0,0.4,-6.614136363636363,low,0.6154,3,1.0,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
caswino.eu.com,2026-07-06,14,1.0,0.0,0,2.0,,low,,0,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
ogv-valve.com,2026-07-06,13,2.6416041678685933,0.0,1,0.6,-9.056866666666668,low,0.5333,2,0.7777777777777778,False,NOERROR,0,,0,4,False,False,0,,,,"Chengdu west dimension digital technology Co., LTD",2,731,True,,,False,,benign,no_adverse_signal
giashub.club,2026-07-06,12,2.807354922057604,0.0,0,0.75,-6.8754454545454555,low,0.7692,2,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,30,False,False,,benign,no_adverse_signal
azradiantcenter.com,2026-07-06,19,3.0565647621309546,0.0,0,0.6666666666666666,-6.682392592592593,low,0.4828,3,0.6,True,NOERROR,4,10800,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,1,731,True,30,False,False,,benign,no_adverse_signal
ratingfresh.my,2026-07-06,14,3.2776134368191165,0.0,0,0.375,-6.421110526315789,low,0.5455,4,0.9090909090909091,False,NOERROR,0,,6,2,True,False,0,,,,Porkbun LLC,4,365,True,,,,False,unknown,no_reputation_coverage
thehorizonhotelisb.online,2026-07-06,25,3.3082708345352603,0.0,0,0.6363636363636364,-6.876175757575758,medium,0.4348,2,0.6111111111111112,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,33,False,False,,benign,no_adverse_signal
luxcar.ch,2026-07-06,9,2.584962500721156,0.0,0,0.5,-7.654033333333334,low,0.6,2,1.0,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
ntuthjynl.com,2026-07-06,13,2.725480556997868,0.0,0,0.125,-8.95156,low,0.5333,6,0.7777777777777778,True,NOERROR,1,900,0,4,False,False,0,9002,DE,False,URL SOLUTIONS INC.,2,365,True,0,False,False,,benign,no_adverse_signal
5aten.top,2026-07-06,9,2.321928094887362,0.1111111111111111,0,1.0,-7.329771428571428,high,0.6667,1,1.0,True,NOERROR,3,60,0,2,False,True,0,209242,US,False,"Spaceship, Inc.",2,365,True,0,False,True,,malicious,spamhaus_dbl
gorillafoodtruck.com,2026-07-06,20,3.452819531114783,0.0,0,0.6,-7.1311793103448275,low,0.4348,3,0.75,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 867 LLC,1,365,False,0,False,False,,benign,no_adverse_signal
brux-huanlebuyu.com.cn,2026-07-06,22,3.2402239289418517,0.0,1,0.75,-8.279907407407407,low,0.4545,2,0.7333333333333333,True,NOERROR,1,600,0,2,False,False,0,134548,HK,False,商中在线科技股份有限公司,4,365,False,0,False,False,,benign,no_adverse_signal
koppler.ai,2026-07-06,10,2.5216406363433186,0.0,0,0.4,-6.885227272727272,low,0.6667,3,0.8571428571428571,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,731,True,24,False,False,,benign,no_adverse_signal
analeovydev.com,2026-07-06,15,2.9139770731827523,0.0,0,0.8333333333333334,-7.560815789473684,low,0.4762,3,0.7272727272727273,True,NOERROR,1,300,2,2,True,False,0,22612,US,True,"Spaceship, Inc.",1,365,False,0,False,False,False,benign,no_adverse_signal
northwellingtonsite.ca,2026-07-06,22,3.326360407952694,0.0,0,0.46153846153846156,-6.508488571428572,low,0.5455,4,0.5789473684210527,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"Go Daddy Domains Canada, Inc",5,365,True,30,False,False,,benign,no_adverse_signal
aqd139.xyz,2026-07-06,10,2.584962500721156,0.3,0,0.5,-11.302622222222222,high,0.4444,2,1.0,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",1,365,False,1,False,False,,benign,no_adverse_signal
beenneete.icu,2026-07-06,13,1.6577427265048887,0.0,0,1.25,-6.615446666666667,low,0.5263,2,0.4444444444444444,True,NOERROR,2,300,0,2,False,False,0,13335,US,False,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,True,0,False,False,,benign,no_adverse_signal
costlyzk.xyz,2026-07-06,12,3.0,0.0,0,0.14285714285714285,-8.15263076923077,high,0.5714,6,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,69,False,False,,malicious,abuseipdb
v2t0mhro.top,2026-07-06,12,3.0,0.16666666666666666,0,0.2,-11.270730769230768,high,0.4615,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Dominet (HK) Limited,2,365,True,,,True,,malicious,spamhaus_dbl
ambitionistamedia.com,2026-07-06,21,3.1018812234760182,0.0,0,1.125,-6.195290322580645,low,0.5714,2,0.5882352941176471,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
novitunolentoravonilozavovexozento.digital,2026-07-06,42,3.2898329742278767,0.0,0,0.8888888888888888,-7.228684615384616,low,0.3182,2,0.35294117647058826,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,,0,False,False,False,benign,no_adverse_signal
arianagrande.team,2026-07-06,17,2.584962500721156,0.0,0,1.0,-6.138880952380953,low,0.5714,2,0.5833333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
akee-bdtiyu.com.cn,2026-07-06,18,3.277613436819116,0.0,1,1.0,-8.441452631578947,low,0.4706,3,0.9090909090909091,True,NOERROR,1,600,0,2,False,False,0,134548,HK,False,商中在线科技股份有限公司,5,365,False,0,False,False,,benign,no_adverse_signal
mlxdev.com,2026-07-06,10,2.584962500721156,0.0,0,0.2,-9.343366666666666,low,0.5333,4,1.0,True,NOERROR,1,7200,1,3,True,False,1,24940,DE,True,Hetzner Online GmbH,2,365,True,0,False,False,False,benign,no_adverse_signal
mailwebomed.online,2026-07-06,18,3.0957952550009344,0.0,0,0.8333333333333334,-6.861926315789473,medium,0.5714,2,0.8181818181818182,False,NOERROR,0,,1,2,True,False,0,,,,Registrar of Domain Names REG.RU LLC,2,365,False,,,False,False,benign,no_adverse_signal
